,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,tpr,tnr,Rate Error,Accuracy Error,dsd,rate,test_set,val_set,Model
1,Detector Tree,350.5,1925.3650908127913,1755.9323308270677,0.7321912447382493,0.8290476190476191,0.24285714285714288,0.4284210526315789,0.10125629433324625,0.7714285714285716,0.2689393939393939,0.7928571428571428,0.8497474747474746,0.775,0.2987437056667538,0.09685637430936972,kNN,0.4,hue_0.225,webcam,resnet
0,Base Tree,350.5,2301.287292111275,1689.8872180451128,0.7268381488342173,0.8270676691729323,0.2529323308270677,0.4983959899749374,0.08873907059483797,0.7714285714285716,0.2689393939393939,0.7928571428571428,0.8497474747474746,0.775,0.411260929405162,0.10022952033871504,kNN,0.5,hue_0.225,webcam,resnet
1,Detector Tree,350.5,1919.4390946001317,1743.7629072681705,0.7382227736481911,0.8270676691729323,0.2529323308270677,0.4983959899749374,0.08873907059483797,0.7714285714285716,0.2689393939393939,0.7928571428571428,0.8497474747474746,0.775,0.411260929405162,0.08884489552474115,kNN,0.5,hue_0.225,webcam,resnet
0,Base Tree,350.5,2307.994437922077,1686.829573934837,0.7257386167340858,0.8275689223057644,0.2847368421052632,0.5715789473684211,0.09092724130455487,0.7714285714285716,0.2689393939393939,0.7928571428571428,0.8497474747474746,0.775,0.5090727586954452,0.10183030557167871,kNN,0.6000000000000001,hue_0.225,webcam,resnet
1,Detector Tree,350.5,1920.4750344865975,1773.3914786967418,0.7371683852972785,0.8275689223057644,0.2847368421052632,0.5715789473684211,0.09092724130455487,0.7714285714285716,0.2689393939393939,0.7928571428571428,0.8497474747474746,0.775,0.5090727586954452,0.09040053700848596,kNN,0.6000000000000001,hue_0.225,webcam,resnet
0,Base Tree,350.5,2314.0083505949597,1703.187969924812,0.7247527294106623,0.8248872180451128,0.28982456140350876,0.663483709273183,0.09288924838369167,0.7714285714285716,0.2689393939393939,0.7928571428571428,0.8497474747474746,0.775,0.6071107516163085,0.10013448863445047,kNN,0.7000000000000001,hue_0.225,webcam,resnet
1,Detector Tree,350.5,1921.4039023220826,1765.3804511278197,0.7362229757826261,0.8248872180451128,0.28982456140350876,0.663483709273183,0.09288924838369167,0.7714285714285716,0.2689393939393939,0.7928571428571428,0.8497474747474746,0.775,0.6071107516163085,0.08866424226248673,kNN,0.7000000000000001,hue_0.225,webcam,resnet
0,Base Tree,350.5,2375.8576037221105,1777.1829573934838,0.7146135075865392,0.8127568922305765,0.2848370927318296,0.795062656641604,0.11306723883273262,0.7714285714285716,0.2689393939393939,0.7928571428571428,0.8497474747474746,0.775,0.6869327611672673,0.09814338464403717,kNN,0.8,hue_0.225,webcam,resnet
1,Detector Tree,350.5,1930.9567151086108,1814.0275689223058,0.7265000423845053,0.8127568922305765,0.2848370927318296,0.795062656641604,0.11306723883273262,0.7714285714285716,0.2689393939393939,0.7928571428571428,0.8497474747474746,0.775,0.6869327611672673,0.08625684984607125,kNN,0.8,hue_0.225,webcam,resnet
0,Base Tree,350.5,2376.155788492481,1735.751879699248,0.7145646248372982,0.8195488721804511,0.3018546365914787,0.8761152882205514,0.11316452003087754,0.7714285714285716,0.2689393939393939,0.7928571428571428,0.8497474747474746,0.775,0.7868354799691224,0.10498424734315286,kNN,0.9,hue_0.225,webcam,resnet
1,Detector Tree,350.5,1931.0027706896099,1810.9393483709275,0.7264531666258491,0.8195488721804511,0.3018546365914787,0.8761152882205514,0.11316452003087754,0.7714285714285716,0.2689393939393939,0.7928571428571428,0.8497474747474746,0.775,0.7868354799691224,0.09309570555460198,kNN,0.9,hue_0.225,webcam,resnet
0,Base Tree,350.5,2431.043375795708,1792.0125313283208,0.7055666597056216,0.8103258145363408,0.31105263157894736,1.0,0.13107130396727473,0.7714285714285716,0.2689393939393939,0.7928571428571428,0.8497474747474746,0.775,0.8689286960327253,0.10475915483071924,kNN,1.0,hue_0.225,webcam,resnet
1,Detector Tree,350.5,1939.48033216855,1816.6571428571428,0.717824633074511,0.8103258145363408,0.31105263157894736,1.0,0.13107130396727473,0.7714285714285716,0.2689393939393939,0.7928571428571428,0.8497474747474746,0.775,0.8689286960327253,0.09250118146182985,kNN,1.0,hue_0.225,webcam,resnet
0,Base Tree,350.5,2427.1603492329577,1572.62656641604,0.70620322143722,0.8462907268170426,0.21654135338345867,0.0,0.12980448716779824,0.7714285714285716,0.2689393939393939,0.7821428571428569,0.8497474747474746,0.775,0.12980448716779824,0.14008750537982254,kNN,0.0,hue_0.25,webcam,resnet
1,Detector Tree,350.5,1938.8805864331762,1712.6666666666667,0.7184350593406963,0.8462907268170426,0.21654135338345867,0.0,0.12980448716779824,0.7714285714285716,0.2689393939393939,0.7821428571428569,0.8497474747474746,0.775,0.12980448716779824,0.12785566747634625,kNN,0.0,hue_0.25,webcam,resnet
0,Base Tree,350.5,2445.398101085649,1662.062656641604,0.703213426051533,0.8316290726817043,0.21649122807017543,0.12388471177944863,0.1357544568778454,0.7714285714285716,0.2689393939393939,0.7821428571428569,0.8497474747474746,0.775,0.04200562440863679,0.1284156466301713,kNN,0.1,hue_0.25,webcam,resnet
1,Detector Tree,350.5,1941.6974648963283,1786.7533834586466,0.715568016690551,0.8316290726817043,0.21649122807017543,0.12388471177944863,0.1357544568778454,0.7714285714285716,0.2689393939393939,0.7821428571428569,0.8497474747474746,0.775,0.04200562440863679,0.11606105599115318,kNN,0.1,hue_0.25,webcam,resnet
0,Base Tree,350.5,2363.4887964303766,1635.6140350877192,0.7166411809130531,0.8359649122807018,0.23280701754385966,0.20493734335839597,0.10903198112500331,0.7714285714285716,0.2689393939393939,0.7821428571428569,0.8497474747474746,0.775,0.0909680188749967,0.11932373136764869,kNN,0.2,hue_0.25,webcam,resnet
1,Detector Tree,350.5,1929.0463136974947,1775.776441102757,0.728444465048179,0.8359649122807018,0.23280701754385966,0.20493734335839597,0.10903198112500331,0.7714285714285716,0.2689393939393939,0.7821428571428569,0.8497474747474746,0.775,0.0909680188749967,0.10752044723252285,kNN,0.2,hue_0.25,webcam,resnet
0,Base Tree,350.5,2352.097954873603,1794.611528822055,0.7185085319879339,0.8098997493734336,0.2423809523809524,0.33651629072681705,0.1053157795458736,0.7714285714285716,0.2689393939393939,0.7821428571428569,0.8497474747474746,0.775,0.19468422045412645,0.09139121738549967,kNN,0.30000000000000004,hue_0.25,webcam,resnet
1,Detector Tree,350.5,1927.2869621876366,1843.8701754385963,0.730235147848784,0.8098997493734336,0.2423809523809524,0.33651629072681705,0.1053157795458736,0.7714285714285716,0.2689393939393939,0.7821428571428569,0.8497474747474746,0.775,0.19468422045412645,0.0796646015246497,kNN,0.30000000000000004,hue_0.25,webcam,resnet
0,Base Tree,350.5,2375.540353270507,1835.2781954887218,0.7146655158572941,0.803233082706767,0.2379949874686717,0.4284210526315789,0.11296373755731287,0.7714285714285716,0.2689393939393939,0.7821428571428569,0.8497474747474746,0.775,0.28703626244268715,0.0885675668494729,kNN,0.4,hue_0.25,webcam,resnet
1,Detector Tree,350.5,1930.9077147728365,1890.8050125313282,0.7265499153393997,0.803233082706767,0.2379949874686717,0.4284210526315789,0.11296373755731287,0.7714285714285716,0.2689393939393939,0.7821428571428569,0.8497474747474746,0.775,0.28703626244268715,0.0766831673673672,kNN,0.4,hue_0.25,webcam,resnet
0,Base Tree,350.5,2315.0046243521606,1841.0877192982457,0.7245894058439082,0.802280701754386,0.24105263157894738,0.4983959899749374,0.09321427740734216,0.7714285714285716,0.2689393939393939,0.7821428571428569,0.8497474747474746,0.775,0.4067857225926579,0.0778146385666911,kNN,0.5,hue_0.25,webcam,resnet
1,Detector Tree,350.5,1921.557779955287,1875.2721804511277,0.7360663578301402,0.802280701754386,0.24105263157894738,0.4983959899749374,0.09321427740734216,0.7714285714285716,0.2689393939393939,0.7821428571428569,0.8497474747474746,0.775,0.4067857225926579,0.06692380259155381,kNN,0.5,hue_0.25,webcam,resnet
0,Base Tree,350.5,2315.2896805068535,1757.0025062656641,0.7245426753267453,0.8160651629072682,0.2782456140350877,0.5715789473684211,0.09330727546432778,0.7714285714285716,0.2689393939393939,0.7821428571428569,0.8497474747474746,0.775,0.5066927245356723,0.0915224875805229,kNN,0.6000000000000001,hue_0.25,webcam,resnet
1,Detector Tree,350.5,1921.6018077800666,1843.1363408521304,0.7360215459388614,0.8160651629072682,0.2782456140350877,0.5715789473684211,0.09330727546432778,0.7714285714285716,0.2689393939393939,0.7821428571428569,0.8497474747474746,0.775,0.5066927245356723,0.08004361696840681,kNN,0.6000000000000001,hue_0.25,webcam,resnet
0,Base Tree,350.5,2330.377979928903,1797.6691729323309,0.7220691836182126,0.8093984962406015,0.273859649122807,0.663483709273183,0.09822975304064528,0.7714285714285716,0.2689393939393939,0.7821428571428569,0.8497474747474746,0.775,0.6017702469593548,0.08732931262238892,kNN,0.7000000000000001,hue_0.25,webcam,resnet
1,Detector Tree,350.5,1923.9322433529846,1890.0711779448623,0.7336496089638117,0.8093984962406015,0.273859649122807,0.663483709273183,0.09822975304064528,0.7714285714285716,0.2689393939393939,0.7821428571428569,0.8497474747474746,0.775,0.6017702469593548,0.07574888727678977,kNN,0.7000000000000001,hue_0.25,webcam,resnet
0,Base Tree,350.5,2379.343198396641,1956.6666666666667,0.7140420986235015,0.7833333333333333,0.28343358395989976,0.795062656641604,0.11420439558881036,0.7714285714285716,0.2689393939393939,0.7821428571428569,0.8497474747474746,0.775,0.6857956044111896,0.06929123470983185,kNN,0.8,hue_0.25,webcam,resnet
1,Detector Tree,350.5,1931.4950762316957,1958.1649122807019,0.7259520938942683,0.7833333333333333,0.28343358395989976,0.795062656641604,0.11420439558881036,0.7714285714285716,0.2689393939393939,0.7821428571428569,0.8497474747474746,0.775,0.6857956044111896,0.057381239439065077,kNN,0.8,hue_0.25,webcam,resnet
0,Base Tree,350.5,2351.488721897834,1930.218045112782,0.7186084062462568,0.7876691729323309,0.29974937343358393,0.8761152882205514,0.10511702052220287,0.7714285714285716,0.2689393939393939,0.7821428571428569,0.8497474747474746,0.775,0.7948829794777972,0.06906076668607408,kNN,0.9,hue_0.25,webcam,resnet
1,Detector Tree,350.5,1927.1928642274083,1947.187969924812,0.7303309215460857,0.7876691729323309,0.29974937343358393,0.8761152882205514,0.10511702052220287,0.7714285714285716,0.2689393939393939,0.7821428571428569,0.8497474747474746,0.775,0.7948829794777972,0.057342003577660346,kNN,0.9,hue_0.25,webcam,resnet
0,Base Tree,350.5,2356.286388808442,2019.654135338346,0.7178219034740259,0.7730075187969925,0.29969924812030074,1.0,0.10668223387895773,0.7714285714285716,0.2689393939393939,0.7821428571428569,0.8497474747474746,0.775,0.8933177661210423,0.056317996657409025,kNN,1.0,hue_0.25,webcam,resnet
1,Detector Tree,350.5,1927.9338790576915,2021.2746867167918,0.7295767104039995,0.7730075187969925,0.29969924812030074,1.0,0.10668223387895773,0.7714285714285716,0.2689393939393939,0.7821428571428569,0.8497474747474746,0.775,0.8933177661210423,0.04663301623735802,kNN,1.0,hue_0.25,webcam,resnet
0,Base Tree,350.5,2427.1603492329577,1572.62656641604,0.70620322143722,0.8462907268170426,0.21654135338345867,0.0,0.12980448716779824,0.7714285714285716,0.2689393939393939,0.7821428571428569,0.8497474747474746,0.775,0.12980448716779824,0.14008750537982254,kNN,0.0,hue_0.275,webcam,resnet
1,Detector Tree,350.5,1938.8805864331762,1712.6666666666667,0.7184350593406963,0.8462907268170426,0.21654135338345867,0.0,0.12980448716779824,0.7714285714285716,0.2689393939393939,0.7821428571428569,0.8497474747474746,0.775,0.12980448716779824,0.12785566747634625,kNN,0.0,hue_0.275,webcam,resnet
0,Base Tree,350.5,2428.268713670015,1622.7719298245613,0.7060215223491779,0.8380701754385964,0.20954887218045112,0.12388471177944863,0.13016608518061526,0.7714285714285716,0.2689393939393939,0.7821428571428569,0.8497474747474746,0.775,0.04852922585363976,0.13204865308941857,kNN,0.1,hue_0.275,webcam,resnet
1,Detector Tree,350.5,1939.0517768264488,1708.4165413533833,0.7182608203150416,0.8380701754385964,0.20954887218045112,0.12388471177944863,0.13016608518061526,0.7714285714285716,0.2689393939393939,0.7821428571428569,0.8497474747474746,0.775,0.04852922585363976,0.11980935512355495,kNN,0.1,hue_0.275,webcam,resnet
0,Base Tree,350.5,2392.4947556153634,1611.9172932330828,0.7118861056368258,0.8398496240601504,0.21849624060150377,0.20493734335839597,0.11849502130427121,0.7714285714285716,0.2689393939393939,0.7821428571428569,0.8497474747474746,0.775,0.0815049786957288,0.12796351842332468,kNN,0.2,hue_0.275,webcam,resnet
1,Detector Tree,350.5,1933.5263758450233,1708.3248120300752,0.7238846200210376,0.8398496240601504,0.21849624060150377,0.20493734335839597,0.11849502130427121,0.7714285714285716,0.2689393939393939,0.7821428571428569,0.8497474747474746,0.775,0.0815049786957288,0.11596500403911277,kNN,0.2,hue_0.275,webcam,resnet
0,Base Tree,350.5,2450.6664456361414,1694.3208020050126,0.7023497630104687,0.8263408521303257,0.21473684210526317,0.33651629072681705,0.13747322631558687,0.7714285714285716,0.2689393939393939,0.7821428571428569,0.8497474747474746,0.775,0.16252677368441318,0.12399108911985712,kNN,0.30000000000000004,hue_0.275,webcam,resnet
1,Detector Tree,350.5,1942.5111773769354,1777.1218045112782,0.7147398132670194,0.8263408521303257,0.21473684210526317,0.33651629072681705,0.13747322631558687,0.7714285714285716,0.2689393939393939,0.7821428571428569,0.8497474747474746,0.775,0.16252677368441318,0.1116010388633065,kNN,0.30000000000000004,hue_0.275,webcam,resnet
0,Base Tree,350.5,2337.1175355347077,1710.0676691729323,0.7209643384369332,0.8237593984962406,0.2249624060150376,0.4284210526315789,0.10042849727390427,0.7714285714285716,0.2689393939393939,0.7821428571428569,0.8497474747474746,0.775,0.29957150272609573,0.10279506005930739,kNN,0.4,hue_0.275,webcam,resnet
1,Detector Tree,350.5,1924.973189034807,1757.4917293233082,0.7325901256721792,0.8237593984962406,0.2249624060150376,0.4284210526315789,0.10042849727390427,0.7714285714285716,0.2689393939393939,0.7821428571428569,0.8497474747474746,0.775,0.29957150272609573,0.0912981541531143,kNN,0.4,hue_0.275,webcam,resnet
0,Base Tree,350.5,2329.620125310176,1737.4335839598998,0.722193422080299,0.8192731829573935,0.22468671679197996,0.4983959899749374,0.09798250699505436,0.7714285714285716,0.2689393939393939,0.7821428571428569,0.8497474747474746,0.775,0.40201749300494566,0.09709529646511171,kNN,0.5,hue_0.275,webcam,resnet
1,Detector Tree,350.5,1923.8151903098828,1753.9448621553884,0.7337687465380067,0.8192731829573935,0.22468671679197996,0.4983959899749374,0.09798250699505436,0.7714285714285716,0.2689393939393939,0.7821428571428569,0.8497474747474746,0.775,0.40201749300494566,0.08576475018790652,kNN,0.5,hue_0.275,webcam,resnet
0,Base Tree,350.5,2273.1351084156763,1825.3408521303259,0.7314532609154629,0.8048621553884712,0.27588972431077696,0.5715789473684211,0.07955457013593,0.7714285714285716,0.2689393939393939,0.7821428571428569,0.8497474747474746,0.775,0.5204454298640702,0.07340889447300826,kNN,0.6000000000000001,hue_0.275,webcam,resnet
1,Detector Tree,350.5,1915.0909007775947,1863.9588972431077,0.7426484019823159,0.8048621553884712,0.27588972431077696,0.5715789473684211,0.07955457013593,0.7714285714285716,0.2689393939393939,0.7821428571428569,0.8497474747474746,0.775,0.5204454298640702,0.06247294613385677,kNN,0.6000000000000001,hue_0.275,webcam,resnet
0,Base Tree,350.5,2324.0907790359756,1841.0877192982457,0.7230998722891843,0.802280701754386,0.2861152882205514,0.663483709273183,0.09617858713072093,0.7714285714285716,0.2689393939393939,0.7821428571428569,0.8497474747474746,0.775,0.6038214128692792,0.07920200296715148,kNN,0.7000000000000001,hue_0.275,webcam,resnet
1,Detector Tree,350.5,1922.9611652874507,1844.3288220551378,0.7346379804065011,0.802280701754386,0.2861152882205514,0.663483709273183,0.09617858713072093,0.7714285714285716,0.2689393939393939,0.7821428571428569,0.8497474747474746,0.775,0.6038214128692792,0.06816184920131889,kNN,0.7000000000000001,hue_0.275,webcam,resnet
0,Base Tree,350.5,2300.9262123289514,1923.4912280701753,0.7268973422411555,0.7887719298245615,0.28235588972431075,0.795062656641604,0.08862127023297942,0.7714285714285716,0.2689393939393939,0.7821428571428569,0.8497474747474746,0.775,0.7113787297670207,0.06287454266223359,kNN,0.8,hue_0.275,webcam,resnet
1,Detector Tree,350.5,1919.3833246855872,1913.1258145363408,0.7382795367374353,0.7887719298245615,0.28235588972431075,0.795062656641604,0.08862127023297942,0.7714285714285716,0.2689393939393939,0.7821428571428569,0.8497474747474746,0.775,0.7113787297670207,0.05429071872563593,kNN,0.8,hue_0.275,webcam,resnet
0,Base Tree,350.5,2352.2220115973037,1912.6365914786968,0.7184881948201143,0.7905513784461153,0.2913032581453634,0.8761152882205514,0.1053562523933115,0.7714285714285716,0.2689393939393939,0.7821428571428569,0.8497474747474746,0.775,0.7946437476066884,0.07632240918151713,kNN,0.9,hue_0.275,webcam,resnet
1,Detector Tree,350.5,1927.3061231410272,1913.0340852130325,0.7302156456688682,0.7905513784461153,0.2913032581453634,0.8761152882205514,0.1053562523933115,0.7714285714285716,0.2689393939393939,0.7821428571428569,0.8497474747474746,0.775,0.7946437476066884,0.06761423126059905,kNN,0.9,hue_0.275,webcam,resnet
0,Base Tree,350.5,2322.334301917167,1962.781954887218,0.7233878193578415,0.7823308270676691,0.2843107769423559,1.0,0.09560554579658527,0.7714285714285716,0.2689393939393939,0.7821428571428569,0.8497474747474746,0.775,0.9043944542034148,0.06902568541691449,kNN,1.0,hue_0.275,webcam,resnet
1,Detector Tree,350.5,1922.689871840377,1908.7839598997496,0.7349141051643279,0.7823308270676691,0.2843107769423559,1.0,0.09560554579658527,0.7714285714285716,0.2689393939393939,0.7821428571428569,0.8497474747474746,0.775,0.9043944542034148,0.06452533183697357,kNN,1.0,hue_0.275,webcam,resnet
0,Base Tree,350.5,2427.1603492329577,1572.62656641604,0.70620322143722,0.8462907268170426,0.21654135338345867,0.0,0.12980448716779824,0.7714285714285716,0.2689393939393939,0.7678571428571429,0.8497474747474746,0.775,0.12980448716779824,0.14008750537982254,kNN,0.0,hue_0.30000000000000004,webcam,resnet
