Dataset,feature_name,Threshold Method,OoD Val Fold,InD Val Fold,OoD Test Fold,InD Test Fold,Shift,Shift Intensity,tpr,tnr,ba
Office31,Energy,val_optimal,dslr,ind_test,hue_0.375,ind_test,hue,0.375,0.34285714285714286,0.7428571428571429,0.5428571428571429
Office31,Energy,val_optimal,dslr,ind_test,hue_0.4,ind_test,hue,0.4,0.34285714285714286,0.7428571428571429,0.5428571428571429
Office31,Energy,val_optimal,dslr,ind_test,hue_0.42500000000000004,ind_test,hue,0.42500000000000004,0.3678571428571429,0.7428571428571429,0.5553571428571429
Office31,Energy,val_optimal,dslr,ind_test,hue_0.45,ind_test,hue,0.45,0.375,0.7428571428571429,0.5589285714285714
Office31,Energy,val_optimal,dslr,ind_test,hue_0.47500000000000003,ind_test,hue,0.47500000000000003,0.3821428571428571,0.7428571428571429,0.5625
Office31,Energy,val_optimal,dslr,ind_test,hue_0.5,ind_test,hue,0.5,0.37857142857142856,0.7428571428571429,0.5607142857142857
Office31,Energy,val_optimal,dslr,ind_test,saltpepper_0.025,ind_test,saltpepper,0.025,0.0,0.7428571428571429,0.37142857142857144
Office31,Energy,val_optimal,dslr,ind_test,saltpepper_0.05,ind_test,saltpepper,0.05,0.0,0.7428571428571429,0.37142857142857144
Office31,Energy,val_optimal,dslr,ind_test,saltpepper_0.07500000000000001,ind_test,saltpepper,0.07500000000000001,0.0,0.7428571428571429,0.37142857142857144
Office31,Energy,val_optimal,dslr,ind_test,saltpepper_0.1,ind_test,saltpepper,0.1,0.0,0.7428571428571429,0.37142857142857144
Office31,Energy,val_optimal,dslr,ind_test,saltpepper_0.125,ind_test,saltpepper,0.125,0.0,0.7428571428571429,0.37142857142857144
Office31,Energy,val_optimal,dslr,ind_test,saltpepper_0.15000000000000002,ind_test,saltpepper,0.15000000000000002,0.0,0.7428571428571429,0.37142857142857144
Office31,Energy,val_optimal,dslr,ind_test,saltpepper_0.17500000000000002,ind_test,saltpepper,0.17500000000000002,0.0,0.7428571428571429,0.37142857142857144
Office31,Energy,val_optimal,dslr,ind_test,saltpepper_0.2,ind_test,saltpepper,0.2,0.0,0.7428571428571429,0.37142857142857144
Office31,Energy,val_optimal,dslr,ind_test,saltpepper_0.225,ind_test,saltpepper,0.225,0.0,0.7428571428571429,0.37142857142857144
Office31,Energy,val_optimal,dslr,ind_test,saltpepper_0.25,ind_test,saltpepper,0.25,0.0,0.7428571428571429,0.37142857142857144
Office31,Energy,val_optimal,dslr,ind_test,saltpepper_0.275,ind_test,saltpepper,0.275,0.0,0.7428571428571429,0.37142857142857144
Office31,Energy,val_optimal,dslr,ind_test,saltpepper_0.30000000000000004,ind_test,saltpepper,0.30000000000000004,0.0,0.7428571428571429,0.37142857142857144
Office31,Energy,val_optimal,dslr,ind_test,saltpepper_0.325,ind_test,saltpepper,0.325,0.0,0.7428571428571429,0.37142857142857144
Office31,Energy,val_optimal,dslr,ind_test,saltpepper_0.35000000000000003,ind_test,saltpepper,0.35000000000000003,0.0,0.7428571428571429,0.37142857142857144
Office31,Energy,val_optimal,dslr,ind_test,saltpepper_0.375,ind_test,saltpepper,0.375,0.0,0.7428571428571429,0.37142857142857144
Office31,Energy,val_optimal,dslr,ind_test,saltpepper_0.4,ind_test,saltpepper,0.4,0.0,0.7428571428571429,0.37142857142857144
Office31,Energy,val_optimal,dslr,ind_test,saltpepper_0.42500000000000004,ind_test,saltpepper,0.42500000000000004,0.0,0.7428571428571429,0.37142857142857144
Office31,Energy,val_optimal,dslr,ind_test,saltpepper_0.45,ind_test,saltpepper,0.45,0.0,0.7428571428571429,0.37142857142857144
Office31,Energy,val_optimal,dslr,ind_test,saltpepper_0.47500000000000003,ind_test,saltpepper,0.47500000000000003,0.0,0.7428571428571429,0.37142857142857144
Office31,Energy,val_optimal,dslr,ind_test,saltpepper_0.5,ind_test,saltpepper,0.5,0.0,0.7428571428571429,0.37142857142857144
Office31,Energy,val_optimal,dslr,ind_test,multnoise_0.025,ind_test,multnoise,0.025,0.4928571428571429,0.7428571428571429,0.6178571428571429
Office31,Energy,val_optimal,dslr,ind_test,multnoise_0.05,ind_test,multnoise,0.05,0.4928571428571429,0.7428571428571429,0.6178571428571429
Office31,Energy,val_optimal,dslr,ind_test,multnoise_0.07500000000000001,ind_test,multnoise,0.07500000000000001,0.375,0.7428571428571429,0.5589285714285714
Office31,Energy,val_optimal,dslr,ind_test,multnoise_0.1,ind_test,multnoise,0.1,0.17142857142857143,0.7428571428571429,0.4571428571428572
Office31,Energy,val_optimal,dslr,ind_test,multnoise_0.125,ind_test,multnoise,0.125,0.05,0.7428571428571429,0.39642857142857146
Office31,Energy,val_optimal,dslr,ind_test,multnoise_0.15000000000000002,ind_test,multnoise,0.15000000000000002,0.02857142857142857,0.7428571428571429,0.38571428571428573
Office31,Energy,val_optimal,dslr,ind_test,multnoise_0.17500000000000002,ind_test,multnoise,0.17500000000000002,0.02142857142857143,0.7428571428571429,0.3821428571428572
Office31,Energy,val_optimal,dslr,ind_test,multnoise_0.2,ind_test,multnoise,0.2,0.007142857142857143,0.7428571428571429,0.375
Office31,Energy,val_optimal,dslr,ind_test,multnoise_0.225,ind_test,multnoise,0.225,0.0035714285714285713,0.7428571428571429,0.3732142857142857
Office31,Energy,val_optimal,dslr,ind_test,multnoise_0.25,ind_test,multnoise,0.25,0.0,0.7428571428571429,0.37142857142857144
Office31,Energy,val_optimal,dslr,ind_test,multnoise_0.275,ind_test,multnoise,0.275,0.0,0.7428571428571429,0.37142857142857144
Office31,Energy,val_optimal,dslr,ind_test,multnoise_0.30000000000000004,ind_test,multnoise,0.30000000000000004,0.0,0.7428571428571429,0.37142857142857144
Office31,Energy,val_optimal,dslr,ind_test,multnoise_0.325,ind_test,multnoise,0.325,0.0,0.7428571428571429,0.37142857142857144
Office31,Energy,val_optimal,dslr,ind_test,multnoise_0.35000000000000003,ind_test,multnoise,0.35000000000000003,0.0,0.7428571428571429,0.37142857142857144
Office31,Energy,val_optimal,dslr,ind_test,multnoise_0.375,ind_test,multnoise,0.375,0.0,0.7428571428571429,0.37142857142857144
Office31,Energy,val_optimal,dslr,ind_test,multnoise_0.4,ind_test,multnoise,0.4,0.0,0.7428571428571429,0.37142857142857144
Office31,Energy,val_optimal,dslr,ind_test,multnoise_0.42500000000000004,ind_test,multnoise,0.42500000000000004,0.0,0.7428571428571429,0.37142857142857144
Office31,Energy,val_optimal,dslr,ind_test,multnoise_0.45,ind_test,multnoise,0.45,0.0,0.7428571428571429,0.37142857142857144
Office31,Energy,val_optimal,dslr,ind_test,multnoise_0.47500000000000003,ind_test,multnoise,0.47500000000000003,0.0,0.7428571428571429,0.37142857142857144
Office31,Energy,val_optimal,dslr,ind_test,multnoise_0.5,ind_test,multnoise,0.5,0.0,0.7428571428571429,0.37142857142857144
Office31,Softmax,val_optimal,webcam,ind_val,fog_0.025,ind_val,fog,0.025,0.32857142857142857,0.6642857142857144,0.49642857142857144
Office31,Softmax,val_optimal,webcam,ind_val,fog_0.05,ind_val,fog,0.05,0.32857142857142857,0.6642857142857144,0.49642857142857144
Office31,Softmax,val_optimal,webcam,ind_val,fog_0.07500000000000001,ind_val,fog,0.07500000000000001,0.325,0.6642857142857144,0.49464285714285716
Office31,Softmax,val_optimal,webcam,ind_val,fog_0.1,ind_val,fog,0.1,0.32857142857142857,0.6642857142857144,0.49642857142857144
Office31,Softmax,val_optimal,webcam,ind_val,fog_0.125,ind_val,fog,0.125,0.32142857142857145,0.6642857142857144,0.4928571428571429
Office31,Softmax,val_optimal,webcam,ind_val,fog_0.15000000000000002,ind_val,fog,0.15000000000000002,0.31785714285714284,0.6642857142857144,0.4910714285714286
Office31,Softmax,val_optimal,webcam,ind_val,fog_0.17500000000000002,ind_val,fog,0.17500000000000002,0.325,0.6642857142857144,0.49464285714285716
Office31,Softmax,val_optimal,webcam,ind_val,fog_0.2,ind_val,fog,0.2,0.325,0.6642857142857144,0.49464285714285716
Office31,Softmax,val_optimal,webcam,ind_val,fog_0.225,ind_val,fog,0.225,0.325,0.6642857142857144,0.49464285714285716
Office31,Softmax,val_optimal,webcam,ind_val,fog_0.25,ind_val,fog,0.25,0.32857142857142857,0.6642857142857144,0.49642857142857144
Office31,Softmax,val_optimal,webcam,ind_val,fog_0.275,ind_val,fog,0.275,0.32857142857142857,0.6642857142857144,0.49642857142857144
Office31,Softmax,val_optimal,webcam,ind_val,fog_0.30000000000000004,ind_val,fog,0.30000000000000004,0.3464285714285714,0.6642857142857144,0.5053571428571428
Office31,Softmax,val_optimal,webcam,ind_val,fog_0.325,ind_val,fog,0.325,0.3392857142857143,0.6642857142857144,0.5017857142857143
Office31,Softmax,val_optimal,webcam,ind_val,fog_0.35000000000000003,ind_val,fog,0.35000000000000003,0.34285714285714286,0.6642857142857144,0.5035714285714286
Office31,Softmax,val_optimal,webcam,ind_val,fog_0.375,ind_val,fog,0.375,0.34285714285714286,0.6642857142857144,0.5035714285714286
Office31,Softmax,val_optimal,webcam,ind_val,fog_0.4,ind_val,fog,0.4,0.35,0.6642857142857144,0.5071428571428571
Office31,Softmax,val_optimal,webcam,ind_val,fog_0.42500000000000004,ind_val,fog,0.42500000000000004,0.35,0.6642857142857144,0.5071428571428571
Office31,Softmax,val_optimal,webcam,ind_val,fog_0.45,ind_val,fog,0.45,0.35,0.6642857142857144,0.5071428571428571
Office31,Softmax,val_optimal,webcam,ind_val,fog_0.47500000000000003,ind_val,fog,0.47500000000000003,0.34285714285714286,0.6642857142857144,0.5035714285714286
Office31,Softmax,val_optimal,webcam,ind_val,fog_0.5,ind_val,fog,0.5,0.3464285714285714,0.6642857142857144,0.5053571428571428
Office31,Softmax,val_optimal,webcam,ind_val,saltpepper_0.025,ind_val,saltpepper,0.025,0.9392857142857143,0.6642857142857144,0.8017857142857143
Office31,Softmax,val_optimal,webcam,ind_val,saltpepper_0.05,ind_val,saltpepper,0.05,0.9392857142857143,0.6642857142857144,0.8017857142857143
Office31,Softmax,val_optimal,webcam,ind_val,saltpepper_0.07500000000000001,ind_val,saltpepper,0.07500000000000001,0.9,0.6642857142857144,0.7821428571428573
Office31,Softmax,val_optimal,webcam,ind_val,saltpepper_0.1,ind_val,saltpepper,0.1,0.8714285714285714,0.6642857142857144,0.7678571428571429
Office31,Softmax,val_optimal,webcam,ind_val,saltpepper_0.125,ind_val,saltpepper,0.125,0.8107142857142857,0.6642857142857144,0.7375
Office31,Softmax,val_optimal,webcam,ind_val,saltpepper_0.15000000000000002,ind_val,saltpepper,0.15000000000000002,0.7357142857142858,0.6642857142857144,0.7000000000000001
Office31,Softmax,val_optimal,webcam,ind_val,saltpepper_0.17500000000000002,ind_val,saltpepper,0.17500000000000002,0.7178571428571429,0.6642857142857144,0.6910714285714286
Office31,Softmax,val_optimal,webcam,ind_val,saltpepper_0.2,ind_val,saltpepper,0.2,0.6678571428571428,0.6642857142857144,0.6660714285714286
Office31,Softmax,val_optimal,webcam,ind_val,saltpepper_0.225,ind_val,saltpepper,0.225,0.6142857142857143,0.6642857142857144,0.6392857142857143
Office31,Softmax,val_optimal,webcam,ind_val,saltpepper_0.25,ind_val,saltpepper,0.25,0.5357142857142857,0.6642857142857144,0.6000000000000001
Office31,Softmax,val_optimal,webcam,ind_val,saltpepper_0.275,ind_val,saltpepper,0.275,0.4928571428571429,0.6642857142857144,0.5785714285714286
Office31,Softmax,val_optimal,webcam,ind_val,saltpepper_0.30000000000000004,ind_val,saltpepper,0.30000000000000004,0.42857142857142855,0.6642857142857144,0.5464285714285715
Office31,Softmax,val_optimal,webcam,ind_val,saltpepper_0.325,ind_val,saltpepper,0.325,0.39285714285714285,0.6642857142857144,0.5285714285714286
Office31,Softmax,val_optimal,webcam,ind_val,saltpepper_0.35000000000000003,ind_val,saltpepper,0.35000000000000003,0.30357142857142855,0.6642857142857144,0.4839285714285715
Office31,Softmax,val_optimal,webcam,ind_val,saltpepper_0.375,ind_val,saltpepper,0.375,0.26785714285714285,0.6642857142857144,0.4660714285714286
Office31,Softmax,val_optimal,webcam,ind_val,saltpepper_0.4,ind_val,saltpepper,0.4,0.2714285714285714,0.6642857142857144,0.46785714285714286
Office31,Softmax,val_optimal,webcam,ind_val,saltpepper_0.42500000000000004,ind_val,saltpepper,0.42500000000000004,0.26785714285714285,0.6642857142857144,0.4660714285714286
Office31,Softmax,val_optimal,webcam,ind_val,saltpepper_0.45,ind_val,saltpepper,0.45,0.2571428571428571,0.6642857142857144,0.46071428571428574
Office31,Softmax,val_optimal,webcam,ind_val,saltpepper_0.47500000000000003,ind_val,saltpepper,0.47500000000000003,0.23214285714285715,0.6642857142857144,0.4482142857142858
Office31,Softmax,val_optimal,webcam,ind_val,saltpepper_0.5,ind_val,saltpepper,0.5,0.18571428571428572,0.6642857142857144,0.42500000000000004
Office31,Softmax,val_optimal,webcam,ind_val,smear_0.025,ind_val,smear,0.025,0.33214285714285713,0.6642857142857144,0.4982142857142857
Office31,Softmax,val_optimal,webcam,ind_val,smear_0.05,ind_val,smear,0.05,0.32857142857142857,0.6642857142857144,0.49642857142857144
Office31,Softmax,val_optimal,webcam,ind_val,smear_0.07500000000000001,ind_val,smear,0.07500000000000001,0.32857142857142857,0.6642857142857144,0.49642857142857144
Office31,Softmax,val_optimal,webcam,ind_val,smear_0.1,ind_val,smear,0.1,0.32857142857142857,0.6642857142857144,0.49642857142857144
Office31,Softmax,val_optimal,webcam,ind_val,smear_0.125,ind_val,smear,0.125,0.35,0.6642857142857144,0.5071428571428571
Office31,Softmax,val_optimal,webcam,ind_val,smear_0.15000000000000002,ind_val,smear,0.15000000000000002,0.3535714285714286,0.6642857142857144,0.5089285714285715
Office31,Softmax,val_optimal,webcam,ind_val,smear_0.17500000000000002,ind_val,smear,0.17500000000000002,0.36428571428571427,0.6642857142857144,0.5142857142857143
Office31,Softmax,val_optimal,webcam,ind_val,smear_0.2,ind_val,smear,0.2,0.3535714285714286,0.6642857142857144,0.5089285714285715
Office31,Softmax,val_optimal,webcam,ind_val,smear_0.225,ind_val,smear,0.225,0.36428571428571427,0.6642857142857144,0.5142857142857143
Office31,Softmax,val_optimal,webcam,ind_val,smear_0.25,ind_val,smear,0.25,0.36428571428571427,0.6642857142857144,0.5142857142857143
Office31,Softmax,val_optimal,webcam,ind_val,smear_0.275,ind_val,smear,0.275,0.375,0.6642857142857144,0.5196428571428572
Office31,Softmax,val_optimal,webcam,ind_val,smear_0.30000000000000004,ind_val,smear,0.30000000000000004,0.40714285714285714,0.6642857142857144,0.5357142857142858
Office31,Softmax,val_optimal,webcam,ind_val,smear_0.325,ind_val,smear,0.325,0.41785714285714287,0.6642857142857144,0.5410714285714286
Office31,Softmax,val_optimal,webcam,ind_val,smear_0.35000000000000003,ind_val,smear,0.35000000000000003,0.4785714285714286,0.6642857142857144,0.5714285714285715
Office31,Softmax,val_optimal,webcam,ind_val,smear_0.375,ind_val,smear,0.375,0.5035714285714286,0.6642857142857144,0.5839285714285715
Office31,Softmax,val_optimal,webcam,ind_val,smear_0.4,ind_val,smear,0.4,0.525,0.6642857142857144,0.5946428571428573
Office31,Softmax,val_optimal,webcam,ind_val,smear_0.42500000000000004,ind_val,smear,0.42500000000000004,0.5357142857142857,0.6642857142857144,0.6000000000000001
Office31,Softmax,val_optimal,webcam,ind_val,smear_0.45,ind_val,smear,0.45,0.55,0.6642857142857144,0.6071428571428572
Office31,Softmax,val_optimal,webcam,ind_val,smear_0.47500000000000003,ind_val,smear,0.47500000000000003,0.575,0.6642857142857144,0.6196428571428572
Office31,Softmax,val_optimal,webcam,ind_val,smear_0.5,ind_val,smear,0.5,0.6107142857142858,0.6642857142857144,0.6375000000000001
Office31,Softmax,val_optimal,webcam,ind_val,webcam,ind_val,webcam,Organic,0.88510101010101,0.6642857142857144,0.7746933621933623
Office31,Softmax,val_optimal,webcam,ind_val,dslr,ind_val,dslr,Organic,0.8709677419354839,0.6642857142857144,0.7676267281105991
Office31,Softmax,val_optimal,webcam,ind_val,multnoise_0.025,ind_val,multnoise,0.025,0.5785714285714286,0.6642857142857144,0.6214285714285714
Office31,Softmax,val_optimal,webcam,ind_val,multnoise_0.05,ind_val,multnoise,0.05,0.7,0.6642857142857144,0.6821428571428572
Office31,Softmax,val_optimal,webcam,ind_val,multnoise_0.07500000000000001,ind_val,multnoise,0.07500000000000001,0.85,0.6642857142857144,0.7571428571428571
Office31,Softmax,val_optimal,webcam,ind_val,multnoise_0.1,ind_val,multnoise,0.1,0.8928571428571429,0.6642857142857144,0.7785714285714287
Office31,Softmax,val_optimal,webcam,ind_val,multnoise_0.125,ind_val,multnoise,0.125,0.8785714285714286,0.6642857142857144,0.7714285714285715
Office31,Softmax,val_optimal,webcam,ind_val,multnoise_0.15000000000000002,ind_val,multnoise,0.15000000000000002,0.8357142857142857,0.6642857142857144,0.75
Office31,Softmax,val_optimal,webcam,ind_val,multnoise_0.17500000000000002,ind_val,multnoise,0.17500000000000002,0.7357142857142858,0.6642857142857144,0.7000000000000001
Office31,Softmax,val_optimal,webcam,ind_val,multnoise_0.2,ind_val,multnoise,0.2,0.5821428571428572,0.6642857142857144,0.6232142857142857
Office31,Softmax,val_optimal,webcam,ind_val,multnoise_0.225,ind_val,multnoise,0.225,0.4357142857142857,0.6642857142857144,0.55
Office31,Softmax,val_optimal,webcam,ind_val,multnoise_0.25,ind_val,multnoise,0.25,0.35,0.6642857142857144,0.5071428571428571
Office31,Softmax,val_optimal,webcam,ind_val,multnoise_0.275,ind_val,multnoise,0.275,0.25,0.6642857142857144,0.4571428571428572
Office31,Softmax,val_optimal,webcam,ind_val,multnoise_0.30000000000000004,ind_val,multnoise,0.30000000000000004,0.20714285714285716,0.6642857142857144,0.4357142857142858
Office31,Softmax,val_optimal,webcam,ind_val,multnoise_0.325,ind_val,multnoise,0.325,0.18571428571428572,0.6642857142857144,0.42500000000000004
Office31,Softmax,val_optimal,webcam,ind_val,multnoise_0.35000000000000003,ind_val,multnoise,0.35000000000000003,0.16785714285714284,0.6642857142857144,0.4160714285714286
Office31,Softmax,val_optimal,webcam,ind_val,multnoise_0.375,ind_val,multnoise,0.375,0.15,0.6642857142857144,0.4071428571428572
Office31,Softmax,val_optimal,webcam,ind_val,multnoise_0.4,ind_val,multnoise,0.4,0.13214285714285715,0.6642857142857144,0.39821428571428574
Office31,Softmax,val_optimal,webcam,ind_val,multnoise_0.42500000000000004,ind_val,multnoise,0.42500000000000004,0.12142857142857143,0.6642857142857144,0.3928571428571429
Office31,Softmax,val_optimal,webcam,ind_val,multnoise_0.45,ind_val,multnoise,0.45,0.11428571428571428,0.6642857142857144,0.38928571428571435
Office31,Softmax,val_optimal,webcam,ind_val,multnoise_0.47500000000000003,ind_val,multnoise,0.47500000000000003,0.11428571428571428,0.6642857142857144,0.38928571428571435
Office31,Softmax,val_optimal,webcam,ind_val,multnoise_0.5,ind_val,multnoise,0.5,0.10714285714285714,0.6642857142857144,0.38571428571428573
Office31,Softmax,val_optimal,webcam,ind_val,hue_0.025,ind_val,hue,0.025,0.32857142857142857,0.6642857142857144,0.49642857142857144
Office31,Softmax,val_optimal,webcam,ind_val,hue_0.05,ind_val,hue,0.05,0.3535714285714286,0.6642857142857144,0.5089285714285715
Office31,Softmax,val_optimal,webcam,ind_val,hue_0.07500000000000001,ind_val,hue,0.07500000000000001,0.35714285714285715,0.6642857142857144,0.5107142857142858
Office31,Softmax,val_optimal,webcam,ind_val,hue_0.1,ind_val,hue,0.1,0.3607142857142857,0.6642857142857144,0.5125000000000001
Office31,Softmax,val_optimal,webcam,ind_val,hue_0.125,ind_val,hue,0.125,0.3821428571428571,0.6642857142857144,0.5232142857142857
Office31,Softmax,val_optimal,webcam,ind_val,hue_0.15000000000000002,ind_val,hue,0.15000000000000002,0.38571428571428573,0.6642857142857144,0.525
Office31,Softmax,val_optimal,webcam,ind_val,hue_0.17500000000000002,ind_val,hue,0.17500000000000002,0.39285714285714285,0.6642857142857144,0.5285714285714286
