Dataset,feature_name,Threshold Method,OoD Val Fold,InD Val Fold,OoD Test Fold,InD Test Fold,Shift,Shift Intensity,tpr,tnr,ba
OfficeHome,Softmax,val_optimal,Art,ind_test,adv_0.42500000000000004,ind_test,adv,0.42500000000000004,0.09953703703703703,0.49537037037037035,0.2974537037037037
OfficeHome,Softmax,val_optimal,Art,ind_test,adv_0.45,ind_test,adv,0.45,0.07175925925925926,0.49537037037037035,0.2835648148148148
OfficeHome,Softmax,val_optimal,Art,ind_test,adv_0.47500000000000003,ind_test,adv,0.47500000000000003,0.06481481481481481,0.49537037037037035,0.28009259259259256
OfficeHome,Softmax,val_optimal,Art,ind_test,adv_0.5,ind_test,adv,0.5,0.08564814814814815,0.49537037037037035,0.29050925925925924
OfficeHome,Softmax,val_optimal,Art,ind_test,noise_0.025,ind_test,noise,0.025,0.5277777777777778,0.49537037037037035,0.5115740740740741
OfficeHome,Softmax,val_optimal,Art,ind_test,noise_0.05,ind_test,noise,0.05,0.5509259259259259,0.49537037037037035,0.5231481481481481
OfficeHome,Softmax,val_optimal,Art,ind_test,noise_0.07500000000000001,ind_test,noise,0.07500000000000001,0.5185185185185185,0.49537037037037035,0.5069444444444444
OfficeHome,Softmax,val_optimal,Art,ind_test,noise_0.1,ind_test,noise,0.1,0.5069444444444444,0.49537037037037035,0.5011574074074074
OfficeHome,Softmax,val_optimal,Art,ind_test,noise_0.125,ind_test,noise,0.125,0.4027777777777778,0.49537037037037035,0.44907407407407407
OfficeHome,Softmax,val_optimal,Art,ind_test,noise_0.15000000000000002,ind_test,noise,0.15000000000000002,0.3541666666666667,0.49537037037037035,0.4247685185185185
OfficeHome,Softmax,val_optimal,Art,ind_test,noise_0.17500000000000002,ind_test,noise,0.17500000000000002,0.3541666666666667,0.49537037037037035,0.4247685185185185
OfficeHome,Softmax,val_optimal,Art,ind_test,noise_0.2,ind_test,noise,0.2,0.3333333333333333,0.49537037037037035,0.41435185185185186
OfficeHome,Softmax,val_optimal,Art,ind_test,noise_0.225,ind_test,noise,0.225,0.27546296296296297,0.49537037037037035,0.38541666666666663
OfficeHome,Softmax,val_optimal,Art,ind_test,noise_0.25,ind_test,noise,0.25,0.2013888888888889,0.49537037037037035,0.34837962962962965
OfficeHome,Softmax,val_optimal,Art,ind_test,noise_0.275,ind_test,noise,0.275,0.1412037037037037,0.49537037037037035,0.31828703703703703
OfficeHome,Softmax,val_optimal,Art,ind_test,noise_0.30000000000000004,ind_test,noise,0.30000000000000004,0.09259259259259259,0.49537037037037035,0.29398148148148145
OfficeHome,Softmax,val_optimal,Art,ind_test,noise_0.325,ind_test,noise,0.325,0.05324074074074074,0.49537037037037035,0.2743055555555555
OfficeHome,Softmax,val_optimal,Art,ind_test,noise_0.35000000000000003,ind_test,noise,0.35000000000000003,0.032407407407407406,0.49537037037037035,0.2638888888888889
OfficeHome,Softmax,val_optimal,Art,ind_test,noise_0.375,ind_test,noise,0.375,0.011574074074074073,0.49537037037037035,0.2534722222222222
OfficeHome,Softmax,val_optimal,Art,ind_test,noise_0.4,ind_test,noise,0.4,0.009259259259259259,0.49537037037037035,0.2523148148148148
OfficeHome,Softmax,val_optimal,Art,ind_test,noise_0.42500000000000004,ind_test,noise,0.42500000000000004,0.0023148148148148147,0.49537037037037035,0.2488425925925926
OfficeHome,Softmax,val_optimal,Art,ind_test,noise_0.45,ind_test,noise,0.45,0.0,0.49537037037037035,0.24768518518518517
OfficeHome,Softmax,val_optimal,Art,ind_test,noise_0.47500000000000003,ind_test,noise,0.47500000000000003,0.0,0.49537037037037035,0.24768518518518517
OfficeHome,Softmax,val_optimal,Art,ind_test,noise_0.5,ind_test,noise,0.5,0.0,0.49537037037037035,0.24768518518518517
OfficeHome,Softmax,val_optimal,Art,ind_test,hue_0.025,ind_test,hue,0.025,0.5416666666666666,0.49537037037037035,0.5185185185185185
OfficeHome,Softmax,val_optimal,Art,ind_test,hue_0.05,ind_test,hue,0.05,0.5300925925925926,0.49537037037037035,0.5127314814814814
OfficeHome,Softmax,val_optimal,Art,ind_test,hue_0.07500000000000001,ind_test,hue,0.07500000000000001,0.5277777777777778,0.49537037037037035,0.5115740740740741
OfficeHome,Softmax,val_optimal,Art,ind_test,hue_0.1,ind_test,hue,0.1,0.5416666666666666,0.49537037037037035,0.5185185185185185
OfficeHome,Softmax,val_optimal,Art,ind_test,hue_0.125,ind_test,hue,0.125,0.5462962962962963,0.49537037037037035,0.5208333333333333
OfficeHome,Softmax,val_optimal,Art,ind_test,hue_0.15000000000000002,ind_test,hue,0.15000000000000002,0.5555555555555556,0.49537037037037035,0.525462962962963
OfficeHome,Softmax,val_optimal,Art,ind_test,hue_0.17500000000000002,ind_test,hue,0.17500000000000002,0.5625,0.49537037037037035,0.5289351851851851
OfficeHome,Softmax,val_optimal,Art,ind_test,hue_0.2,ind_test,hue,0.2,0.5601851851851852,0.49537037037037035,0.5277777777777778
OfficeHome,Softmax,val_optimal,Art,ind_test,hue_0.225,ind_test,hue,0.225,0.5601851851851852,0.49537037037037035,0.5277777777777778
OfficeHome,Softmax,val_optimal,Art,ind_test,hue_0.25,ind_test,hue,0.25,0.5416666666666666,0.49537037037037035,0.5185185185185185
OfficeHome,Softmax,val_optimal,Art,ind_test,hue_0.275,ind_test,hue,0.275,0.5347222222222222,0.49537037037037035,0.5150462962962963
OfficeHome,Softmax,val_optimal,Art,ind_test,hue_0.30000000000000004,ind_test,hue,0.30000000000000004,0.5277777777777778,0.49537037037037035,0.5115740740740741
OfficeHome,Softmax,val_optimal,Art,ind_test,hue_0.325,ind_test,hue,0.325,0.5347222222222222,0.49537037037037035,0.5150462962962963
OfficeHome,Softmax,val_optimal,Art,ind_test,hue_0.35000000000000003,ind_test,hue,0.35000000000000003,0.5416666666666666,0.49537037037037035,0.5185185185185185
OfficeHome,Softmax,val_optimal,Art,ind_test,hue_0.375,ind_test,hue,0.375,0.5578703703703703,0.49537037037037035,0.5266203703703703
OfficeHome,Softmax,val_optimal,Art,ind_test,hue_0.4,ind_test,hue,0.4,0.5578703703703703,0.49537037037037035,0.5266203703703703
OfficeHome,Softmax,val_optimal,Art,ind_test,hue_0.42500000000000004,ind_test,hue,0.42500000000000004,0.5462962962962963,0.49537037037037035,0.5208333333333333
OfficeHome,Softmax,val_optimal,Art,ind_test,hue_0.45,ind_test,hue,0.45,0.5486111111111112,0.49537037037037035,0.5219907407407407
OfficeHome,Softmax,val_optimal,Art,ind_test,hue_0.47500000000000003,ind_test,hue,0.47500000000000003,0.5416666666666666,0.49537037037037035,0.5185185185185185
OfficeHome,Softmax,val_optimal,Art,ind_test,hue_0.5,ind_test,hue,0.5,0.5439814814814815,0.49537037037037035,0.5196759259259259
OfficeHome,Softmax,val_optimal,Art,ind_test,jpeg_0.025,ind_test,jpeg,0.025,0.5185185185185185,0.49537037037037035,0.5069444444444444
OfficeHome,Softmax,val_optimal,Art,ind_test,jpeg_0.05,ind_test,jpeg,0.05,0.5162037037037037,0.49537037037037035,0.505787037037037
OfficeHome,Softmax,val_optimal,Art,ind_test,jpeg_0.07500000000000001,ind_test,jpeg,0.07500000000000001,0.5277777777777778,0.49537037037037035,0.5115740740740741
OfficeHome,Softmax,val_optimal,Art,ind_test,jpeg_0.1,ind_test,jpeg,0.1,0.5300925925925926,0.49537037037037035,0.5127314814814814
OfficeHome,Softmax,val_optimal,Art,ind_test,jpeg_0.125,ind_test,jpeg,0.125,0.5208333333333334,0.49537037037037035,0.5081018518518519
OfficeHome,Softmax,val_optimal,Art,ind_test,jpeg_0.15000000000000002,ind_test,jpeg,0.15000000000000002,0.5231481481481481,0.49537037037037035,0.5092592592592593
OfficeHome,Softmax,val_optimal,Art,ind_test,jpeg_0.17500000000000002,ind_test,jpeg,0.17500000000000002,0.5300925925925926,0.49537037037037035,0.5127314814814814
OfficeHome,Softmax,val_optimal,Art,ind_test,jpeg_0.2,ind_test,jpeg,0.2,0.5324074074074074,0.49537037037037035,0.5138888888888888
OfficeHome,Softmax,val_optimal,Art,ind_test,jpeg_0.225,ind_test,jpeg,0.225,0.5277777777777778,0.49537037037037035,0.5115740740740741
OfficeHome,Softmax,val_optimal,Art,ind_test,jpeg_0.25,ind_test,jpeg,0.25,0.5277777777777778,0.49537037037037035,0.5115740740740741
OfficeHome,Softmax,val_optimal,Art,ind_test,jpeg_0.275,ind_test,jpeg,0.275,0.5277777777777778,0.49537037037037035,0.5115740740740741
OfficeHome,Softmax,val_optimal,Art,ind_test,jpeg_0.30000000000000004,ind_test,jpeg,0.30000000000000004,0.5300925925925926,0.49537037037037035,0.5127314814814814
OfficeHome,Softmax,val_optimal,Art,ind_test,jpeg_0.325,ind_test,jpeg,0.325,0.5324074074074074,0.49537037037037035,0.5138888888888888
OfficeHome,Softmax,val_optimal,Art,ind_test,jpeg_0.35000000000000003,ind_test,jpeg,0.35000000000000003,0.5324074074074074,0.49537037037037035,0.5138888888888888
OfficeHome,Softmax,val_optimal,Art,ind_test,jpeg_0.375,ind_test,jpeg,0.375,0.5231481481481481,0.49537037037037035,0.5092592592592593
OfficeHome,Softmax,val_optimal,Art,ind_test,jpeg_0.4,ind_test,jpeg,0.4,0.5162037037037037,0.49537037037037035,0.505787037037037
OfficeHome,Softmax,val_optimal,Art,ind_test,jpeg_0.42500000000000004,ind_test,jpeg,0.42500000000000004,0.5231481481481481,0.49537037037037035,0.5092592592592593
OfficeHome,Softmax,val_optimal,Art,ind_test,jpeg_0.45,ind_test,jpeg,0.45,0.5347222222222222,0.49537037037037035,0.5150462962962963
OfficeHome,Softmax,val_optimal,Art,ind_test,jpeg_0.47500000000000003,ind_test,jpeg,0.47500000000000003,0.5254629629629629,0.49537037037037035,0.5104166666666666
OfficeHome,Softmax,val_optimal,Art,ind_test,jpeg_0.5,ind_test,jpeg,0.5,0.5277777777777778,0.49537037037037035,0.5115740740740741
OfficeHome,Softmax,val_optimal,Art,ind_test,brightness_0.025,ind_test,brightness,0.025,0.5324074074074074,0.49537037037037035,0.5138888888888888
OfficeHome,Softmax,val_optimal,Art,ind_test,brightness_0.05,ind_test,brightness,0.05,0.5439814814814815,0.49537037037037035,0.5196759259259259
OfficeHome,Softmax,val_optimal,Art,ind_test,brightness_0.07500000000000001,ind_test,brightness,0.07500000000000001,0.5347222222222222,0.49537037037037035,0.5150462962962963
OfficeHome,Softmax,val_optimal,Art,ind_test,brightness_0.1,ind_test,brightness,0.1,0.5324074074074074,0.49537037037037035,0.5138888888888888
OfficeHome,Softmax,val_optimal,Art,ind_test,brightness_0.125,ind_test,brightness,0.125,0.5439814814814815,0.49537037037037035,0.5196759259259259
OfficeHome,Softmax,val_optimal,Art,ind_test,brightness_0.15000000000000002,ind_test,brightness,0.15000000000000002,0.5439814814814815,0.49537037037037035,0.5196759259259259
OfficeHome,Softmax,val_optimal,Art,ind_test,brightness_0.17500000000000002,ind_test,brightness,0.17500000000000002,0.5532407407407407,0.49537037037037035,0.5243055555555556
OfficeHome,Softmax,val_optimal,Art,ind_test,brightness_0.2,ind_test,brightness,0.2,0.5509259259259259,0.49537037037037035,0.5231481481481481
OfficeHome,Softmax,val_optimal,Art,ind_test,brightness_0.225,ind_test,brightness,0.225,0.5601851851851852,0.49537037037037035,0.5277777777777778
OfficeHome,Softmax,val_optimal,Art,ind_test,brightness_0.25,ind_test,brightness,0.25,0.5486111111111112,0.49537037037037035,0.5219907407407407
OfficeHome,Softmax,val_optimal,Art,ind_test,brightness_0.275,ind_test,brightness,0.275,0.5486111111111112,0.49537037037037035,0.5219907407407407
OfficeHome,Softmax,val_optimal,Art,ind_test,brightness_0.30000000000000004,ind_test,brightness,0.30000000000000004,0.5578703703703703,0.49537037037037035,0.5266203703703703
OfficeHome,Softmax,val_optimal,Art,ind_test,brightness_0.325,ind_test,brightness,0.325,0.5393518518518519,0.49537037037037035,0.5173611111111112
OfficeHome,Softmax,val_optimal,Art,ind_test,brightness_0.35000000000000003,ind_test,brightness,0.35000000000000003,0.5486111111111112,0.49537037037037035,0.5219907407407407
OfficeHome,Softmax,val_optimal,Art,ind_test,brightness_0.375,ind_test,brightness,0.375,0.5578703703703703,0.49537037037037035,0.5266203703703703
OfficeHome,Softmax,val_optimal,Art,ind_test,brightness_0.4,ind_test,brightness,0.4,0.5439814814814815,0.49537037037037035,0.5196759259259259
OfficeHome,Softmax,val_optimal,Art,ind_test,brightness_0.42500000000000004,ind_test,brightness,0.42500000000000004,0.5393518518518519,0.49537037037037035,0.5173611111111112
OfficeHome,Softmax,val_optimal,Art,ind_test,brightness_0.45,ind_test,brightness,0.45,0.5324074074074074,0.49537037037037035,0.5138888888888888
OfficeHome,Softmax,val_optimal,Art,ind_test,brightness_0.47500000000000003,ind_test,brightness,0.47500000000000003,0.5185185185185185,0.49537037037037035,0.5069444444444444
OfficeHome,Softmax,val_optimal,Art,ind_test,brightness_0.5,ind_test,brightness,0.5,0.5138888888888888,0.49537037037037035,0.5046296296296295
OfficeHome,Softmax,val_optimal,Clipart,ind_test,multnoise_0.025,ind_test,multnoise,0.025,0.7199074074074074,0.31481481481481477,0.5173611111111112
OfficeHome,Softmax,val_optimal,Clipart,ind_test,multnoise_0.05,ind_test,multnoise,0.05,0.6620370370370371,0.31481481481481477,0.48842592592592593
OfficeHome,Softmax,val_optimal,Clipart,ind_test,multnoise_0.07500000000000001,ind_test,multnoise,0.07500000000000001,0.6666666666666666,0.31481481481481477,0.4907407407407407
OfficeHome,Softmax,val_optimal,Clipart,ind_test,multnoise_0.1,ind_test,multnoise,0.1,0.6944444444444444,0.31481481481481477,0.5046296296296295
OfficeHome,Softmax,val_optimal,Clipart,ind_test,multnoise_0.125,ind_test,multnoise,0.125,0.8078703703703703,0.31481481481481477,0.5613425925925926
OfficeHome,Softmax,val_optimal,Clipart,ind_test,multnoise_0.15000000000000002,ind_test,multnoise,0.15000000000000002,0.8958333333333334,0.31481481481481477,0.6053240740740741
OfficeHome,Softmax,val_optimal,Clipart,ind_test,multnoise_0.17500000000000002,ind_test,multnoise,0.17500000000000002,0.9050925925925926,0.31481481481481477,0.6099537037037037
OfficeHome,Softmax,val_optimal,Clipart,ind_test,multnoise_0.2,ind_test,multnoise,0.2,0.9189814814814815,0.31481481481481477,0.6168981481481481
OfficeHome,Softmax,val_optimal,Clipart,ind_test,multnoise_0.225,ind_test,multnoise,0.225,0.9444444444444444,0.31481481481481477,0.6296296296296295
OfficeHome,Softmax,val_optimal,Clipart,ind_test,multnoise_0.25,ind_test,multnoise,0.25,0.9722222222222222,0.31481481481481477,0.6435185185185185
OfficeHome,Softmax,val_optimal,Clipart,ind_test,multnoise_0.275,ind_test,multnoise,0.275,0.9861111111111112,0.31481481481481477,0.650462962962963
OfficeHome,Softmax,val_optimal,Clipart,ind_test,multnoise_0.30000000000000004,ind_test,multnoise,0.30000000000000004,0.9861111111111112,0.31481481481481477,0.650462962962963
OfficeHome,Softmax,val_optimal,Clipart,ind_test,multnoise_0.325,ind_test,multnoise,0.325,0.9907407407407407,0.31481481481481477,0.6527777777777777
OfficeHome,Softmax,val_optimal,Clipart,ind_test,multnoise_0.35000000000000003,ind_test,multnoise,0.35000000000000003,0.9907407407407407,0.31481481481481477,0.6527777777777777
OfficeHome,Softmax,val_optimal,Clipart,ind_test,multnoise_0.375,ind_test,multnoise,0.375,0.9930555555555556,0.31481481481481477,0.6539351851851851
OfficeHome,Softmax,val_optimal,Clipart,ind_test,multnoise_0.4,ind_test,multnoise,0.4,0.9953703703703703,0.31481481481481477,0.6550925925925926
OfficeHome,Softmax,val_optimal,Clipart,ind_test,multnoise_0.42500000000000004,ind_test,multnoise,0.42500000000000004,0.9976851851851852,0.31481481481481477,0.65625
OfficeHome,Softmax,val_optimal,Clipart,ind_test,multnoise_0.45,ind_test,multnoise,0.45,0.9976851851851852,0.31481481481481477,0.65625
OfficeHome,Softmax,val_optimal,Clipart,ind_test,multnoise_0.47500000000000003,ind_test,multnoise,0.47500000000000003,0.9976851851851852,0.31481481481481477,0.65625
OfficeHome,Softmax,val_optimal,Clipart,ind_test,multnoise_0.5,ind_test,multnoise,0.5,1.0,0.31481481481481477,0.6574074074074074
OfficeHome,Softmax,val_optimal,Clipart,ind_test,Art,ind_test,Art,Organic,0.6041666666666666,0.31481481481481477,0.4594907407407407
OfficeHome,Softmax,val_optimal,Clipart,ind_test,Clipart,ind_test,Clipart,Organic,0.7407407407407407,0.31481481481481477,0.5277777777777777
OfficeHome,Softmax,val_optimal,Clipart,ind_test,Product,ind_test,Product,Organic,0.6909090909090909,0.31481481481481477,0.5028619528619529
OfficeHome,Softmax,val_optimal,Clipart,ind_test,smear_0.025,ind_test,smear,0.025,0.7060185185185185,0.31481481481481477,0.5104166666666666
OfficeHome,Softmax,val_optimal,Clipart,ind_test,smear_0.05,ind_test,smear,0.05,0.6921296296296297,0.31481481481481477,0.5034722222222222
OfficeHome,Softmax,val_optimal,Clipart,ind_test,smear_0.07500000000000001,ind_test,smear,0.07500000000000001,0.6921296296296297,0.31481481481481477,0.5034722222222222
OfficeHome,Softmax,val_optimal,Clipart,ind_test,smear_0.1,ind_test,smear,0.1,0.6851851851851852,0.31481481481481477,0.5
OfficeHome,Softmax,val_optimal,Clipart,ind_test,smear_0.125,ind_test,smear,0.125,0.7152777777777778,0.31481481481481477,0.5150462962962963
OfficeHome,Softmax,val_optimal,Clipart,ind_test,smear_0.15000000000000002,ind_test,smear,0.15000000000000002,0.7129629629629629,0.31481481481481477,0.5138888888888888
OfficeHome,Softmax,val_optimal,Clipart,ind_test,smear_0.17500000000000002,ind_test,smear,0.17500000000000002,0.6898148148148148,0.31481481481481477,0.5023148148148148
OfficeHome,Softmax,val_optimal,Clipart,ind_test,smear_0.2,ind_test,smear,0.2,0.7245370370370371,0.31481481481481477,0.5196759259259259
OfficeHome,Softmax,val_optimal,Clipart,ind_test,smear_0.225,ind_test,smear,0.225,0.6898148148148148,0.31481481481481477,0.5023148148148148
OfficeHome,Softmax,val_optimal,Clipart,ind_test,smear_0.25,ind_test,smear,0.25,0.6828703703703703,0.31481481481481477,0.49884259259259256
OfficeHome,Softmax,val_optimal,Clipart,ind_test,smear_0.275,ind_test,smear,0.275,0.6967592592592593,0.31481481481481477,0.505787037037037
OfficeHome,Softmax,val_optimal,Clipart,ind_test,smear_0.30000000000000004,ind_test,smear,0.30000000000000004,0.6967592592592593,0.31481481481481477,0.505787037037037
OfficeHome,Softmax,val_optimal,Clipart,ind_test,smear_0.325,ind_test,smear,0.325,0.6458333333333334,0.31481481481481477,0.48032407407407407
OfficeHome,Softmax,val_optimal,Clipart,ind_test,smear_0.35000000000000003,ind_test,smear,0.35000000000000003,0.6388888888888888,0.31481481481481477,0.4768518518518518
OfficeHome,Softmax,val_optimal,Clipart,ind_test,smear_0.375,ind_test,smear,0.375,0.6412037037037037,0.31481481481481477,0.47800925925925924
OfficeHome,Softmax,val_optimal,Clipart,ind_test,smear_0.4,ind_test,smear,0.4,0.6458333333333334,0.31481481481481477,0.48032407407407407
OfficeHome,Softmax,val_optimal,Clipart,ind_test,smear_0.42500000000000004,ind_test,smear,0.42500000000000004,0.6435185185185185,0.31481481481481477,0.47916666666666663
OfficeHome,Softmax,val_optimal,Clipart,ind_test,smear_0.45,ind_test,smear,0.45,0.6458333333333334,0.31481481481481477,0.48032407407407407
OfficeHome,Softmax,val_optimal,Clipart,ind_test,smear_0.47500000000000003,ind_test,smear,0.47500000000000003,0.625,0.31481481481481477,0.4699074074074074
OfficeHome,Softmax,val_optimal,Clipart,ind_test,smear_0.5,ind_test,smear,0.5,0.6226851851851852,0.31481481481481477,0.46875
OfficeHome,Softmax,val_optimal,Clipart,ind_test,contrast_0.025,ind_test,contrast,0.025,0.6875,0.31481481481481477,0.5011574074074074
OfficeHome,Softmax,val_optimal,Clipart,ind_test,contrast_0.05,ind_test,contrast,0.05,0.6967592592592593,0.31481481481481477,0.505787037037037
