Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,OoD Test Fold,bias,k,tpr,tnr,ba
OfficeHome,Entropy,val_optimal,True,False,Art,Product,Temporal,1,0.0,0.9591836734693877,0.47959183673469385
OfficeHome,Entropy,val_optimal,True,False,Clipart,Art,Unbiased,1,0.26666666666666666,0.4814814814814815,0.3740740740740741
OfficeHome,Entropy,val_optimal,True,False,Clipart,Art,Class,1,1.0,0.2857142857142857,0.6428571428571428
OfficeHome,Entropy,val_optimal,True,False,Clipart,Art,Synthetic,1,1.0,0.32499999999999996,0.6625
OfficeHome,Entropy,val_optimal,True,False,Clipart,Art,Temporal,1,0.75,0.11764705882352944,0.4338235294117647
OfficeHome,Entropy,val_optimal,True,False,Clipart,Clipart,Unbiased,1,0.631578947368421,0.4,0.5157894736842106
OfficeHome,Entropy,val_optimal,True,False,Clipart,Clipart,Class,1,1.0,0.16666666666666663,0.5833333333333333
OfficeHome,Entropy,val_optimal,True,False,Clipart,Clipart,Synthetic,1,0.9166666666666666,0.16666666666666663,0.5416666666666666
OfficeHome,Entropy,val_optimal,True,False,Clipart,Clipart,Temporal,1,1.0,0.05128205128205132,0.5256410256410257
OfficeHome,Entropy,val_optimal,True,False,Clipart,Product,Unbiased,1,0.5384615384615384,0.5609756097560976,0.549718574108818
OfficeHome,Entropy,val_optimal,True,False,Clipart,Product,Class,1,1.0,0.2222222222222222,0.6111111111111112
OfficeHome,Entropy,val_optimal,True,False,Clipart,Product,Synthetic,1,1.0,0.25,0.625
OfficeHome,Entropy,val_optimal,True,False,Clipart,Product,Temporal,1,1.0,0.04081632653061229,0.5204081632653061
OfficeHome,Entropy,val_optimal,True,False,Product,Art,Unbiased,1,0.6,0.14814814814814814,0.37407407407407406
OfficeHome,Entropy,val_optimal,True,False,Product,Art,Class,1,1.0,0.0,0.5
OfficeHome,Entropy,val_optimal,True,False,Product,Art,Synthetic,1,1.0,0.050000000000000044,0.525
OfficeHome,Entropy,val_optimal,True,False,Product,Art,Temporal,1,0.875,0.05882352941176472,0.46691176470588236
OfficeHome,Entropy,val_optimal,True,False,Product,Clipart,Unbiased,1,0.8421052631578947,0.11428571428571432,0.4781954887218045
OfficeHome,Entropy,val_optimal,True,False,Product,Clipart,Class,1,1.0,0.0,0.5
OfficeHome,Entropy,val_optimal,True,False,Product,Clipart,Synthetic,1,0.9166666666666666,0.023809523809523836,0.47023809523809523
OfficeHome,Entropy,val_optimal,True,False,Product,Clipart,Temporal,1,1.0,0.02564102564102566,0.5128205128205128
OfficeHome,Entropy,val_optimal,True,False,Product,Product,Unbiased,1,0.9230769230769231,0.2195121951219512,0.5712945590994372
OfficeHome,Entropy,val_optimal,True,False,Product,Product,Class,1,1.0,0.0,0.5
OfficeHome,Entropy,val_optimal,True,False,Product,Product,Synthetic,1,1.0,0.05769230769230771,0.5288461538461539
OfficeHome,Entropy,val_optimal,True,False,Product,Product,Temporal,1,1.0,0.020408163265306145,0.5102040816326531
OfficeHome,Entropy,ind_span,True,False,Art,Art,Unbiased,1,0.13333333333333333,0.9259259259259259,0.5296296296296297
OfficeHome,Entropy,ind_span,True,False,Art,Art,Class,1,0.14285714285714285,0.5714285714285714,0.3571428571428571
OfficeHome,Entropy,ind_span,True,False,Art,Art,Synthetic,1,0.5,0.575,0.5375
OfficeHome,Entropy,ind_span,True,False,Art,Art,Temporal,1,0.375,0.5294117647058824,0.4522058823529412
OfficeHome,Entropy,ind_span,True,False,Art,Clipart,Unbiased,1,0.15789473684210525,0.8285714285714285,0.4932330827067669
OfficeHome,Entropy,ind_span,True,False,Art,Clipart,Class,1,0.7777777777777778,0.41666666666666663,0.5972222222222222
OfficeHome,Entropy,ind_span,True,False,Art,Clipart,Synthetic,1,0.5,0.5714285714285714,0.5357142857142857
OfficeHome,Entropy,ind_span,True,False,Art,Clipart,Temporal,1,0.6,0.33333333333333337,0.4666666666666667
OfficeHome,Entropy,ind_span,True,False,Art,Product,Unbiased,1,0.07692307692307693,0.8780487804878049,0.47748592870544093
OfficeHome,Entropy,ind_span,True,False,Art,Product,Class,1,0.5555555555555556,0.5111111111111111,0.5333333333333333
OfficeHome,Entropy,ind_span,True,False,Art,Product,Synthetic,1,0.5,0.5576923076923077,0.5288461538461539
OfficeHome,Entropy,ind_span,True,False,Art,Product,Temporal,1,0.2,0.5102040816326531,0.35510204081632657
OfficeHome,Entropy,ind_span,True,False,Clipart,Art,Unbiased,1,0.13333333333333333,0.9259259259259259,0.5296296296296297
OfficeHome,Entropy,ind_span,True,False,Clipart,Art,Class,1,0.14285714285714285,0.5714285714285714,0.3571428571428571
OfficeHome,Entropy,ind_span,True,False,Clipart,Art,Synthetic,1,0.5,0.575,0.5375
OfficeHome,Entropy,ind_span,True,False,Clipart,Art,Temporal,1,0.375,0.5294117647058824,0.4522058823529412
OfficeHome,Entropy,ind_span,True,False,Clipart,Clipart,Unbiased,1,0.15789473684210525,0.8285714285714285,0.4932330827067669
OfficeHome,Entropy,ind_span,True,False,Clipart,Clipart,Class,1,0.7777777777777778,0.41666666666666663,0.5972222222222222
OfficeHome,Entropy,ind_span,True,False,Clipart,Clipart,Synthetic,1,0.5,0.5714285714285714,0.5357142857142857
OfficeHome,Entropy,ind_span,True,False,Clipart,Clipart,Temporal,1,0.6,0.33333333333333337,0.4666666666666667
OfficeHome,Entropy,ind_span,True,False,Clipart,Product,Unbiased,1,0.07692307692307693,0.8780487804878049,0.47748592870544093
OfficeHome,Entropy,ind_span,True,False,Clipart,Product,Class,1,0.5555555555555556,0.5111111111111111,0.5333333333333333
OfficeHome,Entropy,ind_span,True,False,Clipart,Product,Synthetic,1,0.5,0.5576923076923077,0.5288461538461539
OfficeHome,Entropy,ind_span,True,False,Clipart,Product,Temporal,1,0.2,0.5102040816326531,0.35510204081632657
OfficeHome,Entropy,ind_span,True,False,Product,Art,Unbiased,1,0.13333333333333333,0.9259259259259259,0.5296296296296297
OfficeHome,Entropy,ind_span,True,False,Product,Art,Class,1,0.14285714285714285,0.5714285714285714,0.3571428571428571
OfficeHome,Entropy,ind_span,True,False,Product,Art,Synthetic,1,0.5,0.575,0.5375
OfficeHome,Entropy,ind_span,True,False,Product,Art,Temporal,1,0.375,0.5294117647058824,0.4522058823529412
OfficeHome,Entropy,ind_span,True,False,Product,Clipart,Unbiased,1,0.15789473684210525,0.8285714285714285,0.4932330827067669
OfficeHome,Entropy,ind_span,True,False,Product,Clipart,Class,1,0.7777777777777778,0.41666666666666663,0.5972222222222222
OfficeHome,Entropy,ind_span,True,False,Product,Clipart,Synthetic,1,0.5,0.5714285714285714,0.5357142857142857
OfficeHome,Entropy,ind_span,True,False,Product,Clipart,Temporal,1,0.6,0.33333333333333337,0.4666666666666667
OfficeHome,Entropy,ind_span,True,False,Product,Product,Unbiased,1,0.07692307692307693,0.8780487804878049,0.47748592870544093
OfficeHome,Entropy,ind_span,True,False,Product,Product,Class,1,0.5555555555555556,0.5111111111111111,0.5333333333333333
OfficeHome,Entropy,ind_span,True,False,Product,Product,Synthetic,1,0.5,0.5576923076923077,0.5288461538461539
OfficeHome,Entropy,ind_span,True,False,Product,Product,Temporal,1,0.2,0.5102040816326531,0.35510204081632657
OfficeHome,Entropy,val_optimal,False,False,Art,Art,Unbiased,1,0.7333333333333333,0.5185185185185186,0.625925925925926
OfficeHome,Entropy,val_optimal,False,False,Art,Art,Class,1,0.26666666666666666,0.7777777777777778,0.5222222222222223
OfficeHome,Entropy,val_optimal,False,False,Art,Art,Synthetic,1,0.4666666666666667,0.7777777777777778,0.6222222222222222
OfficeHome,Entropy,val_optimal,False,False,Art,Art,Temporal,1,0.26666666666666666,0.9259259259259259,0.5962962962962963
OfficeHome,Entropy,val_optimal,False,False,Art,Clipart,Unbiased,1,0.2962962962962963,0.5185185185185186,0.40740740740740744
OfficeHome,Entropy,val_optimal,False,False,Art,Clipart,Class,1,0.0,0.7777777777777778,0.3888888888888889
OfficeHome,Entropy,val_optimal,False,False,Art,Clipart,Synthetic,1,0.07407407407407407,0.7777777777777778,0.42592592592592593
OfficeHome,Entropy,val_optimal,False,False,Art,Clipart,Temporal,1,0.0,0.9259259259259259,0.46296296296296297
OfficeHome,Entropy,val_optimal,False,False,Art,Product,Unbiased,1,0.5925925925925926,0.5185185185185186,0.5555555555555556
OfficeHome,Entropy,val_optimal,False,False,Art,Product,Class,1,0.14814814814814814,0.7777777777777778,0.46296296296296297
OfficeHome,Entropy,val_optimal,False,False,Art,Product,Synthetic,1,0.25925925925925924,0.7777777777777778,0.5185185185185185
OfficeHome,Entropy,val_optimal,False,False,Art,Product,Temporal,1,0.0,0.9259259259259259,0.46296296296296297
OfficeHome,Entropy,val_optimal,False,False,Clipart,Art,Unbiased,1,0.26666666666666666,0.4814814814814815,0.3740740740740741
OfficeHome,Entropy,val_optimal,False,False,Clipart,Art,Class,1,0.7333333333333333,0.2222222222222222,0.47777777777777775
OfficeHome,Entropy,val_optimal,False,False,Clipart,Art,Synthetic,1,0.5333333333333333,0.2222222222222222,0.37777777777777777
OfficeHome,Entropy,val_optimal,False,False,Clipart,Art,Temporal,1,0.7333333333333333,0.07407407407407407,0.4037037037037037
OfficeHome,Entropy,val_optimal,False,False,Clipart,Clipart,Unbiased,1,0.7037037037037037,0.4814814814814815,0.5925925925925926
OfficeHome,Entropy,val_optimal,False,False,Clipart,Clipart,Class,1,1.0,0.2222222222222222,0.6111111111111112
OfficeHome,Entropy,val_optimal,False,False,Clipart,Clipart,Synthetic,1,0.9259259259259259,0.2222222222222222,0.5740740740740741
OfficeHome,Entropy,val_optimal,False,False,Clipart,Clipart,Temporal,1,1.0,0.07407407407407407,0.537037037037037
OfficeHome,Entropy,val_optimal,False,False,Clipart,Product,Unbiased,1,0.4074074074074074,0.4814814814814815,0.4444444444444444
OfficeHome,Entropy,val_optimal,False,False,Clipart,Product,Class,1,0.8518518518518519,0.2222222222222222,0.537037037037037
OfficeHome,Entropy,val_optimal,False,False,Clipart,Product,Synthetic,1,0.7407407407407407,0.2222222222222222,0.48148148148148145
OfficeHome,Entropy,val_optimal,False,False,Clipart,Product,Temporal,1,1.0,0.07407407407407407,0.537037037037037
OfficeHome,Entropy,val_optimal,False,False,Product,Art,Unbiased,1,0.6,0.14814814814814814,0.37407407407407406
OfficeHome,Entropy,val_optimal,False,False,Product,Art,Class,1,1.0,0.0,0.5
OfficeHome,Entropy,val_optimal,False,False,Product,Art,Synthetic,1,0.8666666666666667,0.0,0.43333333333333335
OfficeHome,Entropy,val_optimal,False,False,Product,Art,Temporal,1,0.8666666666666667,0.03703703703703709,0.4518518518518519
OfficeHome,Entropy,val_optimal,False,False,Product,Clipart,Unbiased,1,0.8888888888888888,0.14814814814814814,0.5185185185185185
OfficeHome,Entropy,val_optimal,False,False,Product,Clipart,Class,1,1.0,0.0,0.5
OfficeHome,Entropy,val_optimal,False,False,Product,Clipart,Synthetic,1,0.9259259259259259,0.0,0.46296296296296297
OfficeHome,Entropy,val_optimal,False,False,Product,Clipart,Temporal,1,1.0,0.03703703703703709,0.5185185185185186
OfficeHome,Entropy,val_optimal,False,False,Product,Product,Unbiased,1,0.7777777777777778,0.14814814814814814,0.46296296296296297
OfficeHome,Entropy,val_optimal,False,False,Product,Product,Class,1,1.0,0.0,0.5
OfficeHome,Entropy,val_optimal,False,False,Product,Product,Synthetic,1,0.8888888888888888,0.0,0.4444444444444444
OfficeHome,Entropy,val_optimal,False,False,Product,Product,Temporal,1,1.0,0.03703703703703709,0.5185185185185186
OfficeHome,Entropy,ind_span,False,False,Art,Art,Unbiased,1,0.13333333333333333,0.9259259259259259,0.5296296296296297
OfficeHome,Entropy,ind_span,False,False,Art,Art,Class,1,0.13333333333333333,0.4814814814814815,0.3074074074074074
OfficeHome,Entropy,ind_span,False,False,Art,Art,Synthetic,1,0.4666666666666667,0.5925925925925926,0.5296296296296297
OfficeHome,Entropy,ind_span,False,False,Art,Art,Temporal,1,0.26666666666666666,0.4444444444444444,0.3555555555555555
OfficeHome,Entropy,ind_span,False,False,Art,Clipart,Unbiased,1,0.25925925925925924,0.9259259259259259,0.5925925925925926
OfficeHome,Entropy,ind_span,False,False,Art,Clipart,Class,1,0.7777777777777778,0.4814814814814815,0.6296296296296297
OfficeHome,Entropy,ind_span,False,False,Art,Clipart,Synthetic,1,0.48148148148148145,0.5925925925925926,0.537037037037037
OfficeHome,Entropy,ind_span,False,False,Art,Clipart,Temporal,1,0.7407407407407407,0.4444444444444444,0.5925925925925926
OfficeHome,Entropy,ind_span,False,False,Art,Product,Unbiased,1,0.14814814814814814,0.9259259259259259,0.537037037037037
OfficeHome,Entropy,ind_span,False,False,Art,Product,Class,1,0.48148148148148145,0.4814814814814815,0.4814814814814815
OfficeHome,Entropy,ind_span,False,False,Art,Product,Synthetic,1,0.48148148148148145,0.5925925925925926,0.537037037037037
OfficeHome,Entropy,ind_span,False,False,Art,Product,Temporal,1,0.37037037037037035,0.4444444444444444,0.4074074074074074
OfficeHome,Entropy,ind_span,False,False,Clipart,Art,Unbiased,1,0.13333333333333333,0.9259259259259259,0.5296296296296297
OfficeHome,Entropy,ind_span,False,False,Clipart,Art,Class,1,0.13333333333333333,0.4814814814814815,0.3074074074074074
OfficeHome,Entropy,ind_span,False,False,Clipart,Art,Synthetic,1,0.4666666666666667,0.5925925925925926,0.5296296296296297
OfficeHome,Entropy,ind_span,False,False,Clipart,Art,Temporal,1,0.26666666666666666,0.4444444444444444,0.3555555555555555
OfficeHome,Entropy,ind_span,False,False,Clipart,Clipart,Unbiased,1,0.25925925925925924,0.9259259259259259,0.5925925925925926
OfficeHome,Entropy,ind_span,False,False,Clipart,Clipart,Class,1,0.7777777777777778,0.4814814814814815,0.6296296296296297
OfficeHome,Entropy,ind_span,False,False,Clipart,Clipart,Synthetic,1,0.48148148148148145,0.5925925925925926,0.537037037037037
OfficeHome,Entropy,ind_span,False,False,Clipart,Clipart,Temporal,1,0.7407407407407407,0.4444444444444444,0.5925925925925926
OfficeHome,Entropy,ind_span,False,False,Clipart,Product,Unbiased,1,0.14814814814814814,0.9259259259259259,0.537037037037037
OfficeHome,Entropy,ind_span,False,False,Clipart,Product,Class,1,0.48148148148148145,0.4814814814814815,0.4814814814814815
OfficeHome,Entropy,ind_span,False,False,Clipart,Product,Synthetic,1,0.48148148148148145,0.5925925925925926,0.537037037037037
OfficeHome,Entropy,ind_span,False,False,Clipart,Product,Temporal,1,0.37037037037037035,0.4444444444444444,0.4074074074074074
OfficeHome,Entropy,ind_span,False,False,Product,Art,Unbiased,1,0.13333333333333333,0.9259259259259259,0.5296296296296297
OfficeHome,Entropy,ind_span,False,False,Product,Art,Class,1,0.13333333333333333,0.4814814814814815,0.3074074074074074
OfficeHome,Entropy,ind_span,False,False,Product,Art,Synthetic,1,0.4666666666666667,0.5925925925925926,0.5296296296296297
OfficeHome,Entropy,ind_span,False,False,Product,Art,Temporal,1,0.26666666666666666,0.4444444444444444,0.3555555555555555
OfficeHome,Entropy,ind_span,False,False,Product,Clipart,Unbiased,1,0.25925925925925924,0.9259259259259259,0.5925925925925926
OfficeHome,Entropy,ind_span,False,False,Product,Clipart,Class,1,0.7777777777777778,0.4814814814814815,0.6296296296296297
OfficeHome,Entropy,ind_span,False,False,Product,Clipart,Synthetic,1,0.48148148148148145,0.5925925925925926,0.537037037037037
OfficeHome,Entropy,ind_span,False,False,Product,Clipart,Temporal,1,0.7407407407407407,0.4444444444444444,0.5925925925925926
OfficeHome,Entropy,ind_span,False,False,Product,Product,Unbiased,1,0.14814814814814814,0.9259259259259259,0.537037037037037
OfficeHome,Entropy,ind_span,False,False,Product,Product,Class,1,0.48148148148148145,0.4814814814814815,0.4814814814814815
OfficeHome,Entropy,ind_span,False,False,Product,Product,Synthetic,1,0.48148148148148145,0.5925925925925926,0.537037037037037
OfficeHome,Entropy,ind_span,False,False,Product,Product,Temporal,1,0.37037037037037035,0.4444444444444444,0.4074074074074074
OfficeHome,Entropy,val_optimal,True,True,Art,Art,Unbiased,5,0.3333333333333333,0.36111111111111116,0.3472222222222222
OfficeHome,Entropy,val_optimal,True,True,Art,Art,Class,5,0.2857142857142857,0.7714285714285715,0.5285714285714286
OfficeHome,Entropy,val_optimal,True,True,Art,Art,Synthetic,5,0.0,0.825,0.4125
OfficeHome,Entropy,val_optimal,True,True,Art,Art,Temporal,5,0.25,0.8529411764705882,0.5514705882352942
OfficeHome,Entropy,val_optimal,True,True,Art,Clipart,Unbiased,5,0.09090909090909091,0.4883720930232558,0.28964059196617337
OfficeHome,Entropy,val_optimal,True,True,Art,Clipart,Class,5,0.0,0.8333333333333334,0.4166666666666667
OfficeHome,Entropy,val_optimal,True,True,Art,Clipart,Synthetic,5,0.25,0.9047619047619048,0.5773809523809523
OfficeHome,Entropy,val_optimal,True,True,Art,Clipart,Temporal,5,0.0,0.9230769230769231,0.46153846153846156
OfficeHome,Entropy,val_optimal,True,True,Art,Product,Unbiased,5,0.16666666666666666,0.4375,0.3020833333333333
OfficeHome,Entropy,val_optimal,True,True,Art,Product,Class,5,0.0,0.8444444444444444,0.4222222222222222
OfficeHome,Entropy,val_optimal,True,True,Art,Product,Synthetic,5,0.0,0.7692307692307692,0.3846153846153846
OfficeHome,Entropy,val_optimal,True,True,Art,Product,Temporal,5,0.2,0.9183673469387755,0.5591836734693878
OfficeHome,Entropy,val_optimal,True,True,Clipart,Art,Unbiased,5,0.8333333333333334,0.41666666666666663,0.625
OfficeHome,Entropy,val_optimal,True,True,Clipart,Art,Class,5,0.8571428571428571,0.11428571428571432,0.4857142857142857
OfficeHome,Entropy,val_optimal,True,True,Clipart,Art,Synthetic,5,1.0,0.09999999999999998,0.55
OfficeHome,Entropy,val_optimal,True,True,Clipart,Art,Temporal,5,0.875,0.08823529411764708,0.48161764705882354
OfficeHome,Entropy,val_optimal,True,True,Clipart,Clipart,Unbiased,5,1.0,0.2790697674418605,0.6395348837209303
OfficeHome,Entropy,val_optimal,True,True,Clipart,Clipart,Class,5,1.0,0.11111111111111116,0.5555555555555556
OfficeHome,Entropy,val_optimal,True,True,Clipart,Clipart,Synthetic,5,0.9166666666666666,0.04761904761904767,0.48214285714285715
OfficeHome,Entropy,val_optimal,True,True,Clipart,Clipart,Temporal,5,1.0,0.05128205128205132,0.5256410256410257
OfficeHome,Entropy,val_optimal,True,True,Clipart,Product,Unbiased,5,0.8333333333333334,0.39583333333333337,0.6145833333333334
OfficeHome,Entropy,val_optimal,True,True,Clipart,Product,Class,5,1.0,0.11111111111111116,0.5555555555555556
OfficeHome,Entropy,val_optimal,True,True,Clipart,Product,Synthetic,5,1.0,0.17307692307692313,0.5865384615384616
OfficeHome,Entropy,val_optimal,True,True,Clipart,Product,Temporal,5,1.0,0.04081632653061229,0.5204081632653061
OfficeHome,Entropy,val_optimal,True,True,Product,Art,Unbiased,5,0.0,0.8888888888888888,0.4444444444444444
OfficeHome,Entropy,val_optimal,True,True,Product,Art,Class,5,0.0,0.9714285714285714,0.4857142857142857
OfficeHome,Entropy,val_optimal,True,True,Product,Art,Synthetic,5,0.0,1.0,0.5
OfficeHome,Entropy,val_optimal,True,True,Product,Art,Temporal,5,0.0,1.0,0.5
OfficeHome,Entropy,val_optimal,True,True,Product,Clipart,Unbiased,5,0.0,0.9534883720930233,0.47674418604651164
OfficeHome,Entropy,val_optimal,True,True,Product,Clipart,Class,5,0.0,0.9722222222222222,0.4861111111111111
OfficeHome,Entropy,val_optimal,True,True,Product,Clipart,Synthetic,5,0.08333333333333333,0.9761904761904762,0.5297619047619048
OfficeHome,Entropy,val_optimal,True,True,Product,Clipart,Temporal,5,0.0,1.0,0.5
OfficeHome,Entropy,val_optimal,True,True,Product,Product,Unbiased,5,0.0,0.875,0.4375
OfficeHome,Entropy,val_optimal,True,True,Product,Product,Class,5,0.0,0.9777777777777777,0.4888888888888889
OfficeHome,Entropy,val_optimal,True,True,Product,Product,Synthetic,5,0.0,0.9807692307692307,0.49038461538461536
OfficeHome,Entropy,val_optimal,True,True,Product,Product,Temporal,5,0.0,1.0,0.5
OfficeHome,Entropy,ind_span,True,True,Art,Art,Unbiased,5,0.0,0.8888888888888888,0.4444444444444444
OfficeHome,Entropy,ind_span,True,True,Art,Art,Class,5,0.14285714285714285,0.7714285714285715,0.4571428571428572
OfficeHome,Entropy,ind_span,True,True,Art,Art,Synthetic,5,0.0,0.825,0.4125
OfficeHome,Entropy,ind_span,True,True,Art,Art,Temporal,5,0.0,0.7058823529411764,0.3529411764705882
OfficeHome,Entropy,ind_span,True,True,Art,Clipart,Unbiased,5,0.09090909090909091,0.9534883720930233,0.5221987315010571
OfficeHome,Entropy,ind_span,True,True,Art,Clipart,Class,5,0.3888888888888889,0.6944444444444444,0.5416666666666666
OfficeHome,Entropy,ind_span,True,True,Art,Clipart,Synthetic,5,0.3333333333333333,0.7619047619047619,0.5476190476190476
OfficeHome,Entropy,ind_span,True,True,Art,Clipart,Temporal,5,0.26666666666666666,0.6923076923076923,0.47948717948717945
OfficeHome,Entropy,ind_span,True,True,Art,Product,Unbiased,5,0.0,0.875,0.4375
OfficeHome,Entropy,ind_span,True,True,Art,Product,Class,5,0.2222222222222222,0.7777777777777778,0.5
OfficeHome,Entropy,ind_span,True,True,Art,Product,Synthetic,5,0.5,0.7692307692307692,0.6346153846153846
OfficeHome,Entropy,ind_span,True,True,Art,Product,Temporal,5,0.0,0.7346938775510203,0.36734693877551017
OfficeHome,Entropy,ind_span,True,True,Clipart,Art,Unbiased,5,0.0,0.8888888888888888,0.4444444444444444
OfficeHome,Entropy,ind_span,True,True,Clipart,Art,Class,5,0.14285714285714285,0.7714285714285715,0.4571428571428572
OfficeHome,Entropy,ind_span,True,True,Clipart,Art,Synthetic,5,0.0,0.825,0.4125
