Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,InD Val Fold,OoD Test Fold,InD Test Fold,Shift,Shift Intensity,tpr,tnr,ba
Polyp,GradNorm,logistic,True,True,CVC-ClinicDB,ind_val,EndoCV2020,ind_test,ind_test,InD,0.30851063829787234,0.7803571428571429,0.5444338905775076
Polyp,GradNorm,logistic,True,True,CVC-ClinicDB,ind_val,smear_0.25,ind_test,ind_test,InD,0.2558139534883721,0.8236714975845411,0.5397427255364566
Polyp,GradNorm,logistic,True,True,EndoCV2020,ind_val,saltpepper_0.25,ind_test,saltpepper,0.25,0.0859375,0.8125,0.44921875
Polyp,GradNorm,logistic,True,True,EndoCV2020,ind_val,brightness_0.25,ind_test,ind_test,InD,0.35714285714285715,0.8100436681222707,0.583593262632564
Polyp,GradNorm,logistic,True,True,EndoCV2020,ind_val,hue_0.25,ind_test,ind_test,InD,0.21568627450980393,0.844943820224719,0.5303150473672615
Polyp,GradNorm,logistic,True,True,EndoCV2020,ind_val,noise_0.25,ind_test,ind_test,InD,0.09565217391304348,0.8188976377952756,0.45727490585415953
Polyp,GradNorm,logistic,True,True,EndoCV2020,ind_val,multnoise_0.25,ind_test,ind_test,InD,0.08943089430894309,0.8150134048257373,0.4522221495673402
Polyp,GradNorm,logistic,True,True,EndoCV2020,ind_val,contrast_0.25,ind_test,ind_test,InD,0.2682926829268293,0.8483516483516483,0.5583221656392388
Polyp,GradNorm,logistic,True,True,EndoCV2020,ind_val,EtisLaribDB,ind_test,ind_test,InD,0.23793103448275862,0.7868525896414342,0.5123918120620964
Polyp,GradNorm,logistic,True,True,EndoCV2020,ind_val,CVC-ClinicDB,ind_test,ind_test,InD,0.29473684210526313,0.747588424437299,0.5211626332712811
Polyp,GradNorm,logistic,True,True,EndoCV2020,ind_val,EndoCV2020,ind_test,ind_test,InD,0.3191489361702128,0.7607142857142857,0.5399316109422492
Polyp,GradNorm,logistic,True,True,EndoCV2020,ind_val,smear_0.25,ind_test,ind_test,InD,0.2558139534883721,0.8140096618357489,0.5349118076620605
Polyp,GradNorm,logistic,True,True,EtisLaribDB,ind_test,saltpepper_0.25,ind_val,saltpepper,0.25,0.0,0.8421052631578947,0.42105263157894735
Polyp,GradNorm,logistic,True,True,EtisLaribDB,ind_test,brightness_0.25,ind_val,ind_val,InD,0.13333333333333333,0.8276595744680851,0.4804964539007092
Polyp,GradNorm,logistic,True,True,EtisLaribDB,ind_test,hue_0.25,ind_val,ind_val,InD,0.0,0.8687089715536105,0.43435448577680524
Polyp,GradNorm,logistic,True,True,EtisLaribDB,ind_test,noise_0.25,ind_val,ind_val,InD,0.0,0.8473282442748091,0.42366412213740456
Polyp,GradNorm,logistic,True,True,EtisLaribDB,ind_test,multnoise_0.25,ind_val,ind_val,InD,0.0,0.8441558441558441,0.42207792207792205
Polyp,GradNorm,logistic,True,True,EtisLaribDB,ind_test,contrast_0.25,ind_val,ind_val,InD,0.0,0.8715203426124197,0.43576017130620986
Polyp,GradNorm,logistic,True,True,EtisLaribDB,ind_test,EtisLaribDB,ind_val,ind_val,InD,0.21942446043165467,0.8035019455252919,0.5114632029784733
Polyp,GradNorm,logistic,True,True,EtisLaribDB,ind_test,CVC-ClinicDB,ind_val,ind_val,InD,0.29891304347826086,0.7308917197452229,0.514902381611742
Polyp,GradNorm,logistic,True,True,EtisLaribDB,ind_test,EndoCV2020,ind_val,ind_val,InD,0.25609756097560976,0.7604895104895105,0.5082935357325602
Polyp,GradNorm,logistic,True,True,EtisLaribDB,ind_test,smear_0.25,ind_val,ind_val,InD,0.17567567567567569,0.8380281690140845,0.5068519223448801
Polyp,GradNorm,logistic,True,True,CVC-ClinicDB,ind_test,saltpepper_0.25,ind_val,saltpepper,0.25,0.0,0.8526315789473684,0.4263157894736842
Polyp,GradNorm,logistic,True,True,CVC-ClinicDB,ind_test,brightness_0.25,ind_val,ind_val,InD,0.13333333333333333,0.8425531914893617,0.4879432624113475
Polyp,GradNorm,logistic,True,True,CVC-ClinicDB,ind_test,hue_0.25,ind_val,ind_val,InD,0.0,0.8774617067833698,0.4387308533916849
Polyp,GradNorm,logistic,True,True,CVC-ClinicDB,ind_test,noise_0.25,ind_val,ind_val,InD,0.0,0.8575063613231553,0.42875318066157764
Polyp,GradNorm,logistic,True,True,CVC-ClinicDB,ind_test,multnoise_0.25,ind_val,ind_val,InD,0.0,0.8545454545454545,0.42727272727272725
Polyp,GradNorm,logistic,True,True,CVC-ClinicDB,ind_test,contrast_0.25,ind_val,ind_val,InD,0.0,0.880085653104925,0.4400428265524625
Polyp,GradNorm,logistic,True,True,CVC-ClinicDB,ind_test,EtisLaribDB,ind_val,ind_val,InD,0.21223021582733814,0.8151750972762646,0.5137026565518014
Polyp,GradNorm,logistic,True,True,CVC-ClinicDB,ind_test,CVC-ClinicDB,ind_val,ind_val,InD,0.28532608695652173,0.7571656050955414,0.5212458460260316
Polyp,GradNorm,logistic,True,True,CVC-ClinicDB,ind_test,EndoCV2020,ind_val,ind_val,InD,0.23170731707317074,0.7814685314685315,0.5065879242708511
Polyp,GradNorm,logistic,True,True,CVC-ClinicDB,ind_test,smear_0.25,ind_val,ind_val,InD,0.16216216216216217,0.8497652582159625,0.5059637101890624
Polyp,GradNorm,logistic,True,True,EndoCV2020,ind_test,saltpepper_0.25,ind_val,saltpepper,0.25,0.0,0.8526315789473684,0.4263157894736842
Polyp,GradNorm,logistic,True,True,EndoCV2020,ind_test,brightness_0.25,ind_val,ind_val,InD,0.13333333333333333,0.8404255319148937,0.4868794326241135
Polyp,GradNorm,logistic,True,True,EndoCV2020,ind_test,hue_0.25,ind_val,ind_val,InD,0.0,0.8774617067833698,0.4387308533916849
Polyp,GradNorm,logistic,True,True,EndoCV2020,ind_test,noise_0.25,ind_val,ind_val,InD,0.0,0.8575063613231553,0.42875318066157764
Polyp,GradNorm,logistic,True,True,EndoCV2020,ind_test,multnoise_0.25,ind_val,ind_val,InD,0.0,0.8545454545454545,0.42727272727272725
Polyp,GradNorm,logistic,True,True,EndoCV2020,ind_test,contrast_0.25,ind_val,ind_val,InD,0.0,0.880085653104925,0.4400428265524625
Polyp,GradNorm,logistic,True,True,EndoCV2020,ind_test,EtisLaribDB,ind_val,ind_val,InD,0.2158273381294964,0.8132295719844358,0.5145284550569661
Polyp,GradNorm,logistic,True,True,EndoCV2020,ind_test,CVC-ClinicDB,ind_val,ind_val,InD,0.28804347826086957,0.7515923566878981,0.5198179174743839
Polyp,GradNorm,logistic,True,True,EndoCV2020,ind_test,EndoCV2020,ind_val,ind_val,InD,0.23170731707317074,0.7814685314685315,0.5065879242708511
Polyp,GradNorm,logistic,True,True,EndoCV2020,ind_test,smear_0.25,ind_val,ind_val,InD,0.16216216216216217,0.8497652582159625,0.5059637101890624
Polyp,GradNorm,val_optimal,True,False,EtisLaribDB,ind_val,saltpepper_0.25,ind_test,saltpepper,0.25,0.0,0.79,0.395
Polyp,GradNorm,val_optimal,True,False,EtisLaribDB,ind_val,brightness_0.25,ind_test,ind_test,InD,0.35714285714285715,0.7947598253275109,0.575951341235184
Polyp,GradNorm,val_optimal,True,False,EtisLaribDB,ind_val,hue_0.25,ind_test,ind_test,InD,0.21568627450980393,0.8359550561797753,0.5258206653447897
Polyp,GradNorm,val_optimal,True,False,EtisLaribDB,ind_val,noise_0.25,ind_test,ind_test,InD,0.09565217391304348,0.8083989501312336,0.45202556202213856
Polyp,GradNorm,val_optimal,True,False,EtisLaribDB,ind_val,multnoise_0.25,ind_test,ind_test,InD,0.08943089430894309,0.8042895442359249,0.446860219272434
Polyp,GradNorm,val_optimal,True,False,EtisLaribDB,ind_val,contrast_0.25,ind_test,ind_test,InD,0.2682926829268293,0.8395604395604396,0.5539265612436344
Polyp,GradNorm,val_optimal,True,False,EtisLaribDB,ind_val,EtisLaribDB,ind_test,ind_test,InD,0.2482758620689655,0.7729083665338645,0.510592114301415
Polyp,GradNorm,val_optimal,True,False,EtisLaribDB,ind_val,CVC-ClinicDB,ind_test,ind_test,InD,0.3131578947368421,0.7210610932475885,0.5171094939922153
Polyp,GradNorm,val_optimal,True,False,EtisLaribDB,ind_val,EndoCV2020,ind_test,ind_test,InD,0.32978723404255317,0.7375,0.5336436170212766
Polyp,GradNorm,val_optimal,True,False,EtisLaribDB,ind_val,smear_0.25,ind_test,ind_test,InD,0.27906976744186046,0.8019323671497585,0.5405010672958095
Polyp,GradNorm,val_optimal,True,False,CVC-ClinicDB,ind_val,saltpepper_0.25,ind_test,saltpepper,0.25,0.0,0.72,0.36
Polyp,GradNorm,val_optimal,True,False,CVC-ClinicDB,ind_val,brightness_0.25,ind_test,ind_test,InD,0.42857142857142855,0.7248908296943232,0.5767311291328758
Polyp,GradNorm,val_optimal,True,False,CVC-ClinicDB,ind_val,hue_0.25,ind_test,ind_test,InD,0.2549019607843137,0.7775280898876404,0.5162150253359771
Polyp,GradNorm,val_optimal,True,False,CVC-ClinicDB,ind_val,noise_0.25,ind_test,ind_test,InD,0.12173913043478261,0.7401574803149606,0.4309483053748716
Polyp,GradNorm,val_optimal,True,False,CVC-ClinicDB,ind_val,multnoise_0.25,ind_test,ind_test,InD,0.10569105691056911,0.7345844504021448,0.42013775365635697
Polyp,GradNorm,val_optimal,True,False,CVC-ClinicDB,ind_val,contrast_0.25,ind_test,ind_test,InD,0.3170731707317073,0.7824175824175824,0.5497453765746448
Polyp,GradNorm,val_optimal,True,False,CVC-ClinicDB,ind_val,EtisLaribDB,ind_test,ind_test,InD,0.2793103448275862,0.7151394422310757,0.49722489352933097
Polyp,GradNorm,val_optimal,True,False,CVC-ClinicDB,ind_val,CVC-ClinicDB,ind_test,ind_test,InD,0.3894736842105263,0.6270096463022508,0.5082416652563886
Polyp,GradNorm,val_optimal,True,False,CVC-ClinicDB,ind_val,EndoCV2020,ind_test,ind_test,InD,0.4574468085106383,0.6482142857142856,0.5528305471124619
Polyp,GradNorm,val_optimal,True,False,CVC-ClinicDB,ind_val,smear_0.25,ind_test,ind_test,InD,0.3372093023255814,0.7294685990338164,0.5333389506796989
Polyp,GradNorm,val_optimal,True,False,EndoCV2020,ind_val,saltpepper_0.25,ind_test,saltpepper,0.25,0.0,0.73,0.365
Polyp,GradNorm,val_optimal,True,False,EndoCV2020,ind_val,brightness_0.25,ind_test,ind_test,InD,0.42857142857142855,0.7358078602620087,0.5821896444167186
Polyp,GradNorm,val_optimal,True,False,EndoCV2020,ind_val,hue_0.25,ind_test,ind_test,InD,0.2549019607843137,0.7865168539325843,0.5207094073584491
Polyp,GradNorm,val_optimal,True,False,EndoCV2020,ind_val,noise_0.25,ind_test,ind_test,InD,0.11304347826086956,0.7506561679790026,0.4318498231199361
Polyp,GradNorm,val_optimal,True,False,EndoCV2020,ind_val,multnoise_0.25,ind_test,ind_test,InD,0.10569105691056911,0.7453083109919572,0.42549968395126314
Polyp,GradNorm,val_optimal,True,False,EndoCV2020,ind_val,contrast_0.25,ind_test,ind_test,InD,0.3170731707317073,0.7912087912087912,0.5541409809702492
Polyp,GradNorm,val_optimal,True,False,EndoCV2020,ind_val,EtisLaribDB,ind_test,ind_test,InD,0.2793103448275862,0.7231075697211156,0.5012089572743509
Polyp,GradNorm,val_optimal,True,False,EndoCV2020,ind_val,CVC-ClinicDB,ind_test,ind_test,InD,0.37105263157894736,0.642282958199357,0.5066677948891521
Polyp,GradNorm,val_optimal,True,False,EndoCV2020,ind_val,EndoCV2020,ind_test,ind_test,InD,0.44680851063829785,0.6607142857142857,0.5537613981762918
Polyp,GradNorm,val_optimal,True,False,EndoCV2020,ind_val,smear_0.25,ind_test,ind_test,InD,0.3372093023255814,0.7391304347826086,0.538169868554095
Polyp,GradNorm,val_optimal,True,False,EtisLaribDB,ind_test,saltpepper_0.25,ind_val,saltpepper,0.25,0.0,0.87,0.435
Polyp,GradNorm,val_optimal,True,False,EtisLaribDB,ind_test,brightness_0.25,ind_val,ind_val,InD,0.06666666666666667,0.8617021276595744,0.46418439716312054
Polyp,GradNorm,val_optimal,True,False,EtisLaribDB,ind_test,hue_0.25,ind_val,ind_val,InD,0.0,0.886214442013129,0.4431072210065645
Polyp,GradNorm,val_optimal,True,False,EtisLaribDB,ind_test,noise_0.25,ind_val,ind_val,InD,0.0,0.8676844783715013,0.43384223918575066
Polyp,GradNorm,val_optimal,True,False,EtisLaribDB,ind_test,multnoise_0.25,ind_val,ind_val,InD,0.0,0.8649350649350649,0.43246753246753245
Polyp,GradNorm,val_optimal,True,False,EtisLaribDB,ind_test,contrast_0.25,ind_val,ind_val,InD,0.0,0.8886509635974305,0.4443254817987152
Polyp,GradNorm,val_optimal,True,False,EtisLaribDB,ind_test,EtisLaribDB,ind_val,ind_val,InD,0.1906474820143885,0.8346303501945526,0.5126389161044705
Polyp,GradNorm,val_optimal,True,False,EtisLaribDB,ind_test,CVC-ClinicDB,ind_val,ind_val,InD,0.23369565217391305,0.785031847133758,0.5093637496538355
Polyp,GradNorm,val_optimal,True,False,EtisLaribDB,ind_test,EndoCV2020,ind_val,ind_val,InD,0.2073170731707317,0.8164335664335665,0.5118753198021491
Polyp,GradNorm,val_optimal,True,False,EtisLaribDB,ind_test,smear_0.25,ind_val,ind_val,InD,0.10810810810810811,0.8661971830985915,0.4871526456033498
Polyp,GradNorm,val_optimal,True,False,CVC-ClinicDB,ind_test,saltpepper_0.25,ind_val,saltpepper,0.25,0.0,0.61,0.305
Polyp,GradNorm,val_optimal,True,False,CVC-ClinicDB,ind_test,brightness_0.25,ind_val,ind_val,InD,0.3333333333333333,0.6042553191489362,0.4687943262411347
Polyp,GradNorm,val_optimal,True,False,CVC-ClinicDB,ind_test,hue_0.25,ind_val,ind_val,InD,0.20512820512820512,0.6608315098468271,0.4329798574875161
Polyp,GradNorm,val_optimal,True,False,CVC-ClinicDB,ind_test,noise_0.25,ind_val,ind_val,InD,0.05825242718446602,0.6157760814249365,0.3370142543047012
Polyp,GradNorm,val_optimal,True,False,CVC-ClinicDB,ind_test,multnoise_0.25,ind_val,ind_val,InD,0.04504504504504504,0.6077922077922078,0.3264186264186264
Polyp,GradNorm,val_optimal,True,False,CVC-ClinicDB,ind_test,contrast_0.25,ind_val,ind_val,InD,0.20689655172413793,0.6680942184154175,0.4374953850697777
Polyp,GradNorm,val_optimal,True,False,CVC-ClinicDB,ind_test,EtisLaribDB,ind_val,ind_val,InD,0.32014388489208634,0.6011673151750972,0.4606556000335918
Polyp,GradNorm,val_optimal,True,False,CVC-ClinicDB,ind_test,CVC-ClinicDB,ind_val,ind_val,InD,0.4891304347826087,0.5047770700636942,0.49695375242315143
Polyp,GradNorm,val_optimal,True,False,CVC-ClinicDB,ind_test,EndoCV2020,ind_val,ind_val,InD,0.5121951219512195,0.5314685314685315,0.5218318267098755
Polyp,GradNorm,val_optimal,True,False,CVC-ClinicDB,ind_test,smear_0.25,ind_val,ind_val,InD,0.35135135135135137,0.5938967136150235,0.4726240324831874
Polyp,GradNorm,val_optimal,True,False,EndoCV2020,ind_test,saltpepper_0.25,ind_val,saltpepper,0.25,0.0,0.6599999999999999,0.32999999999999996
Polyp,GradNorm,val_optimal,True,False,EndoCV2020,ind_test,brightness_0.25,ind_val,ind_val,InD,0.23333333333333334,0.6425531914893616,0.4379432624113475
Polyp,GradNorm,val_optimal,True,False,EndoCV2020,ind_test,hue_0.25,ind_val,ind_val,InD,0.1282051282051282,0.6980306345733042,0.4131178813892162
Polyp,GradNorm,val_optimal,True,False,EndoCV2020,ind_test,noise_0.25,ind_val,ind_val,InD,0.02912621359223301,0.6590330788804071,0.34407964623632004
Polyp,GradNorm,val_optimal,True,False,EndoCV2020,ind_test,multnoise_0.25,ind_val,ind_val,InD,0.018018018018018018,0.6519480519480519,0.334983034983035
Polyp,GradNorm,val_optimal,True,False,EndoCV2020,ind_test,contrast_0.25,ind_val,ind_val,InD,0.10344827586206896,0.7044967880085653,0.4039725319353171
Polyp,GradNorm,val_optimal,True,False,EndoCV2020,ind_test,EtisLaribDB,ind_val,ind_val,InD,0.29856115107913667,0.6361867704280155,0.46737396075357607
Polyp,GradNorm,val_optimal,True,False,EndoCV2020,ind_test,CVC-ClinicDB,ind_val,ind_val,InD,0.46195652173913043,0.536624203821656,0.4992903627803932
Polyp,GradNorm,val_optimal,True,False,EndoCV2020,ind_test,EndoCV2020,ind_val,ind_val,InD,0.4634146341463415,0.5664335664335665,0.514924100289954
Polyp,GradNorm,val_optimal,True,False,EndoCV2020,ind_test,smear_0.25,ind_val,ind_val,InD,0.2972972972972973,0.636150234741784,0.4667237660195407
Polyp,GradNorm,ind_span,True,False,EtisLaribDB,ind_val,saltpepper_0.25,ind_test,saltpepper,0.25,1.0,1.0,1.0
Polyp,GradNorm,ind_span,True,False,EtisLaribDB,ind_val,brightness_0.25,ind_test,ind_test,InD,0.0,1.0,0.5
Polyp,GradNorm,ind_span,True,False,EtisLaribDB,ind_val,hue_0.25,ind_test,ind_test,InD,0.19607843137254902,0.9123595505617977,0.5542189909671734
Polyp,GradNorm,ind_span,True,False,EtisLaribDB,ind_val,noise_0.25,ind_test,ind_test,InD,0.6782608695652174,0.973753280839895,0.8260070752025561
Polyp,GradNorm,ind_span,True,False,EtisLaribDB,ind_val,multnoise_0.25,ind_test,ind_test,InD,0.6910569105691057,0.9892761394101877,0.8401665249896466
Polyp,GradNorm,ind_span,True,False,EtisLaribDB,ind_val,contrast_0.25,ind_test,ind_test,InD,0.12195121951219512,0.8923076923076922,0.5071294559099437
Polyp,GradNorm,ind_span,True,False,EtisLaribDB,ind_val,EtisLaribDB,ind_test,ind_test,InD,0.4068965517241379,0.8725099601593626,0.6397032559417503
Polyp,GradNorm,ind_span,True,False,EtisLaribDB,ind_val,CVC-ClinicDB,ind_test,ind_test,InD,0.09210526315789473,0.952572347266881,0.5223388052123878
Polyp,GradNorm,ind_span,True,False,EtisLaribDB,ind_val,EndoCV2020,ind_test,ind_test,InD,0.031914893617021274,0.9839285714285715,0.5079217325227964
Polyp,GradNorm,ind_span,True,False,EtisLaribDB,ind_val,smear_0.25,ind_test,ind_test,InD,0.03488372093023256,0.9951690821256038,0.5150264015279182
Polyp,GradNorm,ind_span,True,False,CVC-ClinicDB,ind_val,saltpepper_0.25,ind_test,saltpepper,0.25,1.0,1.0,1.0
Polyp,GradNorm,ind_span,True,False,CVC-ClinicDB,ind_val,brightness_0.25,ind_test,ind_test,InD,0.0,1.0,0.5
Polyp,GradNorm,ind_span,True,False,CVC-ClinicDB,ind_val,hue_0.25,ind_test,ind_test,InD,0.19607843137254902,0.9123595505617977,0.5542189909671734
Polyp,GradNorm,ind_span,True,False,CVC-ClinicDB,ind_val,noise_0.25,ind_test,ind_test,InD,0.6782608695652174,0.973753280839895,0.8260070752025561
Polyp,GradNorm,ind_span,True,False,CVC-ClinicDB,ind_val,multnoise_0.25,ind_test,ind_test,InD,0.6910569105691057,0.9892761394101877,0.8401665249896466
Polyp,GradNorm,ind_span,True,False,CVC-ClinicDB,ind_val,contrast_0.25,ind_test,ind_test,InD,0.12195121951219512,0.8923076923076922,0.5071294559099437
Polyp,GradNorm,ind_span,True,False,CVC-ClinicDB,ind_val,EtisLaribDB,ind_test,ind_test,InD,0.4068965517241379,0.8725099601593626,0.6397032559417503
Polyp,GradNorm,ind_span,True,False,CVC-ClinicDB,ind_val,CVC-ClinicDB,ind_test,ind_test,InD,0.09210526315789473,0.952572347266881,0.5223388052123878
Polyp,GradNorm,ind_span,True,False,CVC-ClinicDB,ind_val,EndoCV2020,ind_test,ind_test,InD,0.031914893617021274,0.9839285714285715,0.5079217325227964
Polyp,GradNorm,ind_span,True,False,CVC-ClinicDB,ind_val,smear_0.25,ind_test,ind_test,InD,0.03488372093023256,0.9951690821256038,0.5150264015279182
Polyp,GradNorm,ind_span,True,False,EndoCV2020,ind_val,saltpepper_0.25,ind_test,saltpepper,0.25,1.0,1.0,1.0
Polyp,GradNorm,ind_span,True,False,EndoCV2020,ind_val,brightness_0.25,ind_test,ind_test,InD,0.0,1.0,0.5
Polyp,GradNorm,ind_span,True,False,EndoCV2020,ind_val,hue_0.25,ind_test,ind_test,InD,0.19607843137254902,0.9123595505617977,0.5542189909671734
Polyp,GradNorm,ind_span,True,False,EndoCV2020,ind_val,noise_0.25,ind_test,ind_test,InD,0.6782608695652174,0.973753280839895,0.8260070752025561
Polyp,GradNorm,ind_span,True,False,EndoCV2020,ind_val,multnoise_0.25,ind_test,ind_test,InD,0.6910569105691057,0.9892761394101877,0.8401665249896466
Polyp,GradNorm,ind_span,True,False,EndoCV2020,ind_val,contrast_0.25,ind_test,ind_test,InD,0.12195121951219512,0.8923076923076922,0.5071294559099437
Polyp,GradNorm,ind_span,True,False,EndoCV2020,ind_val,EtisLaribDB,ind_test,ind_test,InD,0.4068965517241379,0.8725099601593626,0.6397032559417503
Polyp,GradNorm,ind_span,True,False,EndoCV2020,ind_val,CVC-ClinicDB,ind_test,ind_test,InD,0.09210526315789473,0.952572347266881,0.5223388052123878
Polyp,GradNorm,ind_span,True,False,EndoCV2020,ind_val,EndoCV2020,ind_test,ind_test,InD,0.031914893617021274,0.9839285714285715,0.5079217325227964
Polyp,GradNorm,ind_span,True,False,EndoCV2020,ind_val,smear_0.25,ind_test,ind_test,InD,0.03488372093023256,0.9951690821256038,0.5150264015279182
Polyp,GradNorm,ind_span,True,False,EtisLaribDB,ind_test,saltpepper_0.25,ind_val,saltpepper,0.25,1.0,0.92,0.96
Polyp,GradNorm,ind_span,True,False,EtisLaribDB,ind_test,brightness_0.25,ind_val,ind_val,InD,0.1,0.9319148936170213,0.5159574468085106
Polyp,GradNorm,ind_span,True,False,EtisLaribDB,ind_test,hue_0.25,ind_val,ind_val,InD,0.3333333333333333,0.8468271334792122,0.5900802334062728
Polyp,GradNorm,ind_span,True,False,EtisLaribDB,ind_test,noise_0.25,ind_val,ind_val,InD,0.7961165048543689,0.8982188295165394,0.8471676671854542
Polyp,GradNorm,ind_span,True,False,EtisLaribDB,ind_test,multnoise_0.25,ind_val,ind_val,InD,0.8018018018018018,0.9142857142857143,0.8580437580437581
Polyp,GradNorm,ind_span,True,False,EtisLaribDB,ind_test,contrast_0.25,ind_val,ind_val,InD,0.27586206896551724,0.8265524625267666,0.551207265746142
Polyp,GradNorm,ind_span,True,False,EtisLaribDB,ind_test,EtisLaribDB,ind_val,ind_val,InD,0.45323741007194246,0.8171206225680934,0.6351790163200179
Polyp,GradNorm,ind_span,True,False,EtisLaribDB,ind_test,CVC-ClinicDB,ind_val,ind_val,InD,0.1331521739130435,0.9020700636942676,0.5176111188036555
Polyp,GradNorm,ind_span,True,False,EtisLaribDB,ind_test,EndoCV2020,ind_val,ind_val,InD,0.0975609756097561,0.9300699300699301,0.5138154528398431
Polyp,GradNorm,ind_span,True,False,EtisLaribDB,ind_test,smear_0.25,ind_val,ind_val,InD,0.0945945945945946,0.9248826291079812,0.5097386118512879
Polyp,GradNorm,ind_span,True,False,CVC-ClinicDB,ind_test,saltpepper_0.25,ind_val,saltpepper,0.25,1.0,0.92,0.96
Polyp,GradNorm,ind_span,True,False,CVC-ClinicDB,ind_test,brightness_0.25,ind_val,ind_val,InD,0.1,0.9319148936170213,0.5159574468085106
Polyp,GradNorm,ind_span,True,False,CVC-ClinicDB,ind_test,hue_0.25,ind_val,ind_val,InD,0.3333333333333333,0.8468271334792122,0.5900802334062728
Polyp,GradNorm,ind_span,True,False,CVC-ClinicDB,ind_test,noise_0.25,ind_val,ind_val,InD,0.7961165048543689,0.8982188295165394,0.8471676671854542
Polyp,GradNorm,ind_span,True,False,CVC-ClinicDB,ind_test,multnoise_0.25,ind_val,ind_val,InD,0.8018018018018018,0.9142857142857143,0.8580437580437581
Polyp,GradNorm,ind_span,True,False,CVC-ClinicDB,ind_test,contrast_0.25,ind_val,ind_val,InD,0.27586206896551724,0.8265524625267666,0.551207265746142
