Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,OoD Test Fold,bias,k,tpr,tnr,ba
CCT,Entropy,val_optimal,True,False,OoD Test,OoD Test,Synthetic,5,0.6923076923076923,0.3254156769596199,0.5088616846336561
CCT,Entropy,val_optimal,True,False,OoD Test,OoD Test,Temporal,5,0.7033492822966507,0.2925696594427245,0.4979594708696876
CCT,Entropy,ind_span,True,False,OoD Val,OoD Val,Unbiased,5,0.45272969374167776,0.9903846153846154,0.7215571545631466
CCT,Entropy,ind_span,True,False,OoD Val,OoD Val,Class,5,0.04,0.913953488372093,0.4769767441860465
CCT,Entropy,ind_span,True,False,OoD Val,OoD Val,Synthetic,5,0.42857142857142855,0.5330188679245282,0.4807951482479784
CCT,Entropy,ind_span,True,False,OoD Val,OoD Val,Temporal,5,0.0,1.0,0.5
CCT,Entropy,ind_span,True,False,OoD Val,OoD Test,Unbiased,5,0.42016806722689076,0.6365461847389557,0.5283571259829233
CCT,Entropy,ind_span,True,False,OoD Val,OoD Test,Class,5,0.02403846153846154,0.9339407744874715,0.4789896180129665
CCT,Entropy,ind_span,True,False,OoD Val,OoD Test,Synthetic,5,0.3076923076923077,0.5736342042755345,0.4406632559839211
CCT,Entropy,ind_span,True,False,OoD Val,OoD Test,Temporal,5,0.0,1.0,0.5
CCT,Entropy,ind_span,True,False,OoD Test,OoD Val,Unbiased,5,0.45272969374167776,0.9903846153846154,0.7215571545631466
CCT,Entropy,ind_span,True,False,OoD Test,OoD Val,Class,5,0.04,0.913953488372093,0.4769767441860465
CCT,Entropy,ind_span,True,False,OoD Test,OoD Val,Synthetic,5,0.42857142857142855,0.5330188679245282,0.4807951482479784
CCT,Entropy,ind_span,True,False,OoD Test,OoD Val,Temporal,5,0.0,1.0,0.5
CCT,Entropy,ind_span,True,False,OoD Test,OoD Test,Unbiased,5,0.42016806722689076,0.6365461847389557,0.5283571259829233
CCT,Entropy,ind_span,True,False,OoD Test,OoD Test,Class,5,0.02403846153846154,0.9339407744874715,0.4789896180129665
CCT,Entropy,ind_span,True,False,OoD Test,OoD Test,Synthetic,5,0.3076923076923077,0.5736342042755345,0.4406632559839211
CCT,Entropy,ind_span,True,False,OoD Test,OoD Test,Temporal,5,0.0,1.0,0.5
CCT,Entropy,val_optimal,False,False,OoD Val,OoD Val,Unbiased,5,0.8641810918774967,0.8173076923076923,0.8407443920925946
CCT,Entropy,val_optimal,False,False,OoD Val,OoD Val,Class,5,0.20772303595206393,1.0,0.6038615179760319
CCT,Entropy,val_optimal,False,False,OoD Val,OoD Val,Synthetic,5,0.7829560585885486,1.0,0.8914780292942743
CCT,Entropy,val_optimal,False,False,OoD Val,OoD Val,Temporal,5,0.3169107856191744,0.07692307692307687,0.19691693127112564
CCT,Entropy,val_optimal,False,False,OoD Val,OoD Test,Unbiased,5,0.833555259653795,0.8173076923076923,0.8254314759807436
CCT,Entropy,val_optimal,False,False,OoD Val,OoD Test,Class,5,0.151797603195739,1.0,0.5758988015978695
CCT,Entropy,val_optimal,False,False,OoD Val,OoD Test,Synthetic,5,0.7430093209054593,1.0,0.8715046604527297
CCT,Entropy,val_optimal,False,False,OoD Val,OoD Test,Temporal,5,0.33155792276964047,0.07692307692307687,0.20424049984635867
CCT,Entropy,val_optimal,False,False,OoD Test,OoD Val,Unbiased,5,0.8828229027962716,0.7788461538461539,0.8308345283212127
CCT,Entropy,val_optimal,False,False,OoD Test,OoD Val,Class,5,0.2569906790945406,1.0,0.6284953395472703
CCT,Entropy,val_optimal,False,False,OoD Test,OoD Val,Synthetic,5,0.8069241011984021,1.0,0.903462050599201
CCT,Entropy,val_optimal,False,False,OoD Test,OoD Val,Temporal,5,0.6537949400798935,0.019230769230769273,0.3365128546553314
CCT,Entropy,val_optimal,False,False,OoD Test,OoD Test,Unbiased,5,0.8681757656458056,0.7788461538461539,0.8235109597459798
CCT,Entropy,val_optimal,False,False,OoD Test,OoD Test,Class,5,0.19840213049267644,1.0,0.5992010652463382
CCT,Entropy,val_optimal,False,False,OoD Test,OoD Test,Synthetic,5,0.7683089214380826,1.0,0.8841544607190412
CCT,Entropy,val_optimal,False,False,OoD Test,OoD Test,Temporal,5,0.6684420772303595,0.019230769230769273,0.3438364232305644
CCT,Entropy,ind_span,False,False,OoD Val,OoD Val,Unbiased,5,0.45272969374167776,0.9903846153846154,0.7215571545631466
CCT,Entropy,ind_span,False,False,OoD Val,OoD Val,Class,5,0.03861517976031957,0.7596153846153846,0.3991152821878521
CCT,Entropy,ind_span,False,False,OoD Val,OoD Val,Synthetic,5,0.5033288948069241,0.7980769230769231,0.6507029089419236
CCT,Entropy,ind_span,False,False,OoD Val,OoD Val,Temporal,5,0.0,1.0,0.5
CCT,Entropy,ind_span,False,False,OoD Val,OoD Test,Unbiased,5,0.4394141145139814,0.9903846153846154,0.7148993649492984
CCT,Entropy,ind_span,False,False,OoD Val,OoD Test,Class,5,0.018641810918774968,0.7596153846153846,0.38912859776707975
CCT,Entropy,ind_span,False,False,OoD Val,OoD Test,Synthetic,5,0.45539280958721706,0.7980769230769231,0.6267348663320701
CCT,Entropy,ind_span,False,False,OoD Val,OoD Test,Temporal,5,0.0,1.0,0.5
CCT,Entropy,ind_span,False,False,OoD Test,OoD Val,Unbiased,5,0.45272969374167776,0.9903846153846154,0.7215571545631466
CCT,Entropy,ind_span,False,False,OoD Test,OoD Val,Class,5,0.03861517976031957,0.7596153846153846,0.3991152821878521
CCT,Entropy,ind_span,False,False,OoD Test,OoD Val,Synthetic,5,0.5033288948069241,0.7980769230769231,0.6507029089419236
CCT,Entropy,ind_span,False,False,OoD Test,OoD Val,Temporal,5,0.0,1.0,0.5
CCT,Entropy,ind_span,False,False,OoD Test,OoD Test,Unbiased,5,0.4394141145139814,0.9903846153846154,0.7148993649492984
CCT,Entropy,ind_span,False,False,OoD Test,OoD Test,Class,5,0.018641810918774968,0.7596153846153846,0.38912859776707975
CCT,Entropy,ind_span,False,False,OoD Test,OoD Test,Synthetic,5,0.45539280958721706,0.7980769230769231,0.6267348663320701
CCT,Entropy,ind_span,False,False,OoD Test,OoD Test,Temporal,5,0.0,1.0,0.5
CCT,Energy,val_optimal,True,True,OoD Val,OoD Val,Unbiased,-1,0.9049881235154394,0.283410138248848,0.5941991308821437
CCT,Energy,val_optimal,True,True,OoD Val,OoD Val,Class,-1,0.7858823529411765,0.3790697674418605,0.5824760601915184
CCT,Energy,val_optimal,True,True,OoD Val,OoD Val,Synthetic,-1,0.42857142857142855,0.36084905660377353,0.394710242587601
CCT,Energy,val_optimal,True,True,OoD Val,OoD Val,Temporal,-1,0.9437229437229437,0.21794871794871795,0.5808358308358308
CCT,Energy,val_optimal,True,True,OoD Val,OoD Test,Unbiased,-1,0.9116279069767442,0.2917647058823529,0.6016963064295486
CCT,Energy,val_optimal,True,True,OoD Val,OoD Test,Class,-1,0.7908653846153846,0.3530751708428246,0.5719702777291046
CCT,Energy,val_optimal,True,True,OoD Val,OoD Test,Synthetic,-1,0.7692307692307693,0.36223277909738716,0.5657317741640782
CCT,Energy,val_optimal,True,True,OoD Val,OoD Test,Temporal,-1,0.9090909090909091,0.21671826625386992,0.5629045876723895
CCT,Energy,val_optimal,True,True,OoD Test,OoD Val,Unbiased,-1,0.9287410926365796,0.2626728110599078,0.5957069518482436
CCT,Energy,val_optimal,True,True,OoD Test,OoD Val,Class,-1,0.8211764705882353,0.36046511627906974,0.5908207934336525
CCT,Energy,val_optimal,True,True,OoD Test,OoD Val,Synthetic,-1,0.42857142857142855,0.33726415094339623,0.3829177897574124
CCT,Energy,val_optimal,True,True,OoD Test,OoD Val,Temporal,-1,0.9523809523809523,0.20192307692307687,0.5771520146520146
CCT,Energy,val_optimal,True,True,OoD Test,OoD Test,Unbiased,-1,0.9395348837209302,0.27294117647058824,0.6062380300957593
CCT,Energy,val_optimal,True,True,OoD Test,OoD Test,Class,-1,0.8389423076923077,0.33029612756264237,0.584619217627475
CCT,Energy,val_optimal,True,True,OoD Test,OoD Test,Synthetic,-1,0.7692307692307693,0.3467933491686461,0.5580120591997078
CCT,Energy,val_optimal,True,True,OoD Test,OoD Test,Temporal,-1,0.9186602870813397,0.2074303405572755,0.5630453138193077
CCT,Energy,ind_span,True,True,OoD Val,OoD Val,Unbiased,-1,0.8004750593824228,0.39400921658986177,0.5972421379861423
CCT,Energy,ind_span,True,True,OoD Val,OoD Val,Class,-1,0.6870588235294117,0.45813953488372094,0.5725991792065663
CCT,Energy,ind_span,True,True,OoD Val,OoD Val,Synthetic,-1,0.42857142857142855,0.40094339622641506,0.41475741239892183
CCT,Energy,ind_span,True,True,OoD Val,OoD Val,Temporal,-1,0.8138528138528138,0.3221153846153846,0.5679840992340992
CCT,Energy,ind_span,True,True,OoD Val,OoD Test,Unbiased,-1,0.7930232558139535,0.36705882352941177,0.5800410396716826
CCT,Energy,ind_span,True,True,OoD Val,OoD Test,Class,-1,0.6658653846153846,0.4510250569476082,0.5584452207814964
CCT,Energy,ind_span,True,True,OoD Val,OoD Test,Synthetic,-1,0.7692307692307693,0.43824228028503565,0.6037365247579025
CCT,Energy,ind_span,True,True,OoD Val,OoD Test,Temporal,-1,0.8038277511961722,0.31269349845201233,0.5582606248240922
CCT,Energy,ind_span,True,True,OoD Test,OoD Val,Unbiased,-1,0.8004750593824228,0.39400921658986177,0.5972421379861423
CCT,Energy,ind_span,True,True,OoD Test,OoD Val,Class,-1,0.6870588235294117,0.45813953488372094,0.5725991792065663
CCT,Energy,ind_span,True,True,OoD Test,OoD Val,Synthetic,-1,0.42857142857142855,0.40094339622641506,0.41475741239892183
CCT,Energy,ind_span,True,True,OoD Test,OoD Val,Temporal,-1,0.8138528138528138,0.3221153846153846,0.5679840992340992
CCT,Energy,ind_span,True,True,OoD Test,OoD Test,Unbiased,-1,0.7930232558139535,0.36705882352941177,0.5800410396716826
CCT,Energy,ind_span,True,True,OoD Test,OoD Test,Class,-1,0.6658653846153846,0.4510250569476082,0.5584452207814964
CCT,Energy,ind_span,True,True,OoD Test,OoD Test,Synthetic,-1,0.7692307692307693,0.43824228028503565,0.6037365247579025
CCT,Energy,ind_span,True,True,OoD Test,OoD Test,Temporal,-1,0.8038277511961722,0.31269349845201233,0.5582606248240922
CCT,Energy,val_optimal,True,False,OoD Val,OoD Val,Unbiased,-1,0.9201065246338216,0.9903846153846154,0.9552455700092185
CCT,Energy,val_optimal,True,False,OoD Val,OoD Val,Class,-1,0.7858823529411765,0.3790697674418605,0.5824760601915184
CCT,Energy,val_optimal,True,False,OoD Val,OoD Val,Synthetic,-1,0.42857142857142855,0.36084905660377353,0.394710242587601
CCT,Energy,val_optimal,True,False,OoD Val,OoD Val,Temporal,-1,0.9437229437229437,0.21794871794871795,0.5808358308358308
CCT,Energy,val_optimal,True,False,OoD Val,OoD Test,Unbiased,-1,0.9116279069767442,0.2917647058823529,0.6016963064295486
CCT,Energy,val_optimal,True,False,OoD Val,OoD Test,Class,-1,0.7908653846153846,0.3530751708428246,0.5719702777291046
CCT,Energy,val_optimal,True,False,OoD Val,OoD Test,Synthetic,-1,0.7692307692307693,0.36223277909738716,0.5657317741640782
CCT,Energy,val_optimal,True,False,OoD Val,OoD Test,Temporal,-1,0.9090909090909091,0.21671826625386992,0.5629045876723895
CCT,Energy,val_optimal,True,False,OoD Test,OoD Val,Unbiased,-1,0.9427430093209055,0.9711538461538461,0.9569484277373759
CCT,Energy,val_optimal,True,False,OoD Test,OoD Val,Class,-1,0.8211764705882353,0.36046511627906974,0.5908207934336525
CCT,Energy,val_optimal,True,False,OoD Test,OoD Val,Synthetic,-1,0.42857142857142855,0.33726415094339623,0.3829177897574124
CCT,Energy,val_optimal,True,False,OoD Test,OoD Val,Temporal,-1,0.9523809523809523,0.20192307692307687,0.5771520146520146
CCT,Energy,val_optimal,True,False,OoD Test,OoD Test,Unbiased,-1,0.9395348837209302,0.27294117647058824,0.6062380300957593
CCT,Energy,val_optimal,True,False,OoD Test,OoD Test,Class,-1,0.8389423076923077,0.33029612756264237,0.584619217627475
CCT,Energy,val_optimal,True,False,OoD Test,OoD Test,Synthetic,-1,0.7692307692307693,0.3467933491686461,0.5580120591997078
CCT,Energy,val_optimal,True,False,OoD Test,OoD Test,Temporal,-1,0.9186602870813397,0.2074303405572755,0.5630453138193077
CCT,Energy,ind_span,True,False,OoD Val,OoD Val,Unbiased,-1,0.7989347536617842,1.0,0.8994673768308921
CCT,Energy,ind_span,True,False,OoD Val,OoD Val,Class,-1,0.6870588235294117,0.45813953488372094,0.5725991792065663
CCT,Energy,ind_span,True,False,OoD Val,OoD Val,Synthetic,-1,0.42857142857142855,0.40094339622641506,0.41475741239892183
CCT,Energy,ind_span,True,False,OoD Val,OoD Val,Temporal,-1,0.8138528138528138,0.3221153846153846,0.5679840992340992
CCT,Energy,ind_span,True,False,OoD Val,OoD Test,Unbiased,-1,0.7930232558139535,0.36705882352941177,0.5800410396716826
CCT,Energy,ind_span,True,False,OoD Val,OoD Test,Class,-1,0.6658653846153846,0.4510250569476082,0.5584452207814964
CCT,Energy,ind_span,True,False,OoD Val,OoD Test,Synthetic,-1,0.7692307692307693,0.43824228028503565,0.6037365247579025
CCT,Energy,ind_span,True,False,OoD Val,OoD Test,Temporal,-1,0.8038277511961722,0.31269349845201233,0.5582606248240922
CCT,Energy,ind_span,True,False,OoD Test,OoD Val,Unbiased,-1,0.7989347536617842,1.0,0.8994673768308921
CCT,Energy,ind_span,True,False,OoD Test,OoD Val,Class,-1,0.6870588235294117,0.45813953488372094,0.5725991792065663
CCT,Energy,ind_span,True,False,OoD Test,OoD Val,Synthetic,-1,0.42857142857142855,0.40094339622641506,0.41475741239892183
CCT,Energy,ind_span,True,False,OoD Test,OoD Val,Temporal,-1,0.8138528138528138,0.3221153846153846,0.5679840992340992
CCT,Energy,ind_span,True,False,OoD Test,OoD Test,Unbiased,-1,0.7930232558139535,0.36705882352941177,0.5800410396716826
CCT,Energy,ind_span,True,False,OoD Test,OoD Test,Class,-1,0.6658653846153846,0.4510250569476082,0.5584452207814964
CCT,Energy,ind_span,True,False,OoD Test,OoD Test,Synthetic,-1,0.7692307692307693,0.43824228028503565,0.6037365247579025
CCT,Energy,ind_span,True,False,OoD Test,OoD Test,Temporal,-1,0.8038277511961722,0.31269349845201233,0.5582606248240922
CCT,Energy,val_optimal,False,False,OoD Val,OoD Val,Unbiased,-1,0.9201065246338216,0.9903846153846154,0.9552455700092185
CCT,Energy,val_optimal,False,False,OoD Val,OoD Val,Class,-1,0.7856191744340879,0.8942307692307693,0.8399249718324286
CCT,Energy,val_optimal,False,False,OoD Val,OoD Val,Synthetic,-1,0.7070572569906791,0.8653846153846154,0.7862209361876473
CCT,Energy,val_optimal,False,False,OoD Val,OoD Val,Temporal,-1,0.9360852197070573,0.9711538461538461,0.9536195329304518
CCT,Energy,val_optimal,False,False,OoD Val,OoD Test,Unbiased,-1,0.9214380825565912,0.9903846153846154,0.9559113489706033
CCT,Energy,val_optimal,False,False,OoD Val,OoD Test,Class,-1,0.8015978695073236,0.8942307692307693,0.8479143193690464
CCT,Energy,val_optimal,False,False,OoD Val,OoD Test,Synthetic,-1,0.7097203728362184,0.8653846153846154,0.7875524941104168
CCT,Energy,val_optimal,False,False,OoD Val,OoD Test,Temporal,-1,0.9227696404793608,0.9711538461538461,0.9469617433166035
CCT,Energy,val_optimal,False,False,OoD Test,OoD Val,Unbiased,-1,0.9427430093209055,0.9711538461538461,0.9569484277373759
CCT,Energy,val_optimal,False,False,OoD Test,OoD Val,Class,-1,0.8122503328894807,0.8653846153846154,0.838817474137048
CCT,Energy,val_optimal,False,False,OoD Test,OoD Val,Synthetic,-1,0.7310252996005326,0.8461538461538461,0.7885895728771894
CCT,Energy,val_optimal,False,False,OoD Test,OoD Val,Temporal,-1,0.9507323568575233,0.9615384615384616,0.9561354091979924
CCT,Energy,val_optimal,False,False,OoD Test,OoD Test,Unbiased,-1,0.9454061251664447,0.9711538461538461,0.9582799856601454
CCT,Energy,val_optimal,False,False,OoD Test,OoD Test,Class,-1,0.8375499334221038,0.8653846153846154,0.8514672744033596
CCT,Energy,val_optimal,False,False,OoD Test,OoD Test,Synthetic,-1,0.7243675099866844,0.8461538461538461,0.7852606780702653
CCT,Energy,val_optimal,False,False,OoD Test,OoD Test,Temporal,-1,0.9320905459387483,0.9615384615384616,0.9468145037386049
CCT,Energy,ind_span,False,False,OoD Val,OoD Val,Unbiased,-1,0.7989347536617842,1.0,0.8994673768308921
CCT,Energy,ind_span,False,False,OoD Val,OoD Val,Class,-1,0.6804260985352862,0.8653846153846154,0.7729053569599509
CCT,Energy,ind_span,False,False,OoD Val,OoD Val,Synthetic,-1,0.6564580559254327,0.8269230769230769,0.7416905664242548
CCT,Energy,ind_span,False,False,OoD Val,OoD Val,Temporal,-1,0.810918774966711,0.9807692307692307,0.8958440028679708
CCT,Energy,ind_span,False,False,OoD Val,OoD Test,Unbiased,-1,0.8122503328894807,1.0,0.9061251664447403
CCT,Energy,ind_span,False,False,OoD Val,OoD Test,Class,-1,0.6711051930758988,0.8653846153846154,0.768244904230257
CCT,Energy,ind_span,False,False,OoD Val,OoD Test,Synthetic,-1,0.6191744340878829,0.8269230769230769,0.7230487555054799
CCT,Energy,ind_span,False,False,OoD Val,OoD Test,Temporal,-1,0.8122503328894807,0.9807692307692307,0.8965097818293557
CCT,Energy,ind_span,False,False,OoD Test,OoD Val,Unbiased,-1,0.7989347536617842,1.0,0.8994673768308921
CCT,Energy,ind_span,False,False,OoD Test,OoD Val,Class,-1,0.6804260985352862,0.8653846153846154,0.7729053569599509
CCT,Energy,ind_span,False,False,OoD Test,OoD Val,Synthetic,-1,0.6564580559254327,0.8269230769230769,0.7416905664242548
CCT,Energy,ind_span,False,False,OoD Test,OoD Val,Temporal,-1,0.810918774966711,0.9807692307692307,0.8958440028679708
CCT,Energy,ind_span,False,False,OoD Test,OoD Test,Unbiased,-1,0.8122503328894807,1.0,0.9061251664447403
CCT,Energy,ind_span,False,False,OoD Test,OoD Test,Class,-1,0.6711051930758988,0.8653846153846154,0.768244904230257
CCT,Energy,ind_span,False,False,OoD Test,OoD Test,Synthetic,-1,0.6191744340878829,0.8269230769230769,0.7230487555054799
CCT,Energy,ind_span,False,False,OoD Test,OoD Test,Temporal,-1,0.8122503328894807,0.9807692307692307,0.8965097818293557
CCT,Energy,val_optimal,True,True,OoD Val,OoD Val,Unbiased,0,0.84,0.2313253012048193,0.5356626506024096
CCT,Energy,val_optimal,True,True,OoD Val,OoD Val,Class,0,0.8352941176470589,0.31162790697674414,0.5734610123119015
CCT,Energy,val_optimal,True,True,OoD Val,OoD Val,Synthetic,0,0.7142857142857143,0.2653301886792453,0.4898079514824798
CCT,Energy,val_optimal,True,True,OoD Val,OoD Val,Temporal,0,0.0,1.0,0.5
CCT,Energy,val_optimal,True,True,OoD Val,OoD Test,Unbiased,0,0.8846153846153846,0.21592279855247287,0.5502690915839288
CCT,Energy,val_optimal,True,True,OoD Val,OoD Test,Class,0,0.8605769230769231,0.2710706150341685,0.5658237690555459
CCT,Energy,val_optimal,True,True,OoD Val,OoD Test,Synthetic,0,0.7692307692307693,0.2648456057007126,0.5170381874657409
CCT,Energy,val_optimal,True,True,OoD Val,OoD Test,Temporal,0,0.0,1.0,0.5
CCT,Energy,val_optimal,True,True,OoD Test,OoD Val,Unbiased,0,0.84,0.2313253012048193,0.5356626506024096
CCT,Energy,val_optimal,True,True,OoD Test,OoD Val,Class,0,0.8352941176470589,0.31162790697674414,0.5734610123119015
CCT,Energy,val_optimal,True,True,OoD Test,OoD Val,Synthetic,0,0.7142857142857143,0.2653301886792453,0.4898079514824798
CCT,Energy,val_optimal,True,True,OoD Test,OoD Val,Temporal,0,0.0,1.0,0.5
CCT,Energy,val_optimal,True,True,OoD Test,OoD Test,Unbiased,0,0.8846153846153846,0.21592279855247287,0.5502690915839288
CCT,Energy,val_optimal,True,True,OoD Test,OoD Test,Class,0,0.8605769230769231,0.2710706150341685,0.5658237690555459
CCT,Energy,val_optimal,True,True,OoD Test,OoD Test,Synthetic,0,0.7692307692307693,0.2648456057007126,0.5170381874657409
CCT,Energy,val_optimal,True,True,OoD Test,OoD Test,Temporal,0,0.0,1.0,0.5
CCT,Energy,ind_span,True,True,OoD Val,OoD Val,Unbiased,0,0.6,0.4493975903614458,0.5246987951807229
CCT,Energy,ind_span,True,True,OoD Val,OoD Val,Class,0,0.6235294117647059,0.5,0.5617647058823529
CCT,Energy,ind_span,True,True,OoD Val,OoD Val,Synthetic,0,0.7142857142857143,0.3325471698113207,0.5234164420485174
CCT,Energy,ind_span,True,True,OoD Val,OoD Val,Temporal,0,1.0,0.0,0.5
CCT,Energy,ind_span,True,True,OoD Val,OoD Test,Unbiased,0,0.6153846153846154,0.42460796139927626,0.5199962883919458
CCT,Energy,ind_span,True,True,OoD Val,OoD Test,Class,0,0.5889423076923077,0.4943052391799544,0.5416237734361311
CCT,Energy,ind_span,True,True,OoD Val,OoD Test,Synthetic,0,0.6923076923076923,0.3432304038004751,0.5177690480540837
CCT,Energy,ind_span,True,True,OoD Val,OoD Test,Temporal,0,1.0,0.0,0.5
CCT,Energy,ind_span,True,True,OoD Test,OoD Val,Unbiased,0,0.6,0.4493975903614458,0.5246987951807229
CCT,Energy,ind_span,True,True,OoD Test,OoD Val,Class,0,0.6235294117647059,0.5,0.5617647058823529
CCT,Energy,ind_span,True,True,OoD Test,OoD Val,Synthetic,0,0.7142857142857143,0.3325471698113207,0.5234164420485174
CCT,Energy,ind_span,True,True,OoD Test,OoD Val,Temporal,0,1.0,0.0,0.5
CCT,Energy,ind_span,True,True,OoD Test,OoD Test,Unbiased,0,0.6153846153846154,0.42460796139927626,0.5199962883919458
CCT,Energy,ind_span,True,True,OoD Test,OoD Test,Class,0,0.5889423076923077,0.4943052391799544,0.5416237734361311
CCT,Energy,ind_span,True,True,OoD Test,OoD Test,Synthetic,0,0.6923076923076923,0.3432304038004751,0.5177690480540837
CCT,Energy,ind_span,True,True,OoD Test,OoD Test,Temporal,0,1.0,0.0,0.5
CCT,Energy,val_optimal,True,False,OoD Val,OoD Val,Unbiased,0,0.8708388814913449,0.9519230769230769,0.911380979207211
CCT,Energy,val_optimal,True,False,OoD Val,OoD Val,Class,0,0.8352941176470589,0.31162790697674414,0.5734610123119015
CCT,Energy,val_optimal,True,False,OoD Val,OoD Val,Synthetic,0,0.7142857142857143,0.2653301886792453,0.4898079514824798
CCT,Energy,val_optimal,True,False,OoD Val,OoD Val,Temporal,0,0.0,1.0,0.5
CCT,Energy,val_optimal,True,False,OoD Val,OoD Test,Unbiased,0,0.8846153846153846,0.21592279855247287,0.5502690915839288
