Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,InD Val Fold,OoD Test Fold,InD Test Fold,Shift,Shift Intensity,tpr,tnr,ba
Office31,GradNorm,ind_span,True,False,webcam,ind_test,brightness_0.25,ind_val,brightness,0.25,0.21904761904761905,0.9157894736842105,0.5674185463659147
Office31,GradNorm,ind_span,True,False,webcam,ind_test,brightness_0.275,ind_val,brightness,0.275,0.21359223300970873,0.9175257731958762,0.5655590031027925
Office31,GradNorm,ind_span,True,False,webcam,ind_test,brightness_0.30000000000000004,ind_val,brightness,0.30000000000000004,0.1485148514851485,0.9191919191919192,0.5338533853385339
Office31,GradNorm,ind_span,True,False,webcam,ind_test,brightness_0.325,ind_val,brightness,0.325,0.2079207920792079,0.898989898989899,0.5534553455345534
Office31,GradNorm,ind_span,True,False,webcam,ind_test,brightness_0.35000000000000003,ind_val,brightness,0.35000000000000003,0.19047619047619047,0.9157894736842105,0.5531328320802005
Office31,GradNorm,ind_span,True,False,webcam,ind_test,brightness_0.375,ind_val,brightness,0.375,0.3047619047619048,0.9157894736842105,0.6102756892230576
Office31,GradNorm,ind_span,True,False,webcam,ind_test,brightness_0.4,ind_val,brightness,0.4,0.4095238095238095,0.9157894736842105,0.66265664160401
Office31,GradNorm,ind_span,True,False,webcam,ind_test,brightness_0.42500000000000004,ind_val,brightness,0.42500000000000004,0.21904761904761905,0.9157894736842105,0.5674185463659147
Office31,GradNorm,ind_span,True,False,webcam,ind_test,brightness_0.45,ind_val,brightness,0.45,0.27450980392156865,0.9183673469387755,0.5964385754301721
Office31,GradNorm,ind_span,True,False,webcam,ind_test,brightness_0.47500000000000003,ind_val,brightness,0.47500000000000003,0.2079207920792079,0.9090909090909091,0.5585058505850585
Office31,GradNorm,ind_span,True,False,webcam,ind_test,brightness_0.5,ind_val,brightness,0.5,0.20952380952380953,0.9157894736842105,0.56265664160401
Office31,GradNorm,ind_span,True,False,webcam,ind_test,contrast_0.025,ind_val,contrast,0.025,0.0,0.9042553191489362,0.4521276595744681
Office31,GradNorm,ind_span,True,False,webcam,ind_test,contrast_0.05,ind_val,contrast,0.05,0.125,0.859375,0.4921875
Office31,GradNorm,ind_span,True,False,webcam,ind_test,contrast_0.07500000000000001,ind_val,contrast,0.07500000000000001,0.0,0.868421052631579,0.4342105263157895
Office31,GradNorm,ind_span,True,False,webcam,ind_test,contrast_0.1,ind_val,contrast,0.1,0.125,0.8802083333333334,0.5026041666666667
Office31,GradNorm,ind_span,True,False,webcam,ind_test,contrast_0.125,ind_val,contrast,0.125,0.0,0.890625,0.4453125
Office31,GradNorm,ind_span,True,False,webcam,ind_test,contrast_0.15000000000000002,ind_val,contrast,0.15000000000000002,0.0,0.9037433155080214,0.4518716577540107
Office31,GradNorm,ind_span,True,False,webcam,ind_test,contrast_0.17500000000000002,ind_val,contrast,0.17500000000000002,0.0,0.9047619047619048,0.4523809523809524
Office31,GradNorm,ind_span,True,False,webcam,ind_test,contrast_0.2,ind_val,contrast,0.2,0.07142857142857142,0.8978494623655914,0.4846390168970814
Office31,GradNorm,ind_span,True,False,webcam,ind_test,contrast_0.225,ind_val,contrast,0.225,0.18181818181818182,0.873015873015873,0.5274170274170275
Office31,GradNorm,ind_span,True,False,webcam,ind_test,contrast_0.25,ind_val,contrast,0.25,0.23076923076923078,0.8502673796791445,0.5405183052241876
Office31,GradNorm,ind_span,True,False,webcam,ind_test,contrast_0.275,ind_val,contrast,0.275,0.3,0.8736842105263158,0.5868421052631579
Office31,GradNorm,ind_span,True,False,webcam,ind_test,contrast_0.30000000000000004,ind_val,contrast,0.30000000000000004,0.0,0.9197860962566845,0.45989304812834225
Office31,GradNorm,ind_span,True,False,webcam,ind_test,contrast_0.325,ind_val,contrast,0.325,0.0,0.91005291005291,0.455026455026455
Office31,GradNorm,ind_span,True,False,webcam,ind_test,contrast_0.35000000000000003,ind_val,contrast,0.35000000000000003,0.08333333333333333,0.9042553191489362,0.4937943262411348
Office31,GradNorm,ind_span,True,False,webcam,ind_test,contrast_0.375,ind_val,contrast,0.375,0.125,0.907608695652174,0.5163043478260869
Office31,GradNorm,ind_span,True,False,webcam,ind_test,contrast_0.4,ind_val,contrast,0.4,0.0,0.8967391304347826,0.4483695652173913
Office31,GradNorm,ind_span,True,False,webcam,ind_test,contrast_0.42500000000000004,ind_val,contrast,0.42500000000000004,0.15,0.8722222222222222,0.5111111111111111
Office31,GradNorm,ind_span,True,False,webcam,ind_test,contrast_0.45,ind_val,contrast,0.45,0.043478260869565216,0.903954802259887,0.4737165315647261
Office31,GradNorm,ind_span,True,False,webcam,ind_test,contrast_0.47500000000000003,ind_val,contrast,0.47500000000000003,0.15384615384615385,0.8735632183908046,0.5137046861184793
Office31,GradNorm,ind_span,True,False,webcam,ind_test,contrast_0.5,ind_val,contrast,0.5,0.0625,0.8804347826086957,0.47146739130434784
Office31,GradNorm,ind_span,True,False,webcam,ind_test,dslr,ind_val,dslr,Organic,0.8952380952380953,0.9157894736842105,0.9055137844611529
Office31,GradNorm,ind_span,True,False,webcam,ind_test,hue_0.025,ind_val,hue,0.025,0.0,0.8835978835978836,0.4417989417989418
Office31,GradNorm,ind_span,True,False,webcam,ind_test,hue_0.05,ind_val,hue,0.05,0.18181818181818182,0.8835978835978836,0.5327080327080327
Office31,GradNorm,ind_span,True,False,webcam,ind_test,hue_0.07500000000000001,ind_val,hue,0.07500000000000001,0.1111111111111111,0.9267015706806283,0.5189063408958697
Office31,GradNorm,ind_span,True,False,webcam,ind_test,hue_0.1,ind_val,hue,0.1,0.0,0.8958333333333334,0.4479166666666667
Office31,GradNorm,ind_span,True,False,webcam,ind_test,hue_0.125,ind_val,hue,0.125,0.13333333333333333,0.8054054054054054,0.46936936936936935
Office31,GradNorm,ind_span,True,False,webcam,ind_test,hue_0.15000000000000002,ind_val,hue,0.15000000000000002,0.03225806451612903,0.8698224852071006,0.4510402748616148
Office31,GradNorm,ind_span,True,False,webcam,ind_test,hue_0.17500000000000002,ind_val,hue,0.17500000000000002,0.15,0.8888888888888888,0.5194444444444444
Office31,GradNorm,ind_span,True,False,webcam,ind_test,hue_0.2,ind_val,hue,0.2,0.0,0.8736263736263736,0.4368131868131868
Office31,GradNorm,ind_span,True,False,webcam,ind_test,hue_0.225,ind_val,hue,0.225,0.1875,0.9239130434782609,0.5557065217391304
Office31,GradNorm,ind_span,True,False,webcam,ind_test,hue_0.25,ind_val,hue,0.25,0.1388888888888889,0.8353658536585366,0.48712737127371275
Office31,GradNorm,ind_span,True,False,webcam,ind_test,hue_0.275,ind_val,hue,0.275,0.0,0.8743455497382199,0.43717277486910994
Office31,GradNorm,ind_span,True,False,webcam,ind_test,hue_0.30000000000000004,ind_val,hue,0.30000000000000004,0.07142857142857142,0.8763440860215054,0.4738863287250384
Office31,GradNorm,ind_span,True,False,webcam,ind_test,hue_0.325,ind_val,hue,0.325,0.09523809523809523,0.9050279329608939,0.5001330140994946
Office31,GradNorm,ind_span,True,False,webcam,ind_test,hue_0.35000000000000003,ind_val,hue,0.35000000000000003,0.05263157894736842,0.8895027624309393,0.4710671706891538
Office31,GradNorm,ind_span,True,False,webcam,ind_test,hue_0.375,ind_val,hue,0.375,0.3333333333333333,0.8670212765957447,0.600177304964539
Office31,GradNorm,ind_span,True,False,webcam,ind_test,hue_0.4,ind_val,hue,0.4,0.15,0.8833333333333333,0.5166666666666666
Office31,GradNorm,ind_span,True,False,webcam,ind_test,hue_0.42500000000000004,ind_val,hue,0.42500000000000004,0.18181818181818182,0.8314606741573034,0.5066394279877426
Office31,GradNorm,ind_span,True,False,webcam,ind_test,hue_0.45,ind_val,hue,0.45,0.26666666666666666,0.8810810810810811,0.5738738738738739
Office31,GradNorm,ind_span,True,False,webcam,ind_test,hue_0.47500000000000003,ind_val,hue,0.47500000000000003,0.058823529411764705,0.825136612021858,0.44198007071681134
Office31,GradNorm,ind_span,True,False,webcam,ind_test,hue_0.5,ind_val,hue,0.5,0.16666666666666666,0.9065934065934066,0.5366300366300366
Office31,GradNorm,ind_span,True,False,webcam,ind_test,multnoise_0.025,ind_val,multnoise,0.025,0.0,0.8860103626943006,0.4430051813471503
Office31,GradNorm,ind_span,True,False,webcam,ind_test,multnoise_0.05,ind_val,multnoise,0.05,0.5454545454545454,0.6402116402116402,0.5928330928330928
Office31,GradNorm,ind_span,True,False,webcam,ind_test,multnoise_0.07500000000000001,ind_val,multnoise,0.07500000000000001,0.6111111111111112,0.4945054945054945,0.5528083028083028
Office31,GradNorm,ind_span,True,False,webcam,ind_test,multnoise_0.1,ind_val,multnoise,0.1,0.32,0.9,0.61
Office31,GradNorm,ind_span,True,False,webcam,ind_test,multnoise_0.125,ind_val,multnoise,0.125,0.5523809523809524,0.9157894736842105,0.7340852130325815
Office31,GradNorm,ind_span,True,False,webcam,ind_test,multnoise_0.15000000000000002,ind_val,multnoise,0.15000000000000002,0.4095238095238095,0.9157894736842105,0.66265664160401
Office31,GradNorm,ind_span,True,False,webcam,ind_test,multnoise_0.17500000000000002,ind_val,multnoise,0.17500000000000002,0.23809523809523808,0.9157894736842105,0.5769423558897243
Office31,GradNorm,ind_span,True,False,webcam,ind_test,multnoise_0.2,ind_val,multnoise,0.2,0.638095238095238,0.9157894736842105,0.7769423558897243
Office31,GradNorm,ind_span,True,False,webcam,ind_test,multnoise_0.225,ind_val,multnoise,0.225,0.37142857142857144,0.9157894736842105,0.643609022556391
Office31,GradNorm,ind_span,True,False,webcam,ind_test,multnoise_0.25,ind_val,multnoise,0.25,0.6285714285714286,0.9157894736842105,0.7721804511278195
Office31,GradNorm,ind_span,True,False,webcam,ind_test,multnoise_0.275,ind_val,multnoise,0.275,0.8952380952380953,0.9157894736842105,0.9055137844611529
Office31,GradNorm,ind_span,True,False,webcam,ind_test,multnoise_0.30000000000000004,ind_val,multnoise,0.30000000000000004,0.9523809523809523,0.9157894736842105,0.9340852130325814
Office31,GradNorm,ind_span,True,False,webcam,ind_test,multnoise_0.325,ind_val,multnoise,0.325,0.9523809523809523,0.9157894736842105,0.9340852130325814
Office31,GradNorm,ind_span,True,False,webcam,ind_test,multnoise_0.35000000000000003,ind_val,multnoise,0.35000000000000003,0.9523809523809523,0.9157894736842105,0.9340852130325814
Office31,GradNorm,ind_span,True,False,webcam,ind_test,multnoise_0.375,ind_val,multnoise,0.375,0.9523809523809523,0.9157894736842105,0.9340852130325814
Office31,GradNorm,ind_span,True,False,webcam,ind_test,multnoise_0.4,ind_val,multnoise,0.4,0.9523809523809523,0.9157894736842105,0.9340852130325814
Office31,GradNorm,ind_span,True,False,webcam,ind_test,multnoise_0.42500000000000004,ind_val,multnoise,0.42500000000000004,0.9523809523809523,0.9157894736842105,0.9340852130325814
Office31,GradNorm,ind_span,True,False,webcam,ind_test,multnoise_0.45,ind_val,multnoise,0.45,0.9238095238095239,0.9157894736842105,0.9197994987468672
Office31,GradNorm,ind_span,True,False,webcam,ind_test,multnoise_0.47500000000000003,ind_val,multnoise,0.47500000000000003,0.7047619047619048,0.9157894736842105,0.8102756892230576
Office31,GradNorm,ind_span,True,False,webcam,ind_test,multnoise_0.5,ind_val,multnoise,0.5,0.42857142857142855,0.9157894736842105,0.6721804511278195
Office31,GradNorm,ind_span,True,False,webcam,ind_test,noise_0.025,ind_val,noise,0.025,0.1,0.9105263157894736,0.5052631578947369
Office31,GradNorm,ind_span,True,False,webcam,ind_test,noise_0.05,ind_val,noise,0.05,0.1,0.8,0.45
Office31,GradNorm,ind_span,True,False,webcam,ind_test,noise_0.07500000000000001,ind_val,noise,0.07500000000000001,0.2857142857142857,0.694300518134715,0.4900074019245004
Office31,GradNorm,ind_span,True,False,webcam,ind_test,noise_0.1,ind_val,noise,0.1,0.7931034482758621,0.5380116959064327,0.6655575720911474
Office31,GradNorm,ind_span,True,False,webcam,ind_test,noise_0.125,ind_val,noise,0.125,0.9180327868852459,0.6258992805755396,0.7719660337303927
Office31,GradNorm,ind_span,True,False,webcam,ind_test,noise_0.15000000000000002,ind_val,noise,0.15000000000000002,0.9489795918367347,0.8529411764705882,0.9009603841536615
Office31,GradNorm,ind_span,True,False,webcam,ind_test,noise_0.17500000000000002,ind_val,noise,0.17500000000000002,0.9428571428571428,0.9157894736842105,0.9293233082706767
Office31,GradNorm,ind_span,True,False,webcam,ind_test,noise_0.2,ind_val,noise,0.2,0.9333333333333333,0.9157894736842105,0.9245614035087719
Office31,GradNorm,ind_span,True,False,webcam,ind_test,noise_0.225,ind_val,noise,0.225,0.8095238095238095,0.9157894736842105,0.86265664160401
Office31,GradNorm,ind_span,True,False,webcam,ind_test,noise_0.25,ind_val,noise,0.25,0.5619047619047619,0.9157894736842105,0.7388471177944862
Office31,GradNorm,ind_span,True,False,webcam,ind_test,noise_0.275,ind_val,noise,0.275,0.45714285714285713,0.9157894736842105,0.6864661654135338
Office31,GradNorm,ind_span,True,False,webcam,ind_test,noise_0.30000000000000004,ind_val,noise,0.30000000000000004,0.6285714285714286,0.9157894736842105,0.7721804511278195
Office31,GradNorm,ind_span,True,False,webcam,ind_test,noise_0.325,ind_val,noise,0.325,0.9428571428571428,0.9157894736842105,0.9293233082706767
Office31,GradNorm,ind_span,True,False,webcam,ind_test,noise_0.35000000000000003,ind_val,noise,0.35000000000000003,0.9523809523809523,0.9157894736842105,0.9340852130325814
Office31,GradNorm,ind_span,True,False,webcam,ind_test,noise_0.375,ind_val,noise,0.375,0.9523809523809523,0.9157894736842105,0.9340852130325814
Office31,GradNorm,ind_span,True,False,webcam,ind_test,noise_0.4,ind_val,noise,0.4,0.9523809523809523,0.9157894736842105,0.9340852130325814
Office31,GradNorm,ind_span,True,False,webcam,ind_test,noise_0.42500000000000004,ind_val,noise,0.42500000000000004,0.9523809523809523,0.9157894736842105,0.9340852130325814
Office31,GradNorm,ind_span,True,False,webcam,ind_test,noise_0.45,ind_val,noise,0.45,0.9523809523809523,0.9157894736842105,0.9340852130325814
Office31,GradNorm,ind_span,True,False,webcam,ind_test,noise_0.47500000000000003,ind_val,noise,0.47500000000000003,0.9523809523809523,0.9157894736842105,0.9340852130325814
Office31,GradNorm,ind_span,True,False,webcam,ind_test,noise_0.5,ind_val,noise,0.5,0.9523809523809523,0.9157894736842105,0.9340852130325814
Office31,GradNorm,ind_span,True,False,webcam,ind_test,saltpepper_0.025,ind_val,saltpepper,0.025,0.9238095238095239,0.9157894736842105,0.9197994987468672
Office31,GradNorm,ind_span,True,False,webcam,ind_test,saltpepper_0.05,ind_val,saltpepper,0.05,0.8952380952380953,0.9157894736842105,0.9055137844611529
Office31,GradNorm,ind_span,True,False,webcam,ind_test,saltpepper_0.07500000000000001,ind_val,saltpepper,0.07500000000000001,0.12380952380952381,0.9157894736842105,0.5197994987468672
Office31,GradNorm,ind_span,True,False,webcam,ind_test,saltpepper_0.1,ind_val,saltpepper,0.1,0.0761904761904762,0.9157894736842105,0.4959899749373433
Office31,GradNorm,ind_span,True,False,webcam,ind_test,saltpepper_0.125,ind_val,saltpepper,0.125,0.09523809523809523,0.9157894736842105,0.5055137844611528
Office31,GradNorm,ind_span,True,False,webcam,ind_test,saltpepper_0.15000000000000002,ind_val,saltpepper,0.15000000000000002,0.10476190476190476,0.9157894736842105,0.5102756892230577
Office31,GradNorm,ind_span,True,False,webcam,ind_test,saltpepper_0.17500000000000002,ind_val,saltpepper,0.17500000000000002,0.14285714285714285,0.9157894736842105,0.5293233082706766
Office31,GradNorm,ind_span,True,False,webcam,ind_test,saltpepper_0.2,ind_val,saltpepper,0.2,0.6476190476190476,0.9157894736842105,0.7817042606516291
Office31,GradNorm,ind_span,True,False,webcam,ind_test,saltpepper_0.225,ind_val,saltpepper,0.225,0.8285714285714286,0.9157894736842105,0.8721804511278195
Office31,GradNorm,ind_span,True,False,webcam,ind_test,saltpepper_0.25,ind_val,saltpepper,0.25,0.9523809523809523,0.9157894736842105,0.9340852130325814
Office31,GradNorm,ind_span,True,False,webcam,ind_test,saltpepper_0.275,ind_val,saltpepper,0.275,0.9523809523809523,0.9157894736842105,0.9340852130325814
Office31,GradNorm,ind_span,True,False,webcam,ind_test,saltpepper_0.30000000000000004,ind_val,saltpepper,0.30000000000000004,0.9523809523809523,0.9157894736842105,0.9340852130325814
Office31,GradNorm,ind_span,True,False,webcam,ind_test,saltpepper_0.325,ind_val,saltpepper,0.325,0.9523809523809523,0.9157894736842105,0.9340852130325814
Office31,GradNorm,ind_span,True,False,webcam,ind_test,saltpepper_0.35000000000000003,ind_val,saltpepper,0.35000000000000003,0.9523809523809523,0.9157894736842105,0.9340852130325814
Office31,GradNorm,ind_span,True,False,webcam,ind_test,saltpepper_0.375,ind_val,saltpepper,0.375,0.9523809523809523,0.9157894736842105,0.9340852130325814
Office31,GradNorm,ind_span,True,False,webcam,ind_test,saltpepper_0.4,ind_val,saltpepper,0.4,0.9523809523809523,0.9157894736842105,0.9340852130325814
Office31,GradNorm,ind_span,True,False,webcam,ind_test,saltpepper_0.42500000000000004,ind_val,saltpepper,0.42500000000000004,0.9523809523809523,0.9157894736842105,0.9340852130325814
Office31,GradNorm,ind_span,True,False,webcam,ind_test,saltpepper_0.45,ind_val,saltpepper,0.45,0.9523809523809523,0.9157894736842105,0.9340852130325814
Office31,GradNorm,ind_span,True,False,webcam,ind_test,saltpepper_0.47500000000000003,ind_val,saltpepper,0.47500000000000003,0.9523809523809523,0.9157894736842105,0.9340852130325814
Office31,GradNorm,ind_span,True,False,webcam,ind_test,saltpepper_0.5,ind_val,saltpepper,0.5,0.9523809523809523,0.9157894736842105,0.9340852130325814
Office31,GradNorm,ind_span,True,False,webcam,ind_test,smear_0.025,ind_val,smear,0.025,0.0,0.8842105263157894,0.4421052631578947
Office31,GradNorm,ind_span,True,False,webcam,ind_test,smear_0.05,ind_val,smear,0.05,0.0,0.9052631578947369,0.45263157894736844
Office31,GradNorm,ind_span,True,False,webcam,ind_test,smear_0.07500000000000001,ind_val,smear,0.07500000000000001,0.09090909090909091,0.9047619047619048,0.49783549783549785
Office31,GradNorm,ind_span,True,False,webcam,ind_test,smear_0.1,ind_val,smear,0.1,0.13333333333333333,0.8810810810810811,0.5072072072072072
Office31,GradNorm,ind_span,True,False,webcam,ind_test,smear_0.125,ind_val,smear,0.125,0.1,0.9105263157894736,0.5052631578947369
Office31,GradNorm,ind_span,True,False,webcam,ind_test,smear_0.15000000000000002,ind_val,smear,0.15000000000000002,0.0625,0.8641304347826086,0.4633152173913043
Office31,GradNorm,ind_span,True,False,webcam,ind_test,smear_0.17500000000000002,ind_val,smear,0.17500000000000002,0.1,0.8736842105263158,0.4868421052631579
Office31,GradNorm,ind_span,True,False,webcam,ind_test,smear_0.2,ind_val,smear,0.2,0.0,0.8860103626943006,0.4430051813471503
Office31,GradNorm,ind_span,True,False,webcam,ind_test,smear_0.225,ind_val,smear,0.225,0.1,0.8631578947368421,0.48157894736842105
