Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,InD Val Fold,OoD Test Fold,InD Test Fold,Shift,Shift Intensity,tpr,tnr,ba
CCT,GradNorm,ind_span,True,True,OoD Val,ind_val,smear_0.375,ind_test,smear,0.375,1.0,0.985,0.9924999999999999
CCT,GradNorm,ind_span,True,True,OoD Val,ind_val,smear_0.4,ind_test,smear,0.4,1.0,0.985,0.9924999999999999
CCT,GradNorm,ind_span,True,True,OoD Val,ind_val,smear_0.42500000000000004,ind_test,smear,0.42500000000000004,1.0,0.99,0.995
CCT,GradNorm,ind_span,True,True,OoD Val,ind_val,smear_0.45,ind_test,smear,0.45,1.0,0.985,0.9924999999999999
CCT,GradNorm,ind_span,True,True,OoD Val,ind_val,smear_0.47500000000000003,ind_test,smear,0.47500000000000003,1.0,0.975,0.9875
CCT,GradNorm,ind_span,True,True,OoD Val,ind_val,smear_0.5,ind_test,smear,0.5,1.0,0.98,0.99
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,OoD Test,ind_val,OoD Test,Organic,0.0,0.9396984924623115,0.46984924623115576
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,OoD Val,ind_val,OoD Val,Organic,0.25,0.9489795918367347,0.5994897959183674
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,brightness_0.025,ind_val,brightness,0.025,1.0,0.975,0.9875
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,brightness_0.05,ind_val,brightness,0.05,1.0,0.97,0.985
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,brightness_0.07500000000000001,ind_val,brightness,0.07500000000000001,1.0,0.975,0.9875
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,brightness_0.1,ind_val,brightness,0.1,1.0,0.965,0.9824999999999999
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,brightness_0.125,ind_val,brightness,0.125,1.0,0.96,0.98
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,brightness_0.15000000000000002,ind_val,brightness,0.15000000000000002,1.0,0.935,0.9675
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,brightness_0.17500000000000002,ind_val,brightness,0.17500000000000002,1.0,0.97,0.985
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,brightness_0.2,ind_val,brightness,0.2,1.0,0.925,0.9625
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,brightness_0.225,ind_val,brightness,0.225,1.0,0.94,0.97
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,brightness_0.25,ind_val,brightness,0.25,1.0,0.89,0.9450000000000001
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,brightness_0.275,ind_val,brightness,0.275,1.0,0.915,0.9575
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,brightness_0.30000000000000004,ind_val,brightness,0.30000000000000004,1.0,0.895,0.9475
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,brightness_0.325,ind_val,brightness,0.325,1.0,0.875,0.9375
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,brightness_0.35000000000000003,ind_val,brightness,0.35000000000000003,1.0,0.825,0.9125
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,brightness_0.375,ind_val,brightness,0.375,1.0,0.755,0.8775
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,brightness_0.4,ind_val,brightness,0.4,1.0,0.785,0.8925000000000001
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,brightness_0.42500000000000004,ind_val,brightness,0.42500000000000004,1.0,0.8200000000000001,0.91
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,brightness_0.45,ind_val,brightness,0.45,1.0,0.825,0.9125
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,brightness_0.47500000000000003,ind_val,brightness,0.47500000000000003,1.0,0.79,0.895
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,brightness_0.5,ind_val,brightness,0.5,1.0,0.8049999999999999,0.9025
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,contrast_0.025,ind_val,contrast,0.025,1.0,0.96,0.98
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,contrast_0.05,ind_val,contrast,0.05,1.0,0.97,0.985
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,contrast_0.07500000000000001,ind_val,contrast,0.07500000000000001,1.0,0.985,0.9924999999999999
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,contrast_0.1,ind_val,contrast,0.1,1.0,0.97,0.985
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,contrast_0.125,ind_val,contrast,0.125,1.0,0.97,0.985
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,contrast_0.15000000000000002,ind_val,contrast,0.15000000000000002,1.0,0.985,0.9924999999999999
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,contrast_0.17500000000000002,ind_val,contrast,0.17500000000000002,1.0,0.965,0.9824999999999999
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,contrast_0.2,ind_val,contrast,0.2,1.0,0.98,0.99
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,contrast_0.225,ind_val,contrast,0.225,1.0,0.975,0.9875
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,contrast_0.25,ind_val,contrast,0.25,1.0,0.97,0.985
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,contrast_0.275,ind_val,contrast,0.275,1.0,0.985,0.9924999999999999
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,contrast_0.30000000000000004,ind_val,contrast,0.30000000000000004,1.0,0.975,0.9875
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,contrast_0.325,ind_val,contrast,0.325,0.0,0.9698492462311558,0.4849246231155779
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,contrast_0.35000000000000003,ind_val,contrast,0.35000000000000003,1.0,0.985,0.9924999999999999
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,contrast_0.375,ind_val,contrast,0.375,1.0,0.99,0.995
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,contrast_0.4,ind_val,contrast,0.4,0.0,0.9744897959183674,0.4872448979591837
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,contrast_0.42500000000000004,ind_val,contrast,0.42500000000000004,0.0,0.9797979797979798,0.4898989898989899
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,contrast_0.45,ind_val,contrast,0.45,1.0,0.975,0.9875
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,contrast_0.47500000000000003,ind_val,contrast,0.47500000000000003,1.0,0.97,0.985
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,contrast_0.5,ind_val,contrast,0.5,1.0,0.98,0.99
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,hue_0.025,ind_val,hue,0.025,1.0,0.98,0.99
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,hue_0.05,ind_val,hue,0.05,0.0,0.9845360824742269,0.49226804123711343
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,hue_0.07500000000000001,ind_val,hue,0.07500000000000001,0.1,0.968421052631579,0.5342105263157895
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,hue_0.1,ind_val,hue,0.1,0.05,0.9888888888888889,0.5194444444444445
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,hue_0.125,ind_val,hue,0.125,0.0,0.9548022598870056,0.4774011299435028
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,hue_0.15000000000000002,ind_val,hue,0.15000000000000002,0.06896551724137931,0.9649122807017544,0.5169388989715669
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,hue_0.17500000000000002,ind_val,hue,0.17500000000000002,0.08333333333333333,0.9545454545454546,0.5189393939393939
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,hue_0.2,ind_val,hue,0.2,0.05714285714285714,0.9757575757575757,0.5164502164502164
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,hue_0.225,ind_val,hue,0.225,0.18181818181818182,0.9550561797752809,0.5684371807967313
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,hue_0.25,ind_val,hue,0.25,0.11538461538461539,0.9597701149425287,0.537577365163572
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,hue_0.275,ind_val,hue,0.275,0.13636363636363635,0.9550561797752809,0.5457099080694586
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,hue_0.30000000000000004,ind_val,hue,0.30000000000000004,0.029411764705882353,0.963855421686747,0.49663359319631467
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,hue_0.325,ind_val,hue,0.325,0.0625,0.9782608695652174,0.5203804347826086
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,hue_0.35000000000000003,ind_val,hue,0.35000000000000003,0.1,0.9631578947368421,0.531578947368421
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,hue_0.375,ind_val,hue,0.375,0.038461538461538464,0.9712643678160919,0.5048629531388152
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,hue_0.4,ind_val,hue,0.4,0.0,0.9790575916230366,0.4895287958115183
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,hue_0.42500000000000004,ind_val,hue,0.42500000000000004,0.1875,0.9836956521739131,0.5855978260869565
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,hue_0.45,ind_val,hue,0.45,0.047619047619047616,0.9776536312849162,0.512636339451982
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,hue_0.47500000000000003,ind_val,hue,0.47500000000000003,0.19047619047619047,0.9664804469273743,0.5784783187017823
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,hue_0.5,ind_val,hue,0.5,0.041666666666666664,0.9715909090909091,0.5066287878787878
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,multnoise_0.025,ind_val,multnoise,0.025,1.0,0.96,0.98
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,multnoise_0.05,ind_val,multnoise,0.05,1.0,0.855,0.9275
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,multnoise_0.07500000000000001,ind_val,multnoise,0.07500000000000001,1.0,0.53,0.765
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,multnoise_0.1,ind_val,multnoise,0.1,1.0,0.49,0.745
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,multnoise_0.125,ind_val,multnoise,0.125,1.0,0.49,0.745
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,multnoise_0.15000000000000002,ind_val,multnoise,0.15000000000000002,1.0,0.49,0.745
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,multnoise_0.17500000000000002,ind_val,multnoise,0.17500000000000002,1.0,0.49,0.745
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,multnoise_0.2,ind_val,multnoise,0.2,1.0,0.49,0.745
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,multnoise_0.225,ind_val,multnoise,0.225,1.0,0.5025641025641026,0.7512820512820513
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,multnoise_0.25,ind_val,multnoise,0.25,1.0,0.5632183908045977,0.7816091954022988
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,multnoise_0.275,ind_val,multnoise,0.275,1.0,0.6405228758169934,0.8202614379084967
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,multnoise_0.30000000000000004,ind_val,multnoise,0.30000000000000004,1.0,0.7903225806451613,0.8951612903225806
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,multnoise_0.325,ind_val,multnoise,0.325,1.0,0.8448275862068966,0.9224137931034483
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,multnoise_0.35000000000000003,ind_val,multnoise,0.35000000000000003,1.0,0.875,0.9375
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,multnoise_0.375,ind_val,multnoise,0.375,1.0,0.9333333333333333,0.9666666666666667
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,multnoise_0.4,ind_val,multnoise,0.4,1.0,0.98,0.99
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,multnoise_0.42500000000000004,ind_val,multnoise,0.42500000000000004,1.0,0.9607843137254902,0.9803921568627452
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,multnoise_0.45,ind_val,multnoise,0.45,1.0,0.9702970297029703,0.9851485148514851
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,multnoise_0.47500000000000003,ind_val,multnoise,0.47500000000000003,1.0,0.98,0.99
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,multnoise_0.5,ind_val,multnoise,0.5,1.0,0.98,0.99
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,noise_0.025,ind_val,noise,0.025,1.0,0.945,0.9724999999999999
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,noise_0.05,ind_val,noise,0.05,1.0,0.525,0.7625
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,noise_0.07500000000000001,ind_val,noise,0.07500000000000001,1.0,0.49,0.745
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,noise_0.1,ind_val,noise,0.1,1.0,0.49246231155778897,0.7462311557788945
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,noise_0.125,ind_val,noise,0.125,1.0,0.7903225806451613,0.8951612903225806
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,noise_0.15000000000000002,ind_val,noise,0.15000000000000002,1.0,0.9245283018867925,0.9622641509433962
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,noise_0.17500000000000002,ind_val,noise,0.17500000000000002,1.0,0.9607843137254902,0.9803921568627452
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,noise_0.2,ind_val,noise,0.2,0.99,0.98,0.985
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,noise_0.225,ind_val,noise,0.225,0.38,0.98,0.6799999999999999
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,noise_0.25,ind_val,noise,0.25,0.29,0.98,0.635
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,noise_0.275,ind_val,noise,0.275,0.28,0.98,0.63
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,noise_0.30000000000000004,ind_val,noise,0.30000000000000004,0.42,0.98,0.7
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,noise_0.325,ind_val,noise,0.325,0.7,0.98,0.84
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,noise_0.35000000000000003,ind_val,noise,0.35000000000000003,0.93,0.98,0.9550000000000001
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,noise_0.375,ind_val,noise,0.375,0.98,0.98,0.98
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,noise_0.4,ind_val,noise,0.4,1.0,0.98,0.99
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,noise_0.42500000000000004,ind_val,noise,0.42500000000000004,1.0,0.98,0.99
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,noise_0.45,ind_val,noise,0.45,1.0,0.98,0.99
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,noise_0.47500000000000003,ind_val,noise,0.47500000000000003,1.0,0.98,0.99
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,noise_0.5,ind_val,noise,0.5,1.0,0.98,0.99
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,saltpepper_0.025,ind_val,saltpepper,0.025,1.0,0.9514563106796117,0.9757281553398058
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,saltpepper_0.05,ind_val,saltpepper,0.05,1.0,0.9607843137254902,0.9803921568627452
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,saltpepper_0.07500000000000001,ind_val,saltpepper,0.07500000000000001,1.0,0.9702970297029703,0.9851485148514851
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,saltpepper_0.1,ind_val,saltpepper,0.1,1.0,0.9514563106796117,0.9757281553398058
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,saltpepper_0.125,ind_val,saltpepper,0.125,1.0,0.9607843137254902,0.9803921568627452
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,saltpepper_0.15000000000000002,ind_val,saltpepper,0.15000000000000002,1.0,0.9607843137254902,0.9803921568627452
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,saltpepper_0.17500000000000002,ind_val,saltpepper,0.17500000000000002,1.0,0.9607843137254902,0.9803921568627452
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,saltpepper_0.2,ind_val,saltpepper,0.2,1.0,0.98,0.99
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,saltpepper_0.225,ind_val,saltpepper,0.225,1.0,0.9702970297029703,0.9851485148514851
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,saltpepper_0.25,ind_val,saltpepper,0.25,1.0,0.9702970297029703,0.9851485148514851
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,saltpepper_0.275,ind_val,saltpepper,0.275,1.0,0.9607843137254902,0.9803921568627452
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,saltpepper_0.30000000000000004,ind_val,saltpepper,0.30000000000000004,1.0,0.9702970297029703,0.9851485148514851
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,saltpepper_0.325,ind_val,saltpepper,0.325,1.0,0.9702970297029703,0.9851485148514851
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,saltpepper_0.35000000000000003,ind_val,saltpepper,0.35000000000000003,1.0,0.9607843137254902,0.9803921568627452
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,saltpepper_0.375,ind_val,saltpepper,0.375,1.0,0.9514563106796117,0.9757281553398058
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,saltpepper_0.4,ind_val,saltpepper,0.4,1.0,0.98,0.99
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,saltpepper_0.42500000000000004,ind_val,saltpepper,0.42500000000000004,1.0,0.98,0.99
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,saltpepper_0.45,ind_val,saltpepper,0.45,1.0,0.9607843137254902,0.9803921568627452
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,saltpepper_0.47500000000000003,ind_val,saltpepper,0.47500000000000003,1.0,0.9702970297029703,0.9851485148514851
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,saltpepper_0.5,ind_val,saltpepper,0.5,1.0,0.98,0.99
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,smear_0.025,ind_val,smear,0.025,1.0,0.985,0.9924999999999999
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,smear_0.05,ind_val,smear,0.05,1.0,0.985,0.9924999999999999
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,smear_0.07500000000000001,ind_val,smear,0.07500000000000001,1.0,0.975,0.9875
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,smear_0.1,ind_val,smear,0.1,1.0,0.98,0.99
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,smear_0.125,ind_val,smear,0.125,1.0,0.99,0.995
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,smear_0.15000000000000002,ind_val,smear,0.15000000000000002,1.0,0.985,0.9924999999999999
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,smear_0.17500000000000002,ind_val,smear,0.17500000000000002,1.0,0.98,0.99
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,smear_0.2,ind_val,smear,0.2,1.0,0.985,0.9924999999999999
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,smear_0.225,ind_val,smear,0.225,1.0,0.98,0.99
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,smear_0.25,ind_val,smear,0.25,1.0,0.98,0.99
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,smear_0.275,ind_val,smear,0.275,1.0,0.98,0.99
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,smear_0.30000000000000004,ind_val,smear,0.30000000000000004,1.0,0.98,0.99
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,smear_0.325,ind_val,smear,0.325,1.0,0.985,0.9924999999999999
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,smear_0.35000000000000003,ind_val,smear,0.35000000000000003,1.0,0.985,0.9924999999999999
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,smear_0.375,ind_val,smear,0.375,1.0,0.985,0.9924999999999999
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,smear_0.4,ind_val,smear,0.4,1.0,0.985,0.9924999999999999
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,smear_0.42500000000000004,ind_val,smear,0.42500000000000004,1.0,0.985,0.9924999999999999
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,smear_0.45,ind_val,smear,0.45,1.0,0.98,0.99
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,smear_0.47500000000000003,ind_val,smear,0.47500000000000003,1.0,0.97,0.985
CCT,GradNorm,ind_span,True,True,OoD Test,ind_test,smear_0.5,ind_val,smear,0.5,1.0,0.965,0.9824999999999999
CCT,GradNorm,ind_span,True,True,OoD Val,ind_test,OoD Test,ind_val,OoD Test,Organic,0.0,0.9396984924623115,0.46984924623115576
CCT,GradNorm,ind_span,True,True,OoD Val,ind_test,OoD Val,ind_val,OoD Val,Organic,0.25,0.9489795918367347,0.5994897959183674
CCT,GradNorm,ind_span,True,True,OoD Val,ind_test,brightness_0.025,ind_val,brightness,0.025,1.0,0.975,0.9875
CCT,GradNorm,ind_span,True,True,OoD Val,ind_test,brightness_0.05,ind_val,brightness,0.05,1.0,0.97,0.985
CCT,GradNorm,ind_span,True,True,OoD Val,ind_test,brightness_0.07500000000000001,ind_val,brightness,0.07500000000000001,1.0,0.975,0.9875
CCT,GradNorm,ind_span,True,True,OoD Val,ind_test,brightness_0.1,ind_val,brightness,0.1,1.0,0.965,0.9824999999999999
CCT,GradNorm,ind_span,True,True,OoD Val,ind_test,brightness_0.125,ind_val,brightness,0.125,1.0,0.96,0.98
CCT,GradNorm,ind_span,True,True,OoD Val,ind_test,brightness_0.15000000000000002,ind_val,brightness,0.15000000000000002,1.0,0.935,0.9675
CCT,GradNorm,ind_span,True,True,OoD Val,ind_test,brightness_0.17500000000000002,ind_val,brightness,0.17500000000000002,1.0,0.97,0.985
CCT,GradNorm,ind_span,True,True,OoD Val,ind_test,brightness_0.2,ind_val,brightness,0.2,1.0,0.925,0.9625
CCT,GradNorm,ind_span,True,True,OoD Val,ind_test,brightness_0.225,ind_val,brightness,0.225,1.0,0.94,0.97
CCT,GradNorm,ind_span,True,True,OoD Val,ind_test,brightness_0.25,ind_val,brightness,0.25,1.0,0.89,0.9450000000000001
CCT,GradNorm,ind_span,True,True,OoD Val,ind_test,brightness_0.275,ind_val,brightness,0.275,1.0,0.915,0.9575
CCT,GradNorm,ind_span,True,True,OoD Val,ind_test,brightness_0.30000000000000004,ind_val,brightness,0.30000000000000004,1.0,0.895,0.9475
CCT,GradNorm,ind_span,True,True,OoD Val,ind_test,brightness_0.325,ind_val,brightness,0.325,1.0,0.875,0.9375
CCT,GradNorm,ind_span,True,True,OoD Val,ind_test,brightness_0.35000000000000003,ind_val,brightness,0.35000000000000003,1.0,0.825,0.9125
CCT,GradNorm,ind_span,True,True,OoD Val,ind_test,brightness_0.375,ind_val,brightness,0.375,1.0,0.755,0.8775
CCT,GradNorm,ind_span,True,True,OoD Val,ind_test,brightness_0.4,ind_val,brightness,0.4,1.0,0.785,0.8925000000000001
CCT,GradNorm,ind_span,True,True,OoD Val,ind_test,brightness_0.42500000000000004,ind_val,brightness,0.42500000000000004,1.0,0.8200000000000001,0.91
CCT,GradNorm,ind_span,True,True,OoD Val,ind_test,brightness_0.45,ind_val,brightness,0.45,1.0,0.825,0.9125
CCT,GradNorm,ind_span,True,True,OoD Val,ind_test,brightness_0.47500000000000003,ind_val,brightness,0.47500000000000003,1.0,0.79,0.895
CCT,GradNorm,ind_span,True,True,OoD Val,ind_test,brightness_0.5,ind_val,brightness,0.5,1.0,0.8049999999999999,0.9025
CCT,GradNorm,ind_span,True,True,OoD Val,ind_test,contrast_0.025,ind_val,contrast,0.025,1.0,0.96,0.98
CCT,GradNorm,ind_span,True,True,OoD Val,ind_test,contrast_0.05,ind_val,contrast,0.05,1.0,0.97,0.985
CCT,GradNorm,ind_span,True,True,OoD Val,ind_test,contrast_0.07500000000000001,ind_val,contrast,0.07500000000000001,1.0,0.985,0.9924999999999999
CCT,GradNorm,ind_span,True,True,OoD Val,ind_test,contrast_0.1,ind_val,contrast,0.1,1.0,0.97,0.985
CCT,GradNorm,ind_span,True,True,OoD Val,ind_test,contrast_0.125,ind_val,contrast,0.125,1.0,0.97,0.985
