Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,OoD Test Fold,tpr,tnr,ba
NICO,Entropy,logistic,True,True,autumn,multnoise,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,logistic,True,True,autumn,noise,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,logistic,True,True,autumn,outdoor,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,logistic,True,True,autumn,rock,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,logistic,True,True,autumn,saltpepper,0.0,1.0,0.5
NICO,Entropy,logistic,True,True,autumn,smear,0.0,1.0,0.5
NICO,Entropy,logistic,True,True,autumn,water,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,logistic,True,True,grass,autumn,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,logistic,True,True,grass,brightness,0.0,1.0,0.5
NICO,Entropy,logistic,True,True,grass,contrast,0.0,1.0,0.5
NICO,Entropy,logistic,True,True,grass,grass,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,logistic,True,True,grass,hue,0.9423076923076923,1.0,0.9711538461538461
NICO,Entropy,logistic,True,True,grass,multnoise,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,logistic,True,True,grass,noise,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,logistic,True,True,grass,outdoor,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,logistic,True,True,grass,rock,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,logistic,True,True,grass,saltpepper,0.0,1.0,0.5
NICO,Entropy,logistic,True,True,grass,smear,0.0,1.0,0.5
NICO,Entropy,logistic,True,True,grass,water,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,logistic,True,True,outdoor,autumn,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,logistic,True,True,outdoor,brightness,0.0,1.0,0.5
NICO,Entropy,logistic,True,True,outdoor,contrast,0.0,1.0,0.5
NICO,Entropy,logistic,True,True,outdoor,grass,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,logistic,True,True,outdoor,hue,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,logistic,True,True,outdoor,multnoise,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,logistic,True,True,outdoor,noise,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,logistic,True,True,outdoor,outdoor,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,logistic,True,True,outdoor,rock,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,logistic,True,True,outdoor,saltpepper,0.0,1.0,0.5
NICO,Entropy,logistic,True,True,outdoor,smear,0.0,0.9947916666666666,0.4973958333333333
NICO,Entropy,logistic,True,True,outdoor,water,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,logistic,True,True,rock,autumn,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,logistic,True,True,rock,brightness,0.0,1.0,0.5
NICO,Entropy,logistic,True,True,rock,contrast,0.0,1.0,0.5
NICO,Entropy,logistic,True,True,rock,grass,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,logistic,True,True,rock,hue,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,logistic,True,True,rock,multnoise,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,logistic,True,True,rock,noise,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,logistic,True,True,rock,outdoor,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,logistic,True,True,rock,rock,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,logistic,True,True,rock,saltpepper,0.0,1.0,0.5
NICO,Entropy,logistic,True,True,rock,smear,0.0,0.9947916666666666,0.4973958333333333
NICO,Entropy,logistic,True,True,rock,water,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,logistic,True,True,water,autumn,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,logistic,True,True,water,brightness,0.0,1.0,0.5
NICO,Entropy,logistic,True,True,water,contrast,0.0,1.0,0.5
NICO,Entropy,logistic,True,True,water,grass,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,logistic,True,True,water,hue,0.9423076923076923,1.0,0.9711538461538461
NICO,Entropy,logistic,True,True,water,multnoise,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,logistic,True,True,water,noise,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,logistic,True,True,water,outdoor,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,logistic,True,True,water,rock,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,logistic,True,True,water,saltpepper,0.0,1.0,0.5
NICO,Entropy,logistic,True,True,water,smear,0.0,1.0,0.5
NICO,Entropy,logistic,True,True,water,water,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,val_optimal,True,False,autumn,autumn,1.0,1.0,1.0
NICO,Entropy,val_optimal,True,False,autumn,brightness,0.0,1.0,0.5
NICO,Entropy,val_optimal,True,False,autumn,contrast,0.0,1.0,0.5
NICO,Entropy,val_optimal,True,False,autumn,grass,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,val_optimal,True,False,autumn,hue,0.9423076923076923,1.0,0.9711538461538461
NICO,Entropy,val_optimal,True,False,autumn,multnoise,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,val_optimal,True,False,autumn,noise,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,val_optimal,True,False,autumn,outdoor,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,val_optimal,True,False,autumn,rock,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,val_optimal,True,False,autumn,saltpepper,0.0,1.0,0.5
NICO,Entropy,val_optimal,True,False,autumn,smear,0.0,1.0,0.5
NICO,Entropy,val_optimal,True,False,autumn,water,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,val_optimal,True,False,grass,autumn,1.0,1.0,1.0
NICO,Entropy,val_optimal,True,False,grass,brightness,0.0,1.0,0.5
NICO,Entropy,val_optimal,True,False,grass,contrast,0.0,1.0,0.5
NICO,Entropy,val_optimal,True,False,grass,grass,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,val_optimal,True,False,grass,hue,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,val_optimal,True,False,grass,multnoise,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,val_optimal,True,False,grass,noise,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,val_optimal,True,False,grass,outdoor,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,val_optimal,True,False,grass,rock,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,val_optimal,True,False,grass,saltpepper,0.0,1.0,0.5
NICO,Entropy,val_optimal,True,False,grass,smear,0.0,0.9947916666666666,0.4973958333333333
NICO,Entropy,val_optimal,True,False,grass,water,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,val_optimal,True,False,outdoor,autumn,1.0,1.0,1.0
NICO,Entropy,val_optimal,True,False,outdoor,brightness,0.0,1.0,0.5
NICO,Entropy,val_optimal,True,False,outdoor,contrast,0.0,1.0,0.5
NICO,Entropy,val_optimal,True,False,outdoor,grass,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,val_optimal,True,False,outdoor,hue,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,val_optimal,True,False,outdoor,multnoise,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,val_optimal,True,False,outdoor,noise,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,val_optimal,True,False,outdoor,outdoor,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,val_optimal,True,False,outdoor,rock,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,val_optimal,True,False,outdoor,saltpepper,0.0,1.0,0.5
NICO,Entropy,val_optimal,True,False,outdoor,smear,0.0,0.9895833333333334,0.4947916666666667
NICO,Entropy,val_optimal,True,False,outdoor,water,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,val_optimal,True,False,rock,autumn,1.0,1.0,1.0
NICO,Entropy,val_optimal,True,False,rock,brightness,0.0,1.0,0.5
NICO,Entropy,val_optimal,True,False,rock,contrast,0.0,1.0,0.5
NICO,Entropy,val_optimal,True,False,rock,grass,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,val_optimal,True,False,rock,hue,0.9519230769230769,1.0,0.9759615384615384
NICO,Entropy,val_optimal,True,False,rock,multnoise,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,val_optimal,True,False,rock,noise,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,val_optimal,True,False,rock,outdoor,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,val_optimal,True,False,rock,rock,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,val_optimal,True,False,rock,saltpepper,0.0,1.0,0.5
NICO,Entropy,val_optimal,True,False,rock,smear,0.0,0.9947916666666666,0.4973958333333333
NICO,Entropy,val_optimal,True,False,rock,water,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,val_optimal,True,False,water,autumn,1.0,1.0,1.0
NICO,Entropy,val_optimal,True,False,water,brightness,0.0,1.0,0.5
NICO,Entropy,val_optimal,True,False,water,contrast,0.0,1.0,0.5
NICO,Entropy,val_optimal,True,False,water,grass,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,val_optimal,True,False,water,hue,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,val_optimal,True,False,water,multnoise,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,val_optimal,True,False,water,noise,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,val_optimal,True,False,water,outdoor,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,val_optimal,True,False,water,rock,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,val_optimal,True,False,water,saltpepper,0.0,1.0,0.5
NICO,Entropy,val_optimal,True,False,water,smear,0.0,0.9947916666666666,0.4973958333333333
NICO,Entropy,val_optimal,True,False,water,water,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,ind_span,True,False,autumn,autumn,1.0,0.95,0.975
NICO,Entropy,ind_span,True,False,autumn,brightness,0.5333333333333333,0.5837837837837838,0.5585585585585586
NICO,Entropy,ind_span,True,False,autumn,contrast,0.16666666666666666,0.9484536082474226,0.5575601374570447
NICO,Entropy,ind_span,True,False,autumn,grass,0.9615384615384616,0.9479166666666666,0.9547275641025641
NICO,Entropy,ind_span,True,False,autumn,hue,0.9615384615384616,0.9479166666666666,0.9547275641025641
NICO,Entropy,ind_span,True,False,autumn,multnoise,0.9615384615384616,0.9479166666666666,0.9547275641025641
NICO,Entropy,ind_span,True,False,autumn,noise,0.9615384615384616,0.9479166666666666,0.9547275641025641
NICO,Entropy,ind_span,True,False,autumn,outdoor,0.9615384615384616,0.9479166666666666,0.9547275641025641
NICO,Entropy,ind_span,True,False,autumn,rock,0.9615384615384616,0.9479166666666666,0.9547275641025641
NICO,Entropy,ind_span,True,False,autumn,saltpepper,0.9615384615384616,0.9479166666666666,0.9547275641025641
NICO,Entropy,ind_span,True,False,autumn,smear,0.5,0.515625,0.5078125
NICO,Entropy,ind_span,True,False,autumn,water,0.9615384615384616,0.9479166666666666,0.9547275641025641
NICO,Entropy,ind_span,True,False,grass,autumn,1.0,0.95,0.975
NICO,Entropy,ind_span,True,False,grass,brightness,0.5333333333333333,0.5837837837837838,0.5585585585585586
NICO,Entropy,ind_span,True,False,grass,contrast,0.16666666666666666,0.9484536082474226,0.5575601374570447
NICO,Entropy,ind_span,True,False,grass,grass,0.9615384615384616,0.9479166666666666,0.9547275641025641
NICO,Entropy,ind_span,True,False,grass,hue,0.9615384615384616,0.9479166666666666,0.9547275641025641
NICO,Entropy,ind_span,True,False,grass,multnoise,0.9615384615384616,0.9479166666666666,0.9547275641025641
NICO,Entropy,ind_span,True,False,grass,noise,0.9615384615384616,0.9479166666666666,0.9547275641025641
NICO,Entropy,ind_span,True,False,grass,outdoor,0.9615384615384616,0.9479166666666666,0.9547275641025641
NICO,Entropy,ind_span,True,False,grass,rock,0.9615384615384616,0.9479166666666666,0.9547275641025641
NICO,Entropy,ind_span,True,False,grass,saltpepper,0.9615384615384616,0.9479166666666666,0.9547275641025641
NICO,Entropy,ind_span,True,False,grass,smear,0.5,0.515625,0.5078125
NICO,Entropy,ind_span,True,False,grass,water,0.9615384615384616,0.9479166666666666,0.9547275641025641
NICO,Entropy,ind_span,True,False,outdoor,autumn,1.0,0.95,0.975
NICO,Entropy,ind_span,True,False,outdoor,brightness,0.5333333333333333,0.5837837837837838,0.5585585585585586
NICO,Entropy,ind_span,True,False,outdoor,contrast,0.16666666666666666,0.9484536082474226,0.5575601374570447
NICO,Entropy,ind_span,True,False,outdoor,grass,0.9615384615384616,0.9479166666666666,0.9547275641025641
NICO,Entropy,ind_span,True,False,outdoor,hue,0.9615384615384616,0.9479166666666666,0.9547275641025641
NICO,Entropy,ind_span,True,False,outdoor,multnoise,0.9615384615384616,0.9479166666666666,0.9547275641025641
NICO,Entropy,ind_span,True,False,outdoor,noise,0.9615384615384616,0.9479166666666666,0.9547275641025641
NICO,Entropy,ind_span,True,False,outdoor,outdoor,0.9615384615384616,0.9479166666666666,0.9547275641025641
NICO,Entropy,ind_span,True,False,outdoor,rock,0.9615384615384616,0.9479166666666666,0.9547275641025641
NICO,Entropy,ind_span,True,False,outdoor,saltpepper,0.9615384615384616,0.9479166666666666,0.9547275641025641
NICO,Entropy,ind_span,True,False,outdoor,smear,0.5,0.515625,0.5078125
NICO,Entropy,ind_span,True,False,outdoor,water,0.9615384615384616,0.9479166666666666,0.9547275641025641
NICO,Entropy,ind_span,True,False,rock,autumn,1.0,0.95,0.975
NICO,Entropy,ind_span,True,False,rock,brightness,0.5333333333333333,0.5837837837837838,0.5585585585585586
NICO,Entropy,ind_span,True,False,rock,contrast,0.16666666666666666,0.9484536082474226,0.5575601374570447
NICO,Entropy,ind_span,True,False,rock,grass,0.9615384615384616,0.9479166666666666,0.9547275641025641
NICO,Entropy,ind_span,True,False,rock,hue,0.9615384615384616,0.9479166666666666,0.9547275641025641
NICO,Entropy,ind_span,True,False,rock,multnoise,0.9615384615384616,0.9479166666666666,0.9547275641025641
NICO,Entropy,ind_span,True,False,rock,noise,0.9615384615384616,0.9479166666666666,0.9547275641025641
NICO,Entropy,ind_span,True,False,rock,outdoor,0.9615384615384616,0.9479166666666666,0.9547275641025641
NICO,Entropy,ind_span,True,False,rock,rock,0.9615384615384616,0.9479166666666666,0.9547275641025641
NICO,Entropy,ind_span,True,False,rock,saltpepper,0.9615384615384616,0.9479166666666666,0.9547275641025641
NICO,Entropy,ind_span,True,False,rock,smear,0.5,0.515625,0.5078125
NICO,Entropy,ind_span,True,False,rock,water,0.9615384615384616,0.9479166666666666,0.9547275641025641
NICO,Entropy,ind_span,True,False,water,autumn,1.0,0.95,0.975
NICO,Entropy,ind_span,True,False,water,brightness,0.5333333333333333,0.5837837837837838,0.5585585585585586
NICO,Entropy,ind_span,True,False,water,contrast,0.16666666666666666,0.9484536082474226,0.5575601374570447
NICO,Entropy,ind_span,True,False,water,grass,0.9615384615384616,0.9479166666666666,0.9547275641025641
NICO,Entropy,ind_span,True,False,water,hue,0.9615384615384616,0.9479166666666666,0.9547275641025641
NICO,Entropy,ind_span,True,False,water,multnoise,0.9615384615384616,0.9479166666666666,0.9547275641025641
NICO,Entropy,ind_span,True,False,water,noise,0.9615384615384616,0.9479166666666666,0.9547275641025641
NICO,Entropy,ind_span,True,False,water,outdoor,0.9615384615384616,0.9479166666666666,0.9547275641025641
NICO,Entropy,ind_span,True,False,water,rock,0.9615384615384616,0.9479166666666666,0.9547275641025641
NICO,Entropy,ind_span,True,False,water,saltpepper,0.9615384615384616,0.9479166666666666,0.9547275641025641
NICO,Entropy,ind_span,True,False,water,smear,0.5,0.515625,0.5078125
NICO,Entropy,ind_span,True,False,water,water,0.9615384615384616,0.9479166666666666,0.9547275641025641
NICO,Entropy,logistic,True,False,autumn,autumn,1.0,1.0,1.0
NICO,Entropy,logistic,True,False,autumn,brightness,0.0,1.0,0.5
NICO,Entropy,logistic,True,False,autumn,contrast,0.0,1.0,0.5
NICO,Entropy,logistic,True,False,autumn,grass,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,logistic,True,False,autumn,hue,0.8846153846153846,1.0,0.9423076923076923
NICO,Entropy,logistic,True,False,autumn,multnoise,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,logistic,True,False,autumn,noise,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,logistic,True,False,autumn,outdoor,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,logistic,True,False,autumn,rock,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,logistic,True,False,autumn,saltpepper,0.0,1.0,0.5
NICO,Entropy,logistic,True,False,autumn,smear,0.0,1.0,0.5
NICO,Entropy,logistic,True,False,autumn,water,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,logistic,True,False,grass,autumn,1.0,1.0,1.0
NICO,Entropy,logistic,True,False,grass,brightness,0.0,1.0,0.5
NICO,Entropy,logistic,True,False,grass,contrast,0.0,1.0,0.5
NICO,Entropy,logistic,True,False,grass,grass,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,logistic,True,False,grass,hue,0.9423076923076923,1.0,0.9711538461538461
NICO,Entropy,logistic,True,False,grass,multnoise,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,logistic,True,False,grass,noise,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,logistic,True,False,grass,outdoor,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,logistic,True,False,grass,rock,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,logistic,True,False,grass,saltpepper,0.0,1.0,0.5
NICO,Entropy,logistic,True,False,grass,smear,0.0,1.0,0.5
NICO,Entropy,logistic,True,False,grass,water,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,logistic,True,False,outdoor,autumn,1.0,1.0,1.0
NICO,Entropy,logistic,True,False,outdoor,brightness,0.0,1.0,0.5
NICO,Entropy,logistic,True,False,outdoor,contrast,0.0,1.0,0.5
NICO,Entropy,logistic,True,False,outdoor,grass,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,logistic,True,False,outdoor,hue,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,logistic,True,False,outdoor,multnoise,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,logistic,True,False,outdoor,noise,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,logistic,True,False,outdoor,outdoor,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,logistic,True,False,outdoor,rock,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,logistic,True,False,outdoor,saltpepper,0.0,1.0,0.5
NICO,Entropy,logistic,True,False,outdoor,smear,0.0,0.9947916666666666,0.4973958333333333
NICO,Entropy,logistic,True,False,outdoor,water,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,logistic,True,False,rock,autumn,1.0,1.0,1.0
NICO,Entropy,logistic,True,False,rock,brightness,0.0,1.0,0.5
NICO,Entropy,logistic,True,False,rock,contrast,0.0,1.0,0.5
NICO,Entropy,logistic,True,False,rock,grass,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,logistic,True,False,rock,hue,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,logistic,True,False,rock,multnoise,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,logistic,True,False,rock,noise,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,logistic,True,False,rock,outdoor,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,logistic,True,False,rock,rock,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,logistic,True,False,rock,saltpepper,0.0,1.0,0.5
NICO,Entropy,logistic,True,False,rock,smear,0.0,0.9947916666666666,0.4973958333333333
NICO,Entropy,logistic,True,False,rock,water,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,logistic,True,False,water,autumn,1.0,1.0,1.0
NICO,Entropy,logistic,True,False,water,brightness,0.0,1.0,0.5
NICO,Entropy,logistic,True,False,water,contrast,0.0,1.0,0.5
NICO,Entropy,logistic,True,False,water,grass,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,logistic,True,False,water,hue,0.9423076923076923,1.0,0.9711538461538461
NICO,Entropy,logistic,True,False,water,multnoise,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,logistic,True,False,water,noise,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,logistic,True,False,water,outdoor,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,logistic,True,False,water,rock,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,logistic,True,False,water,saltpepper,0.0,1.0,0.5
NICO,Entropy,logistic,True,False,water,smear,0.0,1.0,0.5
NICO,Entropy,logistic,True,False,water,water,0.9615384615384616,1.0,0.9807692307692308
NICO,Entropy,val_optimal,False,False,autumn,autumn,1.0,1.0,1.0
NICO,Entropy,val_optimal,False,False,autumn,brightness,0.0,1.0,0.5
NICO,Entropy,val_optimal,False,False,autumn,contrast,0.0,1.0,0.5
NICO,Entropy,val_optimal,False,False,autumn,grass,1.0,1.0,1.0
NICO,Entropy,val_optimal,False,False,autumn,hue,0.98,1.0,0.99
NICO,Entropy,val_optimal,False,False,autumn,multnoise,1.0,1.0,1.0
NICO,Entropy,val_optimal,False,False,autumn,noise,1.0,1.0,1.0
NICO,Entropy,val_optimal,False,False,autumn,outdoor,1.0,1.0,1.0
NICO,Entropy,val_optimal,False,False,autumn,rock,1.0,1.0,1.0
NICO,Entropy,val_optimal,False,False,autumn,saltpepper,0.0,1.0,0.5
NICO,Entropy,val_optimal,False,False,autumn,smear,0.0,1.0,0.5
