Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,InD Val Fold,OoD Test Fold,InD Test Fold,Shift,Shift Intensity,tpr,tnr,ba
Office31,GradNorm,logistic,False,False,webcam,ind_test,brightness_0.1,ind_val,brightness,0.1,0.43,0.5900000000000001,0.51
Office31,GradNorm,logistic,False,False,webcam,ind_test,brightness_0.125,ind_val,brightness,0.125,0.58,0.5900000000000001,0.585
Office31,GradNorm,logistic,False,False,webcam,ind_test,brightness_0.15000000000000002,ind_val,brightness,0.15000000000000002,0.49,0.5900000000000001,0.54
Office31,GradNorm,logistic,False,False,webcam,ind_test,brightness_0.17500000000000002,ind_val,brightness,0.17500000000000002,0.44,0.5900000000000001,0.515
Office31,GradNorm,logistic,False,False,webcam,ind_test,brightness_0.2,ind_val,brightness,0.2,0.64,0.5900000000000001,0.615
Office31,GradNorm,logistic,False,False,webcam,ind_test,brightness_0.225,ind_val,brightness,0.225,0.43,0.5900000000000001,0.51
Office31,GradNorm,logistic,False,False,webcam,ind_test,brightness_0.25,ind_val,brightness,0.25,0.4,0.5900000000000001,0.49500000000000005
Office31,GradNorm,logistic,False,False,webcam,ind_test,brightness_0.275,ind_val,brightness,0.275,0.4,0.5900000000000001,0.49500000000000005
Office31,GradNorm,logistic,False,False,webcam,ind_test,brightness_0.30000000000000004,ind_val,brightness,0.30000000000000004,0.34,0.5900000000000001,0.4650000000000001
Office31,GradNorm,logistic,False,False,webcam,ind_test,brightness_0.325,ind_val,brightness,0.325,0.42,0.5900000000000001,0.505
Office31,GradNorm,logistic,False,False,webcam,ind_test,brightness_0.35000000000000003,ind_val,brightness,0.35000000000000003,0.39,0.5900000000000001,0.49000000000000005
Office31,GradNorm,logistic,False,False,webcam,ind_test,brightness_0.375,ind_val,brightness,0.375,0.28,0.5900000000000001,0.43500000000000005
Office31,GradNorm,logistic,False,False,webcam,ind_test,brightness_0.4,ind_val,brightness,0.4,0.36,0.5900000000000001,0.47500000000000003
Office31,GradNorm,logistic,False,False,webcam,ind_test,brightness_0.42500000000000004,ind_val,brightness,0.42500000000000004,0.3,0.5900000000000001,0.44500000000000006
Office31,GradNorm,logistic,False,False,webcam,ind_test,brightness_0.45,ind_val,brightness,0.45,0.36,0.5900000000000001,0.47500000000000003
Office31,GradNorm,logistic,False,False,webcam,ind_test,brightness_0.47500000000000003,ind_val,brightness,0.47500000000000003,0.46,0.5900000000000001,0.525
Office31,GradNorm,logistic,False,False,webcam,ind_test,brightness_0.5,ind_val,brightness,0.5,0.4,0.5900000000000001,0.49500000000000005
Office31,GradNorm,logistic,False,False,webcam,ind_test,contrast_0.025,ind_val,contrast,0.025,0.25,0.5900000000000001,0.42000000000000004
Office31,GradNorm,logistic,False,False,webcam,ind_test,contrast_0.05,ind_val,contrast,0.05,0.37,0.5900000000000001,0.48000000000000004
Office31,GradNorm,logistic,False,False,webcam,ind_test,contrast_0.07500000000000001,ind_val,contrast,0.07500000000000001,0.35,0.5900000000000001,0.47000000000000003
Office31,GradNorm,logistic,False,False,webcam,ind_test,contrast_0.1,ind_val,contrast,0.1,0.35,0.5900000000000001,0.47000000000000003
Office31,GradNorm,logistic,False,False,webcam,ind_test,contrast_0.125,ind_val,contrast,0.125,0.31,0.5900000000000001,0.45000000000000007
Office31,GradNorm,logistic,False,False,webcam,ind_test,contrast_0.15000000000000002,ind_val,contrast,0.15000000000000002,0.26,0.5900000000000001,0.42500000000000004
Office31,GradNorm,logistic,False,False,webcam,ind_test,contrast_0.17500000000000002,ind_val,contrast,0.17500000000000002,0.39,0.5900000000000001,0.49000000000000005
Office31,GradNorm,logistic,False,False,webcam,ind_test,contrast_0.2,ind_val,contrast,0.2,0.33,0.5900000000000001,0.4600000000000001
Office31,GradNorm,logistic,False,False,webcam,ind_test,contrast_0.225,ind_val,contrast,0.225,0.32,0.5900000000000001,0.45500000000000007
Office31,GradNorm,logistic,False,False,webcam,ind_test,contrast_0.25,ind_val,contrast,0.25,0.29,0.5900000000000001,0.44000000000000006
Office31,GradNorm,logistic,False,False,webcam,ind_test,contrast_0.275,ind_val,contrast,0.275,0.35,0.5900000000000001,0.47000000000000003
Office31,GradNorm,logistic,False,False,webcam,ind_test,contrast_0.30000000000000004,ind_val,contrast,0.30000000000000004,0.34,0.5900000000000001,0.4650000000000001
Office31,GradNorm,logistic,False,False,webcam,ind_test,contrast_0.325,ind_val,contrast,0.325,0.36,0.5900000000000001,0.47500000000000003
Office31,GradNorm,logistic,False,False,webcam,ind_test,contrast_0.35000000000000003,ind_val,contrast,0.35000000000000003,0.33,0.5900000000000001,0.4600000000000001
Office31,GradNorm,logistic,False,False,webcam,ind_test,contrast_0.375,ind_val,contrast,0.375,0.23,0.5900000000000001,0.41000000000000003
Office31,GradNorm,logistic,False,False,webcam,ind_test,contrast_0.4,ind_val,contrast,0.4,0.32,0.5900000000000001,0.45500000000000007
Office31,GradNorm,logistic,False,False,webcam,ind_test,contrast_0.42500000000000004,ind_val,contrast,0.42500000000000004,0.29,0.5900000000000001,0.44000000000000006
Office31,GradNorm,logistic,False,False,webcam,ind_test,contrast_0.45,ind_val,contrast,0.45,0.34,0.5900000000000001,0.4650000000000001
Office31,GradNorm,logistic,False,False,webcam,ind_test,contrast_0.47500000000000003,ind_val,contrast,0.47500000000000003,0.42,0.5900000000000001,0.505
Office31,GradNorm,logistic,False,False,webcam,ind_test,contrast_0.5,ind_val,contrast,0.5,0.33,0.5900000000000001,0.4600000000000001
Office31,GradNorm,logistic,False,False,webcam,ind_test,dslr,ind_val,dslr,Organic,0.68,0.5900000000000001,0.635
Office31,GradNorm,logistic,False,False,webcam,ind_test,hue_0.025,ind_val,hue,0.025,0.34,0.5900000000000001,0.4650000000000001
Office31,GradNorm,logistic,False,False,webcam,ind_test,hue_0.05,ind_val,hue,0.05,0.29,0.5900000000000001,0.44000000000000006
Office31,GradNorm,logistic,False,False,webcam,ind_test,hue_0.07500000000000001,ind_val,hue,0.07500000000000001,0.4,0.5900000000000001,0.49500000000000005
Office31,GradNorm,logistic,False,False,webcam,ind_test,hue_0.1,ind_val,hue,0.1,0.28,0.5900000000000001,0.43500000000000005
Office31,GradNorm,logistic,False,False,webcam,ind_test,hue_0.125,ind_val,hue,0.125,0.3,0.5900000000000001,0.44500000000000006
Office31,GradNorm,logistic,False,False,webcam,ind_test,hue_0.15000000000000002,ind_val,hue,0.15000000000000002,0.26,0.5900000000000001,0.42500000000000004
Office31,GradNorm,logistic,False,False,webcam,ind_test,hue_0.17500000000000002,ind_val,hue,0.17500000000000002,0.32,0.5900000000000001,0.45500000000000007
Office31,GradNorm,logistic,False,False,webcam,ind_test,hue_0.2,ind_val,hue,0.2,0.31,0.5900000000000001,0.45000000000000007
Office31,GradNorm,logistic,False,False,webcam,ind_test,hue_0.225,ind_val,hue,0.225,0.37,0.5900000000000001,0.48000000000000004
Office31,GradNorm,logistic,False,False,webcam,ind_test,hue_0.25,ind_val,hue,0.25,0.34,0.5900000000000001,0.4650000000000001
Office31,GradNorm,logistic,False,False,webcam,ind_test,hue_0.275,ind_val,hue,0.275,0.31,0.5900000000000001,0.45000000000000007
Office31,GradNorm,logistic,False,False,webcam,ind_test,hue_0.30000000000000004,ind_val,hue,0.30000000000000004,0.34,0.5900000000000001,0.4650000000000001
Office31,GradNorm,logistic,False,False,webcam,ind_test,hue_0.325,ind_val,hue,0.325,0.27,0.5900000000000001,0.43000000000000005
Office31,GradNorm,logistic,False,False,webcam,ind_test,hue_0.35000000000000003,ind_val,hue,0.35000000000000003,0.3,0.5900000000000001,0.44500000000000006
Office31,GradNorm,logistic,False,False,webcam,ind_test,hue_0.375,ind_val,hue,0.375,0.29,0.5900000000000001,0.44000000000000006
Office31,GradNorm,logistic,False,False,webcam,ind_test,hue_0.4,ind_val,hue,0.4,0.35,0.5900000000000001,0.47000000000000003
Office31,GradNorm,logistic,False,False,webcam,ind_test,hue_0.42500000000000004,ind_val,hue,0.42500000000000004,0.42,0.5900000000000001,0.505
Office31,GradNorm,logistic,False,False,webcam,ind_test,hue_0.45,ind_val,hue,0.45,0.41,0.5900000000000001,0.5
Office31,GradNorm,logistic,False,False,webcam,ind_test,hue_0.47500000000000003,ind_val,hue,0.47500000000000003,0.36,0.5900000000000001,0.47500000000000003
Office31,GradNorm,logistic,False,False,webcam,ind_test,hue_0.5,ind_val,hue,0.5,0.38,0.5900000000000001,0.48500000000000004
Office31,GradNorm,logistic,False,False,webcam,ind_test,multnoise_0.025,ind_val,multnoise,0.025,0.37,0.5900000000000001,0.48000000000000004
Office31,GradNorm,logistic,False,False,webcam,ind_test,multnoise_0.05,ind_val,multnoise,0.05,0.18,0.5900000000000001,0.385
Office31,GradNorm,logistic,False,False,webcam,ind_test,multnoise_0.07500000000000001,ind_val,multnoise,0.07500000000000001,0.05,0.5900000000000001,0.32000000000000006
Office31,GradNorm,logistic,False,False,webcam,ind_test,multnoise_0.1,ind_val,multnoise,0.1,0.21,0.5900000000000001,0.4
Office31,GradNorm,logistic,False,False,webcam,ind_test,multnoise_0.125,ind_val,multnoise,0.125,0.6,0.5900000000000001,0.595
Office31,GradNorm,logistic,False,False,webcam,ind_test,multnoise_0.15000000000000002,ind_val,multnoise,0.15000000000000002,0.5,0.5900000000000001,0.545
Office31,GradNorm,logistic,False,False,webcam,ind_test,multnoise_0.17500000000000002,ind_val,multnoise,0.17500000000000002,0.08,0.5900000000000001,0.335
Office31,GradNorm,logistic,False,False,webcam,ind_test,multnoise_0.2,ind_val,multnoise,0.2,0.06,0.5900000000000001,0.32500000000000007
Office31,GradNorm,logistic,False,False,webcam,ind_test,multnoise_0.225,ind_val,multnoise,0.225,0.12,0.5900000000000001,0.35500000000000004
Office31,GradNorm,logistic,False,False,webcam,ind_test,multnoise_0.25,ind_val,multnoise,0.25,0.08,0.5900000000000001,0.335
Office31,GradNorm,logistic,False,False,webcam,ind_test,multnoise_0.275,ind_val,multnoise,0.275,0.06,0.5900000000000001,0.32500000000000007
Office31,GradNorm,logistic,False,False,webcam,ind_test,multnoise_0.30000000000000004,ind_val,multnoise,0.30000000000000004,0.03,0.5900000000000001,0.31000000000000005
Office31,GradNorm,logistic,False,False,webcam,ind_test,multnoise_0.325,ind_val,multnoise,0.325,0.01,0.5900000000000001,0.30000000000000004
Office31,GradNorm,logistic,False,False,webcam,ind_test,multnoise_0.35000000000000003,ind_val,multnoise,0.35000000000000003,0.0,0.5900000000000001,0.29500000000000004
Office31,GradNorm,logistic,False,False,webcam,ind_test,multnoise_0.375,ind_val,multnoise,0.375,0.0,0.5900000000000001,0.29500000000000004
Office31,GradNorm,logistic,False,False,webcam,ind_test,multnoise_0.4,ind_val,multnoise,0.4,0.02,0.5900000000000001,0.30500000000000005
Office31,GradNorm,logistic,False,False,webcam,ind_test,multnoise_0.42500000000000004,ind_val,multnoise,0.42500000000000004,0.01,0.5900000000000001,0.30000000000000004
Office31,GradNorm,logistic,False,False,webcam,ind_test,multnoise_0.45,ind_val,multnoise,0.45,0.07,0.5900000000000001,0.33000000000000007
Office31,GradNorm,logistic,False,False,webcam,ind_test,multnoise_0.47500000000000003,ind_val,multnoise,0.47500000000000003,0.23,0.5900000000000001,0.41000000000000003
Office31,GradNorm,logistic,False,False,webcam,ind_test,multnoise_0.5,ind_val,multnoise,0.5,0.27,0.5900000000000001,0.43000000000000005
Office31,GradNorm,logistic,False,False,webcam,ind_test,noise_0.025,ind_val,noise,0.025,0.36,0.5900000000000001,0.47500000000000003
Office31,GradNorm,logistic,False,False,webcam,ind_test,noise_0.05,ind_val,noise,0.05,0.23,0.5900000000000001,0.41000000000000003
Office31,GradNorm,logistic,False,False,webcam,ind_test,noise_0.07500000000000001,ind_val,noise,0.07500000000000001,0.14,0.5900000000000001,0.36500000000000005
Office31,GradNorm,logistic,False,False,webcam,ind_test,noise_0.1,ind_val,noise,0.1,0.06,0.5900000000000001,0.32500000000000007
Office31,GradNorm,logistic,False,False,webcam,ind_test,noise_0.125,ind_val,noise,0.125,0.06,0.5900000000000001,0.32500000000000007
Office31,GradNorm,logistic,False,False,webcam,ind_test,noise_0.15000000000000002,ind_val,noise,0.15000000000000002,0.02,0.5900000000000001,0.30500000000000005
Office31,GradNorm,logistic,False,False,webcam,ind_test,noise_0.17500000000000002,ind_val,noise,0.17500000000000002,0.07,0.5900000000000001,0.33000000000000007
Office31,GradNorm,logistic,False,False,webcam,ind_test,noise_0.2,ind_val,noise,0.2,0.1,0.5900000000000001,0.34500000000000003
Office31,GradNorm,logistic,False,False,webcam,ind_test,noise_0.225,ind_val,noise,0.225,0.11,0.5900000000000001,0.35000000000000003
Office31,GradNorm,logistic,False,False,webcam,ind_test,noise_0.25,ind_val,noise,0.25,0.2,0.5900000000000001,0.395
Office31,GradNorm,logistic,False,False,webcam,ind_test,noise_0.275,ind_val,noise,0.275,0.14,0.5900000000000001,0.36500000000000005
Office31,GradNorm,logistic,False,False,webcam,ind_test,noise_0.30000000000000004,ind_val,noise,0.30000000000000004,0.13,0.5900000000000001,0.36000000000000004
Office31,GradNorm,logistic,False,False,webcam,ind_test,noise_0.325,ind_val,noise,0.325,0.08,0.5900000000000001,0.335
Office31,GradNorm,logistic,False,False,webcam,ind_test,noise_0.35000000000000003,ind_val,noise,0.35000000000000003,0.01,0.5900000000000001,0.30000000000000004
Office31,GradNorm,logistic,False,False,webcam,ind_test,noise_0.375,ind_val,noise,0.375,0.0,0.5900000000000001,0.29500000000000004
Office31,GradNorm,logistic,False,False,webcam,ind_test,noise_0.4,ind_val,noise,0.4,0.0,0.5900000000000001,0.29500000000000004
Office31,GradNorm,logistic,False,False,webcam,ind_test,noise_0.42500000000000004,ind_val,noise,0.42500000000000004,0.0,0.5900000000000001,0.29500000000000004
Office31,GradNorm,logistic,False,False,webcam,ind_test,noise_0.45,ind_val,noise,0.45,0.0,0.5900000000000001,0.29500000000000004
Office31,GradNorm,logistic,False,False,webcam,ind_test,noise_0.47500000000000003,ind_val,noise,0.47500000000000003,0.0,0.5900000000000001,0.29500000000000004
Office31,GradNorm,logistic,False,False,webcam,ind_test,noise_0.5,ind_val,noise,0.5,0.01,0.5900000000000001,0.30000000000000004
Office31,GradNorm,logistic,False,False,webcam,ind_test,saltpepper_0.025,ind_val,saltpepper,0.025,0.08,0.5900000000000001,0.335
Office31,GradNorm,logistic,False,False,webcam,ind_test,saltpepper_0.05,ind_val,saltpepper,0.05,0.05,0.5900000000000001,0.32000000000000006
Office31,GradNorm,logistic,False,False,webcam,ind_test,saltpepper_0.07500000000000001,ind_val,saltpepper,0.07500000000000001,0.32,0.5900000000000001,0.45500000000000007
Office31,GradNorm,logistic,False,False,webcam,ind_test,saltpepper_0.1,ind_val,saltpepper,0.1,0.24,0.5900000000000001,0.41500000000000004
Office31,GradNorm,logistic,False,False,webcam,ind_test,saltpepper_0.125,ind_val,saltpepper,0.125,0.3,0.5900000000000001,0.44500000000000006
Office31,GradNorm,logistic,False,False,webcam,ind_test,saltpepper_0.15000000000000002,ind_val,saltpepper,0.15000000000000002,0.32,0.5900000000000001,0.45500000000000007
Office31,GradNorm,logistic,False,False,webcam,ind_test,saltpepper_0.17500000000000002,ind_val,saltpepper,0.17500000000000002,0.26,0.5900000000000001,0.42500000000000004
Office31,GradNorm,logistic,False,False,webcam,ind_test,saltpepper_0.2,ind_val,saltpepper,0.2,0.07,0.5900000000000001,0.33000000000000007
Office31,GradNorm,logistic,False,False,webcam,ind_test,saltpepper_0.225,ind_val,saltpepper,0.225,0.05,0.5900000000000001,0.32000000000000006
Office31,GradNorm,logistic,False,False,webcam,ind_test,saltpepper_0.25,ind_val,saltpepper,0.25,0.0,0.5900000000000001,0.29500000000000004
Office31,GradNorm,logistic,False,False,webcam,ind_test,saltpepper_0.275,ind_val,saltpepper,0.275,0.0,0.5900000000000001,0.29500000000000004
Office31,GradNorm,logistic,False,False,webcam,ind_test,saltpepper_0.30000000000000004,ind_val,saltpepper,0.30000000000000004,0.0,0.5900000000000001,0.29500000000000004
Office31,GradNorm,logistic,False,False,webcam,ind_test,saltpepper_0.325,ind_val,saltpepper,0.325,0.01,0.5900000000000001,0.30000000000000004
Office31,GradNorm,logistic,False,False,webcam,ind_test,saltpepper_0.35000000000000003,ind_val,saltpepper,0.35000000000000003,0.0,0.5900000000000001,0.29500000000000004
Office31,GradNorm,logistic,False,False,webcam,ind_test,saltpepper_0.375,ind_val,saltpepper,0.375,0.01,0.5900000000000001,0.30000000000000004
Office31,GradNorm,logistic,False,False,webcam,ind_test,saltpepper_0.4,ind_val,saltpepper,0.4,0.0,0.5900000000000001,0.29500000000000004
Office31,GradNorm,logistic,False,False,webcam,ind_test,saltpepper_0.42500000000000004,ind_val,saltpepper,0.42500000000000004,0.01,0.5900000000000001,0.30000000000000004
Office31,GradNorm,logistic,False,False,webcam,ind_test,saltpepper_0.45,ind_val,saltpepper,0.45,0.0,0.5900000000000001,0.29500000000000004
Office31,GradNorm,logistic,False,False,webcam,ind_test,saltpepper_0.47500000000000003,ind_val,saltpepper,0.47500000000000003,0.03,0.5900000000000001,0.31000000000000005
Office31,GradNorm,logistic,False,False,webcam,ind_test,saltpepper_0.5,ind_val,saltpepper,0.5,0.0,0.5900000000000001,0.29500000000000004
Office31,GradNorm,logistic,False,False,webcam,ind_test,smear_0.025,ind_val,smear,0.025,0.43,0.5900000000000001,0.51
Office31,GradNorm,logistic,False,False,webcam,ind_test,smear_0.05,ind_val,smear,0.05,0.34,0.5900000000000001,0.4650000000000001
Office31,GradNorm,logistic,False,False,webcam,ind_test,smear_0.07500000000000001,ind_val,smear,0.07500000000000001,0.28,0.5900000000000001,0.43500000000000005
Office31,GradNorm,logistic,False,False,webcam,ind_test,smear_0.1,ind_val,smear,0.1,0.39,0.5900000000000001,0.49000000000000005
Office31,GradNorm,logistic,False,False,webcam,ind_test,smear_0.125,ind_val,smear,0.125,0.37,0.5900000000000001,0.48000000000000004
Office31,GradNorm,logistic,False,False,webcam,ind_test,smear_0.15000000000000002,ind_val,smear,0.15000000000000002,0.29,0.5900000000000001,0.44000000000000006
Office31,GradNorm,logistic,False,False,webcam,ind_test,smear_0.17500000000000002,ind_val,smear,0.17500000000000002,0.45,0.5900000000000001,0.52
Office31,GradNorm,logistic,False,False,webcam,ind_test,smear_0.2,ind_val,smear,0.2,0.37,0.5900000000000001,0.48000000000000004
Office31,GradNorm,logistic,False,False,webcam,ind_test,smear_0.225,ind_val,smear,0.225,0.41,0.5900000000000001,0.5
Office31,GradNorm,logistic,False,False,webcam,ind_test,smear_0.25,ind_val,smear,0.25,0.36,0.5900000000000001,0.47500000000000003
Office31,GradNorm,logistic,False,False,webcam,ind_test,smear_0.275,ind_val,smear,0.275,0.29,0.5900000000000001,0.44000000000000006
Office31,GradNorm,logistic,False,False,webcam,ind_test,smear_0.30000000000000004,ind_val,smear,0.30000000000000004,0.41,0.5900000000000001,0.5
Office31,GradNorm,logistic,False,False,webcam,ind_test,smear_0.325,ind_val,smear,0.325,0.4,0.5900000000000001,0.49500000000000005
Office31,GradNorm,logistic,False,False,webcam,ind_test,smear_0.35000000000000003,ind_val,smear,0.35000000000000003,0.41,0.5900000000000001,0.5
Office31,GradNorm,logistic,False,False,webcam,ind_test,smear_0.375,ind_val,smear,0.375,0.42,0.5900000000000001,0.505
Office31,GradNorm,logistic,False,False,webcam,ind_test,smear_0.4,ind_val,smear,0.4,0.34,0.5900000000000001,0.4650000000000001
Office31,GradNorm,logistic,False,False,webcam,ind_test,smear_0.42500000000000004,ind_val,smear,0.42500000000000004,0.47,0.5900000000000001,0.53
