Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,OoD Test Fold,bias,k,tpr,tnr,ba
Office31,Energy,ind_span,True,False,webcam,webcam,Synthetic,0,0.45454545454545453,0.8545454545454545,0.6545454545454545
Office31,Energy,ind_span,True,False,webcam,webcam,Temporal,0,0.0,1.0,0.5
Office31,Energy,ind_span,True,False,webcam,dslr,Unbiased,0,0.7619047619047619,0.4444444444444444,0.6031746031746031
Office31,Energy,ind_span,True,False,webcam,dslr,Synthetic,0,0.125,0.925,0.525
Office31,Energy,ind_span,True,False,webcam,dslr,Temporal,0,0.0,1.0,0.5
Office31,Energy,ind_span,True,False,dslr,webcam,Unbiased,0,1.0,1.0,1.0
Office31,Energy,ind_span,True,False,dslr,webcam,Class,0,0.7272727272727273,0.4363636363636364,0.5818181818181818
Office31,Energy,ind_span,True,False,dslr,webcam,Synthetic,0,0.45454545454545453,0.8545454545454545,0.6545454545454545
Office31,Energy,ind_span,True,False,dslr,webcam,Temporal,0,0.0,1.0,0.5
Office31,Energy,ind_span,True,False,dslr,dslr,Unbiased,0,0.7619047619047619,0.4444444444444444,0.6031746031746031
Office31,Energy,ind_span,True,False,dslr,dslr,Synthetic,0,0.125,0.925,0.525
Office31,Energy,ind_span,True,False,dslr,dslr,Temporal,0,0.0,1.0,0.5
Office31,Energy,val_optimal,False,False,webcam,webcam,Unbiased,0,1.0,0.8823529411764706,0.9411764705882353
Office31,Energy,val_optimal,False,False,webcam,webcam,Class,0,1.0,0.8235294117647058,0.9117647058823529
Office31,Energy,val_optimal,False,False,webcam,webcam,Synthetic,0,0.9795918367346939,0.5882352941176471,0.7839135654261704
Office31,Energy,val_optimal,False,False,webcam,webcam,Temporal,0,0.0,1.0,0.5
Office31,Energy,val_optimal,False,False,webcam,dslr,Unbiased,0,1.0,0.8823529411764706,0.9411764705882353
Office31,Energy,val_optimal,False,False,webcam,dslr,Class,0,1.0,0.8235294117647058,0.9117647058823529
Office31,Energy,val_optimal,False,False,webcam,dslr,Synthetic,0,0.967741935483871,0.5882352941176471,0.7779886148007591
Office31,Energy,val_optimal,False,False,webcam,dslr,Temporal,0,0.0,1.0,0.5
Office31,Energy,val_optimal,False,False,dslr,webcam,Unbiased,0,1.0,0.8823529411764706,0.9411764705882353
Office31,Energy,val_optimal,False,False,dslr,webcam,Class,0,1.0,0.8235294117647058,0.9117647058823529
Office31,Energy,val_optimal,False,False,dslr,webcam,Synthetic,0,0.9795918367346939,0.5882352941176471,0.7839135654261704
Office31,Energy,val_optimal,False,False,dslr,webcam,Temporal,0,0.0,1.0,0.5
Office31,Energy,val_optimal,False,False,dslr,dslr,Unbiased,0,1.0,0.8823529411764706,0.9411764705882353
Office31,Energy,val_optimal,False,False,dslr,dslr,Class,0,1.0,0.8235294117647058,0.9117647058823529
Office31,Energy,val_optimal,False,False,dslr,dslr,Synthetic,0,0.967741935483871,0.5882352941176471,0.7779886148007591
Office31,Energy,val_optimal,False,False,dslr,dslr,Temporal,0,0.0,1.0,0.5
Office31,Energy,ind_span,False,False,webcam,webcam,Unbiased,0,1.0,1.0,1.0
Office31,Energy,ind_span,False,False,webcam,webcam,Class,0,0.7755102040816326,0.9411764705882353,0.858343337334934
Office31,Energy,ind_span,False,False,webcam,webcam,Synthetic,0,0.20408163265306123,0.8235294117647058,0.5138055222088835
Office31,Energy,ind_span,False,False,webcam,webcam,Temporal,0,0.0,1.0,0.5
Office31,Energy,ind_span,False,False,webcam,dslr,Unbiased,0,1.0,1.0,1.0
Office31,Energy,ind_span,False,False,webcam,dslr,Class,0,0.967741935483871,0.9411764705882353,0.9544592030360531
Office31,Energy,ind_span,False,False,webcam,dslr,Synthetic,0,0.03225806451612903,0.8235294117647058,0.4278937381404174
Office31,Energy,ind_span,False,False,webcam,dslr,Temporal,0,0.0,1.0,0.5
Office31,Energy,ind_span,False,False,dslr,webcam,Unbiased,0,1.0,1.0,1.0
Office31,Energy,ind_span,False,False,dslr,webcam,Class,0,0.7755102040816326,0.9411764705882353,0.858343337334934
Office31,Energy,ind_span,False,False,dslr,webcam,Synthetic,0,0.20408163265306123,0.8235294117647058,0.5138055222088835
Office31,Energy,ind_span,False,False,dslr,webcam,Temporal,0,0.0,1.0,0.5
Office31,Energy,ind_span,False,False,dslr,dslr,Unbiased,0,1.0,1.0,1.0
Office31,Energy,ind_span,False,False,dslr,dslr,Class,0,0.967741935483871,0.9411764705882353,0.9544592030360531
Office31,Energy,ind_span,False,False,dslr,dslr,Synthetic,0,0.03225806451612903,0.8235294117647058,0.4278937381404174
Office31,Energy,ind_span,False,False,dslr,dslr,Temporal,0,0.0,1.0,0.5
Office31,Energy,val_optimal,True,True,dslr,dslr,Unbiased,1,0.9047619047619048,0.14814814814814814,0.5264550264550265
Office31,Energy,val_optimal,True,True,dslr,dslr,Class,1,0.9333333333333333,0.2727272727272727,0.603030303030303
Office31,Energy,val_optimal,True,True,dslr,dslr,Synthetic,1,0.9166666666666666,0.33333333333333337,0.625
Office31,Energy,val_optimal,True,True,dslr,dslr,Temporal,1,0.3333333333333333,0.24444444444444446,0.28888888888888886
Office31,Energy,val_optimal,True,True,dslr,webcam,Unbiased,1,0.8461538461538461,0.09999999999999998,0.47307692307692306
Office31,Energy,val_optimal,True,True,dslr,webcam,Class,1,1.0,0.1875,0.59375
Office31,Energy,val_optimal,True,True,dslr,webcam,Synthetic,1,0.875,0.2692307692307693,0.5721153846153846
Office31,Energy,val_optimal,True,True,dslr,webcam,Temporal,1,0.0,0.15625,0.078125
Office31,Energy,val_optimal,True,True,webcam,dslr,Unbiased,1,0.9047619047619048,0.14814814814814814,0.5264550264550265
Office31,Energy,val_optimal,True,True,webcam,dslr,Class,1,0.9333333333333333,0.2727272727272727,0.603030303030303
Office31,Energy,val_optimal,True,True,webcam,dslr,Synthetic,1,0.9166666666666666,0.33333333333333337,0.625
Office31,Energy,val_optimal,True,True,webcam,dslr,Temporal,1,0.3333333333333333,0.24444444444444446,0.28888888888888886
Office31,Energy,val_optimal,True,True,webcam,webcam,Unbiased,1,0.8461538461538461,0.09999999999999998,0.47307692307692306
Office31,Energy,val_optimal,True,True,webcam,webcam,Class,1,1.0,0.1875,0.59375
Office31,Energy,val_optimal,True,True,webcam,webcam,Synthetic,1,0.875,0.2692307692307693,0.5721153846153846
Office31,Energy,val_optimal,True,True,webcam,webcam,Temporal,1,0.0,0.15625,0.078125
Office31,Energy,ind_span,True,True,dslr,dslr,Unbiased,1,0.0,1.0,0.5
Office31,Energy,ind_span,True,True,dslr,dslr,Class,1,0.3333333333333333,0.7878787878787878,0.5606060606060606
Office31,Energy,ind_span,True,True,dslr,dslr,Synthetic,1,0.4166666666666667,0.8333333333333334,0.625
Office31,Energy,ind_span,True,True,dslr,dslr,Temporal,1,0.3333333333333333,0.7333333333333334,0.5333333333333333
Office31,Energy,ind_span,True,True,dslr,webcam,Unbiased,1,0.038461538461538464,1.0,0.5192307692307693
Office31,Energy,ind_span,True,True,dslr,webcam,Class,1,0.3888888888888889,0.7708333333333334,0.5798611111111112
Office31,Energy,ind_span,True,True,dslr,webcam,Synthetic,1,0.4,0.6923076923076923,0.5461538461538462
Office31,Energy,ind_span,True,True,dslr,webcam,Temporal,1,0.0,0.703125,0.3515625
Office31,Energy,ind_span,True,True,webcam,dslr,Unbiased,1,0.0,1.0,0.5
Office31,Energy,ind_span,True,True,webcam,dslr,Class,1,0.3333333333333333,0.7878787878787878,0.5606060606060606
Office31,Energy,ind_span,True,True,webcam,dslr,Synthetic,1,0.4166666666666667,0.8333333333333334,0.625
Office31,Energy,ind_span,True,True,webcam,dslr,Temporal,1,0.3333333333333333,0.7333333333333334,0.5333333333333333
Office31,Energy,ind_span,True,True,webcam,webcam,Unbiased,1,0.038461538461538464,1.0,0.5192307692307693
Office31,Energy,ind_span,True,True,webcam,webcam,Class,1,0.3888888888888889,0.7708333333333334,0.5798611111111112
Office31,Energy,ind_span,True,True,webcam,webcam,Synthetic,1,0.4,0.6923076923076923,0.5461538461538462
Office31,Energy,ind_span,True,True,webcam,webcam,Temporal,1,0.0,0.703125,0.3515625
Office31,Energy,val_optimal,True,False,dslr,dslr,Unbiased,1,0.9032258064516129,0.17647058823529416,0.5398481973434535
Office31,Energy,val_optimal,True,False,dslr,dslr,Class,1,0.9333333333333333,0.2727272727272727,0.603030303030303
Office31,Energy,val_optimal,True,False,dslr,dslr,Synthetic,1,0.9166666666666666,0.33333333333333337,0.625
Office31,Energy,val_optimal,True,False,dslr,dslr,Temporal,1,0.3333333333333333,0.24444444444444446,0.28888888888888886
Office31,Energy,val_optimal,True,False,dslr,webcam,Unbiased,1,0.8461538461538461,0.09999999999999998,0.47307692307692306
Office31,Energy,val_optimal,True,False,dslr,webcam,Class,1,1.0,0.1875,0.59375
Office31,Energy,val_optimal,True,False,dslr,webcam,Synthetic,1,0.875,0.2692307692307693,0.5721153846153846
Office31,Energy,val_optimal,True,False,dslr,webcam,Temporal,1,0.0,0.15625,0.078125
Office31,Energy,val_optimal,True,False,webcam,dslr,Unbiased,1,0.9032258064516129,0.17647058823529416,0.5398481973434535
Office31,Energy,val_optimal,True,False,webcam,dslr,Class,1,0.9333333333333333,0.2727272727272727,0.603030303030303
Office31,Energy,val_optimal,True,False,webcam,dslr,Synthetic,1,0.9166666666666666,0.33333333333333337,0.625
Office31,Energy,val_optimal,True,False,webcam,dslr,Temporal,1,0.3333333333333333,0.24444444444444446,0.28888888888888886
Office31,Energy,val_optimal,True,False,webcam,webcam,Unbiased,1,0.8461538461538461,0.09999999999999998,0.47307692307692306
Office31,Energy,val_optimal,True,False,webcam,webcam,Class,1,1.0,0.1875,0.59375
Office31,Energy,val_optimal,True,False,webcam,webcam,Synthetic,1,0.875,0.2692307692307693,0.5721153846153846
Office31,Energy,val_optimal,True,False,webcam,webcam,Temporal,1,0.0,0.15625,0.078125
Office31,Energy,ind_span,True,False,dslr,dslr,Unbiased,1,0.0,1.0,0.5
Office31,Energy,ind_span,True,False,dslr,dslr,Class,1,0.3333333333333333,0.7878787878787878,0.5606060606060606
Office31,Energy,ind_span,True,False,dslr,dslr,Synthetic,1,0.4166666666666667,0.8333333333333334,0.625
Office31,Energy,ind_span,True,False,dslr,dslr,Temporal,1,0.3333333333333333,0.7333333333333334,0.5333333333333333
Office31,Energy,ind_span,True,False,dslr,webcam,Unbiased,1,0.038461538461538464,1.0,0.5192307692307693
Office31,Energy,ind_span,True,False,dslr,webcam,Class,1,0.3888888888888889,0.7708333333333334,0.5798611111111112
Office31,Energy,ind_span,True,False,dslr,webcam,Synthetic,1,0.4,0.6923076923076923,0.5461538461538462
Office31,Energy,ind_span,True,False,dslr,webcam,Temporal,1,0.0,0.703125,0.3515625
Office31,Energy,ind_span,True,False,webcam,dslr,Unbiased,1,0.0,1.0,0.5
Office31,Energy,ind_span,True,False,webcam,dslr,Class,1,0.3333333333333333,0.7878787878787878,0.5606060606060606
Office31,Energy,ind_span,True,False,webcam,dslr,Synthetic,1,0.4166666666666667,0.8333333333333334,0.625
Office31,Energy,ind_span,True,False,webcam,dslr,Temporal,1,0.3333333333333333,0.7333333333333334,0.5333333333333333
Office31,Energy,ind_span,True,False,webcam,webcam,Unbiased,1,0.038461538461538464,1.0,0.5192307692307693
Office31,Energy,ind_span,True,False,webcam,webcam,Class,1,0.3888888888888889,0.7708333333333334,0.5798611111111112
Office31,Energy,ind_span,True,False,webcam,webcam,Synthetic,1,0.4,0.6923076923076923,0.5461538461538462
Office31,Energy,ind_span,True,False,webcam,webcam,Temporal,1,0.0,0.703125,0.3515625
Office31,Energy,val_optimal,False,False,dslr,dslr,Unbiased,1,0.9032258064516129,0.17647058823529416,0.5398481973434535
Office31,Energy,val_optimal,False,False,dslr,dslr,Class,1,0.967741935483871,0.5294117647058824,0.7485768500948766
Office31,Energy,val_optimal,False,False,dslr,dslr,Synthetic,1,0.967741935483871,0.5294117647058824,0.7485768500948766
Office31,Energy,val_optimal,False,False,dslr,dslr,Temporal,1,0.967741935483871,0.7058823529411764,0.8368121442125237
Office31,Energy,val_optimal,False,False,dslr,webcam,Unbiased,1,0.8979591836734694,0.17647058823529416,0.5372148859543817
Office31,Energy,val_optimal,False,False,dslr,webcam,Class,1,1.0,0.5294117647058824,0.7647058823529411
Office31,Energy,val_optimal,False,False,dslr,webcam,Synthetic,1,0.9387755102040817,0.5294117647058824,0.734093637454982
Office31,Energy,val_optimal,False,False,dslr,webcam,Temporal,1,1.0,0.7058823529411764,0.8529411764705882
Office31,Energy,val_optimal,False,False,webcam,dslr,Unbiased,1,0.9032258064516129,0.17647058823529416,0.5398481973434535
Office31,Energy,val_optimal,False,False,webcam,dslr,Class,1,0.967741935483871,0.5294117647058824,0.7485768500948766
Office31,Energy,val_optimal,False,False,webcam,dslr,Synthetic,1,0.967741935483871,0.5294117647058824,0.7485768500948766
Office31,Energy,val_optimal,False,False,webcam,dslr,Temporal,1,0.967741935483871,0.7058823529411764,0.8368121442125237
Office31,Energy,val_optimal,False,False,webcam,webcam,Unbiased,1,0.8979591836734694,0.17647058823529416,0.5372148859543817
Office31,Energy,val_optimal,False,False,webcam,webcam,Class,1,1.0,0.5294117647058824,0.7647058823529411
Office31,Energy,val_optimal,False,False,webcam,webcam,Synthetic,1,0.9387755102040817,0.5294117647058824,0.734093637454982
Office31,Energy,val_optimal,False,False,webcam,webcam,Temporal,1,1.0,0.7058823529411764,0.8529411764705882
Office31,Energy,ind_span,False,False,dslr,dslr,Unbiased,1,0.0,1.0,0.5
Office31,Energy,ind_span,False,False,dslr,dslr,Class,1,0.2903225806451613,0.8235294117647058,0.5569259962049335
Office31,Energy,ind_span,False,False,dslr,dslr,Synthetic,1,0.41935483870967744,0.9411764705882353,0.6802656546489564
Office31,Energy,ind_span,False,False,dslr,dslr,Temporal,1,0.2903225806451613,0.7647058823529411,0.5275142314990512
Office31,Energy,ind_span,False,False,dslr,webcam,Unbiased,1,0.02040816326530612,1.0,0.5102040816326531
Office31,Energy,ind_span,False,False,dslr,webcam,Class,1,0.30612244897959184,0.8235294117647058,0.5648259303721488
Office31,Energy,ind_span,False,False,dslr,webcam,Synthetic,1,0.46938775510204084,0.9411764705882353,0.7052821128451381
Office31,Energy,ind_span,False,False,dslr,webcam,Temporal,1,0.30612244897959184,0.7647058823529411,0.5354141656662665
Office31,Energy,ind_span,False,False,webcam,dslr,Unbiased,1,0.0,1.0,0.5
Office31,Energy,ind_span,False,False,webcam,dslr,Class,1,0.2903225806451613,0.8235294117647058,0.5569259962049335
Office31,Energy,ind_span,False,False,webcam,dslr,Synthetic,1,0.41935483870967744,0.9411764705882353,0.6802656546489564
Office31,Energy,ind_span,False,False,webcam,dslr,Temporal,1,0.2903225806451613,0.7647058823529411,0.5275142314990512
Office31,Energy,ind_span,False,False,webcam,webcam,Unbiased,1,0.02040816326530612,1.0,0.5102040816326531
Office31,Energy,ind_span,False,False,webcam,webcam,Class,1,0.30612244897959184,0.8235294117647058,0.5648259303721488
Office31,Energy,ind_span,False,False,webcam,webcam,Synthetic,1,0.46938775510204084,0.9411764705882353,0.7052821128451381
Office31,Energy,ind_span,False,False,webcam,webcam,Temporal,1,0.30612244897959184,0.7647058823529411,0.5354141656662665
Office31,Energy,val_optimal,True,True,webcam,webcam,Unbiased,5,0.8974358974358975,0.37037037037037035,0.6339031339031339
Office31,Energy,val_optimal,True,True,webcam,webcam,Class,5,0.9090909090909091,0.4181818181818182,0.6636363636363636
Office31,Energy,val_optimal,True,True,webcam,webcam,Synthetic,5,0.8,0.11538461538461542,0.45769230769230773
Office31,Energy,val_optimal,True,True,webcam,webcam,Temporal,5,1.0,0.140625,0.5703125
Office31,Energy,val_optimal,True,True,webcam,dslr,Unbiased,5,0.8461538461538461,0.4545454545454546,0.6503496503496504
Office31,Energy,val_optimal,True,True,webcam,dslr,Synthetic,5,0.75,0.16666666666666663,0.4583333333333333
Office31,Energy,val_optimal,True,True,webcam,dslr,Temporal,5,1.0,0.11111111111111116,0.5555555555555556
Office31,Energy,val_optimal,True,True,dslr,webcam,Unbiased,5,0.8974358974358975,0.37037037037037035,0.6339031339031339
Office31,Energy,val_optimal,True,True,dslr,webcam,Class,5,0.9090909090909091,0.4181818181818182,0.6636363636363636
Office31,Energy,val_optimal,True,True,dslr,webcam,Synthetic,5,0.8,0.11538461538461542,0.45769230769230773
Office31,Energy,val_optimal,True,True,dslr,webcam,Temporal,5,1.0,0.140625,0.5703125
Office31,Energy,val_optimal,True,True,dslr,dslr,Unbiased,5,0.8461538461538461,0.4545454545454546,0.6503496503496504
Office31,Energy,val_optimal,True,True,dslr,dslr,Synthetic,5,0.75,0.16666666666666663,0.4583333333333333
Office31,Energy,val_optimal,True,True,dslr,dslr,Temporal,5,1.0,0.11111111111111116,0.5555555555555556
Office31,Energy,ind_span,True,True,webcam,webcam,Unbiased,5,0.8974358974358975,0.37037037037037035,0.6339031339031339
Office31,Energy,ind_span,True,True,webcam,webcam,Class,5,0.45454545454545453,0.7636363636363637,0.6090909090909091
Office31,Energy,ind_span,True,True,webcam,webcam,Synthetic,5,0.025,0.9615384615384616,0.4932692307692308
Office31,Energy,ind_span,True,True,webcam,webcam,Temporal,5,0.0,1.0,0.5
Office31,Energy,ind_span,True,True,webcam,dslr,Unbiased,5,0.8461538461538461,0.4545454545454546,0.6503496503496504
Office31,Energy,ind_span,True,True,webcam,dslr,Synthetic,5,0.0,0.9166666666666666,0.4583333333333333
Office31,Energy,ind_span,True,True,webcam,dslr,Temporal,5,0.0,1.0,0.5
Office31,Energy,ind_span,True,True,dslr,webcam,Unbiased,5,0.8974358974358975,0.37037037037037035,0.6339031339031339
Office31,Energy,ind_span,True,True,dslr,webcam,Class,5,0.45454545454545453,0.7636363636363637,0.6090909090909091
Office31,Energy,ind_span,True,True,dslr,webcam,Synthetic,5,0.025,0.9615384615384616,0.4932692307692308
Office31,Energy,ind_span,True,True,dslr,webcam,Temporal,5,0.0,1.0,0.5
Office31,Energy,ind_span,True,True,dslr,dslr,Unbiased,5,0.8461538461538461,0.4545454545454546,0.6503496503496504
Office31,Energy,ind_span,True,True,dslr,dslr,Synthetic,5,0.0,0.9166666666666666,0.4583333333333333
Office31,Energy,ind_span,True,True,dslr,dslr,Temporal,5,0.0,1.0,0.5
Office31,Energy,val_optimal,True,False,webcam,webcam,Unbiased,5,1.0,0.8235294117647058,0.9117647058823529
Office31,Energy,val_optimal,True,False,webcam,webcam,Class,5,0.9090909090909091,0.4181818181818182,0.6636363636363636
Office31,Energy,val_optimal,True,False,webcam,webcam,Synthetic,5,0.8,0.11538461538461542,0.45769230769230773
Office31,Energy,val_optimal,True,False,webcam,webcam,Temporal,5,1.0,0.140625,0.5703125
Office31,Energy,val_optimal,True,False,webcam,dslr,Unbiased,5,0.8461538461538461,0.4545454545454546,0.6503496503496504
Office31,Energy,val_optimal,True,False,webcam,dslr,Synthetic,5,0.75,0.16666666666666663,0.4583333333333333
Office31,Energy,val_optimal,True,False,webcam,dslr,Temporal,5,1.0,0.11111111111111116,0.5555555555555556
Office31,Energy,val_optimal,True,False,dslr,webcam,Unbiased,5,1.0,0.8235294117647058,0.9117647058823529
Office31,Energy,val_optimal,True,False,dslr,webcam,Class,5,0.9090909090909091,0.4181818181818182,0.6636363636363636
Office31,Energy,val_optimal,True,False,dslr,webcam,Synthetic,5,0.8,0.11538461538461542,0.45769230769230773
Office31,Energy,val_optimal,True,False,dslr,webcam,Temporal,5,1.0,0.140625,0.5703125
Office31,Energy,val_optimal,True,False,dslr,dslr,Unbiased,5,0.8461538461538461,0.4545454545454546,0.6503496503496504
Office31,Energy,val_optimal,True,False,dslr,dslr,Synthetic,5,0.75,0.16666666666666663,0.4583333333333333
Office31,Energy,val_optimal,True,False,dslr,dslr,Temporal,5,1.0,0.11111111111111116,0.5555555555555556
Office31,Energy,ind_span,True,False,webcam,webcam,Unbiased,5,1.0,0.8235294117647058,0.9117647058823529
