Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,OoD Test Fold,tpr,tnr,ba
NICO,GradNorm,logistic,True,False,outdoor,rock,0.9803921568627451,1.0,0.9901960784313726
NICO,GradNorm,logistic,True,False,outdoor,saltpepper,0.9803921568627451,1.0,0.9901960784313726
NICO,GradNorm,logistic,True,False,outdoor,smear,0.0,1.0,0.5
NICO,GradNorm,logistic,True,False,outdoor,water,0.9803921568627451,1.0,0.9901960784313726
NICO,GradNorm,logistic,True,False,rock,autumn,1.0,1.0,1.0
NICO,GradNorm,logistic,True,False,rock,brightness,0.0,1.0,0.5
NICO,GradNorm,logistic,True,False,rock,contrast,0.0,1.0,0.5
NICO,GradNorm,logistic,True,False,rock,grass,0.9803921568627451,1.0,0.9901960784313726
NICO,GradNorm,logistic,True,False,rock,hue,0.3368421052631579,0.9714285714285714,0.6541353383458647
NICO,GradNorm,logistic,True,False,rock,multnoise,0.9803921568627451,1.0,0.9901960784313726
NICO,GradNorm,logistic,True,False,rock,noise,0.9803921568627451,1.0,0.9901960784313726
NICO,GradNorm,logistic,True,False,rock,outdoor,0.9803921568627451,1.0,0.9901960784313726
NICO,GradNorm,logistic,True,False,rock,rock,0.9803921568627451,1.0,0.9901960784313726
NICO,GradNorm,logistic,True,False,rock,saltpepper,0.9803921568627451,1.0,0.9901960784313726
NICO,GradNorm,logistic,True,False,rock,smear,0.0,1.0,0.5
NICO,GradNorm,logistic,True,False,rock,water,0.9803921568627451,1.0,0.9901960784313726
NICO,GradNorm,logistic,True,False,water,autumn,1.0,1.0,1.0
NICO,GradNorm,logistic,True,False,water,brightness,0.0,1.0,0.5
NICO,GradNorm,logistic,True,False,water,contrast,0.0,1.0,0.5
NICO,GradNorm,logistic,True,False,water,grass,0.9803921568627451,1.0,0.9901960784313726
NICO,GradNorm,logistic,True,False,water,hue,0.3894736842105263,0.9714285714285714,0.6804511278195489
NICO,GradNorm,logistic,True,False,water,multnoise,0.9803921568627451,1.0,0.9901960784313726
NICO,GradNorm,logistic,True,False,water,noise,0.9803921568627451,1.0,0.9901960784313726
NICO,GradNorm,logistic,True,False,water,outdoor,0.9803921568627451,1.0,0.9901960784313726
NICO,GradNorm,logistic,True,False,water,rock,0.9803921568627451,1.0,0.9901960784313726
NICO,GradNorm,logistic,True,False,water,saltpepper,0.9803921568627451,1.0,0.9901960784313726
NICO,GradNorm,logistic,True,False,water,smear,0.0,1.0,0.5
NICO,GradNorm,logistic,True,False,water,water,0.9803921568627451,1.0,0.9901960784313726
NICO,GradNorm,val_optimal,False,False,autumn,autumn,1.0,0.99,0.995
NICO,GradNorm,val_optimal,False,False,autumn,brightness,0.0,0.99,0.495
NICO,GradNorm,val_optimal,False,False,autumn,contrast,0.01,0.99,0.5
NICO,GradNorm,val_optimal,False,False,autumn,grass,1.0,0.99,0.995
NICO,GradNorm,val_optimal,False,False,autumn,hue,0.7,0.99,0.845
NICO,GradNorm,val_optimal,False,False,autumn,multnoise,1.0,0.99,0.995
NICO,GradNorm,val_optimal,False,False,autumn,noise,1.0,0.99,0.995
NICO,GradNorm,val_optimal,False,False,autumn,outdoor,1.0,0.99,0.995
NICO,GradNorm,val_optimal,False,False,autumn,rock,1.0,0.99,0.995
NICO,GradNorm,val_optimal,False,False,autumn,saltpepper,1.0,0.99,0.995
NICO,GradNorm,val_optimal,False,False,autumn,smear,0.01,0.99,0.5
NICO,GradNorm,val_optimal,False,False,autumn,water,1.0,0.99,0.995
NICO,GradNorm,val_optimal,False,False,grass,autumn,1.0,0.99,0.995
NICO,GradNorm,val_optimal,False,False,grass,brightness,0.0,0.99,0.495
NICO,GradNorm,val_optimal,False,False,grass,contrast,0.01,0.99,0.5
NICO,GradNorm,val_optimal,False,False,grass,grass,1.0,0.99,0.995
NICO,GradNorm,val_optimal,False,False,grass,hue,0.7,0.99,0.845
NICO,GradNorm,val_optimal,False,False,grass,multnoise,1.0,0.99,0.995
NICO,GradNorm,val_optimal,False,False,grass,noise,1.0,0.99,0.995
NICO,GradNorm,val_optimal,False,False,grass,outdoor,1.0,0.99,0.995
NICO,GradNorm,val_optimal,False,False,grass,rock,1.0,0.99,0.995
NICO,GradNorm,val_optimal,False,False,grass,saltpepper,1.0,0.99,0.995
NICO,GradNorm,val_optimal,False,False,grass,smear,0.01,0.99,0.5
NICO,GradNorm,val_optimal,False,False,grass,water,1.0,0.99,0.995
NICO,GradNorm,val_optimal,False,False,outdoor,autumn,1.0,0.99,0.995
NICO,GradNorm,val_optimal,False,False,outdoor,brightness,0.0,0.99,0.495
NICO,GradNorm,val_optimal,False,False,outdoor,contrast,0.0,0.99,0.495
NICO,GradNorm,val_optimal,False,False,outdoor,grass,1.0,0.99,0.995
NICO,GradNorm,val_optimal,False,False,outdoor,hue,0.62,0.99,0.8049999999999999
NICO,GradNorm,val_optimal,False,False,outdoor,multnoise,1.0,0.99,0.995
NICO,GradNorm,val_optimal,False,False,outdoor,noise,1.0,0.99,0.995
NICO,GradNorm,val_optimal,False,False,outdoor,outdoor,1.0,0.99,0.995
NICO,GradNorm,val_optimal,False,False,outdoor,rock,1.0,0.99,0.995
NICO,GradNorm,val_optimal,False,False,outdoor,saltpepper,1.0,0.99,0.995
NICO,GradNorm,val_optimal,False,False,outdoor,smear,0.0,0.99,0.495
NICO,GradNorm,val_optimal,False,False,outdoor,water,1.0,0.99,0.995
NICO,GradNorm,val_optimal,False,False,rock,autumn,1.0,0.99,0.995
NICO,GradNorm,val_optimal,False,False,rock,brightness,0.0,0.99,0.495
NICO,GradNorm,val_optimal,False,False,rock,contrast,0.01,0.99,0.5
NICO,GradNorm,val_optimal,False,False,rock,grass,1.0,0.99,0.995
NICO,GradNorm,val_optimal,False,False,rock,hue,0.72,0.99,0.855
NICO,GradNorm,val_optimal,False,False,rock,multnoise,1.0,0.99,0.995
NICO,GradNorm,val_optimal,False,False,rock,noise,1.0,0.99,0.995
NICO,GradNorm,val_optimal,False,False,rock,outdoor,1.0,0.99,0.995
NICO,GradNorm,val_optimal,False,False,rock,rock,1.0,0.99,0.995
NICO,GradNorm,val_optimal,False,False,rock,saltpepper,1.0,0.99,0.995
NICO,GradNorm,val_optimal,False,False,rock,smear,0.02,0.99,0.505
NICO,GradNorm,val_optimal,False,False,rock,water,1.0,0.99,0.995
NICO,GradNorm,val_optimal,False,False,water,autumn,1.0,0.99,0.995
NICO,GradNorm,val_optimal,False,False,water,brightness,0.0,0.99,0.495
NICO,GradNorm,val_optimal,False,False,water,contrast,0.01,0.99,0.5
NICO,GradNorm,val_optimal,False,False,water,grass,1.0,0.99,0.995
NICO,GradNorm,val_optimal,False,False,water,hue,0.72,0.99,0.855
NICO,GradNorm,val_optimal,False,False,water,multnoise,1.0,0.99,0.995
NICO,GradNorm,val_optimal,False,False,water,noise,1.0,0.99,0.995
NICO,GradNorm,val_optimal,False,False,water,outdoor,1.0,0.99,0.995
NICO,GradNorm,val_optimal,False,False,water,rock,1.0,0.99,0.995
NICO,GradNorm,val_optimal,False,False,water,saltpepper,1.0,0.99,0.995
NICO,GradNorm,val_optimal,False,False,water,smear,0.02,0.99,0.505
NICO,GradNorm,val_optimal,False,False,water,water,1.0,0.99,0.995
NICO,GradNorm,ind_span,False,False,autumn,autumn,1.0,0.98,0.99
NICO,GradNorm,ind_span,False,False,autumn,brightness,0.05,0.98,0.515
NICO,GradNorm,ind_span,False,False,autumn,contrast,0.04,0.98,0.51
NICO,GradNorm,ind_span,False,False,autumn,grass,1.0,0.98,0.99
NICO,GradNorm,ind_span,False,False,autumn,hue,0.84,0.98,0.9099999999999999
NICO,GradNorm,ind_span,False,False,autumn,multnoise,1.0,0.98,0.99
NICO,GradNorm,ind_span,False,False,autumn,noise,1.0,0.98,0.99
NICO,GradNorm,ind_span,False,False,autumn,outdoor,1.0,0.98,0.99
NICO,GradNorm,ind_span,False,False,autumn,rock,1.0,0.98,0.99
NICO,GradNorm,ind_span,False,False,autumn,saltpepper,1.0,0.98,0.99
NICO,GradNorm,ind_span,False,False,autumn,smear,0.05,0.98,0.515
NICO,GradNorm,ind_span,False,False,autumn,water,1.0,0.98,0.99
NICO,GradNorm,ind_span,False,False,grass,autumn,1.0,0.98,0.99
NICO,GradNorm,ind_span,False,False,grass,brightness,0.05,0.98,0.515
NICO,GradNorm,ind_span,False,False,grass,contrast,0.04,0.98,0.51
NICO,GradNorm,ind_span,False,False,grass,grass,1.0,0.98,0.99
NICO,GradNorm,ind_span,False,False,grass,hue,0.84,0.98,0.9099999999999999
NICO,GradNorm,ind_span,False,False,grass,multnoise,1.0,0.98,0.99
NICO,GradNorm,ind_span,False,False,grass,noise,1.0,0.98,0.99
NICO,GradNorm,ind_span,False,False,grass,outdoor,1.0,0.98,0.99
NICO,GradNorm,ind_span,False,False,grass,rock,1.0,0.98,0.99
NICO,GradNorm,ind_span,False,False,grass,saltpepper,1.0,0.98,0.99
NICO,GradNorm,ind_span,False,False,grass,smear,0.05,0.98,0.515
NICO,GradNorm,ind_span,False,False,grass,water,1.0,0.98,0.99
NICO,GradNorm,ind_span,False,False,outdoor,autumn,1.0,0.98,0.99
NICO,GradNorm,ind_span,False,False,outdoor,brightness,0.05,0.98,0.515
NICO,GradNorm,ind_span,False,False,outdoor,contrast,0.04,0.98,0.51
NICO,GradNorm,ind_span,False,False,outdoor,grass,1.0,0.98,0.99
NICO,GradNorm,ind_span,False,False,outdoor,hue,0.84,0.98,0.9099999999999999
NICO,GradNorm,ind_span,False,False,outdoor,multnoise,1.0,0.98,0.99
NICO,GradNorm,ind_span,False,False,outdoor,noise,1.0,0.98,0.99
NICO,GradNorm,ind_span,False,False,outdoor,outdoor,1.0,0.98,0.99
NICO,GradNorm,ind_span,False,False,outdoor,rock,1.0,0.98,0.99
NICO,GradNorm,ind_span,False,False,outdoor,saltpepper,1.0,0.98,0.99
NICO,GradNorm,ind_span,False,False,outdoor,smear,0.05,0.98,0.515
NICO,GradNorm,ind_span,False,False,outdoor,water,1.0,0.98,0.99
NICO,GradNorm,ind_span,False,False,rock,autumn,1.0,0.98,0.99
NICO,GradNorm,ind_span,False,False,rock,brightness,0.05,0.98,0.515
NICO,GradNorm,ind_span,False,False,rock,contrast,0.04,0.98,0.51
NICO,GradNorm,ind_span,False,False,rock,grass,1.0,0.98,0.99
NICO,GradNorm,ind_span,False,False,rock,hue,0.84,0.98,0.9099999999999999
NICO,GradNorm,ind_span,False,False,rock,multnoise,1.0,0.98,0.99
NICO,GradNorm,ind_span,False,False,rock,noise,1.0,0.98,0.99
NICO,GradNorm,ind_span,False,False,rock,outdoor,1.0,0.98,0.99
NICO,GradNorm,ind_span,False,False,rock,rock,1.0,0.98,0.99
NICO,GradNorm,ind_span,False,False,rock,saltpepper,1.0,0.98,0.99
NICO,GradNorm,ind_span,False,False,rock,smear,0.05,0.98,0.515
NICO,GradNorm,ind_span,False,False,rock,water,1.0,0.98,0.99
NICO,GradNorm,ind_span,False,False,water,autumn,1.0,0.98,0.99
NICO,GradNorm,ind_span,False,False,water,brightness,0.05,0.98,0.515
NICO,GradNorm,ind_span,False,False,water,contrast,0.04,0.98,0.51
NICO,GradNorm,ind_span,False,False,water,grass,1.0,0.98,0.99
NICO,GradNorm,ind_span,False,False,water,hue,0.84,0.98,0.9099999999999999
NICO,GradNorm,ind_span,False,False,water,multnoise,1.0,0.98,0.99
NICO,GradNorm,ind_span,False,False,water,noise,1.0,0.98,0.99
NICO,GradNorm,ind_span,False,False,water,outdoor,1.0,0.98,0.99
NICO,GradNorm,ind_span,False,False,water,rock,1.0,0.98,0.99
NICO,GradNorm,ind_span,False,False,water,saltpepper,1.0,0.98,0.99
NICO,GradNorm,ind_span,False,False,water,smear,0.05,0.98,0.515
NICO,GradNorm,ind_span,False,False,water,water,1.0,0.98,0.99
NICO,GradNorm,logistic,False,False,autumn,autumn,1.0,1.0,1.0
NICO,GradNorm,logistic,False,False,autumn,brightness,0.0,1.0,0.5
NICO,GradNorm,logistic,False,False,autumn,contrast,0.0,1.0,0.5
NICO,GradNorm,logistic,False,False,autumn,grass,1.0,1.0,1.0
NICO,GradNorm,logistic,False,False,autumn,hue,0.35,1.0,0.675
NICO,GradNorm,logistic,False,False,autumn,multnoise,1.0,1.0,1.0
NICO,GradNorm,logistic,False,False,autumn,noise,1.0,1.0,1.0
NICO,GradNorm,logistic,False,False,autumn,outdoor,1.0,1.0,1.0
NICO,GradNorm,logistic,False,False,autumn,rock,1.0,1.0,1.0
NICO,GradNorm,logistic,False,False,autumn,saltpepper,1.0,1.0,1.0
NICO,GradNorm,logistic,False,False,autumn,smear,0.0,1.0,0.5
NICO,GradNorm,logistic,False,False,autumn,water,1.0,1.0,1.0
NICO,GradNorm,logistic,False,False,grass,autumn,1.0,1.0,1.0
NICO,GradNorm,logistic,False,False,grass,brightness,0.0,1.0,0.5
NICO,GradNorm,logistic,False,False,grass,contrast,0.0,1.0,0.5
NICO,GradNorm,logistic,False,False,grass,grass,1.0,1.0,1.0
NICO,GradNorm,logistic,False,False,grass,hue,0.31,1.0,0.655
NICO,GradNorm,logistic,False,False,grass,multnoise,1.0,1.0,1.0
NICO,GradNorm,logistic,False,False,grass,noise,1.0,1.0,1.0
NICO,GradNorm,logistic,False,False,grass,outdoor,1.0,1.0,1.0
NICO,GradNorm,logistic,False,False,grass,rock,1.0,1.0,1.0
NICO,GradNorm,logistic,False,False,grass,saltpepper,1.0,1.0,1.0
NICO,GradNorm,logistic,False,False,grass,smear,0.0,1.0,0.5
NICO,GradNorm,logistic,False,False,grass,water,1.0,1.0,1.0
NICO,GradNorm,logistic,False,False,outdoor,autumn,1.0,1.0,1.0
NICO,GradNorm,logistic,False,False,outdoor,brightness,0.0,1.0,0.5
NICO,GradNorm,logistic,False,False,outdoor,contrast,0.0,1.0,0.5
NICO,GradNorm,logistic,False,False,outdoor,grass,1.0,1.0,1.0
NICO,GradNorm,logistic,False,False,outdoor,hue,0.25,1.0,0.625
NICO,GradNorm,logistic,False,False,outdoor,multnoise,1.0,1.0,1.0
NICO,GradNorm,logistic,False,False,outdoor,noise,1.0,1.0,1.0
NICO,GradNorm,logistic,False,False,outdoor,outdoor,1.0,1.0,1.0
NICO,GradNorm,logistic,False,False,outdoor,rock,1.0,1.0,1.0
NICO,GradNorm,logistic,False,False,outdoor,saltpepper,1.0,1.0,1.0
NICO,GradNorm,logistic,False,False,outdoor,smear,0.0,1.0,0.5
NICO,GradNorm,logistic,False,False,outdoor,water,1.0,1.0,1.0
NICO,GradNorm,logistic,False,False,rock,autumn,1.0,1.0,1.0
NICO,GradNorm,logistic,False,False,rock,brightness,0.0,1.0,0.5
NICO,GradNorm,logistic,False,False,rock,contrast,0.0,1.0,0.5
NICO,GradNorm,logistic,False,False,rock,grass,1.0,1.0,1.0
NICO,GradNorm,logistic,False,False,rock,hue,0.35,1.0,0.675
NICO,GradNorm,logistic,False,False,rock,multnoise,1.0,1.0,1.0
NICO,GradNorm,logistic,False,False,rock,noise,1.0,1.0,1.0
NICO,GradNorm,logistic,False,False,rock,outdoor,1.0,1.0,1.0
NICO,GradNorm,logistic,False,False,rock,rock,1.0,1.0,1.0
NICO,GradNorm,logistic,False,False,rock,saltpepper,1.0,1.0,1.0
NICO,GradNorm,logistic,False,False,rock,smear,0.0,1.0,0.5
NICO,GradNorm,logistic,False,False,rock,water,1.0,1.0,1.0
NICO,GradNorm,logistic,False,False,water,autumn,1.0,1.0,1.0
NICO,GradNorm,logistic,False,False,water,brightness,0.0,1.0,0.5
NICO,GradNorm,logistic,False,False,water,contrast,0.0,1.0,0.5
NICO,GradNorm,logistic,False,False,water,grass,1.0,1.0,1.0
NICO,GradNorm,logistic,False,False,water,hue,0.4,1.0,0.7
NICO,GradNorm,logistic,False,False,water,multnoise,1.0,1.0,1.0
NICO,GradNorm,logistic,False,False,water,noise,1.0,1.0,1.0
NICO,GradNorm,logistic,False,False,water,outdoor,1.0,1.0,1.0
NICO,GradNorm,logistic,False,False,water,rock,1.0,1.0,1.0
NICO,GradNorm,logistic,False,False,water,saltpepper,1.0,1.0,1.0
NICO,GradNorm,logistic,False,False,water,smear,0.0,1.0,0.5
NICO,GradNorm,logistic,False,False,water,water,1.0,1.0,1.0
NICO,Entropy,val_optimal,True,True,autumn,autumn,0.9615384615384616,0.9791666666666666,0.9703525641025641
NICO,Entropy,val_optimal,True,True,autumn,brightness,0.0,0.9005235602094241,0.4502617801047121
NICO,Entropy,val_optimal,True,True,autumn,contrast,0.0,0.9846938775510204,0.4923469387755102
NICO,Entropy,val_optimal,True,True,autumn,grass,0.9615384615384616,0.9791666666666666,0.9703525641025641
NICO,Entropy,val_optimal,True,True,autumn,hue,0.9285714285714286,0.9215686274509804,0.9250700280112045
NICO,Entropy,val_optimal,True,True,autumn,multnoise,0.9615384615384616,0.9791666666666666,0.9703525641025641
NICO,Entropy,val_optimal,True,True,autumn,noise,0.9615384615384616,0.9791666666666666,0.9703525641025641
NICO,Entropy,val_optimal,True,True,autumn,outdoor,0.9615384615384616,0.9791666666666666,0.9703525641025641
NICO,Entropy,val_optimal,True,True,autumn,rock,0.9615384615384616,0.9791666666666666,0.9703525641025641
NICO,Entropy,val_optimal,True,True,autumn,saltpepper,0.0,0.9791666666666666,0.4895833333333333
NICO,Entropy,val_optimal,True,True,autumn,smear,0.0,0.788659793814433,0.3943298969072165
NICO,Entropy,val_optimal,True,True,autumn,water,0.9615384615384616,0.9791666666666666,0.9703525641025641
NICO,Entropy,val_optimal,True,True,grass,autumn,0.9615384615384616,0.9791666666666666,0.9703525641025641
NICO,Entropy,val_optimal,True,True,grass,brightness,0.0,0.9005235602094241,0.4502617801047121
NICO,Entropy,val_optimal,True,True,grass,contrast,0.0,0.9846938775510204,0.4923469387755102
NICO,Entropy,val_optimal,True,True,grass,grass,0.9615384615384616,0.9791666666666666,0.9703525641025641
NICO,Entropy,val_optimal,True,True,grass,hue,0.9285714285714286,0.9215686274509804,0.9250700280112045
NICO,Entropy,val_optimal,True,True,grass,multnoise,0.9615384615384616,0.9791666666666666,0.9703525641025641
NICO,Entropy,val_optimal,True,True,grass,noise,0.9615384615384616,0.9791666666666666,0.9703525641025641
NICO,Entropy,val_optimal,True,True,grass,outdoor,0.9615384615384616,0.9791666666666666,0.9703525641025641
NICO,Entropy,val_optimal,True,True,grass,rock,0.9615384615384616,0.9791666666666666,0.9703525641025641
NICO,Entropy,val_optimal,True,True,grass,saltpepper,0.0,0.9791666666666666,0.4895833333333333
NICO,Entropy,val_optimal,True,True,grass,smear,0.0,0.7989690721649485,0.39948453608247425
NICO,Entropy,val_optimal,True,True,grass,water,0.9615384615384616,0.9791666666666666,0.9703525641025641
NICO,Entropy,val_optimal,True,True,outdoor,autumn,0.9615384615384616,0.9791666666666666,0.9703525641025641
NICO,Entropy,val_optimal,True,True,outdoor,brightness,0.0,0.9005235602094241,0.4502617801047121
NICO,Entropy,val_optimal,True,True,outdoor,contrast,0.0,0.9846938775510204,0.4923469387755102
NICO,Entropy,val_optimal,True,True,outdoor,grass,0.9615384615384616,0.9791666666666666,0.9703525641025641
NICO,Entropy,val_optimal,True,True,outdoor,hue,0.9285714285714286,0.9215686274509804,0.9250700280112045
NICO,Entropy,val_optimal,True,True,outdoor,multnoise,0.9615384615384616,0.9791666666666666,0.9703525641025641
NICO,Entropy,val_optimal,True,True,outdoor,noise,0.9615384615384616,0.9791666666666666,0.9703525641025641
NICO,Entropy,val_optimal,True,True,outdoor,outdoor,0.9615384615384616,0.9791666666666666,0.9703525641025641
NICO,Entropy,val_optimal,True,True,outdoor,rock,0.9615384615384616,0.9791666666666666,0.9703525641025641
NICO,Entropy,val_optimal,True,True,outdoor,saltpepper,0.0,0.9791666666666666,0.4895833333333333
NICO,Entropy,val_optimal,True,True,outdoor,smear,0.0,0.7938144329896908,0.3969072164948454
NICO,Entropy,val_optimal,True,True,outdoor,water,0.9615384615384616,0.9791666666666666,0.9703525641025641
NICO,Entropy,val_optimal,True,True,rock,autumn,0.9615384615384616,0.9791666666666666,0.9703525641025641
NICO,Entropy,val_optimal,True,True,rock,brightness,0.0,0.8952879581151832,0.4476439790575916
NICO,Entropy,val_optimal,True,True,rock,contrast,0.0,0.9846938775510204,0.4923469387755102
NICO,Entropy,val_optimal,True,True,rock,grass,0.9615384615384616,0.9791666666666666,0.9703525641025641
NICO,Entropy,val_optimal,True,True,rock,hue,0.9285714285714286,0.9215686274509804,0.9250700280112045
NICO,Entropy,val_optimal,True,True,rock,multnoise,0.9615384615384616,0.9791666666666666,0.9703525641025641
NICO,Entropy,val_optimal,True,True,rock,noise,0.9615384615384616,0.9791666666666666,0.9703525641025641
NICO,Entropy,val_optimal,True,True,rock,outdoor,0.9615384615384616,0.9791666666666666,0.9703525641025641
NICO,Entropy,val_optimal,True,True,rock,rock,0.9615384615384616,0.9791666666666666,0.9703525641025641
NICO,Entropy,val_optimal,True,True,rock,saltpepper,0.0,0.9791666666666666,0.4895833333333333
