Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,InD Val Fold,OoD Test Fold,InD Test Fold,Shift,Shift Intensity,tpr,tnr,ba
Polyp,kNN,logistic,True,False,EndoCV2020,ind_test,multnoise_0.15000000000000002,ind_val,multnoise,0.15000000000000002,1.0,0.7692307692307692,0.8846153846153846
Polyp,kNN,logistic,True,False,EndoCV2020,ind_test,multnoise_0.17500000000000002,ind_val,multnoise,0.17500000000000002,1.0,1.0,1.0
Polyp,kNN,logistic,True,False,EndoCV2020,ind_test,multnoise_0.2,ind_val,multnoise,0.2,1.0,1.0,1.0
Polyp,kNN,logistic,True,False,EndoCV2020,ind_test,multnoise_0.225,ind_val,multnoise,0.225,1.0,1.0,1.0
Polyp,kNN,logistic,True,False,EndoCV2020,ind_test,multnoise_0.25,ind_val,multnoise,0.25,1.0,1.0,1.0
Polyp,kNN,logistic,True,False,EndoCV2020,ind_test,noise_0.025,ind_val,noise,0.025,1.0,0.99,0.995
Polyp,kNN,logistic,True,False,EndoCV2020,ind_test,noise_0.05,ind_val,noise,0.05,0.5,0.9545454545454546,0.7272727272727273
Polyp,kNN,logistic,True,False,EndoCV2020,ind_test,noise_0.07500000000000001,ind_val,noise,0.07500000000000001,1.0,0.5876288659793815,0.7938144329896908
Polyp,kNN,logistic,True,False,EndoCV2020,ind_test,noise_0.1,ind_val,noise,0.1,1.0,0.5319148936170213,0.7659574468085106
Polyp,kNN,logistic,True,False,EndoCV2020,ind_test,noise_0.125,ind_val,noise,0.125,1.0,0.6060606060606061,0.803030303030303
Polyp,kNN,logistic,True,False,EndoCV2020,ind_test,noise_0.15000000000000002,ind_val,noise,0.15000000000000002,1.0,0.6369426751592357,0.8184713375796179
Polyp,kNN,logistic,True,False,EndoCV2020,ind_test,noise_0.17500000000000002,ind_val,noise,0.17500000000000002,1.0,0.7936507936507937,0.8968253968253969
Polyp,kNN,logistic,True,False,EndoCV2020,ind_test,noise_0.2,ind_val,noise,0.2,1.0,1.0,1.0
Polyp,kNN,logistic,True,False,EndoCV2020,ind_test,noise_0.225,ind_val,noise,0.225,1.0,1.0,1.0
Polyp,kNN,logistic,True,False,EndoCV2020,ind_test,noise_0.25,ind_val,noise,0.25,1.0,1.0,1.0
Polyp,kNN,logistic,True,False,EndoCV2020,ind_test,saltpepper_0.025,ind_val,saltpepper,0.025,1.0,1.0,1.0
Polyp,kNN,logistic,True,False,EndoCV2020,ind_test,saltpepper_0.05,ind_val,saltpepper,0.05,1.0,1.0,1.0
Polyp,kNN,logistic,True,False,EndoCV2020,ind_test,saltpepper_0.07500000000000001,ind_val,saltpepper,0.07500000000000001,1.0,1.0,1.0
Polyp,kNN,logistic,True,False,EndoCV2020,ind_test,saltpepper_0.1,ind_val,saltpepper,0.1,1.0,1.0,1.0
Polyp,kNN,logistic,True,False,EndoCV2020,ind_test,saltpepper_0.125,ind_val,saltpepper,0.125,1.0,1.0,1.0
Polyp,kNN,logistic,True,False,EndoCV2020,ind_test,saltpepper_0.15000000000000002,ind_val,saltpepper,0.15000000000000002,1.0,1.0,1.0
Polyp,kNN,logistic,True,False,EndoCV2020,ind_test,saltpepper_0.17500000000000002,ind_val,saltpepper,0.17500000000000002,1.0,1.0,1.0
Polyp,kNN,logistic,True,False,EndoCV2020,ind_test,saltpepper_0.2,ind_val,saltpepper,0.2,1.0,1.0,1.0
Polyp,kNN,logistic,True,False,EndoCV2020,ind_test,saltpepper_0.225,ind_val,saltpepper,0.225,1.0,1.0,1.0
Polyp,kNN,logistic,True,False,EndoCV2020,ind_test,saltpepper_0.25,ind_val,saltpepper,0.25,1.0,1.0,1.0
Polyp,kNN,logistic,True,False,EndoCV2020,ind_test,smear_0.05,ind_val,smear,0.05,0.0,0.9947643979057592,0.4973821989528796
Polyp,kNN,logistic,True,False,EndoCV2020,ind_test,smear_0.1,ind_val,smear,0.1,0.0,0.987012987012987,0.4935064935064935
Polyp,kNN,logistic,True,False,EndoCV2020,ind_test,smear_0.15000000000000002,ind_val,smear,0.15000000000000002,0.030303030303030304,1.0,0.5151515151515151
Polyp,kNN,logistic,True,False,EndoCV2020,ind_test,smear_0.2,ind_val,smear,0.2,0.03,1.0,0.515
Polyp,kNN,logistic,True,False,EndoCV2020,ind_test,smear_0.25,ind_val,smear,0.25,0.01,1.0,0.505
Polyp,kNN,logistic,True,False,EtisLaribDB,ind_test,CVC-ClinicDB,ind_val,CVC-ClinicDB,Organic,0.49,1.0,0.745
Polyp,kNN,logistic,True,False,EtisLaribDB,ind_test,EndoCV2020,ind_val,EndoCV2020,Organic,0.4375,0.75,0.59375
Polyp,kNN,logistic,True,False,EtisLaribDB,ind_test,EtisLaribDB,ind_val,EtisLaribDB,Organic,1.0,1.0,1.0
Polyp,kNN,logistic,True,False,EtisLaribDB,ind_test,brightness_0.05,ind_val,brightness,0.05,0.0,1.0,0.5
Polyp,kNN,logistic,True,False,EtisLaribDB,ind_test,brightness_0.1,ind_val,brightness,0.1,0.0,1.0,0.5
Polyp,kNN,logistic,True,False,EtisLaribDB,ind_test,brightness_0.15000000000000002,ind_val,brightness,0.15000000000000002,1.0,1.0,1.0
Polyp,kNN,logistic,True,False,EtisLaribDB,ind_test,brightness_0.2,ind_val,brightness,0.2,0.0,1.0,0.5
Polyp,kNN,logistic,True,False,EtisLaribDB,ind_test,brightness_0.25,ind_val,brightness,0.25,1.0,1.0,1.0
Polyp,kNN,logistic,True,False,EtisLaribDB,ind_test,contrast_0.025,ind_val,contrast,0.025,0.0,0.9949748743718593,0.49748743718592964
Polyp,kNN,logistic,True,False,EtisLaribDB,ind_test,contrast_0.05,ind_val,contrast,0.05,1.0,1.0,1.0
Polyp,kNN,logistic,True,False,EtisLaribDB,ind_test,contrast_0.07500000000000001,ind_val,contrast,0.07500000000000001,1.0,1.0,1.0
Polyp,kNN,logistic,True,False,EtisLaribDB,ind_test,contrast_0.1,ind_val,contrast,0.1,1.0,1.0,1.0
Polyp,kNN,logistic,True,False,EtisLaribDB,ind_test,contrast_0.125,ind_val,contrast,0.125,0.0,1.0,0.5
Polyp,kNN,logistic,True,False,EtisLaribDB,ind_test,contrast_0.15000000000000002,ind_val,contrast,0.15000000000000002,0.0,0.9949748743718593,0.49748743718592964
Polyp,kNN,logistic,True,False,EtisLaribDB,ind_test,contrast_0.17500000000000002,ind_val,contrast,0.17500000000000002,1.0,0.995,0.9975
Polyp,kNN,logistic,True,False,EtisLaribDB,ind_test,contrast_0.2,ind_val,contrast,0.2,0.0,1.0,0.5
Polyp,kNN,logistic,True,False,EtisLaribDB,ind_test,contrast_0.225,ind_val,contrast,0.225,0.0,1.0,0.5
Polyp,kNN,logistic,True,False,EtisLaribDB,ind_test,contrast_0.25,ind_val,contrast,0.25,0.0,1.0,0.5
Polyp,kNN,logistic,True,False,EtisLaribDB,ind_test,hue_0.025,ind_val,hue,0.025,0.0,0.9849246231155779,0.49246231155778897
Polyp,kNN,logistic,True,False,EtisLaribDB,ind_test,hue_0.05,ind_val,hue,0.05,0.3333333333333333,0.9390862944162437,0.6362098138747885
Polyp,kNN,logistic,True,False,EtisLaribDB,ind_test,hue_0.07500000000000001,ind_val,hue,0.07500000000000001,0.0,0.8434343434343434,0.4217171717171717
Polyp,kNN,logistic,True,False,EtisLaribDB,ind_test,hue_0.1,ind_val,hue,0.1,0.0,0.8737373737373737,0.43686868686868685
Polyp,kNN,logistic,True,False,EtisLaribDB,ind_test,hue_0.125,ind_val,hue,0.125,0.5,0.7222222222222222,0.6111111111111112
Polyp,kNN,logistic,True,False,EtisLaribDB,ind_test,hue_0.15000000000000002,ind_val,hue,0.15000000000000002,0.8571428571428571,0.6113989637305699,0.7342709104367136
Polyp,kNN,logistic,True,False,EtisLaribDB,ind_test,hue_0.17500000000000002,ind_val,hue,0.17500000000000002,1.0,0.5204081632653061,0.7602040816326531
Polyp,kNN,logistic,True,False,EtisLaribDB,ind_test,hue_0.2,ind_val,hue,0.2,1.0,0.5263157894736843,0.7631578947368421
Polyp,kNN,logistic,True,False,EtisLaribDB,ind_test,hue_0.225,ind_val,hue,0.225,1.0,0.5434782608695652,0.7717391304347826
Polyp,kNN,logistic,True,False,EtisLaribDB,ind_test,hue_0.25,ind_val,hue,0.25,1.0,0.5952380952380952,0.7976190476190477
Polyp,kNN,logistic,True,False,EtisLaribDB,ind_test,multnoise_0.025,ind_val,multnoise,0.025,0.0,1.0,0.5
Polyp,kNN,logistic,True,False,EtisLaribDB,ind_test,multnoise_0.05,ind_val,multnoise,0.05,0.0,1.0,0.5
Polyp,kNN,logistic,True,False,EtisLaribDB,ind_test,multnoise_0.07500000000000001,ind_val,multnoise,0.07500000000000001,0.16666666666666666,0.9484536082474226,0.5575601374570447
Polyp,kNN,logistic,True,False,EtisLaribDB,ind_test,multnoise_0.1,ind_val,multnoise,0.1,0.8,0.6111111111111112,0.7055555555555556
Polyp,kNN,logistic,True,False,EtisLaribDB,ind_test,multnoise_0.125,ind_val,multnoise,0.125,1.0,0.6134969325153374,0.8067484662576687
Polyp,kNN,logistic,True,False,EtisLaribDB,ind_test,multnoise_0.15000000000000002,ind_val,multnoise,0.15000000000000002,1.0,0.7692307692307692,0.8846153846153846
Polyp,kNN,logistic,True,False,EtisLaribDB,ind_test,multnoise_0.17500000000000002,ind_val,multnoise,0.17500000000000002,1.0,1.0,1.0
Polyp,kNN,logistic,True,False,EtisLaribDB,ind_test,multnoise_0.2,ind_val,multnoise,0.2,1.0,1.0,1.0
Polyp,kNN,logistic,True,False,EtisLaribDB,ind_test,multnoise_0.225,ind_val,multnoise,0.225,1.0,1.0,1.0
Polyp,kNN,logistic,True,False,EtisLaribDB,ind_test,multnoise_0.25,ind_val,multnoise,0.25,1.0,1.0,1.0
Polyp,kNN,logistic,True,False,EtisLaribDB,ind_test,noise_0.025,ind_val,noise,0.025,1.0,1.0,1.0
Polyp,kNN,logistic,True,False,EtisLaribDB,ind_test,noise_0.05,ind_val,noise,0.05,0.0,1.0,0.5
Polyp,kNN,logistic,True,False,EtisLaribDB,ind_test,noise_0.07500000000000001,ind_val,noise,0.07500000000000001,0.16666666666666666,0.8814432989690721,0.5240549828178694
Polyp,kNN,logistic,True,False,EtisLaribDB,ind_test,noise_0.1,ind_val,noise,0.1,1.0,0.5319148936170213,0.7659574468085106
Polyp,kNN,logistic,True,False,EtisLaribDB,ind_test,noise_0.125,ind_val,noise,0.125,1.0,0.6060606060606061,0.803030303030303
Polyp,kNN,logistic,True,False,EtisLaribDB,ind_test,noise_0.15000000000000002,ind_val,noise,0.15000000000000002,1.0,0.6369426751592357,0.8184713375796179
Polyp,kNN,logistic,True,False,EtisLaribDB,ind_test,noise_0.17500000000000002,ind_val,noise,0.17500000000000002,1.0,0.7936507936507937,0.8968253968253969
Polyp,kNN,logistic,True,False,EtisLaribDB,ind_test,noise_0.2,ind_val,noise,0.2,1.0,1.0,1.0
Polyp,kNN,logistic,True,False,EtisLaribDB,ind_test,noise_0.225,ind_val,noise,0.225,1.0,1.0,1.0
Polyp,kNN,logistic,True,False,EtisLaribDB,ind_test,noise_0.25,ind_val,noise,0.25,1.0,1.0,1.0
Polyp,kNN,logistic,True,False,EtisLaribDB,ind_test,saltpepper_0.025,ind_val,saltpepper,0.025,1.0,1.0,1.0
Polyp,kNN,logistic,True,False,EtisLaribDB,ind_test,saltpepper_0.05,ind_val,saltpepper,0.05,1.0,1.0,1.0
Polyp,kNN,logistic,True,False,EtisLaribDB,ind_test,saltpepper_0.07500000000000001,ind_val,saltpepper,0.07500000000000001,1.0,1.0,1.0
Polyp,kNN,logistic,True,False,EtisLaribDB,ind_test,saltpepper_0.1,ind_val,saltpepper,0.1,1.0,1.0,1.0
Polyp,kNN,logistic,True,False,EtisLaribDB,ind_test,saltpepper_0.125,ind_val,saltpepper,0.125,1.0,1.0,1.0
Polyp,kNN,logistic,True,False,EtisLaribDB,ind_test,saltpepper_0.15000000000000002,ind_val,saltpepper,0.15000000000000002,1.0,1.0,1.0
Polyp,kNN,logistic,True,False,EtisLaribDB,ind_test,saltpepper_0.17500000000000002,ind_val,saltpepper,0.17500000000000002,1.0,1.0,1.0
Polyp,kNN,logistic,True,False,EtisLaribDB,ind_test,saltpepper_0.2,ind_val,saltpepper,0.2,1.0,1.0,1.0
Polyp,kNN,logistic,True,False,EtisLaribDB,ind_test,saltpepper_0.225,ind_val,saltpepper,0.225,1.0,1.0,1.0
Polyp,kNN,logistic,True,False,EtisLaribDB,ind_test,saltpepper_0.25,ind_val,saltpepper,0.25,1.0,1.0,1.0
Polyp,kNN,logistic,True,False,EtisLaribDB,ind_test,smear_0.05,ind_val,smear,0.05,0.0,0.9947643979057592,0.4973821989528796
Polyp,kNN,logistic,True,False,EtisLaribDB,ind_test,smear_0.1,ind_val,smear,0.1,0.0,1.0,0.5
Polyp,kNN,logistic,True,False,EtisLaribDB,ind_test,smear_0.15000000000000002,ind_val,smear,0.15000000000000002,0.0,1.0,0.5
Polyp,kNN,logistic,True,False,EtisLaribDB,ind_test,smear_0.2,ind_val,smear,0.2,0.01,1.0,0.505
Polyp,kNN,logistic,True,False,EtisLaribDB,ind_test,smear_0.25,ind_val,smear,0.25,0.0,1.0,0.5
Polyp,GradNorm,ind_span,False,False,CVC-ClinicDB,ind_val,CVC-ClinicDB,ind_test,CVC-ClinicDB,Organic,0.03,0.98,0.505
Polyp,GradNorm,ind_span,False,False,CVC-ClinicDB,ind_val,EndoCV2020,ind_test,EndoCV2020,Organic,0.0,0.98,0.49
Polyp,GradNorm,ind_span,False,False,CVC-ClinicDB,ind_val,EtisLaribDB,ind_test,EtisLaribDB,Organic,0.02,0.98,0.5
Polyp,GradNorm,ind_span,False,False,CVC-ClinicDB,ind_val,brightness_0.05,ind_test,brightness,0.05,0.03,0.98,0.505
Polyp,GradNorm,ind_span,False,False,CVC-ClinicDB,ind_val,brightness_0.1,ind_test,brightness,0.1,0.03,0.98,0.505
Polyp,GradNorm,ind_span,False,False,CVC-ClinicDB,ind_val,brightness_0.15000000000000002,ind_test,brightness,0.15000000000000002,0.01,0.98,0.495
Polyp,GradNorm,ind_span,False,False,CVC-ClinicDB,ind_val,brightness_0.2,ind_test,brightness,0.2,0.0,0.98,0.49
Polyp,GradNorm,ind_span,False,False,CVC-ClinicDB,ind_val,brightness_0.25,ind_test,brightness,0.25,0.01,0.98,0.495
Polyp,GradNorm,ind_span,False,False,CVC-ClinicDB,ind_val,contrast_0.025,ind_test,contrast,0.025,1.0,0.98,0.99
Polyp,GradNorm,ind_span,False,False,CVC-ClinicDB,ind_val,contrast_0.05,ind_test,contrast,0.05,1.0,0.98,0.99
Polyp,GradNorm,ind_span,False,False,CVC-ClinicDB,ind_val,contrast_0.07500000000000001,ind_test,contrast,0.07500000000000001,1.0,0.98,0.99
Polyp,GradNorm,ind_span,False,False,CVC-ClinicDB,ind_val,contrast_0.1,ind_test,contrast,0.1,1.0,0.98,0.99
Polyp,GradNorm,ind_span,False,False,CVC-ClinicDB,ind_val,contrast_0.125,ind_test,contrast,0.125,1.0,0.98,0.99
Polyp,GradNorm,ind_span,False,False,CVC-ClinicDB,ind_val,contrast_0.15000000000000002,ind_test,contrast,0.15000000000000002,1.0,0.98,0.99
Polyp,GradNorm,ind_span,False,False,CVC-ClinicDB,ind_val,contrast_0.17500000000000002,ind_test,contrast,0.17500000000000002,1.0,0.98,0.99
Polyp,GradNorm,ind_span,False,False,CVC-ClinicDB,ind_val,contrast_0.2,ind_test,contrast,0.2,1.0,0.98,0.99
Polyp,GradNorm,ind_span,False,False,CVC-ClinicDB,ind_val,contrast_0.225,ind_test,contrast,0.225,1.0,0.98,0.99
Polyp,GradNorm,ind_span,False,False,CVC-ClinicDB,ind_val,contrast_0.25,ind_test,contrast,0.25,1.0,0.98,0.99
Polyp,GradNorm,ind_span,False,False,CVC-ClinicDB,ind_val,hue_0.025,ind_test,hue,0.025,1.0,0.98,0.99
Polyp,GradNorm,ind_span,False,False,CVC-ClinicDB,ind_val,hue_0.05,ind_test,hue,0.05,1.0,0.98,0.99
Polyp,GradNorm,ind_span,False,False,CVC-ClinicDB,ind_val,hue_0.07500000000000001,ind_test,hue,0.07500000000000001,1.0,0.98,0.99
Polyp,GradNorm,ind_span,False,False,CVC-ClinicDB,ind_val,hue_0.1,ind_test,hue,0.1,1.0,0.98,0.99
Polyp,GradNorm,ind_span,False,False,CVC-ClinicDB,ind_val,hue_0.125,ind_test,hue,0.125,1.0,0.98,0.99
Polyp,GradNorm,ind_span,False,False,CVC-ClinicDB,ind_val,hue_0.15000000000000002,ind_test,hue,0.15000000000000002,1.0,0.98,0.99
Polyp,GradNorm,ind_span,False,False,CVC-ClinicDB,ind_val,hue_0.17500000000000002,ind_test,hue,0.17500000000000002,1.0,0.98,0.99
Polyp,GradNorm,ind_span,False,False,CVC-ClinicDB,ind_val,hue_0.2,ind_test,hue,0.2,1.0,0.98,0.99
Polyp,GradNorm,ind_span,False,False,CVC-ClinicDB,ind_val,hue_0.225,ind_test,hue,0.225,1.0,0.98,0.99
Polyp,GradNorm,ind_span,False,False,CVC-ClinicDB,ind_val,hue_0.25,ind_test,hue,0.25,1.0,0.98,0.99
Polyp,GradNorm,ind_span,False,False,CVC-ClinicDB,ind_val,multnoise_0.025,ind_test,multnoise,0.025,1.0,0.98,0.99
Polyp,GradNorm,ind_span,False,False,CVC-ClinicDB,ind_val,multnoise_0.05,ind_test,multnoise,0.05,1.0,0.98,0.99
Polyp,GradNorm,ind_span,False,False,CVC-ClinicDB,ind_val,multnoise_0.07500000000000001,ind_test,multnoise,0.07500000000000001,1.0,0.98,0.99
Polyp,GradNorm,ind_span,False,False,CVC-ClinicDB,ind_val,multnoise_0.1,ind_test,multnoise,0.1,1.0,0.98,0.99
Polyp,GradNorm,ind_span,False,False,CVC-ClinicDB,ind_val,multnoise_0.125,ind_test,multnoise,0.125,1.0,0.98,0.99
Polyp,GradNorm,ind_span,False,False,CVC-ClinicDB,ind_val,multnoise_0.15000000000000002,ind_test,multnoise,0.15000000000000002,1.0,0.98,0.99
Polyp,GradNorm,ind_span,False,False,CVC-ClinicDB,ind_val,multnoise_0.17500000000000002,ind_test,multnoise,0.17500000000000002,1.0,0.98,0.99
Polyp,GradNorm,ind_span,False,False,CVC-ClinicDB,ind_val,multnoise_0.2,ind_test,multnoise,0.2,1.0,0.98,0.99
Polyp,GradNorm,ind_span,False,False,CVC-ClinicDB,ind_val,multnoise_0.225,ind_test,multnoise,0.225,1.0,0.98,0.99
Polyp,GradNorm,ind_span,False,False,CVC-ClinicDB,ind_val,multnoise_0.25,ind_test,multnoise,0.25,1.0,0.98,0.99
Polyp,GradNorm,ind_span,False,False,CVC-ClinicDB,ind_val,noise_0.025,ind_test,noise,0.025,1.0,0.98,0.99
Polyp,GradNorm,ind_span,False,False,CVC-ClinicDB,ind_val,noise_0.05,ind_test,noise,0.05,1.0,0.98,0.99
Polyp,GradNorm,ind_span,False,False,CVC-ClinicDB,ind_val,noise_0.07500000000000001,ind_test,noise,0.07500000000000001,1.0,0.98,0.99
Polyp,GradNorm,ind_span,False,False,CVC-ClinicDB,ind_val,noise_0.1,ind_test,noise,0.1,1.0,0.98,0.99
Polyp,GradNorm,ind_span,False,False,CVC-ClinicDB,ind_val,noise_0.125,ind_test,noise,0.125,1.0,0.98,0.99
Polyp,GradNorm,ind_span,False,False,CVC-ClinicDB,ind_val,noise_0.15000000000000002,ind_test,noise,0.15000000000000002,1.0,0.98,0.99
Polyp,GradNorm,ind_span,False,False,CVC-ClinicDB,ind_val,noise_0.17500000000000002,ind_test,noise,0.17500000000000002,1.0,0.98,0.99
Polyp,GradNorm,ind_span,False,False,CVC-ClinicDB,ind_val,noise_0.2,ind_test,noise,0.2,1.0,0.98,0.99
Polyp,GradNorm,ind_span,False,False,CVC-ClinicDB,ind_val,noise_0.225,ind_test,noise,0.225,1.0,0.98,0.99
Polyp,GradNorm,ind_span,False,False,CVC-ClinicDB,ind_val,noise_0.25,ind_test,noise,0.25,1.0,0.98,0.99
Polyp,GradNorm,ind_span,False,False,CVC-ClinicDB,ind_val,saltpepper_0.025,ind_test,saltpepper,0.025,1.0,0.98,0.99
Polyp,GradNorm,ind_span,False,False,CVC-ClinicDB,ind_val,saltpepper_0.05,ind_test,saltpepper,0.05,1.0,0.98,0.99
Polyp,GradNorm,ind_span,False,False,CVC-ClinicDB,ind_val,saltpepper_0.07500000000000001,ind_test,saltpepper,0.07500000000000001,1.0,0.98,0.99
Polyp,GradNorm,ind_span,False,False,CVC-ClinicDB,ind_val,saltpepper_0.1,ind_test,saltpepper,0.1,1.0,0.98,0.99
Polyp,GradNorm,ind_span,False,False,CVC-ClinicDB,ind_val,saltpepper_0.125,ind_test,saltpepper,0.125,1.0,0.98,0.99
Polyp,GradNorm,ind_span,False,False,CVC-ClinicDB,ind_val,saltpepper_0.15000000000000002,ind_test,saltpepper,0.15000000000000002,1.0,0.98,0.99
Polyp,GradNorm,ind_span,False,False,CVC-ClinicDB,ind_val,saltpepper_0.17500000000000002,ind_test,saltpepper,0.17500000000000002,1.0,0.98,0.99
Polyp,GradNorm,ind_span,False,False,CVC-ClinicDB,ind_val,saltpepper_0.2,ind_test,saltpepper,0.2,1.0,0.98,0.99
Polyp,GradNorm,ind_span,False,False,CVC-ClinicDB,ind_val,saltpepper_0.225,ind_test,saltpepper,0.225,1.0,0.98,0.99
Polyp,GradNorm,ind_span,False,False,CVC-ClinicDB,ind_val,saltpepper_0.25,ind_test,saltpepper,0.25,1.0,0.98,0.99
Polyp,GradNorm,ind_span,False,False,CVC-ClinicDB,ind_val,smear_0.05,ind_test,smear,0.05,0.02,0.98,0.5
Polyp,GradNorm,ind_span,False,False,CVC-ClinicDB,ind_val,smear_0.1,ind_test,smear,0.1,0.01,0.98,0.495
Polyp,GradNorm,ind_span,False,False,CVC-ClinicDB,ind_val,smear_0.15000000000000002,ind_test,smear,0.15000000000000002,0.07,0.98,0.525
Polyp,GradNorm,ind_span,False,False,CVC-ClinicDB,ind_val,smear_0.2,ind_test,smear,0.2,0.01,0.98,0.495
Polyp,GradNorm,ind_span,False,False,CVC-ClinicDB,ind_val,smear_0.25,ind_test,smear,0.25,0.02,0.98,0.5
Polyp,GradNorm,ind_span,False,False,EndoCV2020,ind_val,CVC-ClinicDB,ind_test,CVC-ClinicDB,Organic,0.03,0.98,0.505
Polyp,GradNorm,ind_span,False,False,EndoCV2020,ind_val,EndoCV2020,ind_test,EndoCV2020,Organic,0.0,0.98,0.49
Polyp,GradNorm,ind_span,False,False,EndoCV2020,ind_val,EtisLaribDB,ind_test,EtisLaribDB,Organic,0.02,0.98,0.5
Polyp,GradNorm,ind_span,False,False,EndoCV2020,ind_val,brightness_0.05,ind_test,brightness,0.05,0.03,0.98,0.505
Polyp,GradNorm,ind_span,False,False,EndoCV2020,ind_val,brightness_0.1,ind_test,brightness,0.1,0.03,0.98,0.505
Polyp,GradNorm,ind_span,False,False,EndoCV2020,ind_val,brightness_0.15000000000000002,ind_test,brightness,0.15000000000000002,0.01,0.98,0.495
Polyp,GradNorm,ind_span,False,False,EndoCV2020,ind_val,brightness_0.2,ind_test,brightness,0.2,0.0,0.98,0.49
Polyp,GradNorm,ind_span,False,False,EndoCV2020,ind_val,brightness_0.25,ind_test,brightness,0.25,0.01,0.98,0.495
Polyp,GradNorm,ind_span,False,False,EndoCV2020,ind_val,contrast_0.025,ind_test,contrast,0.025,1.0,0.98,0.99
Polyp,GradNorm,ind_span,False,False,EndoCV2020,ind_val,contrast_0.05,ind_test,contrast,0.05,1.0,0.98,0.99
Polyp,GradNorm,ind_span,False,False,EndoCV2020,ind_val,contrast_0.07500000000000001,ind_test,contrast,0.07500000000000001,1.0,0.98,0.99
Polyp,GradNorm,ind_span,False,False,EndoCV2020,ind_val,contrast_0.1,ind_test,contrast,0.1,1.0,0.98,0.99
Polyp,GradNorm,ind_span,False,False,EndoCV2020,ind_val,contrast_0.125,ind_test,contrast,0.125,1.0,0.98,0.99
Polyp,GradNorm,ind_span,False,False,EndoCV2020,ind_val,contrast_0.15000000000000002,ind_test,contrast,0.15000000000000002,1.0,0.98,0.99
Polyp,GradNorm,ind_span,False,False,EndoCV2020,ind_val,contrast_0.17500000000000002,ind_test,contrast,0.17500000000000002,1.0,0.98,0.99
Polyp,GradNorm,ind_span,False,False,EndoCV2020,ind_val,contrast_0.2,ind_test,contrast,0.2,1.0,0.98,0.99
Polyp,GradNorm,ind_span,False,False,EndoCV2020,ind_val,contrast_0.225,ind_test,contrast,0.225,1.0,0.98,0.99
Polyp,GradNorm,ind_span,False,False,EndoCV2020,ind_val,contrast_0.25,ind_test,contrast,0.25,1.0,0.98,0.99
Polyp,GradNorm,ind_span,False,False,EndoCV2020,ind_val,hue_0.025,ind_test,hue,0.025,1.0,0.98,0.99
Polyp,GradNorm,ind_span,False,False,EndoCV2020,ind_val,hue_0.05,ind_test,hue,0.05,1.0,0.98,0.99
Polyp,GradNorm,ind_span,False,False,EndoCV2020,ind_val,hue_0.07500000000000001,ind_test,hue,0.07500000000000001,1.0,0.98,0.99
Polyp,GradNorm,ind_span,False,False,EndoCV2020,ind_val,hue_0.1,ind_test,hue,0.1,1.0,0.98,0.99
Polyp,GradNorm,ind_span,False,False,EndoCV2020,ind_val,hue_0.125,ind_test,hue,0.125,1.0,0.98,0.99
Polyp,GradNorm,ind_span,False,False,EndoCV2020,ind_val,hue_0.15000000000000002,ind_test,hue,0.15000000000000002,1.0,0.98,0.99
Polyp,GradNorm,ind_span,False,False,EndoCV2020,ind_val,hue_0.17500000000000002,ind_test,hue,0.17500000000000002,1.0,0.98,0.99
Polyp,GradNorm,ind_span,False,False,EndoCV2020,ind_val,hue_0.2,ind_test,hue,0.2,1.0,0.98,0.99
Polyp,GradNorm,ind_span,False,False,EndoCV2020,ind_val,hue_0.225,ind_test,hue,0.225,1.0,0.98,0.99
Polyp,GradNorm,ind_span,False,False,EndoCV2020,ind_val,hue_0.25,ind_test,hue,0.25,1.0,0.98,0.99
Polyp,GradNorm,ind_span,False,False,EndoCV2020,ind_val,multnoise_0.025,ind_test,multnoise,0.025,1.0,0.98,0.99
Polyp,GradNorm,ind_span,False,False,EndoCV2020,ind_val,multnoise_0.05,ind_test,multnoise,0.05,1.0,0.98,0.99
Polyp,GradNorm,ind_span,False,False,EndoCV2020,ind_val,multnoise_0.07500000000000001,ind_test,multnoise,0.07500000000000001,1.0,0.98,0.99
Polyp,GradNorm,ind_span,False,False,EndoCV2020,ind_val,multnoise_0.1,ind_test,multnoise,0.1,1.0,0.98,0.99
