Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,InD Val Fold,OoD Test Fold,InD Test Fold,Shift,Shift Intensity,tpr,tnr,ba
Polyp,kNN,ind_span,True,True,EtisLaribDB,ind_val,contrast_0.25,ind_test,contrast,0.25,0.375,0.6197916666666667,0.49739583333333337
Polyp,kNN,ind_span,True,True,EtisLaribDB,ind_val,hue_0.025,ind_test,hue,0.025,0.625,0.5,0.5625
Polyp,kNN,ind_span,True,True,EtisLaribDB,ind_val,hue_0.05,ind_test,hue,0.05,0.8125,0.3804347826086957,0.5964673913043479
Polyp,kNN,ind_span,True,True,EtisLaribDB,ind_val,hue_0.07500000000000001,ind_test,hue,0.07500000000000001,0.9166666666666666,0.38636363636363635,0.6515151515151515
Polyp,kNN,ind_span,True,True,EtisLaribDB,ind_val,hue_0.1,ind_test,hue,0.1,0.8,0.35789473684210527,0.5789473684210527
Polyp,kNN,ind_span,True,True,EtisLaribDB,ind_val,hue_0.125,ind_test,hue,0.125,0.9047619047619048,0.3798882681564246,0.6423250864591648
Polyp,kNN,ind_span,True,True,EtisLaribDB,ind_val,hue_0.15000000000000002,ind_test,hue,0.15000000000000002,0.9090909090909091,0.3820224719101124,0.6455566905005108
Polyp,kNN,ind_span,True,True,EtisLaribDB,ind_val,hue_0.17500000000000002,ind_test,hue,0.17500000000000002,0.9230769230769231,0.3908045977011494,0.6569407603890363
Polyp,kNN,ind_span,True,True,EtisLaribDB,ind_val,hue_0.2,ind_test,hue,0.2,0.9487179487179487,0.422360248447205,0.6855390985825769
Polyp,kNN,ind_span,True,True,EtisLaribDB,ind_val,hue_0.225,ind_test,hue,0.225,0.9615384615384616,0.45945945945945943,0.7104989604989604
Polyp,kNN,ind_span,True,True,EtisLaribDB,ind_val,hue_0.25,ind_test,hue,0.25,0.974025974025974,0.5528455284552846,0.7634357512406293
Polyp,kNN,ind_span,True,True,EtisLaribDB,ind_val,multnoise_0.025,ind_test,multnoise,0.025,0.0,0.7105263157894737,0.35526315789473684
Polyp,kNN,ind_span,True,True,EtisLaribDB,ind_val,multnoise_0.05,ind_test,multnoise,0.05,0.6363636363636364,0.4920634920634921,0.5642135642135642
Polyp,kNN,ind_span,True,True,EtisLaribDB,ind_val,multnoise_0.07500000000000001,ind_test,multnoise,0.07500000000000001,0.9473684210526315,0.41975308641975306,0.6835607537361923
Polyp,kNN,ind_span,True,True,EtisLaribDB,ind_val,multnoise_0.1,ind_test,multnoise,0.1,0.9726027397260274,0.5354330708661417,0.7540179052960845
Polyp,kNN,ind_span,True,True,EtisLaribDB,ind_val,multnoise_0.125,ind_test,multnoise,0.125,0.9787234042553191,0.6415094339622642,0.8101164191087917
Polyp,kNN,ind_span,True,True,EtisLaribDB,ind_val,multnoise_0.15000000000000002,ind_test,multnoise,0.15000000000000002,0.9801980198019802,0.6868686868686869,0.8335333533353335
Polyp,kNN,ind_span,True,True,EtisLaribDB,ind_val,multnoise_0.17500000000000002,ind_test,multnoise,0.17500000000000002,0.9803921568627451,0.6938775510204082,0.8371348539415766
Polyp,kNN,ind_span,True,True,EtisLaribDB,ind_val,multnoise_0.2,ind_test,multnoise,0.2,0.9803921568627451,0.6938775510204082,0.8371348539415766
Polyp,kNN,ind_span,True,True,EtisLaribDB,ind_val,multnoise_0.225,ind_test,multnoise,0.225,0.9803921568627451,0.6938775510204082,0.8371348539415766
Polyp,kNN,ind_span,True,True,EtisLaribDB,ind_val,multnoise_0.25,ind_test,multnoise,0.25,0.9803921568627451,0.6938775510204082,0.8371348539415766
Polyp,kNN,ind_span,True,True,EtisLaribDB,ind_val,noise_0.025,ind_test,noise,0.025,0.0,0.6963350785340314,0.3481675392670157
Polyp,kNN,ind_span,True,True,EtisLaribDB,ind_val,noise_0.05,ind_test,noise,0.05,0.6,0.42051282051282046,0.5102564102564102
Polyp,kNN,ind_span,True,True,EtisLaribDB,ind_val,noise_0.07500000000000001,ind_test,noise,0.07500000000000001,0.8947368421052632,0.37569060773480667,0.6352137249200349
Polyp,kNN,ind_span,True,True,EtisLaribDB,ind_val,noise_0.1,ind_test,noise,0.1,0.9574468085106383,0.4444444444444444,0.7009456264775413
Polyp,kNN,ind_span,True,True,EtisLaribDB,ind_val,noise_0.125,ind_test,noise,0.125,0.975,0.5666666666666667,0.7708333333333333
Polyp,kNN,ind_span,True,True,EtisLaribDB,ind_val,noise_0.15000000000000002,ind_test,noise,0.15000000000000002,0.9797979797979798,0.6732673267326732,0.8265326532653265
Polyp,kNN,ind_span,True,True,EtisLaribDB,ind_val,noise_0.17500000000000002,ind_test,noise,0.17500000000000002,0.9803921568627451,0.6938775510204082,0.8371348539415766
Polyp,kNN,ind_span,True,True,EtisLaribDB,ind_val,noise_0.2,ind_test,noise,0.2,0.9803921568627451,0.6938775510204082,0.8371348539415766
Polyp,kNN,ind_span,True,True,EtisLaribDB,ind_val,noise_0.225,ind_test,noise,0.225,0.9803921568627451,0.6938775510204082,0.8371348539415766
Polyp,kNN,ind_span,True,True,EtisLaribDB,ind_val,noise_0.25,ind_test,noise,0.25,0.9803921568627451,0.6938775510204082,0.8371348539415766
Polyp,kNN,ind_span,True,True,EtisLaribDB,ind_val,saltpepper_0.025,ind_test,saltpepper,0.025,0.9803921568627451,0.6938775510204082,0.8371348539415766
Polyp,kNN,ind_span,True,True,EtisLaribDB,ind_val,saltpepper_0.05,ind_test,saltpepper,0.05,0.9803921568627451,0.6938775510204082,0.8371348539415766
Polyp,kNN,ind_span,True,True,EtisLaribDB,ind_val,saltpepper_0.07500000000000001,ind_test,saltpepper,0.07500000000000001,0.9803921568627451,0.6938775510204082,0.8371348539415766
Polyp,kNN,ind_span,True,True,EtisLaribDB,ind_val,saltpepper_0.1,ind_test,saltpepper,0.1,0.9803921568627451,0.6938775510204082,0.8371348539415766
Polyp,kNN,ind_span,True,True,EtisLaribDB,ind_val,saltpepper_0.125,ind_test,saltpepper,0.125,0.9803921568627451,0.6938775510204082,0.8371348539415766
Polyp,kNN,ind_span,True,True,EtisLaribDB,ind_val,saltpepper_0.15000000000000002,ind_test,saltpepper,0.15000000000000002,0.9803921568627451,0.6938775510204082,0.8371348539415766
Polyp,kNN,ind_span,True,True,EtisLaribDB,ind_val,saltpepper_0.17500000000000002,ind_test,saltpepper,0.17500000000000002,0.9803921568627451,0.6938775510204082,0.8371348539415766
Polyp,kNN,ind_span,True,True,EtisLaribDB,ind_val,saltpepper_0.2,ind_test,saltpepper,0.2,0.9803921568627451,0.6938775510204082,0.8371348539415766
Polyp,kNN,ind_span,True,True,EtisLaribDB,ind_val,saltpepper_0.225,ind_test,saltpepper,0.225,0.9803921568627451,0.6938775510204082,0.8371348539415766
Polyp,kNN,ind_span,True,True,EtisLaribDB,ind_val,saltpepper_0.25,ind_test,saltpepper,0.25,0.9803921568627451,0.6938775510204082,0.8371348539415766
Polyp,kNN,ind_span,True,True,EtisLaribDB,ind_val,smear_0.05,ind_test,smear,0.05,0.21428571428571427,0.6962025316455696,0.45524412296564193
Polyp,kNN,ind_span,True,True,EtisLaribDB,ind_val,smear_0.1,ind_test,smear,0.1,0.3235294117647059,0.6938775510204082,0.508703481392557
Polyp,kNN,ind_span,True,True,EtisLaribDB,ind_val,smear_0.15000000000000002,ind_test,smear,0.15000000000000002,0.23529411764705882,0.6938775510204082,0.46458583433373346
Polyp,kNN,ind_span,True,True,EtisLaribDB,ind_val,smear_0.2,ind_test,smear,0.2,0.27450980392156865,0.6938775510204082,0.4841936774709884
Polyp,kNN,ind_span,True,True,EtisLaribDB,ind_val,smear_0.25,ind_test,smear,0.25,0.21568627450980393,0.6938775510204082,0.45478191276510604
Polyp,kNN,ind_span,True,True,CVC-ClinicDB,ind_test,CVC-ClinicDB,ind_val,CVC-ClinicDB,Organic,0.9795918367346939,0.8725490196078431,0.9260704281712685
Polyp,kNN,ind_span,True,True,CVC-ClinicDB,ind_test,EndoCV2020,ind_val,EndoCV2020,Organic,0.9753086419753086,0.7478991596638656,0.861603900819587
Polyp,kNN,ind_span,True,True,CVC-ClinicDB,ind_test,EtisLaribDB,ind_val,EtisLaribDB,Organic,0.9803921568627451,0.9081632653061225,0.9442777110844338
Polyp,kNN,ind_span,True,True,CVC-ClinicDB,ind_test,brightness_0.05,ind_val,brightness,0.05,0.0,0.9489795918367347,0.4744897959183674
Polyp,kNN,ind_span,True,True,CVC-ClinicDB,ind_test,brightness_0.1,ind_val,brightness,0.1,0.0,0.9222797927461139,0.46113989637305697
Polyp,kNN,ind_span,True,True,CVC-ClinicDB,ind_test,brightness_0.15000000000000002,ind_val,brightness,0.15000000000000002,0.0,0.9230769230769231,0.46153846153846156
Polyp,kNN,ind_span,True,True,CVC-ClinicDB,ind_test,brightness_0.2,ind_val,brightness,0.2,0.25,0.9202127659574468,0.5851063829787234
Polyp,kNN,ind_span,True,True,CVC-ClinicDB,ind_test,brightness_0.25,ind_val,brightness,0.25,0.0,0.917098445595855,0.4585492227979275
Polyp,kNN,ind_span,True,True,CVC-ClinicDB,ind_test,contrast_0.025,ind_val,contrast,0.025,0.1111111111111111,0.9214659685863874,0.5162885398487492
Polyp,kNN,ind_span,True,True,CVC-ClinicDB,ind_test,contrast_0.05,ind_val,contrast,0.05,0.0,0.9375,0.46875
Polyp,kNN,ind_span,True,True,CVC-ClinicDB,ind_test,contrast_0.07500000000000001,ind_val,contrast,0.07500000000000001,0.0,0.9333333333333333,0.4666666666666667
Polyp,kNN,ind_span,True,True,CVC-ClinicDB,ind_test,contrast_0.1,ind_val,contrast,0.1,0.0,0.9326424870466321,0.46632124352331605
Polyp,kNN,ind_span,True,True,CVC-ClinicDB,ind_test,contrast_0.125,ind_val,contrast,0.125,0.0,0.9086294416243654,0.4543147208121827
Polyp,kNN,ind_span,True,True,CVC-ClinicDB,ind_test,contrast_0.15000000000000002,ind_val,contrast,0.15000000000000002,0.0,0.9329896907216495,0.46649484536082475
Polyp,kNN,ind_span,True,True,CVC-ClinicDB,ind_test,contrast_0.17500000000000002,ind_val,contrast,0.17500000000000002,0.0,0.923469387755102,0.461734693877551
Polyp,kNN,ind_span,True,True,CVC-ClinicDB,ind_test,contrast_0.2,ind_val,contrast,0.2,0.0,0.9206349206349207,0.46031746031746035
Polyp,kNN,ind_span,True,True,CVC-ClinicDB,ind_test,contrast_0.225,ind_val,contrast,0.225,0.0,0.8808290155440415,0.44041450777202074
Polyp,kNN,ind_span,True,True,CVC-ClinicDB,ind_test,contrast_0.25,ind_val,contrast,0.25,0.0,0.9010416666666666,0.4505208333333333
Polyp,kNN,ind_span,True,True,CVC-ClinicDB,ind_test,hue_0.025,ind_val,hue,0.025,0.125,0.8385416666666666,0.4817708333333333
Polyp,kNN,ind_span,True,True,CVC-ClinicDB,ind_test,hue_0.05,ind_val,hue,0.05,0.6875,0.6467391304347826,0.6671195652173914
Polyp,kNN,ind_span,True,True,CVC-ClinicDB,ind_test,hue_0.07500000000000001,ind_val,hue,0.07500000000000001,0.7083333333333334,0.5397727272727273,0.6240530303030303
Polyp,kNN,ind_span,True,True,CVC-ClinicDB,ind_test,hue_0.1,ind_val,hue,0.1,0.8,0.4894736842105263,0.6447368421052632
Polyp,kNN,ind_span,True,True,CVC-ClinicDB,ind_test,hue_0.125,ind_val,hue,0.125,0.9047619047619048,0.4972067039106145,0.7009843043362596
Polyp,kNN,ind_span,True,True,CVC-ClinicDB,ind_test,hue_0.15000000000000002,ind_val,hue,0.15000000000000002,0.9090909090909091,0.5,0.7045454545454546
Polyp,kNN,ind_span,True,True,CVC-ClinicDB,ind_test,hue_0.17500000000000002,ind_val,hue,0.17500000000000002,0.9230769230769231,0.5114942528735632,0.7172855879752431
Polyp,kNN,ind_span,True,True,CVC-ClinicDB,ind_test,hue_0.2,ind_val,hue,0.2,0.9487179487179487,0.5527950310559007,0.7507564898869247
Polyp,kNN,ind_span,True,True,CVC-ClinicDB,ind_test,hue_0.225,ind_val,hue,0.225,0.9615384615384616,0.6013513513513513,0.7814449064449065
Polyp,kNN,ind_span,True,True,CVC-ClinicDB,ind_test,hue_0.25,ind_val,hue,0.25,0.974025974025974,0.7235772357723578,0.8488016048991659
Polyp,kNN,ind_span,True,True,CVC-ClinicDB,ind_test,multnoise_0.025,ind_val,multnoise,0.025,0.0,0.9368421052631579,0.46842105263157896
Polyp,kNN,ind_span,True,True,CVC-ClinicDB,ind_test,multnoise_0.05,ind_val,multnoise,0.05,0.09090909090909091,0.8624338624338624,0.4766714766714767
Polyp,kNN,ind_span,True,True,CVC-ClinicDB,ind_test,multnoise_0.07500000000000001,ind_val,multnoise,0.07500000000000001,0.9210526315789473,0.5740740740740741,0.7475633528265107
Polyp,kNN,ind_span,True,True,CVC-ClinicDB,ind_test,multnoise_0.1,ind_val,multnoise,0.1,0.9726027397260274,0.7007874015748031,0.8366950706504153
Polyp,kNN,ind_span,True,True,CVC-ClinicDB,ind_test,multnoise_0.125,ind_val,multnoise,0.125,0.9787234042553191,0.839622641509434,0.9091730228823766
Polyp,kNN,ind_span,True,True,CVC-ClinicDB,ind_test,multnoise_0.15000000000000002,ind_val,multnoise,0.15000000000000002,0.9801980198019802,0.898989898989899,0.9395939593959396
Polyp,kNN,ind_span,True,True,CVC-ClinicDB,ind_test,multnoise_0.17500000000000002,ind_val,multnoise,0.17500000000000002,0.9803921568627451,0.9081632653061225,0.9442777110844338
Polyp,kNN,ind_span,True,True,CVC-ClinicDB,ind_test,multnoise_0.2,ind_val,multnoise,0.2,0.9803921568627451,0.9081632653061225,0.9442777110844338
Polyp,kNN,ind_span,True,True,CVC-ClinicDB,ind_test,multnoise_0.225,ind_val,multnoise,0.225,0.9803921568627451,0.9081632653061225,0.9442777110844338
Polyp,kNN,ind_span,True,True,CVC-ClinicDB,ind_test,multnoise_0.25,ind_val,multnoise,0.25,0.9803921568627451,0.9081632653061225,0.9442777110844338
Polyp,kNN,ind_span,True,True,CVC-ClinicDB,ind_test,noise_0.025,ind_val,noise,0.025,0.0,0.9057591623036649,0.45287958115183247
Polyp,kNN,ind_span,True,True,CVC-ClinicDB,ind_test,noise_0.05,ind_val,noise,0.05,0.6,0.8358974358974359,0.717948717948718
Polyp,kNN,ind_span,True,True,CVC-ClinicDB,ind_test,noise_0.07500000000000001,ind_val,noise,0.07500000000000001,0.8947368421052632,0.4917127071823204,0.6932247746437918
Polyp,kNN,ind_span,True,True,CVC-ClinicDB,ind_test,noise_0.1,ind_val,noise,0.1,0.9574468085106383,0.5816993464052287,0.7695730774579335
Polyp,kNN,ind_span,True,True,CVC-ClinicDB,ind_test,noise_0.125,ind_val,noise,0.125,0.975,0.7416666666666667,0.8583333333333334
Polyp,kNN,ind_span,True,True,CVC-ClinicDB,ind_test,noise_0.15000000000000002,ind_val,noise,0.15000000000000002,0.9797979797979798,0.8811881188118812,0.9304930493049305
Polyp,kNN,ind_span,True,True,CVC-ClinicDB,ind_test,noise_0.17500000000000002,ind_val,noise,0.17500000000000002,0.9803921568627451,0.9081632653061225,0.9442777110844338
Polyp,kNN,ind_span,True,True,CVC-ClinicDB,ind_test,noise_0.2,ind_val,noise,0.2,0.9803921568627451,0.9081632653061225,0.9442777110844338
Polyp,kNN,ind_span,True,True,CVC-ClinicDB,ind_test,noise_0.225,ind_val,noise,0.225,0.9803921568627451,0.9081632653061225,0.9442777110844338
Polyp,kNN,ind_span,True,True,CVC-ClinicDB,ind_test,noise_0.25,ind_val,noise,0.25,0.9803921568627451,0.9081632653061225,0.9442777110844338
Polyp,kNN,ind_span,True,True,CVC-ClinicDB,ind_test,saltpepper_0.025,ind_val,saltpepper,0.025,0.9803921568627451,0.9081632653061225,0.9442777110844338
Polyp,kNN,ind_span,True,True,CVC-ClinicDB,ind_test,saltpepper_0.05,ind_val,saltpepper,0.05,0.9803921568627451,0.9081632653061225,0.9442777110844338
Polyp,kNN,ind_span,True,True,CVC-ClinicDB,ind_test,saltpepper_0.07500000000000001,ind_val,saltpepper,0.07500000000000001,0.9803921568627451,0.9081632653061225,0.9442777110844338
Polyp,kNN,ind_span,True,True,CVC-ClinicDB,ind_test,saltpepper_0.1,ind_val,saltpepper,0.1,0.9803921568627451,0.9081632653061225,0.9442777110844338
Polyp,kNN,ind_span,True,True,CVC-ClinicDB,ind_test,saltpepper_0.125,ind_val,saltpepper,0.125,0.9803921568627451,0.9081632653061225,0.9442777110844338
Polyp,kNN,ind_span,True,True,CVC-ClinicDB,ind_test,saltpepper_0.15000000000000002,ind_val,saltpepper,0.15000000000000002,0.9803921568627451,0.9081632653061225,0.9442777110844338
Polyp,kNN,ind_span,True,True,CVC-ClinicDB,ind_test,saltpepper_0.17500000000000002,ind_val,saltpepper,0.17500000000000002,0.9803921568627451,0.9081632653061225,0.9442777110844338
Polyp,kNN,ind_span,True,True,CVC-ClinicDB,ind_test,saltpepper_0.2,ind_val,saltpepper,0.2,0.9803921568627451,0.9081632653061225,0.9442777110844338
Polyp,kNN,ind_span,True,True,CVC-ClinicDB,ind_test,saltpepper_0.225,ind_val,saltpepper,0.225,0.9803921568627451,0.9081632653061225,0.9442777110844338
Polyp,kNN,ind_span,True,True,CVC-ClinicDB,ind_test,saltpepper_0.25,ind_val,saltpepper,0.25,0.9803921568627451,0.9081632653061225,0.9442777110844338
Polyp,kNN,ind_span,True,True,CVC-ClinicDB,ind_test,smear_0.05,ind_val,smear,0.05,0.023809523809523808,0.9177215189873418,0.4707655213984328
Polyp,kNN,ind_span,True,True,CVC-ClinicDB,ind_test,smear_0.1,ind_val,smear,0.1,0.029411764705882353,0.9081632653061225,0.4687875150060024
Polyp,kNN,ind_span,True,True,CVC-ClinicDB,ind_test,smear_0.15000000000000002,ind_val,smear,0.15000000000000002,0.0392156862745098,0.9081632653061225,0.4736894757903161
Polyp,kNN,ind_span,True,True,CVC-ClinicDB,ind_test,smear_0.2,ind_val,smear,0.2,0.029411764705882353,0.9081632653061225,0.4687875150060024
Polyp,kNN,ind_span,True,True,CVC-ClinicDB,ind_test,smear_0.25,ind_val,smear,0.25,0.0,0.9081632653061225,0.45408163265306123
Polyp,kNN,ind_span,True,True,EndoCV2020,ind_test,CVC-ClinicDB,ind_val,CVC-ClinicDB,Organic,0.9795918367346939,0.8725490196078431,0.9260704281712685
Polyp,kNN,ind_span,True,True,EndoCV2020,ind_test,EndoCV2020,ind_val,EndoCV2020,Organic,0.9753086419753086,0.7478991596638656,0.861603900819587
Polyp,kNN,ind_span,True,True,EndoCV2020,ind_test,EtisLaribDB,ind_val,EtisLaribDB,Organic,0.9803921568627451,0.9081632653061225,0.9442777110844338
Polyp,kNN,ind_span,True,True,EndoCV2020,ind_test,brightness_0.05,ind_val,brightness,0.05,0.0,0.9489795918367347,0.4744897959183674
Polyp,kNN,ind_span,True,True,EndoCV2020,ind_test,brightness_0.1,ind_val,brightness,0.1,0.0,0.9222797927461139,0.46113989637305697
Polyp,kNN,ind_span,True,True,EndoCV2020,ind_test,brightness_0.15000000000000002,ind_val,brightness,0.15000000000000002,0.0,0.9230769230769231,0.46153846153846156
Polyp,kNN,ind_span,True,True,EndoCV2020,ind_test,brightness_0.2,ind_val,brightness,0.2,0.25,0.9202127659574468,0.5851063829787234
Polyp,kNN,ind_span,True,True,EndoCV2020,ind_test,brightness_0.25,ind_val,brightness,0.25,0.0,0.917098445595855,0.4585492227979275
Polyp,kNN,ind_span,True,True,EndoCV2020,ind_test,contrast_0.025,ind_val,contrast,0.025,0.1111111111111111,0.9214659685863874,0.5162885398487492
Polyp,kNN,ind_span,True,True,EndoCV2020,ind_test,contrast_0.05,ind_val,contrast,0.05,0.0,0.9375,0.46875
Polyp,kNN,ind_span,True,True,EndoCV2020,ind_test,contrast_0.07500000000000001,ind_val,contrast,0.07500000000000001,0.0,0.9333333333333333,0.4666666666666667
Polyp,kNN,ind_span,True,True,EndoCV2020,ind_test,contrast_0.1,ind_val,contrast,0.1,0.0,0.9326424870466321,0.46632124352331605
Polyp,kNN,ind_span,True,True,EndoCV2020,ind_test,contrast_0.125,ind_val,contrast,0.125,0.0,0.9086294416243654,0.4543147208121827
Polyp,kNN,ind_span,True,True,EndoCV2020,ind_test,contrast_0.15000000000000002,ind_val,contrast,0.15000000000000002,0.0,0.9329896907216495,0.46649484536082475
Polyp,kNN,ind_span,True,True,EndoCV2020,ind_test,contrast_0.17500000000000002,ind_val,contrast,0.17500000000000002,0.0,0.923469387755102,0.461734693877551
Polyp,kNN,ind_span,True,True,EndoCV2020,ind_test,contrast_0.2,ind_val,contrast,0.2,0.0,0.9206349206349207,0.46031746031746035
Polyp,kNN,ind_span,True,True,EndoCV2020,ind_test,contrast_0.225,ind_val,contrast,0.225,0.0,0.8808290155440415,0.44041450777202074
Polyp,kNN,ind_span,True,True,EndoCV2020,ind_test,contrast_0.25,ind_val,contrast,0.25,0.0,0.9010416666666666,0.4505208333333333
Polyp,kNN,ind_span,True,True,EndoCV2020,ind_test,hue_0.025,ind_val,hue,0.025,0.125,0.8385416666666666,0.4817708333333333
Polyp,kNN,ind_span,True,True,EndoCV2020,ind_test,hue_0.05,ind_val,hue,0.05,0.6875,0.6467391304347826,0.6671195652173914
Polyp,kNN,ind_span,True,True,EndoCV2020,ind_test,hue_0.07500000000000001,ind_val,hue,0.07500000000000001,0.7083333333333334,0.5397727272727273,0.6240530303030303
Polyp,kNN,ind_span,True,True,EndoCV2020,ind_test,hue_0.1,ind_val,hue,0.1,0.8,0.4894736842105263,0.6447368421052632
Polyp,kNN,ind_span,True,True,EndoCV2020,ind_test,hue_0.125,ind_val,hue,0.125,0.9047619047619048,0.4972067039106145,0.7009843043362596
Polyp,kNN,ind_span,True,True,EndoCV2020,ind_test,hue_0.15000000000000002,ind_val,hue,0.15000000000000002,0.9090909090909091,0.5,0.7045454545454546
Polyp,kNN,ind_span,True,True,EndoCV2020,ind_test,hue_0.17500000000000002,ind_val,hue,0.17500000000000002,0.9230769230769231,0.5114942528735632,0.7172855879752431
Polyp,kNN,ind_span,True,True,EndoCV2020,ind_test,hue_0.2,ind_val,hue,0.2,0.9487179487179487,0.5527950310559007,0.7507564898869247
Polyp,kNN,ind_span,True,True,EndoCV2020,ind_test,hue_0.225,ind_val,hue,0.225,0.9615384615384616,0.6013513513513513,0.7814449064449065
Polyp,kNN,ind_span,True,True,EndoCV2020,ind_test,hue_0.25,ind_val,hue,0.25,0.974025974025974,0.7235772357723578,0.8488016048991659
Polyp,kNN,ind_span,True,True,EndoCV2020,ind_test,multnoise_0.025,ind_val,multnoise,0.025,0.0,0.9368421052631579,0.46842105263157896
Polyp,kNN,ind_span,True,True,EndoCV2020,ind_test,multnoise_0.05,ind_val,multnoise,0.05,0.09090909090909091,0.8624338624338624,0.4766714766714767
Polyp,kNN,ind_span,True,True,EndoCV2020,ind_test,multnoise_0.07500000000000001,ind_val,multnoise,0.07500000000000001,0.9210526315789473,0.5740740740740741,0.7475633528265107
Polyp,kNN,ind_span,True,True,EndoCV2020,ind_test,multnoise_0.1,ind_val,multnoise,0.1,0.9726027397260274,0.7007874015748031,0.8366950706504153
Polyp,kNN,ind_span,True,True,EndoCV2020,ind_test,multnoise_0.125,ind_val,multnoise,0.125,0.9787234042553191,0.839622641509434,0.9091730228823766
Polyp,kNN,ind_span,True,True,EndoCV2020,ind_test,multnoise_0.15000000000000002,ind_val,multnoise,0.15000000000000002,0.9801980198019802,0.898989898989899,0.9395939593959396
