,Tree,t,Risk Estimate,E[f(x)=y],Accuracy,ood_pred,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,Rate Error,Accuracy Error,dsd,ba,tpr,tnr,rate,test_set,val_set
1,Detector Tree,350.5,1789.8918629476113,0.4721151954798033,0.9203759398496241,0.0,0.31289360687022916,1.0,0.0,0.0,0.21289360687022915,0.4482607443698208,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.1,outdoor,noise
0,Base Tree,350.5,2543.6510019083976,0.6871063931297708,0.6869924812030076,0.0,0.31289360687022916,1.0,0.0,0.0,0.11289360687022915,0.02970916676232563,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.2,outdoor,noise
1,Detector Tree,350.5,1789.8918629476113,0.4721151954798033,0.6869924812030076,0.0,0.31289360687022916,1.0,0.0,0.0,0.11289360687022915,0.21487728572320422,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.2,outdoor,noise
0,Base Tree,350.5,2543.822633336682,0.687078256830052,0.31110275689223055,0.0006015037593984962,0.3129217431699479,1.0,0.0,0.0,0.012921743169947876,0.37597549993782153,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.30000000000000004,outdoor,noise
1,Detector Tree,350.5,1789.9592213894168,0.4720958628483875,0.31110275689223055,0.0006015037593984962,0.3129217431699479,1.0,0.0,0.0,0.012921743169947876,0.16099310595615696,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.30000000000000004,outdoor,noise
0,Base Tree,350.5,2550.3097292210737,0.6860147984883487,0.14471177944862157,0.0033834586466165418,0.31398520151165143,1.0,0.0,0.0,0.08601479848834861,0.541303019039727,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.4,outdoor,noise
1,Detector Tree,350.5,1792.5051459615256,0.47136515382297584,0.14471177944862157,0.0033834586466165418,0.31398520151165143,1.0,0.0,0.0,0.08601479848834861,0.3266533743743543,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.4,outdoor,noise
0,Base Tree,350.5,2631.495971637706,0.6727055784200482,0.06288220551378446,0.0381203007518797,0.32729442157995187,1.0,0.0,0.0,0.17270557842004813,0.6098233729062636,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.5,outdoor,noise
1,Detector Tree,350.5,1824.3674851606424,0.4622203036264756,0.06288220551378446,0.0381203007518797,0.32729442157995187,1.0,0.0,0.0,0.17270557842004813,0.3993380981126911,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.5,outdoor,noise
0,Base Tree,350.5,2631.495971637706,0.6727055784200482,0.06288220551378446,0.0381203007518797,0.32729442157995187,1.0,0.0,0.0,0.2727055784200482,0.6098233729062636,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.6000000000000001,outdoor,noise
1,Detector Tree,350.5,1824.3674851606424,0.4622203036264756,0.06288220551378446,0.0381203007518797,0.32729442157995187,1.0,0.0,0.0,0.2727055784200482,0.3993380981126911,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.6000000000000001,outdoor,noise
0,Base Tree,350.5,2874.8584669546003,0.6328100873844917,0.0187468671679198,0.14538847117794484,0.36718991261550826,1.0,0.0,0.0,0.33281008738449186,0.614063220216572,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.7000000000000001,outdoor,noise
1,Detector Tree,350.5,1919.877489606196,0.4348078566788933,0.0187468671679198,0.14538847117794484,0.36718991261550826,1.0,0.0,0.0,0.33281008738449186,0.4160609895109735,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.7000000000000001,outdoor,noise
0,Base Tree,350.5,3383.2238922760143,0.5494714930695058,0.010200501253132833,0.37734335839599,0.4505285069304942,1.0,0.0,0.0,0.34947149306950587,0.5392709918163731,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.8,outdoor,noise
1,Detector Tree,350.5,2119.390499896421,0.3775453757306181,0.010200501253132833,0.37734335839599,0.4505285069304942,1.0,0.0,0.0,0.34947149306950587,0.36734487447748526,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.8,outdoor,noise
0,Base Tree,350.5,4125.656826863198,0.4277611759240659,0.002456140350877193,0.6920802005012531,0.5722388240759341,1.0,0.0,0.0,0.3277611759240659,0.4253050355731887,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.9,outdoor,noise
1,Detector Tree,350.5,2410.7656059521523,0.29391743871013437,0.002456140350877193,0.6920802005012531,0.5722388240759341,1.0,0.0,0.0,0.3277611759240659,0.29146129835925716,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.9,outdoor,noise
0,Base Tree,350.5,4608.147098056448,0.3486644101546806,0.002456140350877193,0.9069924812030075,0.6513355898453194,1.0,0.0,0.0,0.3486644101546806,0.3462082698038034,grad_magnitude,0.9891599999999999,0.9936,0.99138,1.0,outdoor,noise
1,Detector Tree,350.5,2600.1236575557796,0.2395695452741017,0.002456140350877193,0.9069924812030075,0.6513355898453194,1.0,0.0,0.0,0.3486644101546806,0.2371134049232245,grad_magnitude,0.9891599999999999,0.9936,0.99138,1.0,outdoor,noise
0,Base Tree,350.5,2543.6510019083976,0.6871063931297708,0.907593984962406,0.0,0.31289360687022916,1.0,0.0,0.0,0.31289360687022916,0.2204875918326352,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.0,water,noise
1,Detector Tree,350.5,1789.8918629476113,0.4721151954798033,0.907593984962406,0.0,0.31289360687022916,1.0,0.0,0.0,0.31289360687022916,0.43547878948260277,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.0,water,noise
0,Base Tree,350.5,2543.6510019083976,0.6871063931297708,0.907593984962406,0.0,0.31289360687022916,1.0,0.0,0.0,0.21289360687022915,0.2204875918326352,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.1,water,noise
1,Detector Tree,350.5,1789.8918629476113,0.4721151954798033,0.907593984962406,0.0,0.31289360687022916,1.0,0.0,0.0,0.21289360687022915,0.43547878948260277,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.1,water,noise
0,Base Tree,350.5,2543.6510019083976,0.6871063931297708,0.7094736842105263,0.0,0.31289360687022916,1.0,0.0,0.0,0.11289360687022915,0.03489926509977237,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.2,water,noise
1,Detector Tree,350.5,1789.8918629476113,0.4721151954798033,0.7094736842105263,0.0,0.31289360687022916,1.0,0.0,0.0,0.11289360687022915,0.23735848873072302,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.2,water,noise
0,Base Tree,350.5,2548.7536042712945,0.6862699009391321,0.33789473684210525,0.002506265664160401,0.31373009906086796,1.0,0.0,0.0,0.013730099060867924,0.3483751640970268,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.30000000000000004,water,noise
1,Detector Tree,350.5,1791.894429422489,0.47154043634781223,0.33789473684210525,0.002506265664160401,0.31373009906086796,1.0,0.0,0.0,0.013730099060867924,0.13364569950570698,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.30000000000000004,water,noise
0,Base Tree,350.5,2549.0510987469875,0.6862211313529529,0.14032581453634085,0.002506265664160401,0.3137788686470472,1.0,0.0,0.0,0.08622113135295287,0.545895316816612,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.4,water,noise
1,Detector Tree,350.5,1792.0111840549516,0.4715069264533582,0.14032581453634085,0.002506265664160401,0.3137788686470472,1.0,0.0,0.0,0.08622113135295287,0.3311811119170173,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.4,water,noise
0,Base Tree,350.5,2588.3592726622146,0.6797771684160304,0.04177944862155389,0.017669172932330827,0.3202228315839696,1.0,0.0,0.0,0.17977716841603042,0.6379977197944765,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.5,water,noise
1,Detector Tree,350.5,1807.4380634535264,0.4670792383223075,0.04177944862155389,0.017669172932330827,0.3202228315839696,1.0,0.0,0.0,0.17977716841603042,0.42529978970075366,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.5,water,noise
0,Base Tree,350.5,2588.3592726622146,0.6797771684160304,0.04177944862155389,0.017669172932330827,0.3202228315839696,1.0,0.0,0.0,0.2797771684160305,0.6379977197944765,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.6000000000000001,water,noise
1,Detector Tree,350.5,1807.4380634535264,0.4670792383223075,0.04177944862155389,0.017669172932330827,0.3202228315839696,1.0,0.0,0.0,0.2797771684160305,0.42529978970075366,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.6000000000000001,water,noise
0,Base Tree,350.5,2664.2873002209726,0.667329950783447,0.022556390977443608,0.05137844611528822,0.33267004921655285,1.0,0.0,0.0,0.36732995078344716,0.6447735598060035,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.7000000000000001,water,noise
1,Detector Tree,350.5,1837.2367645238621,0.4585266755102819,0.022556390977443608,0.05137844611528822,0.33267004921655285,1.0,0.0,0.0,0.36732995078344716,0.4359702845328383,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.7000000000000001,water,noise
0,Base Tree,350.5,2913.7713164800116,0.6264309317245882,0.009273182957393484,0.15859649122807018,0.37356906827541175,1.0,0.0,0.0,0.4264309317245883,0.6171577487671948,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.8,water,noise
1,Detector Tree,350.5,1935.149220060479,0.4304246980422036,0.009273182957393484,0.15859649122807018,0.37356906827541175,1.0,0.0,0.0,0.4264309317245883,0.4211515150848101,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.8,water,noise
0,Base Tree,350.5,3258.8197120078344,0.5698656209823222,0.002506265664160401,0.30155388471177946,0.43013437901767776,1.0,0.0,0.0,0.46986562098232226,0.5673593553181618,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.9,water,noise
1,Detector Tree,350.5,2070.5668559943992,0.39155831140182057,0.002506265664160401,0.30155388471177946,0.43013437901767776,1.0,0.0,0.0,0.46986562098232226,0.38905204573766017,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.9,water,noise
0,Base Tree,350.5,3848.4074223458215,0.4732118979760948,0.0,0.5715538847117795,0.5267881020239052,1.0,0.0,0.0,0.4732118979760948,0.4732118979760948,grad_magnitude,0.9891599999999999,0.9936,0.99138,1.0,water,noise
1,Detector Tree,350.5,2301.9563507565204,0.32514692040444765,0.0,0.5715538847117795,0.5267881020239052,1.0,0.0,0.0,0.4732118979760948,0.32514692040444765,grad_magnitude,0.9891599999999999,0.9936,0.99138,1.0,water,noise
0,Base Tree,350.5,2543.6510019083976,0.6871063931297708,0.9269924812030075,0.0,0.31289360687022916,1.0,0.0,0.0,0.31289360687022916,0.2398860880732367,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.0,rock,noise
1,Detector Tree,350.5,1789.8918629476113,0.4721151954798033,0.9269924812030075,0.0,0.31289360687022916,1.0,0.0,0.0,0.31289360687022916,0.45487728572320424,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.0,rock,noise
0,Base Tree,350.5,2543.6510019083976,0.6871063931297708,0.9269924812030075,0.0,0.31289360687022916,1.0,0.0,0.0,0.21289360687022915,0.2398860880732367,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.1,rock,noise
1,Detector Tree,350.5,1789.8918629476113,0.4721151954798033,0.9269924812030075,0.0,0.31289360687022916,1.0,0.0,0.0,0.21289360687022915,0.45487728572320424,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.1,rock,noise
0,Base Tree,350.5,2543.6510019083976,0.6871063931297708,0.6798496240601504,0.0,0.31289360687022916,1.0,0.0,0.0,0.11289360687022915,0.043939530362164934,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.2,rock,noise
1,Detector Tree,350.5,1789.8918629476113,0.4721151954798033,0.6798496240601504,0.0,0.31289360687022916,1.0,0.0,0.0,0.11289360687022915,0.20773442858034707,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.2,rock,noise
0,Base Tree,350.5,2545.6493638383895,0.6867787928133787,0.2949624060150376,0.0013784461152882206,0.3132212071866213,1.0,0.0,0.0,0.013221207186621238,0.39181638679834113,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.30000000000000004,rock,noise
1,Detector Tree,350.5,1790.6761397383666,0.47189009920801894,0.2949624060150376,0.0013784461152882206,0.3132212071866213,1.0,0.0,0.0,0.013221207186621238,0.17692769319298132,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.30000000000000004,rock,noise
0,Base Tree,350.5,2545.513775010045,0.6868010204901566,0.11807017543859649,0.0014285714285714288,0.3131989795098435,1.0,0.0,0.0,0.08680102049015657,0.5687308450515601,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.4,rock,noise
1,Detector Tree,350.5,1790.6229265693405,0.4719053719868374,0.11807017543859649,0.0014285714285714288,0.3131989795098435,1.0,0.0,0.0,0.08680102049015657,0.3538351965482409,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.4,rock,noise
0,Base Tree,350.5,2630.817455391222,0.6728168105916029,0.040300751879699254,0.03764411027568922,0.327183189408397,1.0,0.0,0.0,0.17281681059160298,0.6325160587119036,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.5,rock,noise
1,Detector Tree,350.5,1824.101194787371,0.46229673196267257,0.040300751879699254,0.03764411027568922,0.327183189408397,1.0,0.0,0.0,0.17281681059160298,0.42199598008297334,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.5,rock,noise
0,Base Tree,350.5,2630.817455391222,0.6728168105916029,0.040300751879699254,0.03764411027568922,0.327183189408397,1.0,0.0,0.0,0.27281681059160307,0.6325160587119036,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.6000000000000001,rock,noise
1,Detector Tree,350.5,1824.101194787371,0.46229673196267257,0.040300751879699254,0.03764411027568922,0.327183189408397,1.0,0.0,0.0,0.27281681059160307,0.42199598008297334,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.6000000000000001,rock,noise
0,Base Tree,350.5,2817.245229108076,0.642254880474086,0.013007518796992482,0.11686716791979951,0.357745119525914,1.0,0.0,0.0,0.34225488047408603,0.6292473616770935,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.7000000000000001,rock,noise
1,Detector Tree,350.5,1897.2666078609252,0.4412974343925414,0.013007518796992482,0.11686716791979951,0.357745119525914,1.0,0.0,0.0,0.34225488047408603,0.42828991559554885,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.7000000000000001,rock,noise
0,Base Tree,350.5,3260.5732131001405,0.5695781617868623,0.005989974937343359,0.3082706766917293,0.4304218382131378,1.0,0.0,0.0,0.36957816178686226,0.5635881868495188,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.8,rock,noise
1,Detector Tree,350.5,2071.255034741512,0.391360796350856,0.005989974937343359,0.3082706766917293,0.4304218382131378,1.0,0.0,0.0,0.36957816178686226,0.3853708214135127,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.8,rock,noise
0,Base Tree,350.5,3951.2672815262154,0.45634962597930895,0.0,0.6115288220551378,0.543650374020691,1.0,0.0,0.0,0.35634962597930897,0.45634962597930895,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.9,rock,noise
1,Detector Tree,350.5,2342.3247139868363,0.31356074551276303,0.0,0.6115288220551378,0.543650374020691,1.0,0.0,0.0,0.35634962597930897,0.31356074551276303,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.9,rock,noise
0,Base Tree,350.5,4459.181888296002,0.3730849363449177,0.0,0.8466165413533835,0.6269150636550823,1.0,0.0,0.0,0.3730849363449177,0.3730849363449177,grad_magnitude,0.9891599999999999,0.9936,0.99138,1.0,rock,noise
1,Detector Tree,350.5,2541.6607961032514,0.25634904494300653,0.0,0.8466165413533835,0.6269150636550823,1.0,0.0,0.0,0.3730849363449177,0.25634904494300653,grad_magnitude,0.9891599999999999,0.9936,0.99138,1.0,rock,noise
0,Base Tree,350.5,2543.6510019083976,0.6871063931297708,0.9094987468671679,0.0,0.31289360687022916,1.0,0.0,0.0,0.31289360687022916,0.22239235373739713,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.0,grass,noise
1,Detector Tree,350.5,1789.8918629476113,0.4721151954798033,0.9094987468671679,0.0,0.31289360687022916,1.0,0.0,0.0,0.31289360687022916,0.4373835513873646,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.0,grass,noise
0,Base Tree,350.5,2543.6510019083976,0.6871063931297708,0.9094987468671679,0.0,0.31289360687022916,1.0,0.0,0.0,0.21289360687022915,0.22239235373739713,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.1,grass,noise
1,Detector Tree,350.5,1789.8918629476113,0.4721151954798033,0.9094987468671679,0.0,0.31289360687022916,1.0,0.0,0.0,0.21289360687022915,0.4373835513873646,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.1,grass,noise
0,Base Tree,350.5,2543.6510019083976,0.6871063931297708,0.6979699248120301,0.0,0.31289360687022916,1.0,0.0,0.0,0.11289360687022915,0.024055241873768392,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.2,grass,noise
1,Detector Tree,350.5,1789.8918629476113,0.4721151954798033,0.6979699248120301,0.0,0.31289360687022916,1.0,0.0,0.0,0.11289360687022915,0.22585472933222678,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.2,grass,noise
0,Base Tree,350.5,2543.6510019083976,0.6871063931297708,0.2820050125313283,0.0,0.31289360687022916,1.0,0.0,0.0,0.012893606870229113,0.40510138059844253,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.30000000000000004,grass,noise
1,Detector Tree,350.5,1789.8918629476113,0.4721151954798033,0.2820050125313283,0.0,0.31289360687022916,1.0,0.0,0.0,0.012893606870229113,0.19011018294847495,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.30000000000000004,grass,noise
0,Base Tree,350.5,2551.8195136852155,0.6857672928384893,0.10984962406015038,0.002506265664160401,0.3142327071615108,1.0,0.0,0.0,0.08576729283848923,0.5759176687783388,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.4,grass,noise
1,Detector Tree,350.5,1793.0976757212745,0.47119509110862173,0.10984962406015038,0.002506265664160401,0.3142327071615108,1.0,0.0,0.0,0.08576729283848923,0.3613454670484713,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.4,grass,noise
0,Base Tree,350.5,2575.7071758738457,0.6818512826436319,0.03303258145363409,0.014010025062656641,0.3181487173563681,1.0,0.0,0.0,0.18185128264363185,0.6488187011899976,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.5,grass,noise
1,Detector Tree,350.5,1802.472623651764,0.4685043754681739,0.03303258145363409,0.014010025062656641,0.3181487173563681,1.0,0.0,0.0,0.18185128264363185,0.4354717940145398,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.5,grass,noise
0,Base Tree,350.5,2575.7071758738457,0.6818512826436319,0.03303258145363409,0.014010025062656641,0.3181487173563681,1.0,0.0,0.0,0.28185128264363196,0.6488187011899976,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.6000000000000001,grass,noise
1,Detector Tree,350.5,1802.472623651764,0.4685043754681739,0.03303258145363409,0.014010025062656641,0.3181487173563681,1.0,0.0,0.0,0.28185128264363196,0.4354717940145398,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.6000000000000001,grass,noise
0,Base Tree,350.5,2705.6407486565895,0.6605506969415428,0.012531328320802004,0.07213032581453635,0.3394493030584573,1.0,0.0,0.0,0.36055069694154285,0.6480193686207407,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.7000000000000001,grass,noise
1,Detector Tree,350.5,1853.4663320206191,0.45386860685485986,0.012531328320802004,0.07213032581453635,0.3394493030584573,1.0,0.0,0.0,0.36055069694154285,0.44133727853405785,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.7000000000000001,grass,noise
0,Base Tree,350.5,2911.345592293592,0.6268285914272801,0.002506265664160401,0.1575187969924812,0.37317140857271996,1.0,0.0,0.0,0.4268285914272801,0.6243223257631196,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.8,grass,noise
1,Detector Tree,350.5,1934.1972207496276,0.43069793256621325,0.002506265664160401,0.1575187969924812,0.37317140857271996,1.0,0.0,0.0,0.4268285914272801,0.42819166690205285,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.8,grass,noise
0,Base Tree,350.5,3400.1890868571713,0.5466903136299719,0.0,0.37476190476190474,0.4533096863700281,1.0,0.0,0.0,0.44669031362997186,0.5466903136299719,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.9,grass,noise
1,Detector Tree,350.5,2126.048657340755,0.37563440955727323,0.0,0.37476190476190474,0.4533096863700281,1.0,0.0,0.0,0.44669031362997186,0.37563440955727323,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.9,grass,noise
0,Base Tree,350.5,4039.039593950884,0.44196072230313377,0.0,0.6663659147869674,0.5580392776968662,1.0,0.0,0.0,0.44196072230313377,0.44196072230313377,grad_magnitude,0.9891599999999999,0.9936,0.99138,1.0,grass,noise
1,Detector Tree,350.5,2376.77182112617,0.3036740378067346,0.0,0.6663659147869674,0.5580392776968662,1.0,0.0,0.0,0.44196072230313377,0.3036740378067346,grad_magnitude,0.9891599999999999,0.9936,0.99138,1.0,grass,noise
0,Base Tree,350.5,2543.6510019083976,0.6871063931297708,0.9173934837092732,0.0,0.31289360687022916,1.0,0.0,0.0,0.31289360687022916,0.23028709057950236,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.0,autumn,noise
1,Detector Tree,350.5,1789.8918629476113,0.4721151954798033,0.9173934837092732,0.0,0.31289360687022916,1.0,0.0,0.0,0.31289360687022916,0.4452782882294699,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.0,autumn,noise
0,Base Tree,350.5,2543.6510019083976,0.6871063931297708,0.9173934837092732,0.0,0.31289360687022916,1.0,0.0,0.0,0.21289360687022915,0.23028709057950236,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.1,autumn,noise
1,Detector Tree,350.5,1789.8918629476113,0.4721151954798033,0.9173934837092732,0.0,0.31289360687022916,1.0,0.0,0.0,0.21289360687022915,0.4452782882294699,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.1,autumn,noise
0,Base Tree,350.5,2543.6510019083976,0.6871063931297708,0.7037343358395991,0.0,0.31289360687022916,1.0,0.0,0.0,0.11289360687022915,0.04153169780366951,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.2,autumn,noise
1,Detector Tree,350.5,1789.8918629476113,0.4721151954798033,0.7037343358395991,0.0,0.31289360687022916,1.0,0.0,0.0,0.11289360687022915,0.2316191403597957,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.2,autumn,noise
0,Base Tree,350.5,2543.6510019083976,0.6871063931297708,0.26834586466165417,0.0,0.31289360687022916,1.0,0.0,0.0,0.012893606870229113,0.4187605284681167,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.30000000000000004,autumn,noise
1,Detector Tree,350.5,1789.8918629476113,0.4721151954798033,0.26834586466165417,0.0,0.31289360687022916,1.0,0.0,0.0,0.012893606870229113,0.20376933081814916,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.30000000000000004,autumn,noise
0,Base Tree,350.5,2551.134704286361,0.6858795566743671,0.11012531328320802,0.002506265664160401,0.31412044332563294,1.0,0.0,0.0,0.08587955667436709,0.5757542433911591,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.4,autumn,noise
1,Detector Tree,350.5,1792.8289155384705,0.4712722283079707,0.11012531328320802,0.002506265664160401,0.31412044332563294,1.0,0.0,0.0,0.08587955667436709,0.3611469150247627,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.4,autumn,noise
0,Base Tree,350.5,2604.1224751406194,0.6771930368621936,0.01957393483709273,0.030150375939849625,0.32280696313780644,1.0,0.0,0.0,0.17719303686219356,0.6576191020251009,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.5,autumn,noise
1,Detector Tree,350.5,1813.624487277083,0.46530366501097786,0.01957393483709273,0.030150375939849625,0.32280696313780644,1.0,0.0,0.0,0.17719303686219356,0.4457297301738851,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.5,autumn,noise
0,Base Tree,350.5,2604.1224751406194,0.6771930368621936,0.01957393483709273,0.030150375939849625,0.32280696313780644,1.0,0.0,0.0,0.27719303686219365,0.6576191020251009,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.6000000000000001,autumn,noise
1,Detector Tree,350.5,1813.624487277083,0.46530366501097786,0.01957393483709273,0.030150375939849625,0.32280696313780644,1.0,0.0,0.0,0.27719303686219365,0.4457297301738851,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.6000000000000001,autumn,noise
0,Base Tree,350.5,2763.0051209321014,0.6511467014865407,0.009473684210526316,0.09007518796992481,0.3488532985134592,1.0,0.0,0.0,0.3511467014865408,0.6416730172760144,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.7000000000000001,autumn,noise
1,Detector Tree,350.5,1875.979544025272,0.4474070614567647,0.009473684210526316,0.09007518796992481,0.3488532985134592,1.0,0.0,0.0,0.3511467014865408,0.4379333772462384,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.7000000000000001,autumn,noise
0,Base Tree,350.5,3211.2680805921054,0.5776609703947369,0.004461152882205514,0.29907268170426066,0.42233902960526315,1.0,0.0,0.0,0.3776609703947369,0.5731998175125314,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.8,autumn,noise
1,Detector Tree,350.5,2051.9047506359066,0.39691454581977104,0.004461152882205514,0.29907268170426066,0.42233902960526315,1.0,0.0,0.0,0.3776609703947369,0.3924533929375655,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.8,autumn,noise
0,Base Tree,350.5,3820.406899030735,0.4778021476998795,0.004461152882205514,0.5655388471177945,0.5221978523001205,1.0,0.0,0.0,0.37780214769987946,0.47334099481767394,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.9,autumn,noise
1,Detector Tree,350.5,2290.967270032231,0.3283009103357223,0.004461152882205514,0.5655388471177945,0.5221978523001205,1.0,0.0,0.0,0.37780214769987946,0.32383975745351673,grad_magnitude,0.9891599999999999,0.9936,0.99138,0.9,autumn,noise
0,Base Tree,350.5,4482.747455504219,0.36922172860586583,0.0,0.8498245614035087,0.6307782713941342,1.0,0.0,0.0,0.36922172860586583,0.36922172860586583,grad_magnitude,0.9891599999999999,0.9936,0.99138,1.0,autumn,noise
1,Detector Tree,350.5,2550.9093346912864,0.25369461020751566,0.0,0.8498245614035087,0.6307782713941342,1.0,0.0,0.0,0.36922172860586583,0.25369461020751566,grad_magnitude,0.9891599999999999,0.9936,0.99138,1.0,autumn,noise
