,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,tpr,tnr,Rate Error,Accuracy Error,% Accuracy Error,ba,rate,test_set,val_set,Dataset
1,Detector Tree,350.5,2292.7034683464153,2172.566917293233,0.16916817694708852,0.20501253132832079,0.7970175438596491,0.818546365914787,0.824660261765525,0.5514705882352942,0.09475806451612905,0.11607142857142858,0.95,0.95,0.032316624895572264,0.03838311019521114,0.174516380476777,0.95,0.8,webcam,dslr,Office31
0,Base Tree,350.5,5647.092455881759,5484.423558897243,0.17834549903577732,0.20501253132832079,0.818546365914787,0.818546365914787,0.8169802005012531,0.5514705882352942,0.09475806451612905,0.11607142857142858,1.0,1.0,0.023687969924811994,0.03460761358448303,0.15917103077753855,1.0,0.8,webcam,dslr,Office31
1,Detector Tree,350.5,2130.7559319047623,2066.8947368421054,0.17228722656641607,0.20501253132832079,0.818546365914787,0.818546365914787,0.8169802005012531,0.5514705882352942,0.09475806451612905,0.11607142857142858,1.0,1.0,0.023687969924811994,0.03813743609022556,0.17394973102803402,1.0,0.8,webcam,dslr,Office31
0,Base Tree,350.5,4824.592404683435,5911.270676691729,0.31318157300271554,0.1350375939849624,0.5218295739348371,0.9150125313283208,0.5217483709273183,0.5514705882352942,0.09475806451612905,0.11607142857142858,0.5,0.5,0.3782516290726817,0.17814397901775314,1.3732310489549464,0.5,0.9,webcam,dslr,Office31
1,Detector Tree,350.5,3346.9064560692173,3796.3288220551376,0.3069435822687454,0.1350375939849624,0.5218295739348371,0.9150125313283208,0.5217483709273183,0.5514705882352942,0.09475806451612905,0.11607142857142858,0.5,0.5,0.3782516290726817,0.17190598828378298,1.3258900996753975,0.5,0.9,webcam,dslr,Office31
0,Base Tree,350.5,5209.016000844735,5911.270676691729,0.25016131133692865,0.1350375939849624,0.555187969924812,0.9150125313283208,0.6597350877192983,0.5514705882352942,0.09475806451612905,0.11607142857142858,0.55,0.55,0.2402649122807018,0.11512371735196626,0.8957894700046369,0.55,0.9,webcam,dslr,Office31
1,Detector Tree,350.5,3446.2187043878635,3663.198997493734,0.23712191127683277,0.1350375939849624,0.555187969924812,0.9150125313283208,0.6597350877192983,0.5514705882352942,0.09475806451612905,0.11607142857142858,0.55,0.55,0.2402649122807018,0.10208431729187036,0.7968289335965494,0.55,0.9,webcam,dslr,Office31
0,Base Tree,350.5,5446.191507448056,5911.270676691729,0.21128008074622037,0.1350375939849624,0.5987468671679198,0.9150125313283208,0.7448679197994988,0.5514705882352942,0.09475806451612905,0.11607142857142858,0.6,0.6,0.15513208020050123,0.07624248676125797,0.6077337312474016,0.6,0.9,webcam,dslr,Office31
1,Detector Tree,350.5,3419.920957053563,3496.496240601504,0.19565660751945113,0.1350375939849624,0.5987468671679198,0.9150125313283208,0.7448679197994988,0.5514705882352942,0.09475806451612905,0.11607142857142858,0.6,0.6,0.15513208020050123,0.06061901353448872,0.48912170665686594,0.6,0.9,webcam,dslr,Office31
0,Base Tree,350.5,5556.079520541945,5911.270676691729,0.19326565237017276,0.1350375939849624,0.6345614035087719,0.9150125313283208,0.784311612364244,0.5514705882352942,0.09475806451612905,0.11607142857142858,0.65,0.65,0.1156883876357561,0.05822805838521036,0.4637493895230344,0.65,0.9,webcam,dslr,Office31
1,Detector Tree,350.5,3303.7923793801074,3314.0771929824564,0.17924200904643103,0.1350375939849624,0.6345614035087719,0.9150125313283208,0.784311612364244,0.5514705882352942,0.09475806451612905,0.11607142857142858,0.65,0.65,0.1156883876357561,0.0444489374062603,0.3585948728616672,0.65,0.9,webcam,dslr,Office31
0,Base Tree,350.5,5675.448712024071,5911.270676691729,0.17369693245507029,0.1350375939849624,0.6645864661654136,0.9150125313283208,0.8271585213032582,0.5514705882352942,0.09475806451612905,0.11607142857142858,0.7,0.7,0.07284147869674185,0.038968562728571896,0.3105377036261941,0.7,0.9,webcam,dslr,Office31
1,Detector Tree,350.5,3162.716261465764,3115.4220551378444,0.15928515800920162,0.1350375939849624,0.6645864661654136,0.9150125313283208,0.8271585213032582,0.5514705882352942,0.09475806451612905,0.11607142857142858,0.7,0.7,0.07284147869674185,0.02561122852135668,0.20755311335921817,0.7,0.9,webcam,dslr,Office31
0,Base Tree,350.5,5749.576880436385,5911.270676691729,0.16154477369895326,0.1350375939849624,0.7237092731829574,0.9150125313283208,0.8537664160401003,0.5514705882352942,0.09475806451612905,0.11607142857142858,0.75,0.75,0.046987969924812044,0.02795633236316598,0.23601949446561948,0.75,0.9,webcam,dslr,Office31
1,Detector Tree,350.5,2995.7414047404723,2876.4365914786968,0.14574984226463533,0.1350375939849624,0.7237092731829574,0.9150125313283208,0.8537664160401003,0.5514705882352942,0.09475806451612905,0.11607142857142858,0.75,0.75,0.046987969924812044,0.018421831859475775,0.15695185045484272,0.75,0.9,webcam,dslr,Office31
0,Base Tree,350.5,5836.99578200621,5911.270676691729,0.14721380622849028,0.1350375939849624,0.7758646616541354,0.9150125313283208,0.8851449456975772,0.5514705882352942,0.09475806451612905,0.11607142857142858,0.8,0.8,0.023215288220551425,0.016171928863509197,0.13537514509006793,0.8,0.9,webcam,dslr,Office31
1,Detector Tree,350.5,2791.032768626067,2621.9182957393487,0.13581683690224425,0.1350375939849624,0.7758646616541354,0.9150125313283208,0.8851449456975772,0.5514705882352942,0.09475806451612905,0.11607142857142858,0.8,0.8,0.023215288220551425,0.012667108782938958,0.1020918765974175,0.8,0.9,webcam,dslr,Office31
0,Base Tree,350.5,5971.019620084876,5911.270676691729,0.1252426852319876,0.1350375939849624,0.808345864661654,0.9150125313283208,0.933252058718224,0.5514705882352942,0.09475806451612905,0.11607142857142858,0.8500000000000001,0.8500000000000001,0.03612781954887209,0.017645595003706036,0.13610847173196186,0.8500000000000001,0.9,webcam,dslr,Office31
1,Detector Tree,350.5,2574.5573674898387,2478.698245614035,0.11628126477746015,0.1350375939849624,0.808345864661654,0.9150125313283208,0.933252058718224,0.5514705882352942,0.09475806451612905,0.11607142857142858,0.8500000000000001,0.8500000000000001,0.03612781954887209,0.023362454001464538,0.17408074253550126,0.8500000000000001,0.9,webcam,dslr,Office31
0,Base Tree,350.5,5945.171438866825,5911.270676691729,0.1294800919890452,0.1350375939849624,0.8422556390977444,0.9150125313283208,0.9239739974937343,0.5514705882352942,0.09475806451612905,0.11607142857142858,0.9,0.9,0.028065476190476158,0.013440443309114813,0.10512897348118538,0.9,0.9,webcam,dslr,Office31
1,Detector Tree,350.5,2381.0265929415255,2313.3714285714286,0.12101003705134238,0.1350375939849624,0.8422556390977444,0.9150125313283208,0.9239739974937343,0.5514705882352942,0.09475806451612905,0.11607142857142858,0.9,0.9,0.028065476190476158,0.018432257020807963,0.13740588841123338,0.9,0.9,webcam,dslr,Office31
0,Base Tree,350.5,5915.389799916854,5911.270676691729,0.13436232788248292,0.1350375939849624,0.8760150375939849,0.9150125313283208,0.9132840434419381,0.5514705882352942,0.09475806451612905,0.11607142857142858,0.95,0.95,0.022452520189362304,0.012702314471345982,0.10193786901882043,0.95,0.9,webcam,dslr,Office31
1,Detector Tree,350.5,2183.7865367511354,2146.332330827068,0.12820639265886816,0.1350375939849624,0.8760150375939849,0.9150125313283208,0.9132840434419381,0.5514705882352942,0.09475806451612905,0.11607142857142858,0.95,0.95,0.022452520189362304,0.014087862197987081,0.10808225158914356,0.95,0.9,webcam,dslr,Office31
0,Base Tree,350.5,5903.57757339863,5911.270676691729,0.13629875845924108,0.1350375939849624,0.9150125313283208,0.9150125313283208,0.9090441102756892,0.5514705882352942,0.09475806451612905,0.11607142857142858,1.0,1.0,0.014681704260651633,0.013745957814365136,0.1120250967565342,1.0,0.9,webcam,dslr,Office31
1,Detector Tree,350.5,1992.043239047619,1953.2726817042608,0.12938544461152882,0.1350375939849624,0.9150125313283208,0.9150125313283208,0.9090441102756892,0.5514705882352942,0.09475806451612905,0.11607142857142858,1.0,1.0,0.014681704260651633,0.014036876190476196,0.10853519575725439,1.0,0.9,webcam,dslr,Office31
0,Base Tree,350.5,4826.8714345160815,5954.383458646616,0.3128079615547408,0.1279699248120301,0.516516290726817,1.0,0.5225664160401002,0.5514705882352942,0.09475806451612905,0.11607142857142858,0.5,0.5,0.47743358395989977,0.1848380367427107,1.6320183445404877,0.5,1.0,webcam,dslr,Office31
1,Detector Tree,350.5,3348.0265271710155,3822.869172932331,0.30657150244911,0.1279699248120301,0.516516290726817,1.0,0.5225664160401002,0.5514705882352942,0.09475806451612905,0.11607142857142858,0.5,0.5,0.47743358395989977,0.17860157763707998,1.579766778993959,0.5,1.0,webcam,dslr,Office31
0,Base Tree,350.5,5273.388120134302,5954.383458646616,0.23960850489601615,0.1279699248120301,0.5806015037593985,1.0,0.6828411027568922,0.5514705882352942,0.09475806451612905,0.11607142857142858,0.55,0.55,0.3171588972431078,0.11163858008398608,0.9926767679221122,0.55,1.0,webcam,dslr,Office31
1,Detector Tree,350.5,3471.148269138214,3565.1709273182955,0.2266775651303107,0.1279699248120301,0.5806015037593985,1.0,0.6828411027568922,0.5514705882352942,0.09475806451612905,0.11607142857142858,0.55,0.55,0.3171588972431078,0.09870764031828064,0.8845857845036069,0.55,1.0,webcam,dslr,Office31
0,Base Tree,350.5,5383.1453310666375,5954.383458646616,0.2216155194972726,0.1279699248120301,0.6354636591478697,1.0,0.7222378446115288,0.5514705882352942,0.09475806451612905,0.11607142857142858,0.6,0.6,0.27776215538847115,0.09390969879038204,0.858934101340044,0.6,1.0,webcam,dslr,Office31
1,Detector Tree,350.5,3401.0463058403325,3363.3358395989976,0.2059989405084065,0.1279699248120301,0.6354636591478697,1.0,0.7222378446115288,0.5514705882352942,0.09475806451612905,0.11607142857142858,0.6,0.6,0.27776215538847115,0.08021956007986294,0.738725794526296,0.6,1.0,webcam,dslr,Office31
0,Base Tree,350.5,5490.81924992054,5954.383458646616,0.20396405739007548,0.1279699248120301,0.6803007518796993,1.0,0.7608868003341688,0.5514705882352942,0.09475806451612905,0.11607142857142858,0.65,0.65,0.23911319966583125,0.07611409335522552,0.71566432499528,0.65,1.0,webcam,dslr,Office31
1,Detector Tree,350.5,3289.890248109473,3220.9719298245614,0.1902248974642898,0.1279699248120301,0.6803007518796993,1.0,0.7608868003341688,0.5514705882352942,0.09475806451612905,0.11607142857142858,0.65,0.65,0.23911319966583125,0.06367877458359289,0.6077350694512466,0.65,1.0,webcam,dslr,Office31
0,Base Tree,350.5,5664.955678836262,5954.383458646616,0.17541710183012085,0.1279699248120301,0.7177694235588972,1.0,0.823392105263158,0.5514705882352942,0.09475806451612905,0.11607142857142858,0.7,0.7,0.17660789473684207,0.055551455206445895,0.5301074050274088,0.7,1.0,webcam,dslr,Office31
1,Detector Tree,350.5,3161.6796371624314,3038.124812030075,0.16102751583341565,0.1279699248120301,0.7177694235588972,1.0,0.823392105263158,0.5514705882352942,0.09475806451612905,0.11607142857142858,0.7,0.7,0.17660789473684207,0.047171503939092266,0.4437080823325395,0.7,1.0,webcam,dslr,Office31
0,Base Tree,350.5,5725.627516692585,5954.383458646616,0.16547089890285488,0.1279699248120301,0.7676942355889724,1.0,0.8451699248120301,0.5514705882352942,0.09475806451612905,0.11607142857142858,0.75,0.75,0.15483007518796993,0.04226715198812973,0.41094693923198333,0.75,1.0,webcam,dslr,Office31
1,Detector Tree,350.5,2996.163409144194,2825.068170426065,0.1496860600106449,0.1279699248120301,0.7676942355889724,1.0,0.8451699248120301,0.5514705882352942,0.09475806451612905,0.11607142857142858,0.75,0.75,0.15483007518796993,0.03438453778408132,0.3253897615145945,0.75,1.0,webcam,dslr,Office31
0,Base Tree,350.5,5898.717644687898,5954.383458646616,0.1370954680839512,0.1279699248120301,0.8009523809523809,1.0,0.9072996658312448,0.5514705882352942,0.09475806451612905,0.11607142857142858,0.8,0.8,0.09270033416875524,0.03588460775793057,0.31612229805217257,0.8,1.0,webcam,dslr,Office31
1,Detector Tree,350.5,2783.5972078615036,2678.05664160401,0.1257174846683621,0.1279699248120301,0.8009523809523809,1.0,0.9072996658312448,0.5514705882352942,0.09475806451612905,0.11607142857142858,0.8,0.8,0.09270033416875524,0.03416966092849624,0.2823653255447128,0.8,1.0,webcam,dslr,Office31
0,Base Tree,350.5,5953.509552991825,5954.383458646616,0.1281131880341271,0.1279699248120301,0.8572932330827068,1.0,0.926966917293233,0.5514705882352942,0.09475806451612905,0.11607142857142858,0.8500000000000001,0.8500000000000001,0.07303308270676699,0.031283293105017894,0.2594768228635606,0.8500000000000001,1.0,webcam,dslr,Office31
1,Detector Tree,350.5,2578.6607522191152,2464.2661654135336,0.11913179966956287,0.1279699248120301,0.8572932330827068,1.0,0.926966917293233,0.5514705882352942,0.09475806451612905,0.11607142857142858,0.8500000000000001,0.8500000000000001,0.07303308270676699,0.03130763031545356,0.24502423676624613,0.8500000000000001,1.0,webcam,dslr,Office31
0,Base Tree,350.5,6020.076390578409,5954.383458646616,0.11720059170845758,0.1279699248120301,0.8909022556390979,1.0,0.9508607142857143,0.5514705882352942,0.09475806451612905,0.11607142857142858,0.9,0.9,0.04913928571428572,0.026107206442636477,0.20061475802545797,0.9,1.0,webcam,dslr,Office31
1,Detector Tree,350.5,2356.2243504076555,2328.2315789473687,0.10859999902466759,0.1279699248120301,0.8909022556390979,1.0,0.9508607142857143,0.5514705882352942,0.09475806451612905,0.11607142857142858,0.9,0.9,0.04913928571428572,0.02861360573484737,0.20796539209015621,0.9,1.0,webcam,dslr,Office31
0,Base Tree,350.5,6090.345216388007,5954.383458646616,0.10568111206753969,0.1279699248120301,0.9431077694235589,1.0,0.9760833194096353,0.5514705882352942,0.09475806451612905,0.11607142857142858,0.95,0.95,0.023916680590364767,0.02957260096926906,0.2098598339958204,0.95,1.0,webcam,dslr,Office31
1,Detector Tree,350.5,2106.607428441575,2132.6340852130324,0.09918065772648207,0.1279699248120301,0.9431077694235589,1.0,0.9760833194096353,0.5514705882352942,0.09475806451612905,0.11607142857142858,0.95,0.95,0.023916680590364767,0.033348884551763526,0.23263957515839484,0.95,1.0,webcam,dslr,Office31
0,Base Tree,350.5,6156.975806451612,5954.383458646616,0.09475806451612905,0.1279699248120301,1.0,1.0,1.0,0.5514705882352942,0.09475806451612905,0.11607142857142858,1.0,1.0,0.0,0.03705129759883579,0.2561587108507409,1.0,1.0,webcam,dslr,Office31
1,Detector Tree,350.5,1855.0,1855.0,0.08700000000000001,0.1279699248120301,1.0,1.0,1.0,0.5514705882352942,0.09475806451612905,0.11607142857142858,1.0,1.0,0.0,0.04280952380952382,0.2960966875821738,1.0,1.0,webcam,dslr,Office31
