,Tree,t,Risk Estimate,E[f(x)=y],Accuracy,ood_pred,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,Rate Error,Accuracy Error,dsd,ba,tpr,tnr,rate,test_set,val_set
0,Base Tree,350.5,5939.569276507107,0.1303984792611299,0.0,0.9833082706766917,0.8696015207388701,1.0,0.0,0.0,0.03039847926112992,0.1303984792611299,cross_entropy,1.0,0.998,0.9990000000000001,0.9,outdoor,noise
1,Detector Tree,350.5,2275.3630498532466,0.11502097729959851,0.0,0.9833082706766917,0.8696015207388701,1.0,0.0,0.0,0.03039847926112992,0.11502097729959851,cross_entropy,1.0,0.998,0.9990000000000001,0.9,outdoor,noise
0,Base Tree,350.5,6015.645276717556,0.11792700381679388,0.0,1.0,0.882072996183206,1.0,0.0,0.0,0.11792700381679398,0.11792700381679388,cross_entropy,1.0,0.998,0.9990000000000001,1.0,outdoor,noise
1,Detector Tree,350.5,2296.694910910083,0.10402022558758776,0.0,1.0,0.882072996183206,1.0,0.0,0.0,0.11792700381679398,0.10402022558758776,cross_entropy,1.0,0.998,0.9990000000000001,1.0,outdoor,noise
0,Base Tree,350.5,1365.9425280442279,0.8801733560583233,1.0,0.002456140350877193,0.11982664394167666,1.0,0.0,0.0,0.11982664394167666,0.11982664394167673,cross_entropy,1.0,0.998,0.9990000000000001,0.0,water,noise
1,Detector Tree,350.5,992.9090557664441,0.7763771493389932,1.0,0.002456140350877193,0.11982664394167666,1.0,0.0,0.0,0.11982664394167666,0.22362285066100676,cross_entropy,1.0,0.998,0.9990000000000001,0.0,water,noise
0,Base Tree,350.5,1381.7360084933227,0.8775842609027339,0.9938345864661655,0.003533834586466165,0.12241573909726602,1.0,0.0,0.0,0.022415739097266015,0.11625032556343151,cross_entropy,1.0,0.998,0.9990000000000001,0.1,water,noise
1,Detector Tree,350.5,997.3375789486826,0.7740933784176991,0.9938345864661655,0.003533834586466165,0.12241573909726602,1.0,0.0,0.0,0.022415739097266015,0.21974120804846634,cross_entropy,1.0,0.998,0.9990000000000001,0.1,water,noise
0,Base Tree,350.5,1533.0153312091056,0.8527843719329335,0.8994486215538847,0.036691729323308275,0.14721562806706648,1.0,0.0,0.0,0.052784371932933526,0.04787889085189116,cross_entropy,1.0,0.998,0.9990000000000001,0.2,water,noise
1,Detector Tree,350.5,1039.756600506313,0.7522180660490962,0.8994486215538847,0.036691729323308275,0.14721562806706648,1.0,0.0,0.0,0.052784371932933526,0.14723055550478842,cross_entropy,1.0,0.998,0.9990000000000001,0.2,water,noise
0,Base Tree,350.5,1795.7427231521074,0.8097143076799824,0.7351879699248121,0.09343358395989976,0.1902856923200176,1.0,0.0,0.0,0.10971430767998246,0.0759388082324131,cross_entropy,1.0,0.998,0.9990000000000001,0.30000000000000004,water,noise
1,Detector Tree,350.5,1113.4258812945955,0.7142271254276925,0.7351879699248121,0.09343358395989976,0.1902856923200176,1.0,0.0,0.0,0.10971430767998246,0.053207587428814346,cross_entropy,1.0,0.998,0.9990000000000001,0.30000000000000004,water,noise
0,Base Tree,350.5,2745.950891321218,0.6539424768325871,0.3688471177944862,0.30215538847117795,0.3460575231674128,1.0,0.0,0.0,0.05394247683258721,0.28509535903810096,cross_entropy,1.0,0.998,0.9990000000000001,0.4,water,noise
1,Detector Tree,350.5,1379.8661326535264,0.5768249998711871,0.3688471177944862,0.30215538847117795,0.3460575231674128,1.0,0.0,0.0,0.05394247683258721,0.20797788207670084,cross_entropy,1.0,0.998,0.9990000000000001,0.4,water,noise
0,Base Tree,350.5,4023.270673233059,0.4445457912732691,0.10278195488721804,0.5773934837092731,0.5554542087267309,1.0,0.0,0.0,0.055454208726730944,0.341763836386051,cross_entropy,1.0,0.998,0.9990000000000001,0.5,water,noise
1,Detector Tree,350.5,1738.0291280465071,0.39212183804904654,0.10278195488721804,0.5773934837092731,0.5554542087267309,1.0,0.0,0.0,0.055454208726730944,0.28933988316182857,cross_entropy,1.0,0.998,0.9990000000000001,0.5,water,noise
0,Base Tree,350.5,4703.768859574987,0.332988711545084,0.04543859649122807,0.7201754385964912,0.6670112884549159,1.0,0.0,0.0,0.06701128845491583,0.287550115053856,cross_entropy,1.0,0.998,0.9990000000000001,0.6000000000000001,water,noise
1,Detector Tree,350.5,1928.8421665911007,0.2937203504877577,0.04543859649122807,0.7201754385964912,0.6670112884549159,1.0,0.0,0.0,0.06701128845491583,0.2482817539965296,cross_entropy,1.0,0.998,0.9990000000000001,0.6000000000000001,water,noise
0,Base Tree,350.5,5688.030150135596,0.17163440161711527,0.01137844611528822,0.9334837092731829,0.8283655983828847,1.0,0.0,0.0,0.12836559838288464,0.16025595550182706,cross_entropy,1.0,0.998,0.9990000000000001,0.7000000000000001,water,noise
1,Detector Tree,350.5,2204.8309808791737,0.1513940708825206,0.01137844611528822,0.9334837092731829,0.8283655983828847,1.0,0.0,0.0,0.12836559838288464,0.14001562476723237,cross_entropy,1.0,0.998,0.9990000000000001,0.7000000000000001,water,noise
0,Base Tree,350.5,5853.918354648549,0.14443961399204114,0.005012531328320802,0.9659147869674185,0.8555603860079588,1.0,0.0,0.0,0.0555603860079588,0.13942708266372034,cross_entropy,1.0,0.998,0.9990000000000001,0.8,water,noise
1,Detector Tree,350.5,2251.346361812046,0.12740628308150548,0.005012531328320802,0.9659147869674185,0.8555603860079588,1.0,0.0,0.0,0.0555603860079588,0.12239375175318468,cross_entropy,1.0,0.998,0.9990000000000001,0.8,water,noise
0,Base Tree,350.5,5999.284030050675,0.12060917540152863,0.002506265664160401,0.9952631578947368,0.8793908245984714,1.0,0.0,0.0,0.020609175401528696,0.11810290973736823,cross_entropy,1.0,0.998,0.9990000000000001,0.9,water,noise
1,Detector Tree,350.5,2292.1071849564432,0.10638609671361221,0.002506265664160401,0.9952631578947368,0.8793908245984714,1.0,0.0,0.0,0.020609175401528696,0.10387983104945181,cross_entropy,1.0,0.998,0.9990000000000001,0.9,water,noise
0,Base Tree,350.5,5999.284030050675,0.12060917540152863,0.0,0.9952631578947368,0.8793908245984714,1.0,0.0,0.0,0.12060917540152867,0.12060917540152863,cross_entropy,1.0,0.998,0.9990000000000001,1.0,water,noise
1,Detector Tree,350.5,2292.1071849564432,0.10638609671361221,0.0,0.9952631578947368,0.8793908245984714,1.0,0.0,0.0,0.12060917540152867,0.10638609671361221,cross_entropy,1.0,0.998,0.9990000000000001,1.0,water,noise
0,Base Tree,350.5,1368.543037510881,0.879747043031003,0.9926065162907268,0.003157894736842105,0.12025295696899688,1.0,0.0,0.0,0.12025295696899688,0.11285947325972374,cross_entropy,1.0,0.998,0.9990000000000001,0.0,rock,noise
1,Detector Tree,350.5,993.6382437687862,0.776001110129673,0.9926065162907268,0.003157894736842105,0.12025295696899688,1.0,0.0,0.0,0.12025295696899688,0.21660540616105387,cross_entropy,1.0,0.998,0.9990000000000001,0.0,rock,noise
0,Base Tree,350.5,1380.6063172739816,0.8777694561845931,0.987593984962406,0.005764411027568923,0.1222305438154068,1.0,0.0,0.0,0.02223054381540679,0.10982452877781287,cross_entropy,1.0,0.998,0.9990000000000001,0.1,rock,noise
1,Detector Tree,350.5,997.0208112944757,0.7742567341748477,0.987593984962406,0.005764411027568923,0.1222305438154068,1.0,0.0,0.0,0.02223054381540679,0.21333725078755836,cross_entropy,1.0,0.998,0.9990000000000001,0.1,rock,noise
0,Base Tree,350.5,1540.846065690227,0.8515006449688152,0.9028571428571429,0.04596491228070176,0.1484993550311848,1.0,0.0,0.0,0.05150064496881521,0.051356497888327676,cross_entropy,1.0,0.998,0.9990000000000001,0.2,rock,noise
1,Detector Tree,350.5,1041.9523539563127,0.7510857251595753,0.9028571428571429,0.04596491228070176,0.1484993550311848,1.0,0.0,0.0,0.05150064496881521,0.1517714176975676,cross_entropy,1.0,0.998,0.9990000000000001,0.2,rock,noise
0,Base Tree,350.5,1841.9701084151218,0.8021360478007998,0.7670426065162907,0.1087468671679198,0.19786395219920028,1.0,0.0,0.0,0.10213604780079977,0.05182923129627504,cross_entropy,1.0,0.998,0.9990000000000001,0.30000000000000004,rock,noise
1,Detector Tree,350.5,1126.3881316327252,0.7075425470302068,0.7670426065162907,0.1087468671679198,0.19786395219920028,1.0,0.0,0.0,0.10213604780079977,0.06034980884538739,cross_entropy,1.0,0.998,0.9990000000000001,0.30000000000000004,rock,noise
0,Base Tree,350.5,2790.8324603642936,0.6465848425632306,0.30333333333333334,0.31531328320802005,0.3534151574367694,1.0,0.0,0.0,0.04758187810293867,0.3432515092298973,cross_entropy,1.0,0.998,0.9990000000000001,0.4,rock,noise
1,Detector Tree,350.5,1392.4510134594468,0.5703350293663955,0.30333333333333334,0.31531328320802005,0.3534151574367694,1.0,0.0,0.0,0.04758187810293867,0.2670016960330621,cross_entropy,1.0,0.998,0.9990000000000001,0.4,rock,noise
0,Base Tree,350.5,4239.042864370492,0.4091733009228702,0.06080200501253133,0.6217543859649123,0.5908266990771298,1.0,0.0,0.0,0.09082669907712984,0.34837129591033883,cross_entropy,1.0,0.998,0.9990000000000001,0.5,rock,noise
1,Detector Tree,350.5,1798.5320775777654,0.3609207195032087,0.06080200501253133,0.6217543859649123,0.5908266990771298,1.0,0.0,0.0,0.09082669907712984,0.30011871449067734,cross_entropy,1.0,0.998,0.9990000000000001,0.5,rock,noise
0,Base Tree,350.5,4897.514992543382,0.30122705040272435,0.024385964912280702,0.7579949874686717,0.6987729495972755,1.0,0.0,0.0,0.09877294959727557,0.2768410854904436,cross_entropy,1.0,0.998,0.9990000000000001,0.6000000000000001,rock,noise
1,Detector Tree,350.5,1983.1689658096197,0.2657042468801607,0.024385964912280702,0.7579949874686717,0.6987729495972755,1.0,0.0,0.0,0.09877294959727557,0.24131828196788,cross_entropy,1.0,0.998,0.9990000000000001,0.6000000000000001,rock,noise
0,Base Tree,350.5,5884.110433110448,0.13949009293271342,0.0017794486215538846,0.9738847117794486,0.8605099070672865,1.0,0.0,0.0,0.16050990706728652,0.13771064431115954,cross_entropy,1.0,0.998,0.9990000000000001,0.7000000000000001,rock,noise
1,Detector Tree,350.5,2259.812280380118,0.12304044421103238,0.0017794486215538846,0.9738847117794486,0.8605099070672865,1.0,0.0,0.0,0.16050990706728652,0.12126099558947849,cross_entropy,1.0,0.998,0.9990000000000001,0.7000000000000001,rock,noise
0,Base Tree,350.5,5976.165664446182,0.12439907140226518,0.0,0.9916791979949875,0.8756009285977348,1.0,0.0,0.0,0.07560092859773475,0.12439907140226518,cross_entropy,1.0,0.998,0.9990000000000001,0.8,rock,noise
1,Detector Tree,350.5,2285.624749476503,0.10972906163420465,0.0,0.9916791979949875,0.8756009285977348,1.0,0.0,0.0,0.07560092859773475,0.10972906163420465,cross_entropy,1.0,0.998,0.9990000000000001,0.8,rock,noise
0,Base Tree,350.5,6003.962844252807,0.1198421566798676,0.0,0.9974937343358395,0.8801578433201324,1.0,0.0,0.0,0.01984215667986769,0.1198421566798676,cross_entropy,1.0,0.998,0.9990000000000001,0.9,rock,noise
1,Detector Tree,350.5,2293.4191337207653,0.10570953021166804,0.0,0.9974937343358395,0.8801578433201324,1.0,0.0,0.0,0.01984215667986769,0.10570953021166804,cross_entropy,1.0,0.998,0.9990000000000001,0.9,rock,noise
0,Base Tree,350.5,6015.645276717556,0.11792700381679388,0.0,1.0,0.882072996183206,1.0,0.0,0.0,0.11792700381679398,0.11792700381679388,cross_entropy,1.0,0.998,0.9990000000000001,1.0,rock,noise
1,Detector Tree,350.5,2296.694910910083,0.10402022558758776,0.0,1.0,0.882072996183206,1.0,0.0,0.0,0.11792700381679398,0.10402022558758776,cross_entropy,1.0,0.998,0.9990000000000001,1.0,rock,noise
0,Base Tree,350.5,1366.0371557471922,0.8801578433201324,1.0,0.002506265664160401,0.11984215667986757,1.0,0.0,0.0,0.11984215667986757,0.11984215667986764,cross_entropy,1.0,0.998,0.9990000000000001,0.0,grass,noise
1,Detector Tree,350.5,992.9355895616776,0.7763634659715382,1.0,0.002506265664160401,0.11984215667986757,1.0,0.0,0.0,0.11984215667986757,0.22363653402846184,cross_entropy,1.0,0.998,0.9990000000000001,0.0,grass,noise
0,Base Tree,350.5,1400.3566375988871,0.8745316987542808,0.9955137844611528,0.010025062656641603,0.1254683012457192,1.0,0.0,0.0,0.02546830124571921,0.12098208570687212,cross_entropy,1.0,0.998,0.9990000000000001,0.1,grass,noise
1,Detector Tree,350.5,1002.5588402107359,0.7714007957773775,0.9955137844611528,0.010025062656641603,0.1254683012457192,1.0,0.0,0.0,0.02546830124571921,0.22411298868377535,cross_entropy,1.0,0.998,0.9990000000000001,0.1,grass,noise
0,Base Tree,350.5,1561.1080765570891,0.8481790038431001,0.8951378446115289,0.04233082706766918,0.15182099615689984,1.0,0.0,0.0,0.04817900384310016,0.04974284935860643,cross_entropy,1.0,0.998,0.9990000000000001,0.2,grass,noise
1,Detector Tree,350.5,1047.633861913465,0.7481557952195704,0.8951378446115289,0.04233082706766918,0.15182099615689984,1.0,0.0,0.0,0.04817900384310016,0.14698204939195839,cross_entropy,1.0,0.998,0.9990000000000001,0.2,grass,noise
0,Base Tree,350.5,1789.597763675649,0.8107216780859593,0.7141604010025062,0.09263157894736843,0.18927832191404081,1.0,0.0,0.0,0.11072167808595923,0.09656127708345294,cross_entropy,1.0,0.998,0.9990000000000001,0.30000000000000004,grass,noise
1,Detector Tree,350.5,1111.7028224930143,0.7151156996599587,0.7141604010025062,0.09263157894736843,0.18927832191404081,1.0,0.0,0.0,0.11072167808595923,0.03978436638062995,cross_entropy,1.0,0.998,0.9990000000000001,0.30000000000000004,grass,noise
0,Base Tree,350.5,3056.6042942076087,0.6030156894741625,0.26994987468671683,0.3668671679197995,0.39698431052583755,1.0,0.0,0.0,0.03525272635309648,0.33306581478744574,cross_entropy,1.0,0.998,0.9990000000000001,0.4,grass,noise
1,Detector Tree,350.5,1466.9739617832654,0.5319038559599564,0.26994987468671683,0.3668671679197995,0.39698431052583755,1.0,0.0,0.0,0.03525272635309648,0.26195398127323954,cross_entropy,1.0,0.998,0.9990000000000001,0.4,grass,noise
0,Base Tree,350.5,4592.700469402873,0.35119664436018483,0.05471177944862156,0.6926566416040101,0.6488033556398152,1.0,0.0,0.0,0.1488033556398152,0.2964848649115633,cross_entropy,1.0,0.998,0.9990000000000001,0.5,grass,noise
1,Detector Tree,350.5,1897.6983701191014,0.3097810763402761,0.05471177944862156,0.6926566416040101,0.6488033556398152,1.0,0.0,0.0,0.1488033556398152,0.25506929689165453,cross_entropy,1.0,0.998,0.9990000000000001,0.5,grass,noise
0,Base Tree,350.5,5206.872813669432,0.25051265349681456,0.021979949874686714,0.8195488721804511,0.7494873465031855,1.0,0.0,0.0,0.14948734650318538,0.2285327036221278,cross_entropy,1.0,0.998,0.9990000000000001,0.6000000000000001,grass,noise
1,Detector Tree,350.5,2069.913511249063,0.22097044685174053,0.021979949874686714,0.8195488721804511,0.7494873465031855,1.0,0.0,0.0,0.14948734650318538,0.19899049697705382,cross_entropy,1.0,0.998,0.9990000000000001,0.6000000000000001,grass,noise
0,Base Tree,350.5,5937.329754203615,0.13076561406498113,0.002581453634085213,0.9798245614035087,0.8692343859350189,1.0,0.0,0.0,0.1692343859350188,0.12818416043089592,cross_entropy,1.0,0.998,0.9990000000000001,0.7000000000000001,grass,noise
1,Detector Tree,350.5,2274.7350833660544,0.11534481699603472,0.002581453634085213,0.9798245614035087,0.8692343859350189,1.0,0.0,0.0,0.1692343859350188,0.1127633633619495,cross_entropy,1.0,0.998,0.9990000000000001,0.7000000000000001,grass,noise
0,Base Tree,350.5,6003.454658440591,0.11992546582941131,7.518796992481203e-05,0.9967669172932331,0.8800745341705887,1.0,0.0,0.0,0.08007453417058859,0.11985027785948651,cross_entropy,1.0,0.998,0.9990000000000001,0.8,grass,noise
1,Detector Tree,350.5,2293.2766374130297,0.10578301496281554,7.518796992481203e-05,0.9967669172932331,0.8800745341705887,1.0,0.0,0.0,0.08007453417058859,0.10570782699289072,cross_entropy,1.0,0.998,0.9990000000000001,0.8,grass,noise
0,Base Tree,350.5,6015.645276717556,0.11792700381679388,0.0,1.0,0.882072996183206,1.0,0.0,0.0,0.017927003816794018,0.11792700381679388,cross_entropy,1.0,0.998,0.9990000000000001,0.9,grass,noise
1,Detector Tree,350.5,2296.694910910083,0.10402022558758776,0.0,1.0,0.882072996183206,1.0,0.0,0.0,0.017927003816794018,0.10402022558758776,cross_entropy,1.0,0.998,0.9990000000000001,0.9,grass,noise
0,Base Tree,350.5,6015.645276717556,0.11792700381679388,0.0,1.0,0.882072996183206,1.0,0.0,0.0,0.11792700381679398,0.11792700381679388,cross_entropy,1.0,0.998,0.9990000000000001,1.0,grass,noise
1,Detector Tree,350.5,2296.694910910083,0.10402022558758776,0.0,1.0,0.882072996183206,1.0,0.0,0.0,0.11792700381679398,0.10402022558758776,cross_entropy,1.0,0.998,0.9990000000000001,1.0,grass,noise
0,Base Tree,350.5,1364.880594933182,0.8803474434535767,1.0,0.0014035087719298247,0.11965255654642326,1.0,0.0,0.0,0.11965255654642326,0.11965255654642334,cross_entropy,1.0,0.998,0.9990000000000001,0.0,autumn,noise
1,Detector Tree,350.5,992.6112876199352,0.7765307071293222,1.0,0.0014035087719298247,0.11965255654642326,1.0,0.0,0.0,0.11965255654642326,0.22346929287067788,cross_entropy,1.0,0.998,0.9990000000000001,0.0,autumn,noise
0,Base Tree,350.5,1377.113269967021,0.8783420868906522,0.9986466165413533,0.004661654135338346,0.12165791310934776,1.0,0.0,0.0,0.02165791310934775,0.12030452965070114,cross_entropy,1.0,0.998,0.9990000000000001,0.1,autumn,noise
1,Detector Tree,350.5,996.0413539148697,0.7747618362574475,0.9986466165413533,0.004661654135338346,0.12165791310934776,1.0,0.0,0.0,0.02165791310934775,0.22388478028390574,cross_entropy,1.0,0.998,0.9990000000000001,0.1,autumn,noise
0,Base Tree,350.5,1540.3180197428203,0.8515872098782262,0.8797243107769424,0.03804511278195489,0.14841279012177386,1.0,0.0,0.0,0.051587209878226147,0.02825361558715488,cross_entropy,1.0,0.998,0.9990000000000001,0.2,autumn,noise
1,Detector Tree,350.5,1041.8042888273553,0.7511620817285837,0.8797243107769424,0.03804511278195489,0.14841279012177386,1.0,0.0,0.0,0.051587209878226147,0.12856222904835865,cross_entropy,1.0,0.998,0.9990000000000001,0.2,autumn,noise
0,Base Tree,350.5,1814.2547056357496,0.8066795564531558,0.7501503759398497,0.09694235588972432,0.1933204435468442,1.0,0.0,0.0,0.10667955645315584,0.056618765652203036,cross_entropy,1.0,0.998,0.9990000000000001,0.30000000000000004,autumn,noise
1,Detector Tree,350.5,1118.6166778287882,0.7115502533203749,0.7501503759398497,0.09694235588972432,0.1933204435468442,1.0,0.0,0.0,0.10667955645315584,0.04014064878736457,cross_entropy,1.0,0.998,0.9990000000000001,0.30000000000000004,autumn,noise
0,Base Tree,350.5,2941.9014992957104,0.6218194263449655,0.3329072681704261,0.3354385964912281,0.37818057365503455,1.0,0.0,0.0,0.031187415712468206,0.2889121581745394,cross_entropy,1.0,0.998,0.9990000000000001,0.4,autumn,noise
1,Detector Tree,350.5,1434.8110710276696,0.5484901244810262,0.3329072681704261,0.3354385964912281,0.37818057365503455,1.0,0.0,0.0,0.031187415712468206,0.21558285631060004,cross_entropy,1.0,0.998,0.9990000000000001,0.4,autumn,noise
0,Base Tree,350.5,4589.231955204088,0.3517652532452314,0.08421052631578947,0.7002005012531328,0.6482347467547686,1.0,0.0,0.0,0.1482347467547686,0.26755472692944193,cross_entropy,1.0,0.998,0.9990000000000001,0.5,autumn,noise
1,Detector Tree,350.5,1896.725791871593,0.31028263088316554,0.08421052631578947,0.7002005012531328,0.6482347467547686,1.0,0.0,0.0,0.1482347467547686,0.22607210456737603,cross_entropy,1.0,0.998,0.9990000000000001,0.5,autumn,noise
0,Base Tree,350.5,5205.979107585878,0.25065916269083965,0.0468421052631579,0.8347619047619047,0.7493408373091603,1.0,0.0,0.0,0.14934083730916023,0.20381705742768177,cross_entropy,1.0,0.998,0.9990000000000001,0.6000000000000001,autumn,noise
1,Detector Tree,350.5,2069.6629142940806,0.2210996786554827,0.0468421052631579,0.8347619047619047,0.7493408373091603,1.0,0.0,0.0,0.14934083730916023,0.17425757339232475,cross_entropy,1.0,0.998,0.9990000000000001,0.6000000000000001,autumn,noise
0,Base Tree,350.5,5849.302625581726,0.14519629088824157,0.009724310776942356,0.9600751879699247,0.8548037091117584,1.0,0.0,0.0,0.15480370911175836,0.1354719801112992,cross_entropy,1.0,0.998,0.9990000000000001,0.7000000000000001,autumn,noise
1,Detector Tree,350.5,2250.0521022445464,0.12807372733847958,0.009724310776942356,0.9600751879699247,0.8548037091117584,1.0,0.0,0.0,0.15480370911175836,0.11834941656153725,cross_entropy,1.0,0.998,0.9990000000000001,0.7000000000000001,autumn,noise
0,Base Tree,350.5,5948.583441396908,0.12892074731198222,0.002506265664160401,0.9860902255639098,0.8710792526880177,1.0,0.0,0.0,0.07107925268801774,0.12641448164782182,cross_entropy,1.0,0.998,0.9990000000000001,0.8,autumn,noise
1,Detector Tree,350.5,2277.890639532524,0.11371750985165817,0.002506265664160401,0.9860902255639098,0.8710792526880177,1.0,0.0,0.0,0.07107925268801774,0.11121124418749777,cross_entropy,1.0,0.998,0.9990000000000001,0.8,autumn,noise
0,Base Tree,350.5,5993.238371250167,0.12160026700816928,0.0,0.9949874686716792,0.8783997329918307,1.0,0.0,0.0,0.02160026700816935,0.12160026700816928,cross_entropy,1.0,0.998,0.9990000000000001,0.9,autumn,noise
1,Detector Tree,350.5,2290.411970260972,0.10726031185657375,0.0,0.9949874686716792,0.8783997329918307,1.0,0.0,0.0,0.02160026700816935,0.10726031185657375,cross_entropy,1.0,0.998,0.9990000000000001,0.9,autumn,noise
0,Base Tree,350.5,6015.645276717556,0.11792700381679388,0.0,1.0,0.882072996183206,1.0,0.0,0.0,0.11792700381679398,0.11792700381679388,cross_entropy,1.0,0.998,0.9990000000000001,1.0,autumn,noise
1,Detector Tree,350.5,2296.694910910083,0.10402022558758776,0.0,1.0,0.882072996183206,1.0,0.0,0.0,0.11792700381679398,0.10402022558758776,cross_entropy,1.0,0.998,0.9990000000000001,1.0,autumn,noise
