,Tree,t,Risk Estimate,E[f(x)=y],Accuracy,ood_pred,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,Rate Error,Accuracy Error,dsd,ba,tpr,tnr,rate,test_set,val_set
0,Base Tree,350.5,2681.4681782970074,0.6645134133939332,0.0,0.05739348370927319,0.3354865866060668,1.0,0.0,0.0,0.36451341339393334,0.6645134133939332,grad_magnitude,1.0,1.0,1.0,0.7000000000000001,rock,noise
1,Detector Tree,350.5,1843.979569076732,0.4565914146634579,0.0,0.05739348370927319,0.3354865866060668,1.0,0.0,0.0,0.36451341339393334,0.4565914146634579,grad_magnitude,1.0,1.0,1.0,0.7000000000000001,rock,noise
0,Base Tree,350.5,3295.404095156187,0.5638681811219365,0.0,0.3297744360902256,0.43613181887806346,1.0,0.0,0.0,0.3638681811219366,0.5638681811219365,grad_magnitude,1.0,1.0,1.0,0.8,rock,noise
1,Detector Tree,350.5,2084.924756921521,0.38743743213133824,0.0,0.3297744360902256,0.43613181887806346,1.0,0.0,0.0,0.3638681811219366,0.38743743213133824,grad_magnitude,1.0,1.0,1.0,0.8,rock,noise
0,Base Tree,350.5,4259.306792173062,0.4058513455453998,0.0,0.752406015037594,0.5941486544546002,1.0,0.0,0.0,0.30585134554539983,0.4058513455453998,grad_magnitude,1.0,1.0,1.0,0.9,rock,noise
1,Detector Tree,350.5,2463.2178491142363,0.278863054184564,0.0,0.752406015037594,0.5941486544546002,1.0,0.0,0.0,0.30585134554539983,0.278863054184564,grad_magnitude,1.0,1.0,1.0,0.9,rock,noise
0,Base Tree,350.5,4782.4536882030925,0.3200895593109684,0.0,0.9807518796992482,0.6799104406890317,1.0,0.0,0.0,0.3200895593109684,0.3200895593109684,grad_magnitude,1.0,1.0,1.0,1.0,rock,noise
1,Detector Tree,350.5,2668.5319929408897,0.21993558257665738,0.0,0.9807518796992482,0.6799104406890317,1.0,0.0,0.0,0.3200895593109684,0.21993558257665738,grad_magnitude,1.0,1.0,1.0,1.0,rock,noise
0,Base Tree,350.5,2543.6510019083976,0.6871063931297708,0.9864411027568921,0.0,0.31289360687022916,1.0,0.0,0.0,0.31289360687022916,0.2993347096271214,grad_magnitude,1.0,1.0,1.0,0.0,grass,noise
1,Detector Tree,350.5,1789.8918629476113,0.4721151954798033,0.9864411027568921,0.0,0.31289360687022916,1.0,0.0,0.0,0.31289360687022916,0.5143259072770889,grad_magnitude,1.0,1.0,1.0,0.0,grass,noise
0,Base Tree,350.5,2543.6510019083976,0.6871063931297708,0.8383208020050126,0.0,0.31289360687022916,1.0,0.0,0.0,0.21289360687022915,0.15121440887524168,grad_magnitude,1.0,1.0,1.0,0.1,grass,noise
1,Detector Tree,350.5,1789.8918629476113,0.4721151954798033,0.8383208020050126,0.0,0.31289360687022916,1.0,0.0,0.0,0.21289360687022915,0.3662056065252092,grad_magnitude,1.0,1.0,1.0,0.1,grass,noise
0,Base Tree,350.5,2543.6510019083976,0.6871063931297708,0.27654135338345864,0.0,0.31289360687022916,1.0,0.0,0.0,0.11289360687022915,0.4105650397463122,grad_magnitude,1.0,1.0,1.0,0.2,grass,noise
1,Detector Tree,350.5,1789.8918629476113,0.4721151954798033,0.27654135338345864,0.0,0.31289360687022916,1.0,0.0,0.0,0.11289360687022915,0.19557384209634465,grad_magnitude,1.0,1.0,1.0,0.2,grass,noise
0,Base Tree,350.5,2543.6510019083976,0.6871063931297708,0.0343859649122807,0.0,0.31289360687022916,1.0,0.0,0.0,0.012893606870229113,0.6527204282174901,grad_magnitude,1.0,1.0,1.0,0.30000000000000004,grass,noise
1,Detector Tree,350.5,1789.8918629476113,0.4721151954798033,0.0343859649122807,0.0,0.31289360687022916,1.0,0.0,0.0,0.012893606870229113,0.4377292305675226,grad_magnitude,1.0,1.0,1.0,0.30000000000000004,grass,noise
0,Base Tree,350.5,2543.6510019083976,0.6871063931297708,0.002506265664160401,0.0,0.31289360687022916,1.0,0.0,0.0,0.08710639312977086,0.6846001274656105,grad_magnitude,1.0,1.0,1.0,0.4,grass,noise
1,Detector Tree,350.5,1789.8918629476113,0.4721151954798033,0.002506265664160401,0.0,0.31289360687022916,1.0,0.0,0.0,0.08710639312977086,0.4696089298156429,grad_magnitude,1.0,1.0,1.0,0.4,grass,noise
0,Base Tree,350.5,2543.6510019083976,0.6871063931297708,0.0,0.0,0.31289360687022916,1.0,0.0,0.0,0.18710639312977084,0.6871063931297708,grad_magnitude,1.0,1.0,1.0,0.5,grass,noise
1,Detector Tree,350.5,1789.8918629476113,0.4721151954798033,0.0,0.0,0.31289360687022916,1.0,0.0,0.0,0.18710639312977084,0.4721151954798033,grad_magnitude,1.0,1.0,1.0,0.5,grass,noise
0,Base Tree,350.5,2543.6510019083976,0.6871063931297708,0.0,0.0,0.31289360687022916,1.0,0.0,0.0,0.28710639312977093,0.6871063931297708,grad_magnitude,1.0,1.0,1.0,0.6000000000000001,grass,noise
1,Detector Tree,350.5,1789.8918629476113,0.4721151954798033,0.0,0.0,0.31289360687022916,1.0,0.0,0.0,0.28710639312977093,0.4721151954798033,grad_magnitude,1.0,1.0,1.0,0.6000000000000001,grass,noise
0,Base Tree,350.5,2552.9030801024514,0.6855896589995981,0.0,0.003132832080200501,0.31441034100040194,1.0,0.0,0.0,0.38558965899959813,0.6855896589995981,grad_magnitude,1.0,1.0,1.0,0.7000000000000001,grass,noise
1,Detector Tree,350.5,1793.5229320172066,0.4710730377622835,0.0,0.003132832080200501,0.31441034100040194,1.0,0.0,0.0,0.38558965899959813,0.4710730377622835,grad_magnitude,1.0,1.0,1.0,0.7000000000000001,grass,noise
0,Base Tree,350.5,2686.236099374749,0.6637317869877459,0.0,0.05576441102756892,0.33626821301225396,1.0,0.0,0.0,0.4637317869877461,0.6637317869877459,grad_magnitude,1.0,1.0,1.0,0.8,grass,noise
1,Detector Tree,350.5,1845.8507865900888,0.45605435416272766,0.0,0.05576441102756892,0.33626821301225396,1.0,0.0,0.0,0.4637317869877461,0.45605435416272766,grad_magnitude,1.0,1.0,1.0,0.8,grass,noise
0,Base Tree,350.5,3244.9764931071713,0.572135001129972,0.0,0.3059649122807018,0.4278649988700281,1.0,0.0,0.0,0.47213500112997187,0.572135001129972,grad_magnitude,1.0,1.0,1.0,0.9,grass,noise
1,Detector Tree,350.5,2065.1339486065067,0.39311761700971243,0.0,0.3059649122807018,0.4278649988700281,1.0,0.0,0.0,0.47213500112997187,0.39311761700971243,grad_magnitude,1.0,1.0,1.0,0.9,grass,noise
0,Base Tree,350.5,4429.526838012253,0.3779464199979911,0.0,0.8241604010025062,0.6220535800020088,1.0,0.0,0.0,0.3779464199979911,0.3779464199979911,grad_magnitude,1.0,1.0,1.0,1.0,grass,noise
1,Detector Tree,350.5,2530.0223799999576,0.2596894014411293,0.0,0.8241604010025062,0.6220535800020088,1.0,0.0,0.0,0.3779464199979911,0.2596894014411293,grad_magnitude,1.0,1.0,1.0,1.0,grass,noise
0,Base Tree,350.5,2543.6510019083976,0.6871063931297708,0.985764411027569,0.0,0.31289360687022916,1.0,0.0,0.0,0.31289360687022916,0.29865801789779806,grad_magnitude,1.0,1.0,1.0,0.0,autumn,noise
1,Detector Tree,350.5,1789.8918629476113,0.4721151954798033,0.985764411027569,0.0,0.31289360687022916,1.0,0.0,0.0,0.31289360687022916,0.5136492155477655,grad_magnitude,1.0,1.0,1.0,0.0,autumn,noise
0,Base Tree,350.5,2543.6510019083976,0.6871063931297708,0.827719298245614,0.0,0.31289360687022916,1.0,0.0,0.0,0.21289360687022915,0.14061290511584318,grad_magnitude,1.0,1.0,1.0,0.1,autumn,noise
1,Detector Tree,350.5,1789.8918629476113,0.4721151954798033,0.827719298245614,0.0,0.31289360687022916,1.0,0.0,0.0,0.21289360687022915,0.3556041027658107,grad_magnitude,1.0,1.0,1.0,0.1,autumn,noise
0,Base Tree,350.5,2543.6510019083976,0.6871063931297708,0.3606516290726817,0.0,0.31289360687022916,1.0,0.0,0.0,0.11289360687022915,0.3264547640570892,grad_magnitude,1.0,1.0,1.0,0.2,autumn,noise
1,Detector Tree,350.5,1789.8918629476113,0.4721151954798033,0.3606516290726817,0.0,0.31289360687022916,1.0,0.0,0.0,0.11289360687022915,0.11146356640712159,grad_magnitude,1.0,1.0,1.0,0.2,autumn,noise
0,Base Tree,350.5,2543.6510019083976,0.6871063931297708,0.04776942355889724,0.0,0.31289360687022916,1.0,0.0,0.0,0.012893606870229113,0.6393369695708736,grad_magnitude,1.0,1.0,1.0,0.30000000000000004,autumn,noise
1,Detector Tree,350.5,1789.8918629476113,0.4721151954798033,0.04776942355889724,0.0,0.31289360687022916,1.0,0.0,0.0,0.012893606870229113,0.42434577192090606,grad_magnitude,1.0,1.0,1.0,0.30000000000000004,autumn,noise
0,Base Tree,350.5,2543.6510019083976,0.6871063931297708,0.005012531328320802,0.0,0.31289360687022916,1.0,0.0,0.0,0.08710639312977086,0.68209386180145,grad_magnitude,1.0,1.0,1.0,0.4,autumn,noise
1,Detector Tree,350.5,1789.8918629476113,0.4721151954798033,0.005012531328320802,0.0,0.31289360687022916,1.0,0.0,0.0,0.08710639312977086,0.4671026641514825,grad_magnitude,1.0,1.0,1.0,0.4,autumn,noise
0,Base Tree,350.5,2543.6510019083976,0.6871063931297708,0.0,0.0,0.31289360687022916,1.0,0.0,0.0,0.18710639312977084,0.6871063931297708,grad_magnitude,1.0,1.0,1.0,0.5,autumn,noise
1,Detector Tree,350.5,1789.8918629476113,0.4721151954798033,0.0,0.0,0.31289360687022916,1.0,0.0,0.0,0.18710639312977084,0.4721151954798033,grad_magnitude,1.0,1.0,1.0,0.5,autumn,noise
0,Base Tree,350.5,2543.6956260797515,0.6870990776918439,0.0,0.0003007518796992481,0.312900922308156,1.0,0.0,0.0,0.28709907769184406,0.6870990776918439,grad_magnitude,1.0,1.0,1.0,0.6000000000000001,autumn,noise
1,Detector Tree,350.5,1789.9093761424808,0.4721101689956352,0.0,0.0003007518796992481,0.312900922308156,1.0,0.0,0.0,0.28709907769184406,0.4721101689956352,grad_magnitude,1.0,1.0,1.0,0.6000000000000001,autumn,noise
0,Base Tree,350.5,2575.6282254168345,0.6818642253415025,0.0,0.015413533834586468,0.3181357746584975,1.0,0.0,0.0,0.38186422534150255,0.6818642253415025,grad_magnitude,1.0,1.0,1.0,0.7000000000000001,autumn,noise
1,Detector Tree,350.5,1802.4416387685335,0.4685132684786251,0.0,0.015413533834586468,0.3181357746584975,1.0,0.0,0.0,0.38186422534150255,0.4685132684786251,grad_magnitude,1.0,1.0,1.0,0.7000000000000001,autumn,noise
0,Base Tree,350.5,2934.886558997087,0.6229694165578545,0.0,0.17223057644110276,0.37703058344214546,1.0,0.0,0.0,0.4229694165578546,0.6229694165578545,grad_magnitude,1.0,1.0,1.0,0.8,autumn,noise
1,Detector Tree,350.5,1943.4361046276704,0.42804626884122526,0.0,0.17223057644110276,0.37703058344214546,1.0,0.0,0.0,0.4229694165578546,0.42804626884122526,grad_magnitude,1.0,1.0,1.0,0.8,autumn,noise
0,Base Tree,350.5,3898.5129294144235,0.46499788042386503,0.0,0.5985964912280702,0.535002119576135,1.0,0.0,0.0,0.364997880423865,0.46499788042386503,grad_magnitude,1.0,1.0,1.0,0.9,autumn,noise
1,Detector Tree,350.5,2321.6207497290793,0.3195030164310304,0.0,0.5985964912280702,0.535002119576135,1.0,0.0,0.0,0.364997880423865,0.3195030164310304,grad_magnitude,1.0,1.0,1.0,0.9,autumn,noise
0,Base Tree,350.5,4730.696514689634,0.3285743418541584,0.0,0.957844611528822,0.6714256581458417,1.0,0.0,0.0,0.3285743418541584,0.3285743418541584,grad_magnitude,1.0,1.0,1.0,1.0,autumn,noise
1,Detector Tree,350.5,2648.2193812300225,0.22576553090639911,0.0,0.957844611528822,0.6714256581458417,1.0,0.0,0.0,0.3285743418541584,0.22576553090639911,grad_magnitude,1.0,1.0,1.0,1.0,autumn,noise
