,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,tpr,tnr,Rate Error,Accuracy Error,dsd,rate,test_set,val_set
0,Base Tree,350.5,6190.188146125692,6245.471177944863,0.08931341866791932,0.08025062656641604,0.8879949874686717,0.9030325814536341,0.9043753547452684,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.016030056645930484,0.014670358077684976,Entropy,0.9,grass,water
1,Detector Tree,350.5,1833.302624928014,1933.3062656641603,0.08990105993518191,0.08025062656641604,0.8879949874686717,0.9030325814536341,0.9043753547452684,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.016030056645930484,0.014892422583977827,Entropy,0.9,grass,water
0,Base Tree,350.5,6685.770806928954,6729.037593984963,0.008070359519843615,0.0009774436090225565,0.9799498746867168,1.0,0.9913593581157991,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.008640641884200875,0.008936360094646838,Entropy,1.0,grass,water
1,Detector Tree,350.5,1912.5226050348074,1952.844611528822,0.008123458778233207,0.0009774436090225565,0.9799498746867168,1.0,0.9913593581157991,0.9339999999999999,0.0,0.001,0.9865999999999999,0.9865999999999999,0.008640641884200875,0.008988726109064437,Entropy,1.0,grass,water
0,Base Tree,350.5,1048.3209310174325,1021.1804511278195,0.9322424703250111,0.9366917293233082,0.009799498746867169,0.0,0.0018817234207590587,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.0018817234207590587,0.028162013201932033,Entropy,0.0,outdoor,water
1,Detector Tree,350.5,1011.3638229682781,1033.1358395989976,0.9383761975389999,0.9366917293233082,0.009799498746867169,0.0,0.0018817234207590587,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.0018817234207590587,0.027259991330544846,Entropy,0.0,outdoor,water
0,Base Tree,350.5,1529.8244375838897,1504.7468671679198,0.8533074692485427,0.8574185463659149,0.1006015037593985,0.09696741854636591,0.0863945725390336,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.013830713240149265,0.023483933837882845,Entropy,0.1,outdoor,water
1,Detector Tree,350.5,1088.3332192536923,1058.3002506265664,0.8589218404155257,0.8574185463659149,0.1006015037593985,0.09696741854636591,0.0863945725390336,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.013830713240149265,0.024245785642911837,Entropy,0.1,outdoor,water
0,Base Tree,350.5,2030.0159985866846,2021.03007518797,0.7713088526907075,0.772781954887218,0.18022556390977443,0.18411027568922309,0.17418752388575223,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.026998445559027025,0.02861166170667112,Entropy,0.2,outdoor,water
1,Detector Tree,350.5,1168.28994221087,1186.018045112782,0.7763837106281389,0.772781954887218,0.18022556390977443,0.18411027568922309,0.17418752388575223,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.026998445559027025,0.029262201961927473,Entropy,0.2,outdoor,water
0,Base Tree,350.5,2478.837954061067,2472.4912280701756,0.6977314829408087,0.6987719298245614,0.25661654135338346,0.26421052631578945,0.25296415102697145,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.04773333868992252,0.04060603780309797,Entropy,0.30000000000000004,outdoor,water
1,Detector Tree,350.5,1240.0351205561792,1245.5809523809523,0.7023222355842478,0.6987719298245614,0.25661654135338346,0.26421052631578945,0.25296415102697145,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.04773333868992252,0.04134834001697645,Entropy,0.30000000000000004,outdoor,water
0,Base Tree,350.5,3034.7260169020988,3036.3208020050124,0.6066022923111313,0.6063408521303258,0.3539598997493734,0.3615538847117794,0.3505328776112085,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.053330356305890086,0.04200153641399018,Entropy,0.4,outdoor,water
1,Detector Tree,350.5,1328.895052032581,1334.3749373433584,0.610593456741904,0.6063408521303258,0.3539598997493734,0.3615538847117794,0.3505328776112085,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.053330356305890086,0.043163900690646316,Entropy,0.4,outdoor,water
0,Base Tree,350.5,3586.0128092013833,3579.817042606516,0.516227408327642,0.5172431077694235,0.4455639097744361,0.4531578947368421,0.4472939953665504,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.05313247154054474,0.03406436302428905,Entropy,0.5,outdoor,water
1,Detector Tree,350.5,1417.0194602762037,1430.8436090225564,0.5196239475369769,0.5172431077694235,0.4455639097744361,0.4531578947368421,0.4472939953665504,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.05313247154054474,0.03512057897093439,Entropy,0.5,outdoor,water
0,Base Tree,350.5,4632.977926474633,4719.859649122807,0.34459378254514217,0.33035087719298245,0.6288721804511278,0.6384461152882206,0.6310559073392482,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.03496405419632099,0.05515080704226658,Entropy,0.6000000000000001,outdoor,water
1,Detector Tree,350.5,1584.3791407550566,1685.3619047619047,0.3468610513395274,0.33035087719298245,0.6288721804511278,0.6384461152882206,0.6310559073392482,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.03496405419632099,0.055474922337759774,Entropy,0.6000000000000001,outdoor,water
0,Base Tree,350.5,5188.865989315665,5283.689223057644,0.25346459191546483,0.2379197994987469,0.7262155388471178,0.7357894736842104,0.7286246339234852,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.03406734056678888,0.05168384947160338,Entropy,0.7000000000000001,outdoor,water
1,Detector Tree,350.5,1673.2390722314583,1774.1558897243106,0.2551322724971835,0.2379197994987469,0.7262155388471178,0.7357894736842104,0.7286246339234852,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.03406734056678888,0.05189683961993811,Entropy,0.7000000000000001,outdoor,water
0,Base Tree,350.5,5637.687944790047,5735.150375939849,0.17988722216556602,0.16390977443609023,0.8026065162907269,0.815889724310777,0.8074012610647044,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.016881805829823193,0.02524649478196108,Entropy,0.8,outdoor,water
1,Detector Tree,350.5,1744.9842505767672,1833.7187969924814,0.18107079745329252,0.16390977443609023,0.8026065162907269,0.815889724310777,0.8074012610647044,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.016881805829823193,0.02558628131769701,Entropy,0.8,outdoor,water
0,Base Tree,350.5,6137.879505792842,6251.4335839599,0.09788860560773081,0.07927318295739348,0.8822305764411027,0.9030325814536341,0.8951942124114232,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.00733832114194242,0.023923071138594546,Entropy,0.9,outdoor,water
1,Detector Tree,350.5,1824.9409735339452,1961.4365914786965,0.0985326676659057,0.07927318295739348,0.8822305764411027,0.9030325814536341,0.8951942124114232,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.00733832114194242,0.024271830374407038,Entropy,0.9,outdoor,water
0,Base Tree,350.5,6643.361941021893,6735.0,0.015022632619361861,0.0,0.9730325814536341,1.0,0.9839158109000408,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.016084189099959165,0.015022632619361861,Entropy,1.0,outdoor,water
1,Detector Tree,350.5,1905.7434543920801,1986.6010025062656,0.015121474641106495,0.0,0.9730325814536341,1.0,0.9839158109000408,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.016084189099959165,0.015121474641106495,Entropy,1.0,outdoor,water
0,Base Tree,350.5,1048.3209310174325,1021.1804511278195,0.9322424703250111,0.9366917293233082,0.009799498746867169,0.0,0.0018817234207590587,0.9339999999999999,0.0,0.006,0.9865999999999999,0.9865999999999999,0.0018817234207590587,0.028162013201932033,Entropy,0.0,rock,water
1,Detector Tree,350.5,1011.3638229682781,1033.1358395989976,0.9383761975389999,0.9366917293233082,0.009799498746867169,0.0,0.0018817234207590587,0.9339999999999999,0.0,0.006,0.9865999999999999,0.9865999999999999,0.0018817234207590587,0.027259991330544846,Entropy,0.0,rock,water
0,Base Tree,350.5,1534.2951235981445,1504.7468671679198,0.8525745699019436,0.8574185463659149,0.10175438596491228,0.09696741854636591,0.08717926134695558,0.9339999999999999,0.0,0.006,0.9865999999999999,0.9865999999999999,0.013352071094299643,0.022840748088882316,Entropy,0.1,rock,water
1,Detector Tree,350.5,1089.0478682620712,1052.6741854636591,0.8581841189278951,0.8574185463659149,0.10175438596491228,0.09696741854636591,0.08717926134695558,0.9339999999999999,0.0,0.006,0.9865999999999999,0.9865999999999999,0.013352071094299643,0.023684985935246868,Entropy,0.1,rock,water
0,Base Tree,350.5,2063.8007101601106,2021.03007518797,0.7657703753835884,0.772781954887218,0.18639097744360902,0.18411027568922309,0.18011737110964837,0.9339999999999999,0.0,0.006,0.9865999999999999,0.9865999999999999,0.022821851175410773,0.02808977849473664,Entropy,0.2,rock,water
1,Detector Tree,350.5,1173.690502784201,1155.9308270676693,0.7708087926845287,0.772781954887218,0.18639097744360902,0.18411027568922309,0.18011737110964837,0.9339999999999999,0.0,0.006,0.9865999999999999,0.9865999999999999,0.022821851175410773,0.02805519911411705,Entropy,0.2,rock,water
0,Base Tree,350.5,2509.030857507517,2470.503759398496,0.6927818266381119,0.6990977443609022,0.26160401002506267,0.26421052631578945,0.2582635689099444,0.9339999999999999,0.0,0.006,0.9865999999999999,0.9865999999999999,0.04411928918061699,0.04192553259433006,Entropy,0.30000000000000004,rock,water
1,Detector Tree,350.5,1244.861522687596,1221.2421052631578,0.6973400128167846,0.6990977443609022,0.26160401002506267,0.26421052631578945,0.2582635689099444,0.9339999999999999,0.0,0.006,0.9865999999999999,0.9865999999999999,0.04411928918061699,0.04252680249301407,Entropy,0.30000000000000004,rock,water
0,Base Tree,350.5,3053.8265717211234,3034.3333333333335,0.6034710538162092,0.6066666666666667,0.3564411027568922,0.3615538847117794,0.35388538135309505,0.9339999999999999,0.0,0.006,0.9865999999999999,0.9865999999999999,0.05080245826238428,0.044286585246511266,Entropy,0.4,rock,water
1,Detector Tree,350.5,1331.948317799263,1322.2666666666667,0.6074416161360707,0.6066666666666667,0.3564411027568922,0.3615538847117794,0.35388538135309505,0.9339999999999999,0.0,0.006,0.9865999999999999,0.9865999999999999,0.05080245826238428,0.04483872184581717,Entropy,0.4,rock,water
0,Base Tree,350.5,3576.6928887673353,3577.8295739348373,0.5177552641365024,0.5175689223057643,0.4430325814536341,0.4531578947368421,0.4456581754427169,0.9339999999999999,0.0,0.006,0.9865999999999999,0.9865999999999999,0.0550119132603395,0.03649315386699383,Entropy,0.5,rock,water
1,Detector Tree,350.5,1415.529650462871,1443.1964912280703,0.5211618559352142,0.5175689223057643,0.4430325814536341,0.4531578947368421,0.4456581754427169,0.9339999999999999,0.0,0.006,0.9865999999999999,0.9865999999999999,0.0550119132603395,0.03712189903945819,Entropy,0.5,rock,water
0,Base Tree,350.5,4610.212201434535,4689.283208020051,0.3483258686172892,0.33536340852130325,0.6250125313283208,0.6384461152882206,0.6270600978401615,0.9339999999999999,0.0,0.006,0.9865999999999999,0.9865999999999999,0.036688051818819505,0.04950269786673836,Entropy,0.6000000000000001,rock,water
1,Detector Tree,350.5,1580.7399894541009,1704.1969924812029,0.35061769282363475,0.33536340852130325,0.6250125313283208,0.6384461152882206,0.6270600978401615,0.9339999999999999,0.0,0.006,0.9865999999999999,0.9865999999999999,0.036688051818819505,0.04980119425215082,Entropy,0.6000000000000001,rock,water
0,Base Tree,350.5,5155.007915648142,5253.112781954887,0.25901509579538656,0.2429323308270677,0.7198496240601504,0.7357894736842104,0.722681910283312,0.9339999999999999,0.0,0.006,0.9865999999999999,0.9865999999999999,0.029823479784541456,0.04465172847861537,Entropy,0.7000000000000001,rock,water
1,Detector Tree,350.5,1667.8267845657679,1805.2215538847117,0.26071929614292083,0.2429323308270677,0.7198496240601504,0.7357894736842104,0.722681910283312,0.9339999999999999,0.0,0.006,0.9865999999999999,0.9865999999999999,0.029823479784541456,0.04485071410358121,Entropy,0.7000000000000001,rock,water
0,Base Tree,350.5,5600.238062995549,5702.586466165413,0.18602654704991003,0.16924812030075187,0.795062656641604,0.815889724310777,0.8008281080836082,0.9339999999999999,0.0,0.006,0.9865999999999999,0.9865999999999999,0.016449158242915134,0.021913219134972666,Entropy,0.8,rock,water
1,Detector Tree,350.5,1738.997804469163,1870.5328320802005,0.18725051627517675,0.16924812030075187,0.795062656641604,0.815889724310777,0.8008281080836082,0.9339999999999999,0.0,0.006,0.9865999999999999,0.9865999999999999,0.016449158242915134,0.022581076804130046,Entropy,0.8,rock,water
0,Base Tree,350.5,6129.743649557516,6218.869674185464,0.09922235253155497,0.08461152882205514,0.8796992481203008,0.9030325814536341,0.893766217846301,0.9339999999999999,0.0,0.006,0.9865999999999999,0.9865999999999999,0.011597788140717607,0.01723202323523566,Entropy,0.9,rock,water
1,Detector Tree,350.5,1823.6404389912927,1973.7894736842106,0.09987519003181027,0.08461152882205514,0.8796992481203008,0.9030325814536341,0.893766217846301,0.9339999999999999,0.0,0.006,0.9865999999999999,0.9865999999999999,0.011597788140717607,0.017676548518025057,Entropy,0.9,rock,water
0,Base Tree,350.5,6637.89816701227,6702.436090225564,0.015918333276677157,0.0053383458646616535,0.9716541353383459,1.0,0.98295681662026,0.9339999999999999,0.0,0.006,0.9865999999999999,0.9865999999999999,0.017043183379739996,0.012550558290506412,Entropy,1.0,rock,water
1,Detector Tree,350.5,1904.8700580798507,1993.327819548872,0.016023068597292255,0.0053383458646616535,0.9716541353383459,1.0,0.98295681662026,0.9339999999999999,0.0,0.006,0.9865999999999999,0.9865999999999999,0.017043183379739996,0.012640225931768542,Entropy,1.0,rock,water
0,Base Tree,350.5,1048.3209310174325,1021.1804511278195,0.9322424703250111,0.9366917293233082,0.009799498746867169,0.0,0.0018817234207590587,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.0018817234207590587,0.028162013201932033,Entropy,0.0,water,water
1,Detector Tree,350.5,1011.3638229682781,1033.1358395989976,0.9383761975389999,0.9366917293233082,0.009799498746867169,0.0,0.0018817234207590587,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.0018817234207590587,0.027259991330544846,Entropy,0.0,water,water
0,Base Tree,350.5,1544.4469701792498,1504.7468671679198,0.8509103327575,0.8574185463659149,0.10426065162907268,0.09696741854636591,0.08896109983137047,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.012455718004423287,0.022814828893029958,Entropy,0.1,water,water
1,Detector Tree,350.5,1090.6706633027593,1040.4436090225563,0.8565089318675356,0.8574185463659149,0.10426065162907268,0.09696741854636591,0.08896109983137047,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.012455718004423287,0.02288536146341065,Entropy,0.1,water,water
0,Base Tree,350.5,2049.0681344236054,2021.03007518797,0.7681855517338352,0.772781954887218,0.18561403508771931,0.18411027568922309,0.17753152919289594,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.023799377193497503,0.026068561766108663,Entropy,0.2,water,water
1,Detector Tree,350.5,1171.335468096595,1159.722305764411,0.7732398597857095,0.772781954887218,0.18561403508771931,0.18411027568922309,0.17753152919289594,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.023799377193497503,0.026111621271211482,Entropy,0.2,water,water
0,Base Tree,350.5,2508.1563813458843,2472.4912280701756,0.6929251833859207,0.6987719298245614,0.2625814536340852,0.26421052631578945,0.25811008202792224,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.043042408734536734,0.04016994551730745,Entropy,0.30000000000000004,water,water
1,Detector Tree,350.5,1244.7217357466725,1216.4721804511278,0.6974843127861405,0.6987719298245614,0.2625814536340852,0.26421052631578945,0.25811008202792224,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.043042408734536734,0.040650036226045266,Entropy,0.30000000000000004,water,water
0,Base Tree,350.5,3055.9232603704077,3036.3208020050124,0.6031273343655069,0.6063408521303258,0.3574185463659148,0.3615538847117794,0.35425338933029243,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.04885590466095365,0.04320271908707238,Entropy,0.4,water,water
1,Detector Tree,350.5,1332.2834780988935,1317.4967418546364,0.6070956351692758,0.6063408521303258,0.3574185463659148,0.3615538847117794,0.35425338933029243,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.04885590466095365,0.0438132092996428,Entropy,0.4,water,water
0,Base Tree,350.5,3607.210052669693,3579.817042606516,0.5127524503820176,0.5172431077694235,0.44902255639097743,0.4531578947368421,0.45101450708563434,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.04906687186523644,0.03358159269938101,Entropy,0.5,water,water
1,Detector Tree,350.5,1420.4078863425161,1413.9654135338344,0.5161261259643488,0.5172431077694235,0.44902255639097743,0.4531578947368421,0.45101450708563434,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.04906687186523644,0.03400379604991367,Entropy,0.5,water,water
0,Base Tree,350.5,4710.374935746682,4719.859649122807,0.33190574823824875,0.33035087719298245,0.6405764411027569,0.6384461152882206,0.644640526511511,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.045950830631861124,0.05310514108946842,Entropy,0.6000000000000001,water,water
1,Detector Tree,350.5,1596.751223194178,1628.245112781955,0.33408953559534965,0.33035087719298245,0.6405764411027569,0.6384461152882206,0.644640526511511,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.045950830631861124,0.05335115574173922,Entropy,0.6000000000000001,water,water
0,Base Tree,350.5,5258.141814771207,5283.689223057644,0.242107899217835,0.2379197994987469,0.7354135338345865,0.7357894736842104,0.7407838338138811,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.04134782084681486,0.049225466049010735,Entropy,0.7000000000000001,water,water
1,Detector Tree,350.5,1684.3129655463988,1729.2696741854636,0.24370085797848487,0.2379197994987469,0.7354135338345865,0.7357894736842104,0.7407838338138811,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.04134782084681486,0.049392740129097716,Entropy,0.7000000000000001,water,water
0,Base Tree,350.5,5717.230061693485,5735.150375939849,0.16684753086992044,0.16390977443609023,0.8123809523809523,0.815889724310777,0.8213623866489074,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.022159591333450697,0.02156931477893254,Entropy,0.8,water,water
1,Detector Tree,350.5,1757.6992331964766,1786.0195488721806,0.167945310978916,0.16390977443609023,0.8123809523809523,0.815889724310777,0.8213623866489074,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.022159591333450697,0.02143333501121743,Entropy,0.8,water,water
0,Base Tree,350.5,6221.85122593784,6251.4335839599,0.0841227498462556,0.07927318295739348,0.893734335839599,0.9030325814536341,0.909932816010433,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.01292498611922322,0.01536102741440531,Entropy,0.9,water,water
1,Detector Tree,350.5,1838.3640379903125,1905.298245614035,0.08467623889708983,0.07927318295739348,0.893734335839599,0.9030325814536341,0.909932816010433,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.01292498611922322,0.015471810774089018,Entropy,0.9,water,water
0,Base Tree,350.5,6724.835887276761,6735.0,0.0016662479874161513,0.0,0.9881954887218045,1.0,0.9982160085787836,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.0017839914212164562,0.0016662479874161513,Entropy,1.0,water,water
1,Detector Tree,350.5,1918.7672441894695,1912.6060150375938,0.0016772111337552207,0.0,0.9881954887218045,1.0,0.9982160085787836,0.9339999999999999,0.0,0.0,0.9865999999999999,0.9865999999999999,0.0017839914212164562,0.0016772111337552207,Entropy,1.0,water,water
