,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,tpr,tnr,Rate Error,Accuracy Error,dsd,rate,test_set,val_set
1,Detector Tree,350.5,1503.1218085040432,1440.842105263158,0.6521472916339099,0.6699248120300753,0.43521303258145366,0.37468671679197996,0.4128409845591034,0.9326923076923077,0.24710564399421128,0.25674212598425195,0.9195698868398994,0.9195698868398994,0.033867379796455405,0.022349928596911522,Softmax,0.4,outdoor,autumn
0,Base Tree,350.5,3096.890988236442,2981.8947368421054,0.5964113134038619,0.6152631578947368,0.49152882205513787,0.46027568922305767,0.4905010731605039,0.9326923076923077,0.24710564399421128,0.25674212598425195,0.9195698868398994,0.9195698868398994,0.03365124157357653,0.04524834222535733,Softmax,0.5,outdoor,autumn
1,Detector Tree,350.5,1585.5440965006733,1556.3293233082707,0.5983004133311798,0.6152631578947368,0.49152882205513787,0.46027568922305767,0.4905010731605039,0.9326923076923077,0.24710564399421128,0.25674212598425195,0.9195698868398994,0.9195698868398994,0.03365124157357653,0.045186704125644774,Softmax,0.5,outdoor,autumn
0,Base Tree,350.5,3843.544495467233,3661.3032581453635,0.4740090991037323,0.5038847117794486,0.6415538847117794,0.62531328320802,0.6690375307396007,0.9326923076923077,0.24710564399421128,0.25674212598425195,0.9195698868398994,0.9195698868398994,0.06903753073960057,0.037740431667648164,Softmax,0.6000000000000001,outdoor,autumn
1,Detector Tree,350.5,1775.028599924444,1764.7383458646616,0.4745092732874791,0.5038847117794486,0.6415538847117794,0.62531328320802,0.6690375307396007,0.9326923076923077,0.24710564399421128,0.25674212598425195,0.9195698868398994,0.9195698868398994,0.06903753073960057,0.03753638083955737,Softmax,0.6000000000000001,outdoor,autumn
0,Base Tree,350.5,4320.840910716496,4001.160401002506,0.3957637851284433,0.4481704260651629,0.7292982456140351,0.7200751879699249,0.7831665214542521,0.9326923076923077,0.24710564399421128,0.25674212598425195,0.9195698868398994,0.9195698868398994,0.08316652145425213,0.05499477557274833,Softmax,0.7000000000000001,outdoor,autumn
1,Detector Tree,350.5,1896.1561019767414,1793.2050125313285,0.39537609195198375,0.4481704260651629,0.7292982456140351,0.7200751879699249,0.7831665214542521,0.9326923076923077,0.24710564399421128,0.25674212598425195,0.9195698868398994,0.9195698868398994,0.08316652145425213,0.05534068647991009,Softmax,0.7000000000000001,outdoor,autumn
0,Base Tree,350.5,4352.09501188907,4386.729323308271,0.3906401619853985,0.38496240601503756,0.7393734335839599,0.802531328320802,0.7906398627754028,0.9326923076923077,0.24710564399421128,0.25674212598425195,0.9195698868398994,0.9195698868398994,0.021871268963731334,0.04071537960789429,Softmax,0.8,outdoor,autumn
1,Detector Tree,350.5,1904.087716552029,1978.1007518796991,0.39019432989270764,0.38496240601503756,0.7393734335839599,0.802531328320802,0.7906398627754028,0.9326923076923077,0.24710564399421128,0.25674212598425195,0.9195698868398994,0.9195698868398994,0.021871268963731334,0.040682294176242785,Softmax,0.8,outdoor,autumn
0,Base Tree,350.5,4786.388621800254,4677.358395989975,0.31944448822946636,0.3373182957393484,0.8243358395989976,0.8939598997493734,0.8944862144122598,0.9326923076923077,0.24710564399421128,0.25674212598425195,0.9195698868398994,0.9195698868398994,0.02784886186122401,0.024275959528935107,Softmax,0.9,outdoor,autumn
1,Detector Tree,350.5,2014.3020371400946,2019.378947368421,0.31819078264628425,0.3373182957393484,0.8243358395989976,0.8939598997493734,0.8944862144122598,0.9326923076923077,0.24710564399421128,0.25674212598425195,0.9195698868398994,0.9195698868398994,0.02784886186122401,0.024901642513628513,Softmax,0.9,outdoor,autumn
0,Base Tree,350.5,5169.842229442524,5247.761904761905,0.25658324107499614,0.2438095238095238,0.914812030075188,1.0,0.986175931384572,0.9326923076923077,0.24710564399421128,0.25674212598425195,0.9195698868398994,0.9195698868398994,0.013824068615428026,0.04243711770358076,Softmax,1.0,outdoor,autumn
1,Detector Tree,350.5,2111.6142652706853,2112.942857142857,0.25461623463410454,0.2438095238095238,0.914812030075188,1.0,0.986175931384572,0.9326923076923077,0.24710564399421128,0.25674212598425195,0.9195698868398994,0.9195698868398994,0.013824068615428026,0.04195076834093517,Softmax,1.0,outdoor,autumn
0,Base Tree,350.5,1542.1069216599544,1076.6766917293232,0.8512939472688599,0.9275939849624061,0.18889724310776942,0.0,0.11872803940552173,0.9326923076923077,0.24710564399421128,0.23401041666666664,0.9195698868398994,0.9195698868398994,0.11872803940552173,0.07630003769354604,Softmax,0.0,water,autumn
1,Detector Tree,350.5,1190.9735441181026,1200.113784461153,0.856075258368896,0.9275939849624061,0.18889724310776942,0.0,0.11872803940552173,0.9326923076923077,0.24710564399421128,0.23401041666666664,0.9195698868398994,0.9195698868398994,0.11872803940552173,0.07173458365406715,Softmax,0.0,water,autumn
0,Base Tree,350.5,1775.5564741161993,1505.96992481203,0.8130235288334099,0.857218045112782,0.2368170426065163,0.10604010025062657,0.17454945551798956,0.9326923076923077,0.24710564399421128,0.23401041666666664,0.9195698868398994,0.9195698868398994,0.07464235841672227,0.045295149101368976,Softmax,0.1,water,autumn
1,Detector Tree,350.5,1250.2179889553518,1226.776441102757,0.8173705767978796,0.857218045112782,0.2368170426065163,0.10604010025062657,0.17454945551798956,0.9326923076923077,0.24710564399421128,0.23401041666666664,0.9195698868398994,0.9195698868398994,0.07464235841672227,0.041915224934955427,Softmax,0.1,water,autumn
0,Base Tree,350.5,2146.6636394579295,2133.245614035088,0.7521862886134542,0.7543859649122807,0.30859649122807015,0.19746867167919802,0.26328694625591603,0.9326923076923077,0.24710564399421128,0.23401041666666664,0.9195698868398994,0.9195698868398994,0.06328694625591602,0.025910376829655843,Softmax,0.2,water,autumn
1,Detector Tree,350.5,1344.3969571926834,1525.7834586466165,0.7558430025868891,0.7543859649122807,0.30859649122807015,0.19746867167919802,0.26328694625591603,0.9326923076923077,0.24710564399421128,0.23401041666666664,0.9195698868398994,0.9195698868398994,0.06328694625591602,0.025650666408857797,Softmax,0.2,water,autumn
0,Base Tree,350.5,2385.562284588959,2176.6641604010024,0.713022576296892,0.7472681704260652,0.3534085213032581,0.2799248120300752,0.32041132511315745,0.9326923076923077,0.24710564399421128,0.23401041666666664,0.9195698868398994,0.9195698868398994,0.02440029651153007,0.03732692860766145,Softmax,0.30000000000000004,water,autumn
1,Detector Tree,350.5,1405.0242638387801,1323.612030075188,0.7162348907260758,0.7472681704260652,0.3534085213032581,0.2799248120300752,0.32041132511315745,0.9326923076923077,0.24710564399421128,0.23401041666666664,0.9195698868398994,0.9195698868398994,0.02440029651153007,0.034845448333673375,Softmax,0.30000000000000004,water,autumn
0,Base Tree,350.5,2769.407413473087,2704.1077694235587,0.6500971453322808,0.6608020050125314,0.42699248120300753,0.37468671679197996,0.4121946608991653,0.9326923076923077,0.24710564399421128,0.23401041666666664,0.9195698868398994,0.9195698868398994,0.02495788733578913,0.040237633356435,Softmax,0.4,water,autumn
1,Detector Tree,350.5,1502.4358515884921,1569.9358395989975,0.6525954305954748,0.6608020050125314,0.42699248120300753,0.37468671679197996,0.4121946608991653,0.9326923076923077,0.24710564399421128,0.23401041666666664,0.9195698868398994,0.9195698868398994,0.02495788733578913,0.040499464854472755,Softmax,0.4,water,autumn
0,Base Tree,350.5,3089.611438175146,3274.0526315789475,0.5976046822663695,0.5673684210526315,0.498671679197995,0.46027568922305767,0.48876041960684447,0.9326923076923077,0.24710564399421128,0.23401041666666664,0.9195698868398994,0.9195698868398994,0.03170988122718221,0.034210738403293826,Softmax,0.5,water,autumn
1,Detector Tree,350.5,1583.696704216093,1736.8832080200502,0.5995073236213828,0.5673684210526315,0.498671679197995,0.46027568922305767,0.48876041960684447,0.9326923076923077,0.24710564399421128,0.23401041666666664,0.9195698868398994,0.9195698868398994,0.03170988122718221,0.03556136430053916,Softmax,0.5,water,autumn
0,Base Tree,350.5,3750.1931342916846,3642.345864661654,0.48931260093578943,0.5069924812030076,0.6224812030075189,0.62531328320802,0.6467157694767588,0.9326923076923077,0.24710564399421128,0.23401041666666664,0.9195698868398994,0.9195698868398994,0.046715769476758755,0.04584555021978976,Softmax,0.6000000000000001,water,autumn
1,Detector Tree,350.5,1751.3380444727113,1785.4997493734336,0.48998642743279597,0.5069924812030076,0.6224812030075189,0.62531328320802,0.6467157694767588,0.9326923076923077,0.24710564399421128,0.23401041666666664,0.9195698868398994,0.9195698868398994,0.046715769476758755,0.04563014049390726,Softmax,0.6000000000000001,water,autumn
0,Base Tree,350.5,4226.665166726868,4272.067669172932,0.41120243168412,0.4037593984962406,0.7145864661654135,0.7200751879699249,0.7606476374485457,0.9326923076923077,0.24710564399421128,0.23401041666666664,0.9195698868398994,0.9195698868398994,0.06064763744854563,0.034278243742513856,Softmax,0.7000000000000001,water,autumn
1,Detector Tree,350.5,1872.256336005478,1965.2892230576442,0.410989924338813,0.4037593984962406,0.7145864661654135,0.7200751879699249,0.7606476374485457,0.9326923076923077,0.24710564399421128,0.23401041666666664,0.9195698868398994,0.9195698868398994,0.06064763744854563,0.03429250000771788,Softmax,0.7000000000000001,water,autumn
0,Base Tree,350.5,4542.387546676021,4196.543859649123,0.3594446644793408,0.416140350877193,0.7781453634085214,0.802531328320802,0.8361417652450153,0.9326923076923077,0.24710564399421128,0.23401041666666664,0.9195698868398994,0.9195698868398994,0.038413858839388165,0.07362594697491726,Softmax,0.8,water,autumn
1,Detector Tree,350.5,1952.3798441723588,1892.2421052631578,0.358644849986761,0.416140350877193,0.7781453634085214,0.802531328320802,0.8361417652450153,0.9326923076923077,0.24710564399421128,0.23401041666666664,0.9195698868398994,0.9195698868398994,0.038413858839388165,0.07426663516257018,Softmax,0.8,water,autumn
0,Base Tree,350.5,4866.322353230646,4909.4335839599,0.3063405978310418,0.29927318295739347,0.8447869674185463,0.8939598997493734,0.9135996118750129,0.9326923076923077,0.24710564399421128,0.23401041666666664,0.9195698868398994,0.9195698868398994,0.024545001758336835,0.037202658479661456,Softmax,0.9,water,autumn
1,Detector Tree,350.5,2034.5874885043706,1957.645112781955,0.30493819942543504,0.29927318295739347,0.8447869674185463,0.8939598997493734,0.9135996118750129,0.9326923076923077,0.24710564399421128,0.23401041666666664,0.9195698868398994,0.9195698868398994,0.024545001758336835,0.03711158428508923,Softmax,0.9,water,autumn
0,Base Tree,350.5,5225.650407124042,5566.521303258145,0.24743435948786183,0.19155388471177948,0.9489974937343357,1.0,0.999520534002401,0.9326923076923077,0.24710564399421128,0.23401041666666664,0.9195698868398994,0.9195698868398994,0.000479465997598954,0.05632428874832648,Softmax,1.0,water,autumn
1,Detector Tree,350.5,2125.777173142354,2084.1704260651627,0.2453635386083679,0.19155388471177948,0.9489974937343357,1.0,0.999520534002401,0.9326923076923077,0.24710564399421128,0.23401041666666664,0.9195698868398994,0.9195698868398994,0.000479465997598954,0.05448081076420348,Softmax,1.0,water,autumn
0,Base Tree,350.5,1542.1069216599544,1076.6766917293232,0.8512939472688599,0.9275939849624061,0.18889724310776942,0.0,0.11872803940552173,0.9326923076923077,0.24710564399421128,0.2686960690316395,0.9195698868398994,0.9195698868398994,0.11872803940552173,0.07630003769354604,Softmax,0.0,rock,autumn
1,Detector Tree,350.5,1190.9735441181026,1200.113784461153,0.856075258368896,0.9275939849624061,0.18889724310776942,0.0,0.11872803940552173,0.9326923076923077,0.24710564399421128,0.2686960690316395,0.9195698868398994,0.9195698868398994,0.11872803940552173,0.07173458365406715,Softmax,0.0,rock,autumn
0,Base Tree,350.5,1835.3854323155865,1354.7694235588972,0.8032155028990842,0.8820050125313283,0.23112781954887218,0.10604010025062657,0.18885548924598056,0.9326923076923077,0.24710564399421128,0.2686960690316395,0.9195698868398994,0.9195698868398994,0.08885548924598054,0.07878950963224414,Softmax,0.1,rock,autumn
1,Detector Tree,350.5,1265.401283917453,1193.9984962406015,0.8074512569642426,0.8820050125313283,0.23112781954887218,0.10604010025062657,0.18885548924598056,0.9326923076923077,0.24710564399421128,0.2686960690316395,0.9195698868398994,0.9195698868398994,0.08885548924598054,0.07455375556708575,Softmax,0.1,rock,autumn
0,Base Tree,350.5,2083.1499398925803,1765.4110275689222,0.762598370509413,0.8146867167919799,0.29776942355889724,0.19746867167919802,0.24809983360148458,0.9326923076923077,0.24710564399421128,0.2686960690316395,0.9195698868398994,0.9195698868398994,0.049513568782264664,0.05268514524839787,Softmax,0.2,rock,autumn
1,Detector Tree,350.5,1328.2785546054085,1290.4365914786968,0.7663732327424375,0.8146867167919799,0.29776942355889724,0.19746867167919802,0.24809983360148458,0.9326923076923077,0.24710564399421128,0.2686960690316395,0.9195698868398994,0.9195698868398994,0.049513568782264664,0.049494715227412986,Softmax,0.2,rock,autumn
0,Base Tree,350.5,2384.195807621378,2225.127819548872,0.7132465889145281,0.7393233082706767,0.347593984962406,0.2799248120300752,0.3200845792333182,0.9326923076923077,0.24710564399421128,0.2686960690316395,0.9195698868398994,0.9195698868398994,0.041795855832808156,0.041119606252704125,Softmax,0.30000000000000004,rock,autumn
1,Detector Tree,350.5,1404.6774815533765,1424.7588972431079,0.7164614452657949,0.7393233082706767,0.347593984962406,0.2799248120300752,0.3200845792333182,0.9326923076923077,0.24710564399421128,0.2686960690316395,0.9195698868398994,0.9195698868398994,0.041795855832808156,0.03976113490175332,Softmax,0.30000000000000004,rock,autumn
0,Base Tree,350.5,2810.8713708915484,2665.4285714285716,0.6432997752636807,0.6671428571428571,0.4378696741854637,0.37468671679197996,0.42210933752361235,0.9326923076923077,0.24710564399421128,0.2686960690316395,0.9195698868398994,0.9195698868398994,0.03957803589667159,0.029607826158303555,Softmax,0.4,rock,autumn
1,Detector Tree,350.5,1512.9585067496,1481.9979949874685,0.6457209292238925,0.6671428571428571,0.4378696741854637,0.37468671679197996,0.42210933752361235,0.9326923076923077,0.24710564399421128,0.2686960690316395,0.9195698868398994,0.9195698868398994,0.03957803589667159,0.028373219429918235,Softmax,0.4,rock,autumn
0,Base Tree,350.5,3014.3003209143712,3033.4160401002505,0.6099507670632178,0.6068170426065163,0.4798496240601504,0.46027568922305767,0.47075236103369084,0.9326923076923077,0.24710564399421128,0.2686960690316395,0.9195698868398994,0.9195698868398994,0.031112539582137805,0.04315336623148278,Softmax,0.5,rock,autumn
1,Detector Tree,350.5,1564.5843723000833,1661.787468671679,0.611993502248271,0.6068170426065163,0.4798496240601504,0.46027568922305767,0.47075236103369084,0.9326923076923077,0.24710564399421128,0.2686960690316395,0.9195698868398994,0.9195698868398994,0.031112539582137805,0.04357962366888244,Softmax,0.5,rock,autumn
0,Base Tree,350.5,3742.1016920650072,3385.809523809524,0.49063906687458897,0.549047619047619,0.614937343358396,0.62531328320802,0.64478097988846,0.9326923076923077,0.24710564399421128,0.2686960690316395,0.9195698868398994,0.9195698868398994,0.0467614946528174,0.060355460351290774,Softmax,0.6000000000000001,rock,autumn
1,Detector Tree,350.5,1749.2846115249567,1698.3263157894735,0.4913279450820642,0.549047619047619,0.614937343358396,0.62531328320802,0.64478097988846,0.9326923076923077,0.24710564399421128,0.2686960690316395,0.9195698868398994,0.9195698868398994,0.0467614946528174,0.059760136807760135,Softmax,0.6000000000000001,rock,autumn
0,Base Tree,350.5,4142.47944356604,4168.7192982456145,0.4250033699072066,0.42070175438596485,0.6990726817042606,0.7200751879699249,0.7405175226813717,0.9326923076923077,0.24710564399421128,0.2686960690316395,0.9195698868398994,0.9195698868398994,0.041430105997004335,0.02590235075121806,Softmax,0.7000000000000001,rock,autumn
1,Detector Tree,350.5,1850.8918211481605,1928.6280701754386,0.4249474649444061,0.42070175438596485,0.6990726817042606,0.7200751879699249,0.7405175226813717,0.9326923076923077,0.24710564399421128,0.2686960690316395,0.9195698868398994,0.9195698868398994,0.041430105997004335,0.026043498632852796,Softmax,0.7000000000000001,rock,autumn
0,Base Tree,350.5,4474.253556157218,4549.243107769424,0.3706141711217676,0.35832080200501254,0.7647869674185463,0.802531328320802,0.8198498692180741,0.9326923076923077,0.24710564399421128,0.2686960690316395,0.9195698868398994,0.9195698868398994,0.031057903413129376,0.04657290309843852,Softmax,0.8,rock,autumn
1,Detector Tree,350.5,1935.0889117188067,1985.408521303258,0.3699410995595127,0.35832080200501254,0.7647869674185463,0.802531328320802,0.8198498692180741,0.9326923076923077,0.24710564399421128,0.2686960690316395,0.9195698868398994,0.9195698868398994,0.031057903413129376,0.04672463674909508,Softmax,0.8,rock,autumn
0,Base Tree,350.5,4767.525244136271,4550.160401002507,0.3225368452235621,0.3581704260651629,0.8297493734335839,0.8939598997493734,0.8899756876505295,0.9326923076923077,0.24710564399421128,0.2686960690316395,0.9195698868398994,0.9195698868398994,0.014020139407360296,0.04568356530265761,Softmax,0.9,rock,autumn
1,Detector Tree,350.5,2009.514920070476,1983.6350877192983,0.3213182293179807,0.3581704260651629,0.8297493734335839,0.8939598997493734,0.8899756876505295,0.9326923076923077,0.24710564399421128,0.2686960690316395,0.9195698868398994,0.9195698868398994,0.014020139407360296,0.04593785739472598,Softmax,0.9,rock,autumn
0,Base Tree,350.5,5097.62234193462,4977.466165413533,0.268422566895964,0.2881203007518797,0.896516290726817,1.0,0.9689070338871997,0.9326923076923077,0.24710564399421128,0.2686960690316395,0.9195698868398994,0.9195698868398994,0.031092966112800286,0.03294605332475549,Softmax,1.0,rock,autumn
1,Detector Tree,350.5,2093.286420575347,2204.0606516290727,0.2665899039758436,0.2881203007518797,0.896516290726817,1.0,0.9689070338871997,0.9326923076923077,0.24710564399421128,0.2686960690316395,0.9195698868398994,0.9195698868398994,0.031092966112800286,0.03356290089461896,Softmax,1.0,rock,autumn
0,Base Tree,350.5,1542.1069216599544,1076.6766917293232,0.8512939472688599,0.9275939849624061,0.18889724310776942,0.0,0.11872803940552173,0.9326923076923077,0.24710564399421128,0.23668573943661972,0.9195698868398994,0.9195698868398994,0.11872803940552173,0.07630003769354604,Softmax,0.0,grass,autumn
1,Detector Tree,350.5,1190.9735441181026,1200.113784461153,0.856075258368896,0.9275939849624061,0.18889724310776942,0.0,0.11872803940552173,0.9326923076923077,0.24710564399421128,0.23668573943661972,0.9195698868398994,0.9195698868398994,0.11872803940552173,0.07173458365406715,Softmax,0.0,grass,autumn
0,Base Tree,350.5,1766.874224206098,1377.548872180451,0.8144468484908036,0.8782706766917293,0.2292731829573935,0.10604010025062657,0.17247339463063774,0.9326923076923077,0.24710564399421128,0.23668573943661972,0.9195698868398994,0.9195698868398994,0.07247339463063775,0.0638238282009257,Softmax,0.1,grass,autumn
1,Detector Tree,350.5,1248.0146218019338,1225.8285714285714,0.8188100471868983,0.8782706766917293,0.2292731829573935,0.10604010025062657,0.17247339463063774,0.9326923076923077,0.24710564399421128,0.23668573943661972,0.9195698868398994,0.9195698868398994,0.07247339463063775,0.0594606295048309,Softmax,0.1,grass,autumn
0,Base Tree,350.5,2191.975965740298,2073.468671679198,0.74475803840323,0.764185463659148,0.30370927318295743,0.19746867167919802,0.27412182768455395,0.9326923076923077,0.24710564399421128,0.23668573943661972,0.9195698868398994,0.9195698868398994,0.07412182768455396,0.030384209254999798,Softmax,0.2,grass,autumn
1,Detector Tree,350.5,1355.8962450972356,1419.0716791979949,0.7483304623333379,0.764185463659148,0.30370927318295743,0.19746867167919802,0.27412182768455395,0.9326923076923077,0.24710564399421128,0.23668573943661972,0.9195698868398994,0.9195698868398994,0.07412182768455396,0.029023185791722864,Softmax,0.2,grass,autumn
0,Base Tree,350.5,2310.046320689534,2299.8872180451126,0.7254022425099125,0.7270676691729324,0.3450877192982456,0.2799248120300752,0.30235428452511015,0.9326923076923077,0.24710564399421128,0.23668573943661972,0.9195698868398994,0.9195698868398994,0.021457832125185764,0.028378401304170364,Softmax,0.30000000000000004,grass,autumn
1,Detector Tree,350.5,1385.8599462785241,1558.5308270676692,0.7287550318250974,0.7270676691729324,0.3450877192982456,0.2799248120300752,0.30235428452511015,0.9326923076923077,0.24710564399421128,0.23668573943661972,0.9195698868398994,0.9195698868398994,0.021457832125185764,0.028435242027917126,Softmax,0.30000000000000004,grass,autumn
0,Base Tree,350.5,2819.8771286029323,2753.3358395989976,0.6418234215405029,0.6527318295739348,0.44892230576441106,0.37468671679197996,0.42426275415399745,0.9326923076923077,0.24710564399421128,0.23668573943661972,0.9195698868398994,0.9195698868398994,0.038735559485572044,0.022438937809801843,Softmax,0.4,grass,autumn
1,Detector Tree,350.5,1515.243973182652,1590.7278195488723,0.6442278229794923,0.6527318295739348,0.44892230576441106,0.37468671679197996,0.42426275415399745,0.9326923076923077,0.24710564399421128,0.23668573943661972,0.9195698868398994,0.9195698868398994,0.038735559485572044,0.021615761649250016,Softmax,0.4,grass,autumn
0,Base Tree,350.5,3099.100583991149,3052.220551378446,0.5960490845916149,0.603734335839599,0.49726817042606514,0.46027568922305767,0.4910294218455457,0.9326923076923077,0.24710564399421128,0.23668573943661972,0.9195698868398994,0.9195698868398994,0.02709870239826194,0.05009823152852575,Softmax,0.5,grass,autumn
1,Detector Tree,350.5,1586.1048440901418,1657.0481203007519,0.5979340742262778,0.603734335839599,0.49726817042606514,0.46027568922305767,0.4910294218455457,0.9326923076923077,0.24710564399421128,0.23668573943661972,0.9195698868398994,0.9195698868398994,0.02709870239826194,0.04982486440934165,Softmax,0.5,grass,autumn
0,Base Tree,350.5,3714.4249126795917,3774.436090225564,0.4951762438230178,0.4853383458646617,0.6183959899749374,0.62531328320802,0.638163031803013,0.9326923076923077,0.24710564399421128,0.23668573943661972,0.9195698868398994,0.9195698868398994,0.039992463944315236,0.042853092368634334,Softmax,0.6000000000000001,grass,autumn
1,Detector Tree,350.5,1742.2608438101772,1877.2902255639099,0.49591660640847457,0.4853383458646617,0.6183959899749374,0.62531328320802,0.638163031803013,0.9326923076923077,0.24710564399421128,0.23668573943661972,0.9195698868398994,0.9195698868398994,0.039992463944315236,0.043254680131551634,Softmax,0.6000000000000001,grass,autumn
0,Base Tree,350.5,4297.830637684719,3957.5889724310778,0.39953596103529204,0.45531328320802,0.7288220551378446,0.7200751879699249,0.7776644075617481,0.9326923076923077,0.24710564399421128,0.23668573943661972,0.9195698868398994,0.9195698868398994,0.0776644075617481,0.06041149861197617,Softmax,0.7000000000000001,grass,autumn
1,Detector Tree,350.5,1890.3165925967578,1808.6766917293232,0.3991910715961363,0.45531328320802,0.7288220551378446,0.7200751879699249,0.7776644075617481,0.9326923076923077,0.24710564399421128,0.23668573943661972,0.9195698868398994,0.9195698868398994,0.0776644075617481,0.06068046266631432,Softmax,0.7000000000000001,grass,autumn
0,Base Tree,350.5,4423.228007160304,4439.473684210527,0.3789790152196223,0.3763157894736842,0.7553383458646616,0.802531328320802,0.8076488674472195,0.9326923076923077,0.24710564399421128,0.23668573943661972,0.9195698868398994,0.9195698868398994,0.046082248730926756,0.04159283738678753,Softmax,0.8,grass,autumn
1,Detector Tree,350.5,1922.1397315167817,1931.3799498746866,0.37840086144439355,0.3763157894736842,0.7553383458646616,0.802531328320802,0.8076488674472195,0.9326923076923077,0.24710564399421128,0.23668573943661972,0.9195698868398994,0.9195698868398994,0.046082248730926756,0.04190864622635828,Softmax,0.8,grass,autumn
0,Base Tree,350.5,4905.074039050441,4805.167919799499,0.2999878624507475,0.3163659147869674,0.8440601503759397,0.8939598997493734,0.9228657422078688,0.9326923076923077,0.24710564399421128,0.23668573943661972,0.9195698868398994,0.9195698868398994,0.03414833971146066,0.0302994322937832,Softmax,0.9,grass,autumn
1,Detector Tree,350.5,2044.4218278241328,1938.4125313283207,0.2985133781130175,0.3163659147869674,0.8440601503759397,0.8939598997493734,0.9228657422078688,0.9326923076923077,0.24710564399421128,0.23668573943661972,0.9195698868398994,0.9195698868398994,0.03414833971146066,0.030944503748870162,Softmax,0.9,grass,autumn
0,Base Tree,350.5,5156.434258224963,5225.441102756892,0.2587812691434487,0.24746867167919798,0.9112280701754386,1.0,0.9829698770885386,0.9326923076923077,0.24710564399421128,0.23668573943661972,0.9195698868398994,0.9195698868398994,0.017030122911461533,0.02196694442940141,Softmax,1.0,grass,autumn
1,Detector Tree,350.5,2108.211612308534,2072.49022556391,0.25683920422658774,0.24746867167919798,0.9112280701754386,1.0,0.9829698770885386,0.9326923076923077,0.24710564399421128,0.23668573943661972,0.9195698868398994,0.9195698868398994,0.017030122911461533,0.021285219537411592,Softmax,1.0,grass,autumn
0,Base Tree,350.5,1542.1069216599544,1076.6766917293232,0.8512939472688599,0.9275939849624061,0.18889724310776942,0.0,0.11872803940552173,0.9326923076923077,0.24710564399421128,0.24710564399421128,0.9195698868398994,0.9195698868398994,0.11872803940552173,0.07630003769354604,Softmax,0.0,autumn,autumn
1,Detector Tree,350.5,1190.9735441181026,1200.113784461153,0.856075258368896,0.9275939849624061,0.18889724310776942,0.0,0.11872803940552173,0.9326923076923077,0.24710564399421128,0.24710564399421128,0.9195698868398994,0.9195698868398994,0.11872803940552173,0.07173458365406715,Softmax,0.0,autumn,autumn
0,Base Tree,350.5,1824.8383285548475,1327.250626566416,0.804944536302484,0.8865162907268171,0.2406265664160401,0.10604010025062657,0.18633351282060306,0.9326923076923077,0.24710564399421128,0.24710564399421128,0.9195698868398994,0.9195698868398994,0.08633351282060306,0.08157175442433307,Softmax,0.1,autumn,autumn
1,Detector Tree,350.5,1262.7246572100064,1142.1408521303258,0.8091999101026219,0.8865162907268171,0.2406265664160401,0.10604010025062657,0.18633351282060306,0.9326923076923077,0.24710564399421128,0.24710564399421128,0.9195698868398994,0.9195698868398994,0.08633351282060306,0.07731638062419516,Softmax,0.1,autumn,autumn
0,Base Tree,350.5,2160.2859409281587,2065.9774436090224,0.7499531244380068,0.7654135338345864,0.3095739348370927,0.19746867167919802,0.2665442502463432,0.9326923076923077,0.24710564399421128,0.24710564399421128,0.9195698868398994,0.9195698868398994,0.06654425024634315,0.033495609482239196,Softmax,0.2,autumn,autumn
1,Detector Tree,350.5,1347.8540025351053,1521.6250626566416,0.7535844981900197,0.7654135338345864,0.3095739348370927,0.19746867167919802,0.2665442502463432,0.9326923076923077,0.24710564399421128,0.24710564399421128,0.9195698868398994,0.9195698868398994,0.06654425024634315,0.032610426434631475,Softmax,0.2,autumn,autumn
0,Base Tree,350.5,2514.8192645122804,2034.3308270676691,0.6918329074570032,0.7706015037593985,0.3845112781954887,0.2799248120300752,0.3513186778402225,0.9326923076923077,0.24710564399421128,0.24710564399421128,0.9195698868398994,0.9195698868398994,0.05131867784022247,0.07973666728792782,Softmax,0.30000000000000004,autumn,autumn
1,Detector Tree,350.5,1437.826888372969,1338.7779448621554,0.6948047778981618,0.7706015037593985,0.3845112781954887,0.2799248120300752,0.3513186778402225,0.9326923076923077,0.24710564399421128,0.24710564399421128,0.9195698868398994,0.9195698868398994,0.05131867784022247,0.07711275214927499,Softmax,0.30000000000000004,autumn,autumn
0,Base Tree,350.5,2773.242042623427,2476.31328320802,0.6494685176027168,0.6981453634085213,0.4344862155388471,0.37468671679197996,0.4131115803243085,0.9326923076923077,0.24710564399421128,0.24710564399421128,0.9195698868398994,0.9195698868398994,0.01618994581818991,0.048841321407079266,Softmax,0.4,autumn,autumn
1,Detector Tree,350.5,1503.408997489944,1573.4215538847116,0.6519596696841975,0.6981453634085213,0.4344862155388471,0.37468671679197996,0.4131115803243085,0.9326923076923077,0.24710564399421128,0.24710564399421128,0.9195698868398994,0.9195698868398994,0.01618994581818991,0.046477259965401065,Softmax,0.4,autumn,autumn
0,Base Tree,350.5,3137.1683340285763,3032.8045112781956,0.5898084698313809,0.6069172932330827,0.5035588972431078,0.46027568922305767,0.5001320125035548,0.9326923076923077,0.24710564399421128,0.24710564399421128,0.9195698868398994,0.9195698868398994,0.03560335406958166,0.05594915418414969,Softmax,0.5,autumn,autumn
